source_model,target_model,score_kind,sample_index,image_name,score_spearman_raw_target_removal_delta,score_spearman_processed_target_removal_delta,score_spearman_raw_source_removal_delta,score_spearman_processed_source_removal_delta,score_spearman_raw_transfer_selective_benefit,score_spearman_processed_transfer_selective_benefit,score_spearman_view_to_uniform_cosine,topk_processed_target_removal_delta,lowk_processed_target_removal_delta
pit_b_224,cait_s24_224,phase,51,ILSVRC2012_val_00040930.JPEG,-0.19248118996620178,-0.1007518470287323,-0.4661653935909271,-0.4736841917037964,-0.45864659547805786,-0.47218042612075806,-0.04060147702693939,0.0004079662321601063,0.0011178816203027964
pit_b_224,cait_s24_224,flip,50,ILSVRC2012_val_00040798.JPEG,0.19548870623111725,0.1804511398077011,-0.27368420362472534,-0.27368420362472534,-0.33383458852767944,-0.3368421196937561,-0.028571438044309616,0.0001475437165936455,-0.0008717385935597122
pit_b_224,cait_s24_224,flip,51,ILSVRC2012_val_00040930.JPEG,-0.3639097809791565,-0.29323309659957886,-0.5428571105003357,-0.5323307514190674,-0.4225563406944275,-0.406015008687973,0.019548878073692322,-0.0016940776258707047,0.0006689943256787956
pit_b_224,cait_s24_224,consensus,50,ILSVRC2012_val_00040798.JPEG,0.17894738912582397,0.16541355848312378,-0.0015037469565868378,-0.0015037469565868378,-0.04511278122663498,-0.06616542488336563,-0.1894737035036087,0.00011805636313511059,-0.0009689307189546525
pit_b_224,cait_s24_224,consensus,51,ILSVRC2012_val_00040930.JPEG,-0.4015037715435028,-0.30676692724227905,-0.6240601539611816,-0.6225563287734985,-0.5503759384155273,-0.5518797039985657,-0.09022557735443115,-0.0010374420089647174,0.0027774814516305923
pit_b_224,cait_s24_224,shuffled_semantic,50,ILSVRC2012_val_00040798.JPEG,-0.13233083486557007,-0.07518798112869263,-0.22857142984867096,-0.22857142984867096,-0.3323308229446411,-0.30075186491012573,-0.2300751954317093,0.00022971579164732248,8.784849342191592e-05
pit_b_224,cait_s24_224,shuffled_semantic,51,ILSVRC2012_val_00040930.JPEG,0.14436091482639313,0.10075187683105469,0.0691729262471199,0.06766916066408157,-0.03609022498130798,-0.027067672461271286,0.01804511249065399,-0.00023571625933982432,-1.884847915789578e-05
pit_b_224,cait_s24_224,permuted_score,50,ILSVRC2012_val_00040798.JPEG,-0.20451125502586365,-0.15789473056793213,-0.043609023094177246,-0.043609023094177246,0.055639103055000305,-0.009022563695907593,0.09473682940006256,0.00023674457042943686,0.0002766825200524181
pit_b_224,cait_s24_224,permuted_score,51,ILSVRC2012_val_00040930.JPEG,-0.20000001788139343,-0.23308272659778595,0.22255636751651764,0.2075187861919403,0.3263157904148102,0.34285712242126465,0.1007518619298935,0.00013300143473315984,8.10550554888323e-05
pit_b_224,cait_s24_224,phase,52,ILSVRC2012_val_00040952.JPEG,0.07218044996261597,0.09473682940006256,-0.45864662528038025,-0.4240601658821106,-0.4932330846786499,-0.45714282989501953,0.410526305437088,0.0005150311044417322,0.0009881772566586733
pit_b_224,cait_s24_224,phase,53,ILSVRC2012_val_00040966.JPEG,0.13684210181236267,0.1563909649848938,0.276691734790802,0.2887217700481415,0.2075188159942627,0.23157896101474762,0.018045097589492798,-1.3220310393080581e-05,0.00012580901966430247
pit_b_224,cait_s24_224,flip,52,ILSVRC2012_val_00040952.JPEG,-0.1804511547088623,-0.22556394338607788,0.553383469581604,0.5488722324371338,0.5473684668540955,0.5353383421897888,-0.6887218356132507,-0.00032836347236298025,0.00023036301718093455
pit_b_224,cait_s24_224,flip,53,ILSVRC2012_val_00040966.JPEG,0.133834570646286,0.14436089992523193,-0.7714285850524902,-0.7834586501121521,-0.6496240496635437,-0.6541352868080139,0.027067676186561584,0.0001235961972270161,-0.0004530739097390324
pit_b_224,cait_s24_224,consensus,52,ILSVRC2012_val_00040952.JPEG,-0.03609025478363037,-0.043609052896499634,-0.09624060988426208,-0.06766918301582336,-0.1248120367527008,-0.09172932803630829,0.009022533893585205,-7.542297680629417e-05,0.0005946598830632865
pit_b_224,cait_s24_224,consensus,53,ILSVRC2012_val_00040966.JPEG,0.11729322373867035,0.1383458524942398,-0.4616541266441345,-0.46766918897628784,-0.38947364687919617,-0.38496237993240356,-0.027067676186561584,-8.26781615614891e-05,-0.0005930563784204423
pit_b_224,cait_s24_224,shuffled_semantic,52,ILSVRC2012_val_00040952.JPEG,0.2541353404521942,0.2120300531387329,-0.14586466550827026,-0.14436089992523193,-0.1984962373971939,-0.22706764936447144,-0.09924811124801636,0.0001373447448713705,0.0007025957456789911
pit_b_224,cait_s24_224,shuffled_semantic,53,ILSVRC2012_val_00040966.JPEG,-0.37593984603881836,-0.37142854928970337,0.5473684072494507,0.5563910007476807,0.6270676255226135,0.612030029296875,0.32030075788497925,-0.0008714398718439043,8.216295827878639e-05
pit_b_224,cait_s24_224,permuted_score,52,ILSVRC2012_val_00040952.JPEG,0.2586466073989868,0.2541353404521942,0.08120299875736237,0.07969924807548523,0.07518797367811203,0.045112788677215576,0.14436089992523193,0.0014789559645578265,-0.0001717537670629099
pit_b_224,cait_s24_224,permuted_score,53,ILSVRC2012_val_00040966.JPEG,-0.4330827295780182,-0.42105263471603394,0.49924811720848083,0.4796992540359497,0.6225564479827881,0.6165413856506348,0.03609023988246918,-0.0007494319579564035,0.00039398763328790665
pit_b_224,cait_s24_224,phase,54,ILSVRC2012_val_00041010.JPEG,0.08571431040763855,0.0691729336977005,0.05112782120704651,0.06466163694858551,0.010526314377784729,0.00300753116607666,-0.16842104494571686,-0.0003155684098601341,0.00024145674251485616
pit_b_224,cait_s24_224,phase,55,ILSVRC2012_val_00041063.JPEG,-0.09774436801671982,-0.07067669183015823,0.3097744286060333,0.3834586441516876,0.3052631914615631,0.3142857253551483,-0.03157894313335419,-0.0006280426168814301,-0.00015457533299922943
pit_b_224,cait_s24_224,flip,54,ILSVRC2012_val_00041010.JPEG,-0.4150375723838806,-0.4511277973651886,-0.17593985795974731,-0.1563909649848938,0.2075188010931015,0.19999998807907104,-0.3819548785686493,-0.0022349124774336815,0.0015831844648346305
pit_b_224,cait_s24_224,flip,55,ILSVRC2012_val_00041063.JPEG,-0.0646616742014885,-0.142857164144516,-0.14586465060710907,-0.15037593245506287,0.004511293023824692,-0.0030075013637542725,0.0060150474309921265,-0.00036576465936377645,-0.0009303806582465768
pit_b_224,cait_s24_224,consensus,54,ILSVRC2012_val_00041010.JPEG,-0.2977443337440491,-0.32932329177856445,-0.0075188130140304565,0.04661651328206062,0.22857141494750977,0.22406014800071716,-0.33383458852767944,-0.001139973639510572,0.0016967265401035547
pit_b_224,cait_s24_224,consensus,55,ILSVRC2012_val_00041063.JPEG,-0.09774437546730042,-0.1669173240661621,0.05112781375646591,0.08571429550647736,0.13082706928253174,0.12781955301761627,-0.08421051502227783,-5.1143579185009e-05,-0.00036176425055600703
pit_b_224,cait_s24_224,shuffled_semantic,54,ILSVRC2012_val_00041010.JPEG,-0.21804510056972504,-0.22857142984867096,-0.16240599751472473,-0.0646616667509079,-0.07518795877695084,-0.05413533002138138,-0.06315787136554718,-0.0016217449447140098,-0.0002890104369726032
pit_b_224,cait_s24_224,shuffled_semantic,55,ILSVRC2012_val_00041063.JPEG,-0.26015037298202515,-0.28270676732063293,-0.5263158082962036,-0.5187970399856567,-0.37593984603881836,-0.35187971591949463,-0.1563909947872162,-0.00014159233251120895,0.0003239263023715466
pit_b_224,cait_s24_224,permuted_score,54,ILSVRC2012_val_00041010.JPEG,0.21052630245685577,0.23609024286270142,0.40751880407333374,0.3744361102581024,0.1203007698059082,0.09022558480501175,-0.07067666947841644,0.0010468863183632493,-0.0017383324448019266
pit_b_224,cait_s24_224,permuted_score,55,ILSVRC2012_val_00041063.JPEG,0.2812030017375946,0.22255641222000122,-0.1473684012889862,-0.06766915321350098,-0.2075187861919403,-0.13082706928253174,-0.48120296001434326,-0.00012633297592401505,-0.001239001750946045
pit_b_224,cait_s24_224,phase,56,ILSVRC2012_val_00041080.JPEG,-0.14135336875915527,-0.18195487558841705,-0.47218042612075806,-0.4661654233932495,-0.4571428596973419,-0.43609023094177246,-0.12631581723690033,-0.00018199384794570506,7.254108641063794e-05
pit_b_224,cait_s24_224,phase,57,ILSVRC2012_val_00041241.JPEG,0.4781954884529114,0.4285714626312256,0.12631578743457794,0.14135339856147766,-0.03759397566318512,-0.054135337471961975,-0.009022556245326996,0.00030626566149294376,-0.0006421096040867269
pit_b_224,cait_s24_224,flip,56,ILSVRC2012_val_00041080.JPEG,-0.12481202185153961,-0.12781956791877747,0.2902255654335022,0.2857142686843872,0.30075186491012573,0.2796992361545563,0.24210529029369354,-0.0005500100669451058,-0.0002492822823114693
pit_b_224,cait_s24_224,flip,57,ILSVRC2012_val_00041241.JPEG,-0.12781955301761627,-0.06315790116786957,0.3924811780452728,0.3774436116218567,0.49473685026168823,0.4736842215061188,0.22857141494750977,1.8326658391742967e-05,0.00028808144270442426
pit_b_224,cait_s24_224,consensus,56,ILSVRC2012_val_00041080.JPEG,-0.14586466550827026,-0.17593984305858612,-0.15338346362113953,-0.15187972784042358,-0.1338346004486084,-0.12180452048778534,-0.0015037506818771362,-0.00030900537967681885,-7.865503721404821e-05
pit_b_224,cait_s24_224,consensus,57,ILSVRC2012_val_00041241.JPEG,0.27067670226097107,0.2360902577638626,0.13684208691120148,0.138345867395401,0.10225564241409302,0.08120301365852356,0.1428571343421936,0.0001929546269821003,-0.0004393428680486977
pit_b_224,cait_s24_224,shuffled_semantic,56,ILSVRC2012_val_00041080.JPEG,0.042105257511138916,0.0962405800819397,0.2390977442264557,0.22857144474983215,0.2255639135837555,0.22406016290187836,-0.5067669153213501,-9.168684300675523e-06,-0.00013848618254996836
pit_b_224,cait_s24_224,shuffled_semantic,57,ILSVRC2012_val_00041241.JPEG,0.10827068239450455,0.13533836603164673,-0.04812028259038925,-0.02406013384461403,-0.1563909649848938,-0.16240601241588593,-0.2165413498878479,-0.00020694751583505422,-0.00027202555793337524
pit_b_224,cait_s24_224,permuted_score,56,ILSVRC2012_val_00041080.JPEG,0.21503758430480957,0.20902258157730103,0.16390976309776306,0.16691729426383972,0.17593985795974731,0.16992482542991638,-0.21954889595508575,-0.00013032853894401342,-0.0004029877600260079
pit_b_224,cait_s24_224,permuted_score,57,ILSVRC2012_val_00041241.JPEG,0.2030075341463089,0.20150378346443176,0.1022556722164154,0.09473684430122375,0.04360900819301605,0.06616540253162384,-0.26015037298202515,-6.879516877233982e-05,-7.962826930452138e-05
pit_b_224,cait_s24_224,phase,58,ILSVRC2012_val_00041354.JPEG,-0.17744362354278564,-0.27368423342704773,-0.6496240496635437,-0.6360902786254883,-0.688721776008606,-0.6902255415916443,0.4060150384902954,-0.0004093967436347157,0.00011870190792251378
pit_b_224,cait_s24_224,phase,59,ILSVRC2012_val_00041406.JPEG,0.11428569257259369,0.1744360774755478,0.08872181177139282,0.16390977799892426,0.14135339856147766,0.16541354358196259,0.01353384554386139,0.0002384888066444546,-0.0002537561522331089
pit_b_224,cait_s24_224,flip,58,ILSVRC2012_val_00041354.JPEG,-0.06015037000179291,0.010526306927204132,-0.10075187683105469,-0.09473684430122375,-0.10977444797754288,-0.10526316612958908,-0.09624059498310089,-0.00020856484479736537,-0.00019262284331489354
pit_b_224,cait_s24_224,flip,59,ILSVRC2012_val_00041406.JPEG,0.05263157933950424,0.0601503811776638,0.23609021306037903,0.27368423342704773,0.24210527539253235,0.27518796920776367,0.24210524559020996,2.7196481823921204e-05,-9.415839303983375e-05
pit_b_224,cait_s24_224,consensus,58,ILSVRC2012_val_00041354.JPEG,-0.18345865607261658,-0.19548872113227844,-0.49022558331489563,-0.4751879870891571,-0.5278195142745972,-0.523308277130127,0.2210526466369629,-0.0007836446166038513,-0.0007826134678907692
pit_b_224,cait_s24_224,consensus,59,ILSVRC2012_val_00041406.JPEG,-0.006015034392476082,0.03909774124622345,0.14436088502407074,0.2120300829410553,0.1894736886024475,0.21954888105392456,0.17744359374046326,-1.5873461961746216e-05,-0.00025186687707901
pit_b_224,cait_s24_224,shuffled_semantic,58,ILSVRC2012_val_00041354.JPEG,0.2766916751861572,0.2706766724586487,0.23759400844573975,0.26466163992881775,0.2586466073989868,0.24812030792236328,-0.10676692426204681,-0.0002286866365466267,-0.0013020404148846865
pit_b_224,cait_s24_224,shuffled_semantic,59,ILSVRC2012_val_00041406.JPEG,-0.25112783908843994,-0.1984962522983551,0.24060150980949402,0.23308271169662476,0.28721803426742554,0.26616543531417847,-0.26466166973114014,-0.00032101088436320424,0.0001988114818232134
pit_b_224,cait_s24_224,permuted_score,58,ILSVRC2012_val_00041354.JPEG,-0.4932330846786499,-0.5308270454406738,-0.6030074954032898,-0.5984961986541748,-0.5714285969734192,-0.5669173002243042,0.26616543531417847,-0.0013181522954255342,0.0007248044130392373
pit_b_224,cait_s24_224,permuted_score,59,ILSVRC2012_val_00041406.JPEG,0.03157894313335419,-0.02556389570236206,-0.2120300978422165,-0.25263160467147827,-0.31127819418907166,-0.2947368621826172,0.6827067732810974,-0.00013951343134976923,-0.00040246135904453695
pit_b_224,cait_s24_224,phase,60,ILSVRC2012_val_00041468.JPEG,0.3684210181236267,0.3864661753177643,0.27819547057151794,0.27819547057151794,0.138345867395401,0.16390977799892426,0.2902255654335022,0.0011197697604075074,-0.00020864942052867264
pit_b_224,cait_s24_224,phase,61,ILSVRC2012_val_00041474.JPEG,0.3909774124622345,0.3819549083709717,-0.41203004121780396,-0.39699244499206543,-0.581954836845398,-0.592481255531311,0.04511280357837677,0.0011509314645081758,-0.001248119049705565
pit_b_224,cait_s24_224,flip,60,ILSVRC2012_val_00041468.JPEG,0.5609022378921509,0.5624060034751892,0.5368421077728271,0.5368421077728271,0.47669175267219543,0.5052631497383118,-0.09924814105033875,0.0014008425641804934,-0.0003444146423134953
pit_b_224,cait_s24_224,flip,61,ILSVRC2012_val_00041474.JPEG,0.057142846286296844,0.04060149937868118,-0.5654134750366211,-0.4781954884529114,-0.4917293190956116,-0.47669172286987305,-0.0827067643404007,-0.0006258636713027954,-0.001151885837316513
pit_b_224,cait_s24_224,consensus,60,ILSVRC2012_val_00041468.JPEG,0.6150376200675964,0.6285714507102966,0.4842105209827423,0.4842105209827423,0.34285712242126465,0.3864661753177643,0.35338345170021057,0.0013696860987693071,-0.0003861334116663784
pit_b_224,cait_s24_224,consensus,61,ILSVRC2012_val_00041474.JPEG,0.19699248671531677,0.17142857611179352,-0.6030074954032898,-0.523308277130127,-0.5969924926757812,-0.5909774303436279,-0.11127819865942001,-8.524358418071643e-05,-0.0009381730342283845
pit_b_224,cait_s24_224,shuffled_semantic,60,ILSVRC2012_val_00041468.JPEG,0.4616541564464569,0.40000003576278687,0.7037594318389893,0.7037594318389893,0.6691729426383972,0.6902256011962891,-0.41654133796691895,0.001081882044672966,-0.00023663007596042007
pit_b_224,cait_s24_224,shuffled_semantic,61,ILSVRC2012_val_00041474.JPEG,0.13684211671352386,0.06315789371728897,-0.4285714030265808,-0.3954887390136719,-0.4796992540359497,-0.46766918897628784,0.08120302110910416,-0.000686029379721731,-0.0011369650019332767
pit_b_224,cait_s24_224,permuted_score,60,ILSVRC2012_val_00041468.JPEG,0.21804514527320862,0.23609024286270142,0.09172932058572769,0.09172932058572769,0.133834570646286,0.1428571343421936,0.09924812614917755,0.00021895990357734263,0.00015447587065864354
pit_b_224,cait_s24_224,permuted_score,61,ILSVRC2012_val_00041474.JPEG,0.16390976309776306,0.2165413498878479,0.3097744584083557,0.3142856955528259,-0.03458647057414055,-0.015037596225738525,0.19699248671531677,0.00013214163482189178,-0.0007910911226645112
pit_b_224,cait_s24_224,phase,62,ILSVRC2012_val_00041483.JPEG,0.07669173181056976,0.10225564241409302,-0.5052631497383118,-0.5052631497383118,-0.523308277130127,-0.5067669153213501,0.27368423342704773,0.00010818047303473577,-3.386167736607604e-05
pit_b_224,cait_s24_224,phase,63,ILSVRC2012_val_00041486.JPEG,0.0691729411482811,0.055639103055000305,-0.25263160467147827,-0.25263160467147827,-0.26466166973114014,-0.27067670226097107,0.5172932744026184,0.00024733171449042857,-0.0006926722708158195
pit_b_224,cait_s24_224,flip,62,ILSVRC2012_val_00041483.JPEG,-0.281203031539917,-0.281203031539917,0.44962406158447266,0.44962406158447266,0.5293233394622803,0.5263158082962036,-0.4781954884529114,-0.0002631261886563152,0.00020764154032804072
pit_b_224,cait_s24_224,flip,63,ILSVRC2012_val_00041486.JPEG,-0.18195492029190063,-0.18646620213985443,-0.23308271169662476,-0.23308271169662476,-0.18496239185333252,-0.20601502060890198,0.7263158559799194,-0.0005336292088031769,4.283040834707208e-05
pit_b_224,cait_s24_224,consensus,62,ILSVRC2012_val_00041483.JPEG,-0.19999998807907104,-0.17142856121063232,-0.28270673751831055,-0.28270673751831055,-0.24210524559020996,-0.22706766426563263,-0.05563908815383911,-0.00014507501327898353,0.00015272693417500705
pit_b_224,cait_s24_224,consensus,63,ILSVRC2012_val_00041486.JPEG,-0.10827068984508514,-0.12030075490474701,-0.3172932267189026,-0.3172932267189026,-0.276691734790802,-0.29172930121421814,0.6781955361366272,0.00012165978841949254,-0.000598762184381485
pit_b_224,cait_s24_224,shuffled_semantic,62,ILSVRC2012_val_00041483.JPEG,0.40300753712654114,0.34736841917037964,0.2120300978422165,0.2120300978422165,0.10375939309597015,0.11278195679187775,0.04511277750134468,5.6877266615629196e-05,-0.000628458452410996
pit_b_224,cait_s24_224,shuffled_semantic,63,ILSVRC2012_val_00041486.JPEG,0.04210527613759041,0.04661655053496361,0.21353381872177124,0.21353381872177124,0.25563910603523254,0.2586466073989868,-0.27969926595687866,-0.0012760572135448456,-0.00016184896230697632
pit_b_224,cait_s24_224,permuted_score,62,ILSVRC2012_val_00041483.JPEG,-0.024060159921646118,-0.0827067643404007,0.24210526049137115,0.24210526049137115,0.23157891631126404,0.24661651253700256,0.015037581324577332,-0.0002382581151323393,0.00031178034259937704
pit_b_224,cait_s24_224,permuted_score,63,ILSVRC2012_val_00041486.JPEG,0.05563908442854881,0.03759397193789482,-0.3353383541107178,-0.3353383541107178,-0.2812030017375946,-0.2857142686843872,0.6721804738044739,-0.0007096015033312142,-0.0007248520851135254
pit_b_224,visformer_small,phase,0,ILSVRC2012_val_00037758.JPEG,-0.22255641222000122,-0.21353383362293243,-0.5067669153213501,-0.4796992242336273,-0.35338345170021057,-0.3774436414241791,0.04812028631567955,-0.0009536199504509568,0.0006549693644046783
pit_b_224,visformer_small,phase,1,ILSVRC2012_val_00037916.JPEG,-0.27518796920776367,-0.24962404370307922,0.33834588527679443,0.3037593960762024,0.31278195977211,0.3172932267189026,-0.317293256521225,-0.0004883012734353542,0.00020158749248366803
pit_b_224,visformer_small,flip,0,ILSVRC2012_val_00037758.JPEG,-0.3218045234680176,-0.3578947186470032,-0.4150375723838806,-0.38345861434936523,-0.2631579041481018,-0.2616541385650635,0.19699247181415558,-0.0013884917134419084,0.00034079255419783294
