source_model,target_model,sample_index,image_name,view_index,semantic_score,raw_target_removal_delta,processed_target_removal_delta,raw_source_removal_delta,processed_source_removal_delta,raw_transfer_selective_benefit,processed_transfer_selective_benefit,view_to_uniform_cosine
pit_b_224,cait_s24_224,27,ILSVRC2012_val_00039421.JPEG,4,0.054709240794181824,-0.0007764678448438644,-0.0004560793749988079,-0.005157470703125,-0.0052032470703125,-0.0043810028582811356,-0.004747167695313692,0.42431640625
pit_b_224,cait_s24_224,27,ILSVRC2012_val_00039421.JPEG,5,-0.0024392695631831884,0.0008478444069623947,0.0010409564711153507,0.001873016357421875,0.0019378662109375,0.0010251719504594803,0.0008969097398221493,0.329345703125
pit_b_224,cait_s24_224,27,ILSVRC2012_val_00039421.JPEG,6,0.014470924623310566,-0.00032917666248977184,-0.0003955904394388199,-0.00064849853515625,-0.0003685951232910156,-0.00031932187266647816,2.699531614780426e-05,0.429443359375
pit_b_224,cait_s24_224,27,ILSVRC2012_val_00039421.JPEG,7,0.006054294295608997,0.0006187926046550274,0.0009543099440634251,0.00238800048828125,0.0022220611572265625,0.0017692078836262226,0.0012677512131631374,0.344970703125
pit_b_224,cait_s24_224,27,ILSVRC2012_val_00039421.JPEG,8,0.0384618304669857,0.0005977526307106018,0.0006157471798360348,-0.00494384765625,-0.0045928955078125,-0.005541600286960602,-0.005208642687648535,0.417724609375
pit_b_224,cait_s24_224,27,ILSVRC2012_val_00039421.JPEG,9,0.0014480636455118656,0.0018552853725850582,0.0017354716546833515,-2.491474151611328e-05,8.320808410644531e-05,-0.0018802001141011715,-0.0016522635705769062,0.353515625
pit_b_224,cait_s24_224,27,ILSVRC2012_val_00039421.JPEG,10,0.017191939055919647,0.00029042642563581467,0.00035077985376119614,-0.002960205078125,-0.00261688232421875,-0.0032506315037608147,-0.002967662177979946,0.40673828125
pit_b_224,cait_s24_224,27,ILSVRC2012_val_00039421.JPEG,11,0.016619563102722168,-0.0004385323263704777,-0.000375550240278244,0.00238800048828125,0.0024738311767578125,0.0028265328146517277,0.0028493814170360565,0.3251953125
pit_b_224,cait_s24_224,27,ILSVRC2012_val_00039421.JPEG,12,0.05233144015073776,-0.0011852597817778587,-0.0011230288073420525,-0.005931854248046875,-0.00583648681640625,-0.004746594466269016,-0.0047134580090641975,0.442626953125
pit_b_224,cait_s24_224,27,ILSVRC2012_val_00039421.JPEG,13,0.014955515041947365,0.00028808461502194405,0.0003698752261698246,0.0006399154663085938,0.0005426406860351562,0.0003518308512866497,0.00017276545986533165,0.313232421875
pit_b_224,cait_s24_224,27,ILSVRC2012_val_00039421.JPEG,14,0.007418378256261349,0.0013902685604989529,0.001601558644324541,-0.0013418197631835938,-0.001056671142578125,-0.0027320883236825466,-0.002658229786902666,0.424072265625
pit_b_224,cait_s24_224,27,ILSVRC2012_val_00039421.JPEG,15,0.014872380532324314,0.000160174909979105,0.00011221133172512054,0.0003235340118408203,0.00024211406707763672,0.00016335910186171532,0.00012990273535251617,0.34814453125
pit_b_224,cait_s24_224,27,ILSVRC2012_val_00039421.JPEG,16,0.013761714100837708,0.0008716261945664883,0.0009513832628726959,-0.0022029876708984375,-0.001956939697265625,-0.0030746138654649258,-0.002908322960138321,0.431396484375
pit_b_224,cait_s24_224,27,ILSVRC2012_val_00039421.JPEG,17,0.023647170513868332,-0.0009134011343121529,-0.0007015778683125973,0.0007109642028808594,0.0007567405700683594,0.0016243653371930122,0.0014583184383809566,0.322998046875
pit_b_224,cait_s24_224,27,ILSVRC2012_val_00039421.JPEG,18,0.04854126274585724,0.0013004522770643234,0.0017593051306903362,-0.006267547607421875,-0.006443023681640625,-0.007567999884486198,-0.008202329277992249,0.417236328125
pit_b_224,cait_s24_224,27,ILSVRC2012_val_00039421.JPEG,19,0.02330387942492962,0.0009590014815330505,0.001257068943232298,0.0007715225219726562,0.0006461143493652344,-0.0001874789595603943,-0.0006109545938670635,0.298828125
pit_b_224,cait_s24_224,28,ILSVRC2012_val_00039426.JPEG,0,-0.011903807520866394,0.0012894421815872192,0.0013420209288597107,-0.0013914108276367188,-0.0013103485107421875,-0.002680853009223938,-0.002652369439601898,0.2135009765625
pit_b_224,cait_s24_224,28,ILSVRC2012_val_00039426.JPEG,1,0.036395516246557236,-0.002153724431991577,-0.002213031053543091,0.001800537109375,0.001873016357421875,0.003954261541366577,0.004086047410964966,0.296630859375
pit_b_224,cait_s24_224,28,ILSVRC2012_val_00039426.JPEG,2,0.00764963123947382,0.0017041787505149841,0.0018735378980636597,-0.0026454925537109375,-0.002635955810546875,-0.004349671304225922,-0.004509493708610535,0.275634765625
pit_b_224,cait_s24_224,28,ILSVRC2012_val_00039426.JPEG,3,0.11787709593772888,-0.003012917935848236,-0.0031360313296318054,0.0028629302978515625,0.002910614013671875,0.005875848233699799,0.00604664534330368,0.37890625
pit_b_224,cait_s24_224,28,ILSVRC2012_val_00039426.JPEG,4,0.013140290044248104,0.001543588936328888,0.0016621649265289307,-0.002361297607421875,-0.0023479461669921875,-0.003904886543750763,-0.004010111093521118,0.262451171875
pit_b_224,cait_s24_224,28,ILSVRC2012_val_00039426.JPEG,5,0.04013996198773384,-0.0013198032975196838,-0.001385033130645752,-0.0005741119384765625,-0.0006108283996582031,0.0007456913590431213,0.0007742047309875488,0.28125
pit_b_224,cait_s24_224,28,ILSVRC2012_val_00039426.JPEG,6,0.0736045390367508,-0.0008337274193763733,-0.0008396133780479431,-0.0016584396362304688,-0.0015115737915039062,-0.0008247122168540955,-0.0006719604134559631,0.35693359375
pit_b_224,cait_s24_224,28,ILSVRC2012_val_00039426.JPEG,7,0.04649680107831955,-0.003802962601184845,-0.0038954392075538635,-0.0004875659942626953,-0.0007243156433105469,0.0033153966069221497,0.0031711235642433167,0.31298828125
pit_b_224,cait_s24_224,28,ILSVRC2012_val_00039426.JPEG,8,0.11569909751415253,-0.007103808224201202,-0.006886981427669525,-0.00644683837890625,-0.006561279296875,0.0006569698452949524,0.00032570213079452515,0.479248046875
pit_b_224,cait_s24_224,28,ILSVRC2012_val_00039426.JPEG,9,0.16910481452941895,-0.00585397332906723,-0.0065744370222091675,0.0014085769653320312,0.0016565322875976562,0.0072625502943992615,0.008230969309806824,0.438232421875
pit_b_224,cait_s24_224,28,ILSVRC2012_val_00039426.JPEG,10,0.03655499592423439,0.0014643669128417969,0.001453310251235962,-0.00335693359375,-0.0031375885009765625,-0.004821300506591797,-0.004590898752212524,0.376220703125
pit_b_224,cait_s24_224,28,ILSVRC2012_val_00039426.JPEG,11,0.031035546213388443,-0.002708911895751953,-0.0026626810431480408,0.001438140869140625,0.0015592575073242188,0.004147052764892578,0.0042219385504722595,0.333984375
pit_b_224,cait_s24_224,28,ILSVRC2012_val_00039426.JPEG,12,0.09060117602348328,0.0004845559597015381,0.0005762651562690735,-0.00254058837890625,-0.0025424957275390625,-0.003025144338607788,-0.003118760883808136,0.330078125
pit_b_224,cait_s24_224,28,ILSVRC2012_val_00039426.JPEG,13,0.03229723870754242,0.0008442029356956482,0.0009324550628662109,0.00011289119720458984,5.805492401123047e-05,-0.0007313117384910583,-0.0008744001388549805,0.2020263671875
pit_b_224,cait_s24_224,28,ILSVRC2012_val_00039426.JPEG,14,0.11820046603679657,0.0013348758220672607,0.0013400986790657043,0.0004029273986816406,0.00037670135498046875,-0.0009319484233856201,-0.0009633973240852356,0.354248046875
pit_b_224,cait_s24_224,28,ILSVRC2012_val_00039426.JPEG,15,0.16956955194473267,-0.0017012283205986023,-0.0017175227403640747,0.004261016845703125,0.004322052001953125,0.005962245166301727,0.0060395747423172,0.457763671875
pit_b_224,cait_s24_224,28,ILSVRC2012_val_00039426.JPEG,16,0.008376559242606163,0.002302996814250946,0.0024489089846611023,-0.00258636474609375,-0.0025463104248046875,-0.004889361560344696,-0.00499521940946579,0.145263671875
pit_b_224,cait_s24_224,28,ILSVRC2012_val_00039426.JPEG,17,0.0371612012386322,-0.001101762056350708,-0.0009821578860282898,-0.000591278076171875,-0.0006766319274902344,0.000510483980178833,0.0003055259585380554,0.304443359375
pit_b_224,cait_s24_224,28,ILSVRC2012_val_00039426.JPEG,18,0.07044155895709991,0.0007196590304374695,0.0009315907955169678,-0.004383087158203125,-0.00439453125,-0.0051027461886405945,-0.005326122045516968,0.32763671875
pit_b_224,cait_s24_224,28,ILSVRC2012_val_00039426.JPEG,19,0.0520513653755188,-0.005594424903392792,-0.005348607897758484,0.0029506683349609375,0.00313568115234375,0.00854509323835373,0.008484289050102234,0.388671875
pit_b_224,cait_s24_224,29,ILSVRC2012_val_00039464.JPEG,0,0.005723802838474512,-0.0006216373294591904,-0.0006723534315824509,-0.0013475418090820312,-0.001361846923828125,-0.0007259044796228409,-0.0006894934922456741,0.27734375
pit_b_224,cait_s24_224,29,ILSVRC2012_val_00039464.JPEG,1,0.003270235611125827,-0.00020341947674751282,-0.00020432472229003906,2.378225326538086e-05,5.543231964111328e-05,0.00022720173001289368,0.00025975704193115234,0.22998046875
pit_b_224,cait_s24_224,29,ILSVRC2012_val_00039464.JPEG,2,0.008100209757685661,-0.0007268302142620087,-0.0007417332381010056,-0.0016660690307617188,-0.0016069412231445312,-0.0009392388164997101,-0.0008652079850435257,0.305908203125
pit_b_224,cait_s24_224,29,ILSVRC2012_val_00039464.JPEG,3,0.013316572643816471,-0.0001928173005580902,-0.0002582035958766937,-0.0015583038330078125,-0.0016498565673828125,-0.0013654865324497223,-0.0013916529715061188,0.265625
pit_b_224,cait_s24_224,29,ILSVRC2012_val_00039464.JPEG,4,0.0019795713014900684,0.0008856309577822685,0.0009009754285216331,0.0038776397705078125,0.004058837890625,0.002992008812725544,0.003157862462103367,0.47119140625
pit_b_224,cait_s24_224,29,ILSVRC2012_val_00039464.JPEG,5,-0.04924457520246506,0.002905608154833317,0.002911379560828209,0.0088348388671875,0.008544921875,0.005929230712354183,0.005633542314171791,0.342529296875
pit_b_224,cait_s24_224,29,ILSVRC2012_val_00039464.JPEG,6,0.0478433333337307,-0.0011332128196954727,-0.0011658556759357452,-0.007526397705078125,-0.00759124755859375,-0.006393184885382652,-0.006425391882658005,0.337158203125
pit_b_224,cait_s24_224,29,ILSVRC2012_val_00039464.JPEG,7,0.009468969888985157,0.0006877221167087555,0.0007711257785558701,-0.0014858245849609375,-0.0014696121215820312,-0.002173546701669693,-0.0022407379001379013,0.1815185546875
pit_b_224,cait_s24_224,29,ILSVRC2012_val_00039464.JPEG,8,0.0029524145647883415,-0.0015740860253572464,-0.0016075223684310913,-0.0012598037719726562,-0.0011234283447265625,0.00031428225338459015,0.0004840940237045288,0.29443359375
pit_b_224,cait_s24_224,29,ILSVRC2012_val_00039464.JPEG,9,-0.003945488948374987,0.0014124233275651932,0.0013429820537567139,0.00061798095703125,0.0006742477416992188,-0.0007944423705339432,-0.0006687343120574951,0.2491455078125
pit_b_224,cait_s24_224,29,ILSVRC2012_val_00039464.JPEG,10,0.062454842031002045,-0.0008383709937334061,-0.000843394547700882,-0.006999969482421875,-0.0069732666015625,-0.006161598488688469,-0.006129872053861618,0.1837158203125
pit_b_224,cait_s24_224,29,ILSVRC2012_val_00039464.JPEG,11,-0.0020314508583396673,-0.0004269257187843323,-0.0004148166626691818,-4.166364669799805e-05,-7.766485214233398e-05,0.00038526207208633423,0.00033715181052684784,0.214599609375
pit_b_224,cait_s24_224,29,ILSVRC2012_val_00039464.JPEG,12,-0.0630117654800415,-0.001025572419166565,-0.0010761022567749023,0.00664520263671875,0.006664276123046875,0.007670775055885315,0.007740378379821777,0.287109375
pit_b_224,cait_s24_224,29,ILSVRC2012_val_00039464.JPEG,13,-0.013599265366792679,0.001772959716618061,0.0016897022724151611,-0.001617431640625,-0.0016317367553710938,-0.003390391357243061,-0.003321439027786255,0.2452392578125
pit_b_224,cait_s24_224,29,ILSVRC2012_val_00039464.JPEG,14,-0.016836559399962425,0.0015011243522167206,0.0015115831047296524,-0.0019321441650390625,-0.0020122528076171875,-0.003433268517255783,-0.00352383591234684,0.271728515625
pit_b_224,cait_s24_224,29,ILSVRC2012_val_00039464.JPEG,15,0.0007540816441178322,-0.0028032585978507996,-0.002786213532090187,0.002635955810546875,0.00246429443359375,0.0054392144083976746,0.005250507965683937,0.2548828125
pit_b_224,cait_s24_224,29,ILSVRC2012_val_00039464.JPEG,16,-0.05560774356126785,0.004985276609659195,0.005035874433815479,0.0004372596740722656,0.0004360675811767578,-0.004548016935586929,-0.0045998068526387215,0.35595703125
pit_b_224,cait_s24_224,29,ILSVRC2012_val_00039464.JPEG,17,-0.004359104670584202,-0.00045971013605594635,-0.0004785992205142975,0.0004439353942871094,0.0004978179931640625,0.0009036455303430557,0.00097641721367836,0.35302734375
pit_b_224,cait_s24_224,29,ILSVRC2012_val_00039464.JPEG,18,0.028865205124020576,-0.0008212476968765259,-0.0008487384766340256,-0.00506591796875,-0.0050201416015625,-0.004244670271873474,-0.004171403124928474,0.361083984375
pit_b_224,cait_s24_224,29,ILSVRC2012_val_00039464.JPEG,19,-0.016745299100875854,0.001632307656109333,0.0015851911157369614,-0.0005140304565429688,-0.0004353523254394531,-0.002146338112652302,-0.0020205434411764145,0.266357421875
pit_b_224,cait_s24_224,30,ILSVRC2012_val_00039490.JPEG,0,-0.025626540184020996,0.0011722631752490997,0.001237272284924984,-0.0029010772705078125,-0.003021240234375,-0.004073340445756912,-0.004258512519299984,0.2142333984375
pit_b_224,cait_s24_224,30,ILSVRC2012_val_00039490.JPEG,1,0.0007089918944984674,-0.00029826024547219276,-0.0004641888663172722,-0.00405120849609375,-0.0041046142578125,-0.0037529482506215572,-0.003640425391495228,0.1925048828125
pit_b_224,cait_s24_224,30,ILSVRC2012_val_00039490.JPEG,2,-0.011774192564189434,-0.0016819783486425877,-0.0015706364065408707,-0.0054931640625,-0.005641937255859375,-0.0038111857138574123,-0.004071300849318504,0.246337890625
pit_b_224,cait_s24_224,30,ILSVRC2012_val_00039490.JPEG,3,-0.0005737727042287588,-0.0008017690852284431,-0.0006575365550816059,-0.00041294097900390625,-0.0001214742660522461,0.0003888281062245369,0.0005360622890293598,0.26953125
pit_b_224,cait_s24_224,30,ILSVRC2012_val_00039490.JPEG,4,0.005729761905968189,-0.0008524344302713871,-0.0009347652085125446,-0.004688262939453125,-0.004688262939453125,-0.003835828509181738,-0.0037534977309405804,0.230224609375
pit_b_224,cait_s24_224,30,ILSVRC2012_val_00039490.JPEG,5,-0.00843557994812727,0.0014917543157935143,0.0012972177937626839,0.0020160675048828125,0.0023365020751953125,0.0005243131890892982,0.0010392842814326286,0.2166748046875
pit_b_224,cait_s24_224,30,ILSVRC2012_val_00039490.JPEG,6,-0.003496624296531081,-0.002411000430583954,-0.002076035365462303,0.00579833984375,0.005504608154296875,0.008209340274333954,0.007580643519759178,0.494384765625
pit_b_224,cait_s24_224,30,ILSVRC2012_val_00039490.JPEG,7,-0.011880416423082352,0.0002527325414121151,0.00034892279654741287,-4.291534423828125e-06,2.384185791015625e-05,-0.0002570240758359432,-0.0003250809386372566,0.1748046875
pit_b_224,cait_s24_224,30,ILSVRC2012_val_00039490.JPEG,8,-0.0017711822874844074,-0.0001299101859331131,-0.00010522361844778061,-0.0009832382202148438,-0.0007367134094238281,-0.0008533280342817307,-0.0006314897909760475,0.245361328125
pit_b_224,cait_s24_224,30,ILSVRC2012_val_00039490.JPEG,9,-0.008769826963543892,-0.0010302998125553131,-0.0010100328363478184,0.0030670166015625,0.0033321380615234375,0.004097316414117813,0.004342170897871256,0.352783203125
pit_b_224,cait_s24_224,30,ILSVRC2012_val_00039490.JPEG,10,-0.006891263648867607,0.0017334125004708767,0.0016615167260169983,-0.0002384185791015625,5.8531761169433594e-05,-0.001971831079572439,-0.0016029849648475647,0.23095703125
pit_b_224,cait_s24_224,30,ILSVRC2012_val_00039490.JPEG,11,-0.030556075274944305,7.555540651082993e-05,0.00014624092727899551,-0.0032749176025390625,-0.0030536651611328125,-0.0033504730090498924,-0.003199906088411808,0.2047119140625
pit_b_224,cait_s24_224,30,ILSVRC2012_val_00039490.JPEG,12,0.010880591347813606,0.001229735091328621,0.0014011850580573082,-0.00502777099609375,-0.00463104248046875,-0.006257506087422371,-0.006032227538526058,0.256591796875
pit_b_224,cait_s24_224,30,ILSVRC2012_val_00039490.JPEG,13,-0.018778378143906593,-0.00018919073045253754,-0.00019787810742855072,-0.0005693435668945312,-0.0009307861328125,-0.0003801528364419937,-0.0007329080253839493,0.1910400390625
pit_b_224,cait_s24_224,30,ILSVRC2012_val_00039490.JPEG,14,-0.0025590271688997746,-0.0006046607159078121,-0.0006164396181702614,-0.00665283203125,-0.006500244140625,-0.006048171315342188,-0.005883804522454739,0.2271728515625
pit_b_224,cait_s24_224,30,ILSVRC2012_val_00039490.JPEG,15,0.01718021184206009,-0.0008069011382758617,-0.0005992930382490158,-0.000762939453125,-0.0013580322265625,4.396168515086174e-05,-0.0007587391883134842,0.363037109375
pit_b_224,cait_s24_224,30,ILSVRC2012_val_00039490.JPEG,16,0.002065438311547041,0.005115002393722534,0.004747674334794283,0.0021495819091796875,0.0021209716796875,-0.0029654204845428467,-0.002626702655106783,0.251220703125
pit_b_224,cait_s24_224,30,ILSVRC2012_val_00039490.JPEG,17,-0.008182141929864883,-0.00017893267795443535,-0.00015146564692258835,-0.00463104248046875,-0.004451751708984375,-0.004452109802514315,-0.004300286062061787,0.274658203125
pit_b_224,cait_s24_224,30,ILSVRC2012_val_00039490.JPEG,18,0.012121317908167839,-0.00010578660294413567,-0.00020550517365336418,-0.0012769699096679688,-0.0015277862548828125,-0.001171183306723833,-0.0013222810812294483,0.2081298828125
pit_b_224,cait_s24_224,30,ILSVRC2012_val_00039490.JPEG,19,-0.0008572734659537673,-0.0003515845164656639,-0.00034600403159856796,0.0010023117065429688,0.001232147216796875,0.0013538962230086327,0.001578151248395443,0.157470703125
pit_b_224,cait_s24_224,31,ILSVRC2012_val_00039737.JPEG,0,0.051399022340774536,0.00022381613962352276,0.0002037647645920515,-0.007244110107421875,-0.006988525390625,-0.007467926479876041,-0.007192290388047695,0.326416015625
pit_b_224,cait_s24_224,31,ILSVRC2012_val_00039737.JPEG,1,0.008786794729530811,-0.0005895686335861683,-0.0005387130659073591,0.00019228458404541016,0.00014579296112060547,0.0007818532176315784,0.0006845060270279646,0.250732421875
pit_b_224,cait_s24_224,31,ILSVRC2012_val_00039737.JPEG,2,-0.018227815628051758,0.0025197737850248814,0.00248925993219018,-0.0031986236572265625,-0.0032501220703125,-0.005718397442251444,-0.00573938200250268,0.380859375
pit_b_224,cait_s24_224,31,ILSVRC2012_val_00039737.JPEG,3,-0.017942164093255997,-0.000818213215097785,-0.0008327034302055836,0.0009698867797851562,0.0010290145874023438,0.0017880999948829412,0.0018617180176079273,0.2060546875
pit_b_224,cait_s24_224,31,ILSVRC2012_val_00039737.JPEG,4,0.0036586993373930454,-0.00042071612551808357,-0.00039024511352181435,-0.0012731552124023438,-0.001209259033203125,-0.0008524390868842602,-0.0008190139196813107,0.3359375
