source_model,target_model,score_kind,sample_index,image_name,score_spearman_raw_target_removal_delta,score_spearman_processed_target_removal_delta,score_spearman_raw_source_removal_delta,score_spearman_processed_source_removal_delta,score_spearman_raw_transfer_selective_benefit,score_spearman_processed_transfer_selective_benefit,score_spearman_view_to_uniform_cosine,topk_processed_target_removal_delta,lowk_processed_target_removal_delta
cait_s24_224,visformer_small,permuted_score,48,ILSVRC2012_val_00040601.JPEG,-0.15488722920417786,-0.16541354358196259,-0.09624060243368149,-0.19248121976852417,0.13233084976673126,0.07819545269012451,0.33383458852767944,-0.001373566105030477,0.0011509994510561228
cait_s24_224,visformer_small,permuted_score,49,ILSVRC2012_val_00040634.JPEG,-0.2390977293252945,-0.26015037298202515,0.1518796980381012,0.15789473056793213,0.24210527539253235,0.22857144474983215,0.3278195858001709,-0.0003080074966419488,0.00020308946841396391
cait_s24_224,visformer_small,phase,50,ILSVRC2012_val_00040798.JPEG,0.18195489048957825,0.11278195679187775,-0.6285714507102966,-0.6375939846038818,-0.6781954765319824,-0.6766917109489441,-0.4736842215061188,0.0015374502399936318,-0.00018305834964849055
cait_s24_224,visformer_small,phase,51,ILSVRC2012_val_00040930.JPEG,-0.23609021306037903,-0.3639097809791565,0.5789473652839661,0.5518797039985657,0.6120300889015198,0.5849624276161194,-0.3729323744773865,-0.00132250867318362,-0.00033993125543929636
cait_s24_224,visformer_small,flip,50,ILSVRC2012_val_00040798.JPEG,-0.2571428418159485,-0.1984962522983551,0.07518796622753143,0.19398494064807892,0.38045111298561096,0.3413533866405487,0.4526315927505493,-0.0011829587165266275,0.0011717875022441149
cait_s24_224,visformer_small,flip,51,ILSVRC2012_val_00040930.JPEG,0.07819543778896332,0.024060145020484924,0.621052622795105,0.6631579399108887,0.6255639791488647,0.6721804141998291,-0.30676689743995667,-0.000628095876891166,-0.0006177544710226357
cait_s24_224,visformer_small,consensus,50,ILSVRC2012_val_00040798.JPEG,0.022556394338607788,-0.05864661931991577,-0.8586466312408447,-0.7563909888267517,-0.6000000238418579,-0.6481203436851501,0.0030075162649154663,0.00036821496905758977,0.000372998503735289
cait_s24_224,visformer_small,consensus,51,ILSVRC2012_val_00040930.JPEG,-0.16390979290008545,-0.2661654055118561,0.6075187921524048,0.6090225577354431,0.6345864534378052,0.6330827474594116,-0.3187969923019409,-0.00132250867318362,-0.0006104297935962677
cait_s24_224,visformer_small,shuffled_semantic,50,ILSVRC2012_val_00040798.JPEG,-0.012030079960823059,-0.03007519245147705,0.38345861434936523,0.24060148000717163,0.2030075192451477,0.20902253687381744,-0.32481202483177185,-0.00021330696472432464,-0.000113458743726369
cait_s24_224,visformer_small,shuffled_semantic,51,ILSVRC2012_val_00040930.JPEG,-0.3834586441516876,-0.2541353404521942,-0.09924811869859695,-0.08421052992343903,0.019548863172531128,0.024060159921646118,0.3819549083709717,-0.0013068013358861208,3.0914696253603324e-05
cait_s24_224,visformer_small,permuted_score,50,ILSVRC2012_val_00040798.JPEG,0.04511275887489319,0.03609023988246918,0.26466163992881775,0.20000000298023224,0.0300751905888319,0.09022556990385056,0.0736842155456543,-0.0001367078220937401,0.00036042212741449475
cait_s24_224,visformer_small,permuted_score,51,ILSVRC2012_val_00040930.JPEG,-0.1939849704504013,-0.05864664167165756,-0.5383458733558655,-0.5037593841552734,-0.523308277130127,-0.5127819776535034,0.5398496389389038,-0.0009515531710349023,-4.2086841858690605e-05
cait_s24_224,visformer_small,phase,52,ILSVRC2012_val_00040952.JPEG,0.19248118996620178,0.25263160467147827,-0.08120299130678177,-0.06766916066408157,-0.10676688700914383,-0.0872180312871933,-0.030075177550315857,-0.00010230094630969688,-0.0005081221461296082
cait_s24_224,visformer_small,phase,53,ILSVRC2012_val_00040966.JPEG,-0.2270677089691162,-0.057142846286296844,-0.09022556245326996,-0.0691729336977005,1.862645149230957e-08,-0.04360901191830635,-0.15187968313694,0.0002824246184900403,0.00032410756102763116
cait_s24_224,visformer_small,flip,52,ILSVRC2012_val_00040952.JPEG,0.09022554755210876,0.12781953811645508,0.10526316612958908,0.10225564241409302,0.10526317358016968,0.10375940054655075,-0.11278195679187775,-0.000539201486390084,-0.00040811600047163665
cait_s24_224,visformer_small,flip,53,ILSVRC2012_val_00040966.JPEG,0.04360899329185486,0.04812029004096985,-0.030075177550315857,-0.08421052247285843,0.057142868638038635,0.01804511994123459,-0.07969923317432404,-4.389286186778918e-05,-9.715473424876109e-05
cait_s24_224,visformer_small,consensus,52,ILSVRC2012_val_00040952.JPEG,0.21503759920597076,0.2616541385650635,0.07819550484418869,0.09022556990385056,0.04962408170104027,0.0691729411482811,-0.19548872113227844,-0.000490669917780906,-0.00040811600047163665
cait_s24_224,visformer_small,consensus,53,ILSVRC2012_val_00040966.JPEG,-0.14436091482639313,-0.016541361808776855,-0.07218044996261597,-0.07218044996261597,0.018045131117105484,-0.02556389942765236,-0.13533833622932434,0.0001027565449476242,0.00032410756102763116
cait_s24_224,visformer_small,shuffled_semantic,52,ILSVRC2012_val_00040952.JPEG,-0.34736838936805725,-0.33984965085983276,0.3037593960762024,0.31278195977211,0.3729323744773865,0.3654135465621948,-0.415037602186203,-0.000990970409475267,-0.00015411525964736938
cait_s24_224,visformer_small,shuffled_semantic,53,ILSVRC2012_val_00040966.JPEG,-0.2030075192451477,-0.15037594735622406,-0.26616543531417847,-0.2210526317358017,-0.24511276185512543,-0.2526315748691559,0.19699251651763916,2.9144202926545404e-05,0.0002228150115115568
cait_s24_224,visformer_small,permuted_score,52,ILSVRC2012_val_00040952.JPEG,-0.055639080703258514,-0.09924812614917755,0.22857141494750977,0.23609021306037903,0.2586466073989868,0.24661654233932495,-0.2315789759159088,-0.0009624481317587197,-0.0004781156894750893
cait_s24_224,visformer_small,permuted_score,53,ILSVRC2012_val_00040966.JPEG,-0.18796992301940918,-0.1789473593235016,-0.2917293310165405,-0.23759397864341736,-0.22706761956214905,-0.2255638986825943,-0.29323306679725647,-0.00017449507140554488,1.3809604752168525e-05
cait_s24_224,visformer_small,phase,54,ILSVRC2012_val_00041010.JPEG,-0.013533828780055046,0.012030079960823059,0.2120300829410553,0.22255639731884003,0.23609022796154022,0.2075187861919403,0.4045112729072571,0.00014786385872866958,-9.224563837051392e-05
cait_s24_224,visformer_small,phase,55,ILSVRC2012_val_00041063.JPEG,0.0045112743973731995,-0.03458646684885025,0.02406013011932373,0.06315788626670837,0.09172932803630829,0.10075187683105469,-0.30225563049316406,-0.002031773328781128,-0.0009215801837854087
cait_s24_224,visformer_small,flip,54,ILSVRC2012_val_00041010.JPEG,-0.007518783211708069,0.01954888552427292,0.10225565731525421,0.11879700422286987,0.21954886615276337,0.18045112490653992,0.33984965085983276,0.0003014747053384781,-0.0001653261570027098
cait_s24_224,visformer_small,flip,55,ILSVRC2012_val_00041063.JPEG,0.18796993792057037,0.19548873603343964,-0.19248118996620178,-0.23609021306037903,-0.272180438041687,-0.25563907623291016,-0.03909774124622345,-0.0009786710143089294,-0.001178367412649095
cait_s24_224,visformer_small,consensus,54,ILSVRC2012_val_00041010.JPEG,-0.01654135063290596,0.007518798112869263,0.2030075043439865,0.22255636751651764,0.23759397864341736,0.23308269679546356,0.455639123916626,0.00014786385872866958,-0.0001653261570027098
cait_s24_224,visformer_small,consensus,55,ILSVRC2012_val_00041063.JPEG,0.14887219667434692,0.11127820611000061,-0.1849624216556549,-0.19699248671531677,-0.1939849555492401,-0.16240602731704712,-0.3639097809791565,-0.0017364219529554248,-0.00161799939814955
cait_s24_224,visformer_small,shuffled_semantic,54,ILSVRC2012_val_00041010.JPEG,0.045112788677215576,0.016541361808776855,0.18496239185333252,0.2390977442264557,0.022556379437446594,0.015037596225738525,-0.2120300978422165,-0.00026441141380928457,-0.0011977829271927476
cait_s24_224,visformer_small,shuffled_semantic,55,ILSVRC2012_val_00041063.JPEG,0.2315789759159088,0.23157893121242523,-0.021052658557891846,-0.09323304891586304,-0.22857141494750977,-0.24661654233932495,0.009022559970617294,0.00018995851860381663,-0.0016094566090032458
cait_s24_224,visformer_small,permuted_score,54,ILSVRC2012_val_00041010.JPEG,-0.03007519245147705,-0.05263158679008484,0.06766921281814575,0.08571431040763855,0.10375940054655075,0.1293233036994934,-0.04060149937868118,0.00022397116117645055,5.70639967918396e-05
cait_s24_224,visformer_small,permuted_score,55,ILSVRC2012_val_00041063.JPEG,-0.025563903152942657,-0.009022548794746399,-0.08270677924156189,-0.10676693916320801,-0.09924814105033875,-0.1428571492433548,-0.2165413498878479,-0.001448816037736833,-0.000710316002368927
cait_s24_224,visformer_small,phase,56,ILSVRC2012_val_00041080.JPEG,0.10977442562580109,0.12330827116966248,0.5759398341178894,0.5774435997009277,0.6000000238418579,0.6015037298202515,-0.14436091482639313,-0.00019303933368064463,-0.0006477236747741699
cait_s24_224,visformer_small,phase,57,ILSVRC2012_val_00041241.JPEG,0.18646615743637085,0.2120300829410553,-0.04360900819301605,-0.04360901564359665,-0.2902255356311798,-0.18646617233753204,-0.05413532257080078,7.31520340195857e-05,-0.00041815731674432755
cait_s24_224,visformer_small,flip,56,ILSVRC2012_val_00041080.JPEG,-0.3819549083709717,-0.3323308229446411,-0.4796992540359497,-0.49473685026168823,-0.49473685026168823,-0.5097744464874268,-0.31127819418907166,-0.0007453147554770112,0.00015410892956424505
cait_s24_224,visformer_small,flip,57,ILSVRC2012_val_00041241.JPEG,0.17142856121063232,0.07669170200824738,-0.15789473056793213,-0.27819547057151794,-0.24210526049137115,-0.2345864474773407,-0.10225562751293182,-0.0002901963016483933,-0.0006940524908713996
cait_s24_224,visformer_small,consensus,56,ILSVRC2012_val_00041080.JPEG,-0.1984962522983551,-0.16691730916500092,0.030075162649154663,0.028571397066116333,0.06165411323308945,0.06015034765005112,-0.1984962522983551,-0.0005152672529220581,-0.00018287338025402278
cait_s24_224,visformer_small,consensus,57,ILSVRC2012_val_00041241.JPEG,0.19548872113227844,0.14887215197086334,-0.18646614253520966,-0.28721803426742554,-0.3187969923019409,-0.2812030017375946,-0.08571428060531616,0.00011973381333518773,-0.0006940524908713996
cait_s24_224,visformer_small,shuffled_semantic,56,ILSVRC2012_val_00041080.JPEG,0.19097743928432465,0.1849624216556549,0.6436090469360352,0.6285714507102966,0.5789474248886108,0.5639097690582275,0.028571438044309616,0.0007290110224857926,-0.0002640616148710251
cait_s24_224,visformer_small,shuffled_semantic,57,ILSVRC2012_val_00041241.JPEG,0.2992480993270874,0.27969926595687866,-0.04661652445793152,-0.10977442562580109,-0.24060150980949402,-0.2796992361545563,-0.03157893568277359,0.0003349422477185726,-0.00043818261474370956
cait_s24_224,visformer_small,permuted_score,56,ILSVRC2012_val_00041080.JPEG,-0.11127819120883942,-0.1789473444223404,0.3398496210575104,0.3323308229446411,0.31127819418907166,0.3037593960762024,0.07669173926115036,-0.0008113142102956772,-0.0003945250064134598
cait_s24_224,visformer_small,permuted_score,57,ILSVRC2012_val_00041241.JPEG,-0.02857142686843872,-0.1007518619298935,-0.09924814105033875,-0.1714286059141159,0.07067668437957764,0.0015037357807159424,0.46766918897628784,-0.00061762984842062,0.00012924075417686254
cait_s24_224,visformer_small,phase,58,ILSVRC2012_val_00041354.JPEG,-0.22857144474983215,-0.19548873603343964,0.0180450901389122,-0.01654137670993805,0.031578950583934784,-0.03759397193789482,0.009022548794746399,7.314309914363548e-05,-0.00039285197271965444
cait_s24_224,visformer_small,phase,59,ILSVRC2012_val_00041406.JPEG,0.10977444052696228,0.09473685175180435,0.8691729307174683,0.864661693572998,0.6751879453659058,0.688721776008606,0.0646616667509079,-0.0004635043442249298,-0.0004740379808936268
cait_s24_224,visformer_small,flip,58,ILSVRC2012_val_00041354.JPEG,-0.0601503923535347,-0.0781954973936081,0.19248118996620178,0.1563909649848938,0.13533833622932434,0.17744362354278564,0.03609021008014679,-4.699565397459082e-05,-0.0010611839825287461
cait_s24_224,visformer_small,flip,59,ILSVRC2012_val_00041406.JPEG,0.13684210181236267,0.1248120442032814,0.9112781286239624,0.9067668914794922,0.6751879453659058,0.6812030673027039,0.09172932803630829,-0.0004635043442249298,-0.0004740379808936268
cait_s24_224,visformer_small,consensus,58,ILSVRC2012_val_00041354.JPEG,-0.2120300978422165,-0.20601505041122437,0.16992482542991638,0.10225565731525421,0.1563909947872162,0.13984961807727814,-0.09624060243368149,-0.00022510849521495402,-0.00022421554604079574
cait_s24_224,visformer_small,consensus,59,ILSVRC2012_val_00041406.JPEG,0.10827068984508514,0.09624060243368149,0.9007518291473389,0.8962405920028687,0.693233072757721,0.6992481350898743,0.10225564986467361,-0.0004635043442249298,-0.0004740379808936268
cait_s24_224,visformer_small,shuffled_semantic,58,ILSVRC2012_val_00041354.JPEG,0.20150378346443176,0.16090227663516998,0.02255641669034958,0.019548870623111725,-0.08721800148487091,-0.07969923317432404,0.003007546067237854,0.0005583376041613519,-0.0008931916090659797
cait_s24_224,visformer_small,shuffled_semantic,59,ILSVRC2012_val_00041406.JPEG,0.015037588775157928,0.04962405562400818,-0.04210525378584862,-0.036090221256017685,-0.034586451947689056,-0.12631578743457794,0.14586466550827026,-0.00022632387117482722,-0.0005531521746888757
cait_s24_224,visformer_small,permuted_score,58,ILSVRC2012_val_00041354.JPEG,-0.024060137569904327,-0.04661652818322182,0.33834585547447205,0.3879699110984802,0.2481202930212021,0.27819550037384033,-0.2827067971229553,-0.0011863894760608673,-0.0008067972958087921
cait_s24_224,visformer_small,permuted_score,59,ILSVRC2012_val_00041406.JPEG,-0.08721806108951569,-0.09473685175180435,-0.6451128125190735,-0.6436090469360352,-0.4827067255973816,-0.4436090290546417,-0.1203007623553276,-0.00014368035772349685,-7.136575732147321e-05
cait_s24_224,visformer_small,phase,60,ILSVRC2012_val_00041468.JPEG,0.20451126992702484,0.21052631735801697,-0.01353384554386139,-0.04661653935909271,-0.01353384554386139,0.018045099452137947,-0.23157894611358643,-0.00031803903402760625,-0.001339715556241572
cait_s24_224,visformer_small,phase,61,ILSVRC2012_val_00041474.JPEG,0.11578948050737381,0.09774436056613922,0.11729320883750916,0.12180448323488235,0.0962405875325203,0.11578945815563202,0.2541353404521942,0.0008668370428495109,-0.0003318618983030319
cait_s24_224,visformer_small,flip,60,ILSVRC2012_val_00041468.JPEG,-0.20601505041122437,-0.18796992301940918,0.0015037581324577332,0.04661653935909271,0.06616540998220444,0.09022554010152817,-0.2812030017375946,-0.0005346154794096947,0.00026660526054911315
