source_model,target_model,sample_index,image_name,condition,source_target_promotion_iou,target_clean_correct,raw_target_gradient_cosine,processed_target_gradient_cosine,raw_target_sign_agreement,processed_target_sign_agreement,one_step_target_logit_drop,one_step_target_loss_increase,one_step_target_prediction_changed
cait_s24_224,visformer_small,19,ILSVRC2012_val_00032039.JPEG,uniform,0.1666666716337204,True,-0.0011022775433957577,-0.0010061422362923622,0.4987776279449463,0.49938881397247314,0.24539470672607422,0.02298525720834732,False
cait_s24_224,visformer_small,20,ILSVRC2012_val_00032046.JPEG,promotion,0.27272728085517883,True,-0.007640247233211994,-0.008836811408400536,0.5097988247871399,0.5092341899871826,0.09369277954101562,0.03871512413024902,False
cait_s24_224,visformer_small,21,ILSVRC2012_val_00032097.JPEG,promotion,0.1666666716337204,True,-0.012700969353318214,-0.011625890620052814,0.5037468075752258,0.5041653513908386,0.20008468627929688,0.050617679953575134,False
cait_s24_224,visformer_small,20,ILSVRC2012_val_00032046.JPEG,final_high,0.27272728085517883,True,0.0007731086807325482,-0.0007872325368225574,0.5084303021430969,0.509161114692688,0.10000038146972656,0.039183199405670166,False
cait_s24_224,visformer_small,21,ILSVRC2012_val_00032097.JPEG,final_high,0.1666666716337204,True,-0.024312356486916542,-0.023188820108771324,0.5008968710899353,0.5016874074935913,0.23904895782470703,0.059431955218315125,False
cait_s24_224,visformer_small,20,ILSVRC2012_val_00032046.JPEG,random,0.27272728085517883,True,-0.032890684902668,-0.035855911672115326,0.5056002736091614,0.5066167116165161,0.030286788940429688,0.02291131019592285,False
cait_s24_224,visformer_small,21,ILSVRC2012_val_00032097.JPEG,random,0.1666666716337204,True,0.011488856747746468,0.012503272853791714,0.5030293464660645,0.5049492716789246,0.24892425537109375,0.0623137503862381,False
cait_s24_224,visformer_small,20,ILSVRC2012_val_00032046.JPEG,uniform,0.27272728085517883,True,0.006498655304312706,0.006497594527900219,0.5067163705825806,0.5065702199935913,0.06145668029785156,0.03017374873161316,False
cait_s24_224,visformer_small,21,ILSVRC2012_val_00032097.JPEG,uniform,0.1666666716337204,True,0.009916349314153194,0.012100089341402054,0.5033681392669678,0.5042184591293335,0.17719554901123047,0.04037013649940491,False
cait_s24_224,visformer_small,22,ILSVRC2012_val_00032098.JPEG,promotion,0.1666666716337204,True,0.016010457649827003,0.018518101423978806,0.4957881569862366,0.49661192297935486,-0.0977926254272461,-0.024936646223068237,False
cait_s24_224,visformer_small,23,ILSVRC2012_val_00032102.JPEG,promotion,0.1666666716337204,True,-0.00803937204182148,-0.00834314152598381,0.502517819404602,0.501953125,0.012056350708007812,0.0026728808879852295,False
cait_s24_224,visformer_small,22,ILSVRC2012_val_00032098.JPEG,final_high,0.1666666716337204,True,-0.0031825180631130934,-0.003276635892689228,0.49659863114356995,0.4969175159931183,-0.11782073974609375,-0.026008933782577515,False
cait_s24_224,visformer_small,23,ILSVRC2012_val_00032102.JPEG,final_high,0.1666666716337204,True,0.012057110667228699,0.012262350879609585,0.5012887716293335,0.5017006993293762,0.0265655517578125,0.007004350423812866,False
cait_s24_224,visformer_small,22,ILSVRC2012_val_00032098.JPEG,random,0.1666666716337204,True,-0.008457094430923462,-0.007090759463608265,0.4942203462123871,0.4938018321990967,-0.3965187072753906,-0.08078722655773163,False
cait_s24_224,visformer_small,23,ILSVRC2012_val_00032102.JPEG,random,0.1666666716337204,True,-0.01091102696955204,-0.01095348596572876,0.5014548897743225,0.5010230541229248,-0.020117759704589844,-0.005534172058105469,False
cait_s24_224,visformer_small,22,ILSVRC2012_val_00032098.JPEG,uniform,0.1666666716337204,True,-0.003111006459221244,-0.0017404514364898205,0.4983059763908386,0.4992227256298065,-0.15299224853515625,-0.020847678184509277,False
cait_s24_224,visformer_small,23,ILSVRC2012_val_00032102.JPEG,uniform,0.1666666716337204,True,0.0029011601582169533,0.0015000401763245463,0.4965255558490753,0.49735596776008606,-0.021132469177246094,-0.00397944450378418,False
cait_s24_224,visformer_small,24,ILSVRC2012_val_00032120.JPEG,promotion,0.0,True,0.05688382685184479,0.06191033869981766,0.5096061825752258,0.5103103518486023,0.25576019287109375,0.05092349648475647,False
cait_s24_224,visformer_small,25,ILSVRC2012_val_00032188.JPEG,promotion,0.0,True,0.0216352641582489,0.020939255133271217,0.5061715841293335,0.504696786403656,0.6344313621520996,0.3247714638710022,False
cait_s24_224,visformer_small,24,ILSVRC2012_val_00032120.JPEG,final_high,0.0,True,0.052648790180683136,0.058454323559999466,0.5083174109458923,0.5088422298431396,0.26444339752197266,0.052843332290649414,False
cait_s24_224,visformer_small,25,ILSVRC2012_val_00032188.JPEG,final_high,0.0,True,0.04864075034856796,0.048900533467531204,0.5120442509651184,0.511738657951355,0.8840503692626953,0.5235456228256226,False
cait_s24_224,visformer_small,24,ILSVRC2012_val_00032120.JPEG,random,0.0,True,0.04083283245563507,0.04298977553844452,0.5082642436027527,0.5094534158706665,0.14493942260742188,0.02934706211090088,False
cait_s24_224,visformer_small,25,ILSVRC2012_val_00032188.JPEG,random,0.0,True,0.054160624742507935,0.05468344688415527,0.5114065408706665,0.5108019709587097,0.9045243263244629,0.6052654981613159,False
cait_s24_224,visformer_small,24,ILSVRC2012_val_00032120.JPEG,uniform,0.0,True,0.04325683414936066,0.04665735363960266,0.509367048740387,0.5082576274871826,0.2596244812011719,0.05359894037246704,False
cait_s24_224,visformer_small,25,ILSVRC2012_val_00032188.JPEG,uniform,0.0,True,0.045709479600191116,0.045550934970378876,0.5104233026504517,0.5103369355201721,1.5180635452270508,1.0940362215042114,True
cait_s24_224,visformer_small,26,ILSVRC2012_val_00032370.JPEG,promotion,0.0,True,-0.0014457181096076965,-0.002695960458368063,0.5058460831642151,0.5050954222679138,0.13948917388916016,0.037993401288986206,False
cait_s24_224,visformer_small,27,ILSVRC2012_val_00032435.JPEG,promotion,0.5555555820465088,True,0.021180875599384308,0.021432042121887207,0.503328263759613,0.5030758380889893,0.08247900009155273,0.057501018047332764,False
cait_s24_224,visformer_small,26,ILSVRC2012_val_00032370.JPEG,final_high,0.0,True,0.006002387497574091,0.004759117029607296,0.5032286643981934,0.5022521018981934,-0.026926040649414062,0.013261839747428894,False
cait_s24_224,visformer_small,27,ILSVRC2012_val_00032435.JPEG,final_high,0.5555555820465088,True,0.028294429183006287,0.02896958217024803,0.5034877061843872,0.5027303695678711,0.10062742233276367,0.06360739469528198,False
cait_s24_224,visformer_small,26,ILSVRC2012_val_00032370.JPEG,random,0.0,True,0.013087812811136246,0.012094800360500813,0.5003520846366882,0.49972763657569885,-0.08192634582519531,-0.0035064369440078735,False
cait_s24_224,visformer_small,27,ILSVRC2012_val_00032435.JPEG,random,0.5555555820465088,True,0.01703411526978016,0.01772175543010235,0.5022720098495483,0.502743661403656,0.026595592498779297,0.02508920431137085,False
cait_s24_224,visformer_small,26,ILSVRC2012_val_00032370.JPEG,uniform,0.0,True,0.0005640528397634625,0.0011111749336123466,0.5045573115348816,0.5046038031578064,0.13977622985839844,0.02899417281150818,False
cait_s24_224,visformer_small,27,ILSVRC2012_val_00032435.JPEG,uniform,0.5555555820465088,True,0.02330027148127556,0.023458365350961685,0.504132091999054,0.5037999749183655,0.09954977035522461,0.05957448482513428,False
cait_s24_224,visformer_small,28,ILSVRC2012_val_00032552.JPEG,promotion,0.0,True,0.020813781768083572,0.02034115046262741,0.5069023966789246,0.5077859163284302,0.15908527374267578,0.0866503119468689,False
cait_s24_224,visformer_small,29,ILSVRC2012_val_00032623.JPEG,promotion,0.1666666716337204,True,0.17518514394760132,0.17921558022499084,0.5304195880889893,0.5311902165412903,0.9779729843139648,0.7198545932769775,True
cait_s24_224,visformer_small,28,ILSVRC2012_val_00032552.JPEG,final_high,0.0,True,-0.018379639834165573,-0.01814233884215355,0.5011227130889893,0.5012356638908386,0.08550500869750977,0.05239018797874451,False
cait_s24_224,visformer_small,29,ILSVRC2012_val_00032623.JPEG,final_high,0.1666666716337204,True,0.1908642202615738,0.19441507756710052,0.5327115058898926,0.5333957672119141,1.1207828521728516,0.8472143411636353,True
cait_s24_224,visformer_small,28,ILSVRC2012_val_00032552.JPEG,random,0.0,True,-0.0277895238250494,-0.03062647581100464,0.5026307106018066,0.502139151096344,0.09508180618286133,0.055090904235839844,False
cait_s24_224,visformer_small,29,ILSVRC2012_val_00032623.JPEG,random,0.1666666716337204,True,0.14799602329730988,0.14819499850273132,0.5314094424247742,0.531230092048645,0.8763999938964844,0.6145429611206055,False
cait_s24_224,visformer_small,28,ILSVRC2012_val_00032552.JPEG,uniform,0.0,True,0.0032216901890933514,0.0032322853803634644,0.4966385066509247,0.49655213952064514,0.14663219451904297,0.11032694578170776,False
cait_s24_224,visformer_small,29,ILSVRC2012_val_00032623.JPEG,uniform,0.1666666716337204,True,0.11092737317085266,0.11216007173061371,0.5212252736091614,0.5212518572807312,0.6457929611206055,0.4433612823486328,False
cait_s24_224,visformer_small,30,ILSVRC2012_val_00032646.JPEG,promotion,0.0,True,0.12713134288787842,0.1330696940422058,0.5303797125816345,0.5309178233146667,0.4083247184753418,0.4259026050567627,True
cait_s24_224,visformer_small,31,ILSVRC2012_val_00032695.JPEG,promotion,0.07692307978868484,True,0.014997117221355438,0.023413661867380142,0.5082576274871826,0.5093204975128174,0.1594080924987793,0.046694159507751465,False
cait_s24_224,visformer_small,30,ILSVRC2012_val_00032646.JPEG,final_high,0.0,True,0.1591562181711197,0.16388848423957825,0.5365114808082581,0.5360996127128601,0.4225912094116211,0.44136369228363037,True
cait_s24_224,visformer_small,31,ILSVRC2012_val_00032695.JPEG,final_high,0.07692307978868484,True,0.0038014408200979233,0.00796674657613039,0.5070086717605591,0.507586658000946,0.09088373184204102,0.0319063663482666,False
cait_s24_224,visformer_small,30,ILSVRC2012_val_00032646.JPEG,random,0.0,True,0.08298206329345703,0.08479209244251251,0.5278220772743225,0.5273902416229248,0.3787965774536133,0.38347697257995605,True
cait_s24_224,visformer_small,31,ILSVRC2012_val_00032695.JPEG,random,0.07692307978868484,True,0.005485834553837776,0.007163322530686855,0.5072146058082581,0.5081579685211182,0.15917301177978516,0.04116415977478027,False
cait_s24_224,visformer_small,30,ILSVRC2012_val_00032646.JPEG,uniform,0.0,True,0.05647881329059601,0.058296483010053635,0.5154456496238708,0.5158774256706238,0.22965002059936523,0.26723790168762207,True
cait_s24_224,visformer_small,31,ILSVRC2012_val_00032695.JPEG,uniform,0.07692307978868484,True,0.029981866478919983,0.025625355541706085,0.5032352805137634,0.5032884478569031,0.05881500244140625,0.009351223707199097,False
cait_s24_224,visformer_small,32,ILSVRC2012_val_00032723.JPEG,promotion,0.07692307978868484,True,-0.03559039160609245,-0.034103840589523315,0.5001062750816345,0.5001195669174194,0.08217144012451172,0.03204214572906494,False
cait_s24_224,visformer_small,33,ILSVRC2012_val_00032911.JPEG,promotion,0.0,True,0.037505701184272766,0.03600957989692688,0.5126421451568604,0.5123100280761719,0.34963130950927734,0.1884189248085022,False
cait_s24_224,visformer_small,32,ILSVRC2012_val_00032723.JPEG,final_high,0.07692307978868484,True,-0.02328859083354473,-0.018925894051790237,0.4995615482330322,0.5004783272743225,0.036742210388183594,0.021655350923538208,False
cait_s24_224,visformer_small,33,ILSVRC2012_val_00032911.JPEG,final_high,0.0,True,0.0333569161593914,0.031284209340810776,0.5129876136779785,0.5130141973495483,0.45325565338134766,0.24121153354644775,False
cait_s24_224,visformer_small,32,ILSVRC2012_val_00032723.JPEG,random,0.07692307978868484,True,-0.05995333567261696,-0.058915719389915466,0.5051020383834839,0.5053279399871826,0.15448856353759766,0.05211421847343445,False
cait_s24_224,visformer_small,33,ILSVRC2012_val_00032911.JPEG,random,0.0,True,0.03757207468152046,0.03704439848661423,0.5143893361091614,0.513691782951355,0.35825300216674805,0.19070959091186523,False
cait_s24_224,visformer_small,32,ILSVRC2012_val_00032723.JPEG,uniform,0.07692307978868484,True,0.014381801709532738,0.01594889536499977,0.5040457844734192,0.5044775605201721,0.0333709716796875,0.02279055118560791,False
cait_s24_224,visformer_small,33,ILSVRC2012_val_00032911.JPEG,uniform,0.0,True,0.01992053911089897,0.01779165305197239,0.506816029548645,0.5057862997055054,0.06262016296386719,0.059731483459472656,False
cait_s24_224,visformer_small,34,ILSVRC2012_val_00032926.JPEG,promotion,0.0,True,0.011508151888847351,0.011197865940630436,0.501554548740387,0.5010297298431396,-0.08569526672363281,-0.011185944080352783,False
cait_s24_224,visformer_small,35,ILSVRC2012_val_00032950.JPEG,promotion,0.0,True,-0.02431626245379448,-0.022495988756418228,0.5013951063156128,0.5012156963348389,0.0179595947265625,0.0022140443325042725,False
cait_s24_224,visformer_small,34,ILSVRC2012_val_00032926.JPEG,final_high,0.0,True,0.009836552664637566,0.00951736606657505,0.5044509768486023,0.5039727091789246,-0.07528018951416016,-0.0031006932258605957,False
cait_s24_224,visformer_small,35,ILSVRC2012_val_00032950.JPEG,final_high,0.0,True,-0.010430518537759781,-0.010980429127812386,0.5032418966293335,0.5039859414100647,0.0891103744506836,0.016603082418441772,False
cait_s24_224,visformer_small,34,ILSVRC2012_val_00032926.JPEG,random,0.0,True,0.007035877089947462,0.005939007271081209,0.502531111240387,0.5009366869926453,-0.012401580810546875,-0.0017602741718292236,False
cait_s24_224,visformer_small,35,ILSVRC2012_val_00032950.JPEG,random,0.0,True,0.061608076095581055,0.06013615056872368,0.5026440024375916,0.5025975108146667,-0.01633453369140625,-0.004112184047698975,False
cait_s24_224,visformer_small,34,ILSVRC2012_val_00032926.JPEG,uniform,0.0,True,-0.01619761437177658,-0.018255434930324554,0.4999667704105377,0.5001727342605591,-0.057651519775390625,-0.009592503309249878,False
cait_s24_224,visformer_small,35,ILSVRC2012_val_00032950.JPEG,uniform,0.0,True,-0.0013523043598979712,-0.0023147682659327984,0.5002591013908386,0.5002923011779785,-0.060441017150878906,-0.008884996175765991,False
cait_s24_224,visformer_small,36,ILSVRC2012_val_00033014.JPEG,promotion,0.0,True,0.07250644266605377,0.07055068016052246,0.5138911008834839,0.5137715339660645,0.4088878631591797,0.2585262060165405,False
cait_s24_224,visformer_small,37,ILSVRC2012_val_00033018.JPEG,promotion,0.0,True,-0.021647000685334206,-0.018277812749147415,0.5011891722679138,0.5020328164100647,-0.07732009887695312,-0.010966166853904724,False
cait_s24_224,visformer_small,36,ILSVRC2012_val_00033014.JPEG,final_high,0.0,True,0.0558779239654541,0.05392569303512573,0.5122701525688171,0.5116788744926453,0.36179685592651367,0.2647445797920227,False
cait_s24_224,visformer_small,37,ILSVRC2012_val_00033018.JPEG,final_high,0.0,True,-0.011504670605063438,-0.009021200239658356,0.5018667578697205,0.502909779548645,-0.04189586639404297,-0.0035124123096466064,False
cait_s24_224,visformer_small,36,ILSVRC2012_val_00033014.JPEG,random,0.0,True,0.038445986807346344,0.03812176734209061,0.5132135152816772,0.5142830610275269,0.3923039436340332,0.25713032484054565,False
cait_s24_224,visformer_small,37,ILSVRC2012_val_00033018.JPEG,random,0.0,True,-0.05520034581422806,-0.0533117912709713,0.4968377947807312,0.4974888265132904,-0.13996028900146484,-0.020834743976593018,False
cait_s24_224,visformer_small,36,ILSVRC2012_val_00033014.JPEG,uniform,0.0,True,0.05283798277378082,0.05515614151954651,0.5114729404449463,0.5114463567733765,0.2284679412841797,0.19308602809906006,False
cait_s24_224,visformer_small,37,ILSVRC2012_val_00033018.JPEG,uniform,0.0,True,0.012328991666436195,0.012921297922730446,0.5059390664100647,0.5063841938972473,0.09130096435546875,0.017797112464904785,False
cait_s24_224,visformer_small,38,ILSVRC2012_val_00033076.JPEG,promotion,0.07692307978868484,True,0.02795625664293766,0.027975110337138176,0.5046834945678711,0.5047100782394409,0.15798187255859375,0.04971134662628174,False
cait_s24_224,visformer_small,39,ILSVRC2012_val_00033149.JPEG,promotion,0.0,True,0.03488040715456009,0.0407913476228714,0.5026971697807312,0.5027569532394409,0.13323307037353516,0.09438520669937134,False
cait_s24_224,visformer_small,38,ILSVRC2012_val_00033076.JPEG,final_high,0.07692307978868484,True,0.028386659920215607,0.027808748185634613,0.5060786008834839,0.5066167116165161,0.2052149772644043,0.0626613199710846,False
cait_s24_224,visformer_small,39,ILSVRC2012_val_00033149.JPEG,final_high,0.0,True,0.034827716648578644,0.040814220905303955,0.5034213066101074,0.5027303695678711,0.11124706268310547,0.07905572652816772,False
cait_s24_224,visformer_small,38,ILSVRC2012_val_00033076.JPEG,random,0.07692307978868484,True,0.010905293747782707,0.012571300379931927,0.49865806102752686,0.4991629421710968,0.20235538482666016,0.05957558751106262,False
cait_s24_224,visformer_small,39,ILSVRC2012_val_00033149.JPEG,random,0.0,True,0.028724348172545433,0.03028331696987152,0.5073939561843872,0.5065303444862366,0.14662694931030273,0.1145448088645935,False
cait_s24_224,visformer_small,38,ILSVRC2012_val_00033076.JPEG,uniform,0.07692307978868484,True,0.007725184317678213,0.009244609624147415,0.5013286471366882,0.5017139911651611,0.07962608337402344,0.02272212505340576,False
cait_s24_224,visformer_small,39,ILSVRC2012_val_00033149.JPEG,uniform,0.0,True,0.023440737277269363,0.029003135859966278,0.5049625039100647,0.5057995915412903,0.23577404022216797,0.16206640005111694,False
cait_s24_224,visformer_small,40,ILSVRC2012_val_00033150.JPEG,promotion,0.0,True,0.049094296991825104,0.04877696931362152,0.500225841999054,0.5006709694862366,0.06789445877075195,0.022845536470413208,False
cait_s24_224,visformer_small,41,ILSVRC2012_val_00033171.JPEG,promotion,0.4000000059604645,True,-0.011723604053258896,-0.012041797861456871,0.49396124482154846,0.4940343201160431,-0.13695096969604492,-0.05253952741622925,False
cait_s24_224,visformer_small,40,ILSVRC2012_val_00033150.JPEG,final_high,0.0,True,0.06058584898710251,0.060528941452503204,0.5040988922119141,0.5031090378761292,-0.008316516876220703,-0.0005578696727752686,False
cait_s24_224,visformer_small,41,ILSVRC2012_val_00033171.JPEG,final_high,0.4000000059604645,True,-0.04087146744132042,-0.040530554950237274,0.496206670999527,0.4958346486091614,-0.09769010543823242,-0.04173654317855835,False
cait_s24_224,visformer_small,40,ILSVRC2012_val_00033150.JPEG,random,0.0,True,0.053164221346378326,0.052079662680625916,0.5020394921302795,0.5028898119926453,0.049540042877197266,0.01882496476173401,False
cait_s24_224,visformer_small,41,ILSVRC2012_val_00033171.JPEG,random,0.4000000059604645,True,-0.009030548855662346,-0.009668143466114998,0.4927455484867096,0.49170252680778503,-0.2360219955444336,-0.09585303068161011,False
cait_s24_224,visformer_small,40,ILSVRC2012_val_00033150.JPEG,uniform,0.0,True,-0.006491050124168396,-0.003988943062722683,0.5025975108146667,0.5030492544174194,0.0684652328491211,0.02670431137084961,False
cait_s24_224,visformer_small,41,ILSVRC2012_val_00033171.JPEG,uniform,0.4000000059604645,True,-0.006883953232318163,-0.007650717161595821,0.49622660875320435,0.49693745374679565,-0.033293724060058594,-0.027936220169067383,False
cait_s24_224,visformer_small,42,ILSVRC2012_val_00033207.JPEG,promotion,0.1666666716337204,True,0.022175699472427368,0.02534264698624611,0.5063576102256775,0.5078789591789246,-0.2131938934326172,-0.01052585244178772,False
cait_s24_224,visformer_small,43,ILSVRC2012_val_00033255.JPEG,promotion,0.1666666716337204,True,0.02611287496984005,0.023271726444363594,0.5069422125816345,0.5059390664100647,1.0688133239746094,0.6211223006248474,False
cait_s24_224,visformer_small,42,ILSVRC2012_val_00033207.JPEG,final_high,0.1666666716337204,True,0.016271788626909256,0.017529554665088654,0.504304826259613,0.505673348903656,-0.25022220611572266,-0.012725785374641418,False
cait_s24_224,visformer_small,43,ILSVRC2012_val_00033255.JPEG,final_high,0.1666666716337204,True,0.03682730346918106,0.039082594215869904,0.5151666402816772,0.5158376097679138,0.41028928756713867,0.18082588911056519,False
cait_s24_224,visformer_small,42,ILSVRC2012_val_00033207.JPEG,random,0.1666666716337204,True,0.01106327399611473,0.013282750733196735,0.5068226456642151,0.5080848932266235,-0.14432239532470703,0.009561032056808472,False
cait_s24_224,visformer_small,43,ILSVRC2012_val_00033255.JPEG,random,0.1666666716337204,True,0.03519250825047493,0.03172324597835541,0.5117719173431396,0.5113865733146667,0.8631186485290527,0.43131351470947266,False
cait_s24_224,visformer_small,42,ILSVRC2012_val_00033207.JPEG,uniform,0.1666666716337204,True,0.0073024807497859,0.008357338607311249,0.5012090802192688,0.5016541481018066,0.11923789978027344,0.031585708260536194,False
cait_s24_224,visformer_small,43,ILSVRC2012_val_00033255.JPEG,uniform,0.1666666716337204,True,0.019056277349591255,0.01870960369706154,0.5044244527816772,0.5044443607330322,0.6872639656066895,0.42208731174468994,False
cait_s24_224,visformer_small,44,ILSVRC2012_val_00033340.JPEG,promotion,0.07692307978868484,True,0.015157428570091724,0.015729613602161407,0.4956752359867096,0.4955224394798279,-0.03773689270019531,0.002929002046585083,False
cait_s24_224,visformer_small,45,ILSVRC2012_val_00033725.JPEG,promotion,0.07692307978868484,True,0.0696164146065712,0.0717838704586029,0.5278685688972473,0.5285927057266235,0.4946174621582031,0.22974836826324463,False
cait_s24_224,visformer_small,44,ILSVRC2012_val_00033340.JPEG,final_high,0.07692307978868484,True,0.02067190781235695,0.02031642384827137,0.4952234923839569,0.49543607234954834,-0.04319953918457031,0.0011076033115386963,False
cait_s24_224,visformer_small,45,ILSVRC2012_val_00033725.JPEG,final_high,0.07692307978868484,True,0.06895186752080917,0.06748121976852417,0.5224343538284302,0.5227466225624084,0.2831392288208008,0.13627824187278748,False
cait_s24_224,visformer_small,44,ILSVRC2012_val_00033340.JPEG,random,0.07692307978868484,True,-0.001954098232090473,-0.0028953664004802704,0.4992891550064087,0.49958810210227966,-0.013037681579589844,0.0010544955730438232,False
cait_s24_224,visformer_small,45,ILSVRC2012_val_00033725.JPEG,random,0.07692307978868484,True,0.07468564063310623,0.075485460460186,0.5294895172119141,0.5300542116165161,0.2922220230102539,0.1653587520122528,False
cait_s24_224,visformer_small,44,ILSVRC2012_val_00033340.JPEG,uniform,0.07692307978868484,True,0.01280959788709879,0.011373424902558327,0.5000398755073547,0.5006709694862366,0.00821685791015625,0.005739420652389526,False
cait_s24_224,visformer_small,45,ILSVRC2012_val_00033725.JPEG,uniform,0.07692307978868484,True,0.010822391137480736,0.012308085337281227,0.5048230290412903,0.5038065910339355,0.1843109130859375,0.04756787419319153,False
cait_s24_224,visformer_small,46,ILSVRC2012_val_00033897.JPEG,promotion,0.1666666716337204,True,-0.0008052135817706585,0.0016613379120826721,0.5032352805137634,0.5006443858146667,-0.25937461853027344,-0.014224380254745483,False
cait_s24_224,visformer_small,47,ILSVRC2012_val_00033960.JPEG,promotion,0.27272728085517883,True,0.0121046993881464,0.01683957129716873,0.5002391338348389,0.5003188848495483,-0.05245399475097656,-0.007106706500053406,False
cait_s24_224,visformer_small,46,ILSVRC2012_val_00033897.JPEG,final_high,0.1666666716337204,True,0.002375297946855426,0.0020625905599445105,0.5080649256706238,0.507227897644043,-0.0905904769897461,0.0372278094291687,False
cait_s24_224,visformer_small,47,ILSVRC2012_val_00033960.JPEG,final_high,0.27272728085517883,True,0.007769144605845213,0.009236902929842472,0.49735596776008606,0.4973759055137634,-0.07297515869140625,-0.011642396450042725,False
cait_s24_224,visformer_small,46,ILSVRC2012_val_00033897.JPEG,random,0.1666666716337204,True,0.029686812311410904,0.027715906500816345,0.5147812962532043,0.514276385307312,0.5400447845458984,0.32019439339637756,False
cait_s24_224,visformer_small,47,ILSVRC2012_val_00033960.JPEG,random,0.27272728085517883,True,0.005909222178161144,0.011064417660236359,0.4989171326160431,0.49951502680778503,-0.09255218505859375,-0.01202419400215149,False
cait_s24_224,visformer_small,46,ILSVRC2012_val_00033897.JPEG,uniform,0.1666666716337204,True,0.02703755348920822,0.028619669377803802,0.5114131569862366,0.5112205147743225,1.423795223236084,0.8283654451370239,False
cait_s24_224,visformer_small,47,ILSVRC2012_val_00033960.JPEG,uniform,0.27272728085517883,True,-0.005002450197935104,-0.006751241162419319,0.4972696006298065,0.4969640076160431,-0.12817668914794922,-0.019879430532455444,False
cait_s24_224,visformer_small,48,ILSVRC2012_val_00033997.JPEG,promotion,0.07692307978868484,True,0.01078828051686287,0.013341759331524372,0.5102505683898926,0.5120110511779785,0.13114261627197266,0.049911707639694214,False
cait_s24_224,visformer_small,49,ILSVRC2012_val_00034008.JPEG,promotion,0.07692307978868484,True,-0.017794515937566757,-0.01779400184750557,0.5002591013908386,0.4996877610683441,0.2603335380554199,0.20868486166000366,False
cait_s24_224,visformer_small,48,ILSVRC2012_val_00033997.JPEG,final_high,0.07692307978868484,True,-0.0029697997961193323,-0.0031657605431973934,0.5069289207458496,0.5084502696990967,0.09967660903930664,0.03939732909202576,False
cait_s24_224,visformer_small,49,ILSVRC2012_val_00034008.JPEG,final_high,0.07692307978868484,True,-0.0008238319423981011,-0.001900707371532917,0.502743661403656,0.5020793676376343,0.08579874038696289,0.1058911681175232,False
cait_s24_224,visformer_small,48,ILSVRC2012_val_00033997.JPEG,random,0.07692307978868484,True,-0.01329540740698576,-0.01151997596025467,0.504304826259613,0.5045307278633118,0.02768707275390625,0.015545874834060669,False
cait_s24_224,visformer_small,49,ILSVRC2012_val_00034008.JPEG,random,0.07692307978868484,True,-0.018490556627511978,-0.01720547489821911,0.49748221039772034,0.4974755644798279,-0.1686244010925293,0.029724180698394775,False
cait_s24_224,visformer_small,48,ILSVRC2012_val_00033997.JPEG,uniform,0.07692307978868484,True,0.011156515218317509,0.013864310458302498,0.5061250925064087,0.5076198577880859,0.09762191772460938,0.037582188844680786,False
cait_s24_224,visformer_small,49,ILSVRC2012_val_00034008.JPEG,uniform,0.07692307978868484,True,-0.013416675850749016,-0.013478183187544346,0.49552908539772034,0.49642592668533325,0.07346677780151367,0.0947217345237732,False
cait_s24_224,visformer_small,50,ILSVRC2012_val_00034055.JPEG,promotion,0.27272728085517883,True,-0.016147121787071228,-0.018040988594293594,0.5020660758018494,0.5021723508834839,0.1708850860595703,0.05303025245666504,False
cait_s24_224,visformer_small,51,ILSVRC2012_val_00034168.JPEG,promotion,0.07692307978868484,True,0.0008426085114479065,-0.0030838982202112675,0.5017604827880859,0.501375138759613,0.09323310852050781,0.034618914127349854,False
cait_s24_224,visformer_small,50,ILSVRC2012_val_00034055.JPEG,final_high,0.27272728085517883,True,0.002796916523948312,0.003818345721811056,0.5001395344734192,0.5001195669174194,0.17388248443603516,0.059203386306762695,False
cait_s24_224,visformer_small,51,ILSVRC2012_val_00034168.JPEG,final_high,0.07692307978868484,True,0.09958851337432861,0.09776176512241364,0.5051352381706238,0.5048031210899353,-0.11688995361328125,0.004727274179458618,False
cait_s24_224,visformer_small,50,ILSVRC2012_val_00034055.JPEG,random,0.27272728085517883,True,0.014320632442831993,0.015306005254387856,0.501541256904602,0.5012289881706238,0.3532218933105469,0.11255407333374023,False
cait_s24_224,visformer_small,51,ILSVRC2012_val_00034168.JPEG,random,0.07692307978868484,True,-0.025109145790338516,-0.028337223455309868,0.5027702450752258,0.5016342401504517,0.0764303207397461,0.024473249912261963,False
cait_s24_224,visformer_small,50,ILSVRC2012_val_00034055.JPEG,uniform,0.27272728085517883,True,-0.004203478805720806,-0.002334821270778775,0.5014548897743225,0.5010031461715698,0.23238372802734375,0.07193902134895325,False
cait_s24_224,visformer_small,51,ILSVRC2012_val_00034168.JPEG,uniform,0.07692307978868484,True,0.018925102427601814,0.018329160287976265,0.5012688636779785,0.5008901953697205,0.06253910064697266,0.0170992910861969,False
cait_s24_224,visformer_small,52,ILSVRC2012_val_00034182.JPEG,promotion,0.0,True,0.004048776347190142,0.0017985133454203606,0.5047100782394409,0.5046502947807312,-0.1972799301147461,-0.028835907578468323,False
cait_s24_224,visformer_small,53,ILSVRC2012_val_00034217.JPEG,promotion,0.07692307978868484,True,-0.025720342993736267,-0.024742238223552704,0.49828603863716125,0.4974157512187958,-0.24762535095214844,-0.08374390006065369,False
