source_model,sample_index,image_name,layer,condition,global_polarity,global_mode,grid_h,grid_w,drop_count,drop_ratio,global_cosine_clean_masked,kept_token_cosine_clean_masked,score_map_spearman_clean_masked,clean_route_gradient_cosine,view_cosine_to_raw_mean,view_sign_agreement,view_effective_rank
visformer_small,61,ILSVRC2012_val_00027636.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9639675617218018,0.9161876440048218,0.9061224460601807,0.308396577835083,0.5161725878715515,0.6552613973617554,12.993657112121582
visformer_small,62,ILSVRC2012_val_00027657.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9532792568206787,0.8973574042320251,0.8546938896179199,0.4015183448791504,0.5691387057304382,0.6531672477722168,8.791075706481934
visformer_small,63,ILSVRC2012_val_00027790.JPEG,stage3_block2,opposite,high,gap,7,7,7,0.1428571343421936,0.9706742167472839,0.9035167694091797,0.8992856740951538,0.4827732741832733,0.6494278907775879,0.6906874179840088,8.977632522583008
visformer_small,0,ILSVRC2012_val_00024479.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9764646291732788,0.8850716948509216,0.6980612277984619,0.18871702253818512,0.45970097184181213,0.6460371613502502,15.497600555419922
visformer_small,1,ILSVRC2012_val_00024540.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.96071857213974,0.8765231370925903,0.6550000309944153,0.09949195384979248,0.40351614356040955,0.6198292374610901,14.501896858215332
visformer_small,2,ILSVRC2012_val_00024550.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9479871392250061,0.8892713189125061,0.7371428608894348,0.20354744791984558,0.4478549063205719,0.6336406469345093,15.458701133728027
visformer_small,3,ILSVRC2012_val_00024609.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9664774537086487,0.898775577545166,0.7942857146263123,0.39084380865097046,0.5580674409866333,0.6744171380996704,12.571036338806152
visformer_small,4,ILSVRC2012_val_00024637.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9769296050071716,0.8994196653366089,0.815612256526947,0.5655089616775513,0.5922814607620239,0.68212890625,11.584038734436035
visformer_small,5,ILSVRC2012_val_00024710.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9713549017906189,0.9008978605270386,0.8644898533821106,0.21537357568740845,0.4258154034614563,0.6462518572807312,16.712196350097656
visformer_small,6,ILSVRC2012_val_00024753.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9484645128250122,0.8974761962890625,0.6812244653701782,0.3802374005317688,0.6151713728904724,0.6984758377075195,9.961963653564453
visformer_small,7,ILSVRC2012_val_00024781.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9710965752601624,0.9342263340950012,0.9510204195976257,0.3539699614048004,0.5151016116142273,0.6616373658180237,13.40185546875
visformer_small,8,ILSVRC2012_val_00024926.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9628299474716187,0.835317075252533,0.5783673524856567,0.1112188920378685,0.482844740152359,0.651010274887085,15.08542251586914
visformer_small,9,ILSVRC2012_val_00025075.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9687466025352478,0.8999643921852112,0.8345918655395508,0.09317682683467865,0.4568738043308258,0.6531269550323486,14.932981491088867
visformer_small,10,ILSVRC2012_val_00025315.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9740827083587646,0.8930773138999939,0.7191836833953857,0.31299999356269836,0.5001417994499207,0.6614273190498352,14.10720443725586
visformer_small,11,ILSVRC2012_val_00025390.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9721766114234924,0.9214725494384766,0.8110203742980957,0.299884557723999,0.5173285603523254,0.6655758023262024,13.81336784362793
visformer_small,12,ILSVRC2012_val_00025402.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9821958541870117,0.9048784375190735,0.6822448968887329,0.09737604111433029,0.3958168923854828,0.6395263671875,17.267316818237305
visformer_small,13,ILSVRC2012_val_00025408.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9688126444816589,0.9056873321533203,0.8840816020965576,0.10976153612136841,0.38201841711997986,0.6121748685836792,17.62497329711914
visformer_small,14,ILSVRC2012_val_00025416.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9665905237197876,0.9161602258682251,0.7312244772911072,0.19797839224338531,0.48715001344680786,0.6287481188774109,13.865194320678711
visformer_small,15,ILSVRC2012_val_00025440.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9744051098823547,0.8961955308914185,0.5456122159957886,0.11215773969888687,0.47369202971458435,0.6868183612823486,15.409687042236328
visformer_small,16,ILSVRC2012_val_00025446.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9673209190368652,0.9080004692077637,0.4413265287876129,0.19078540802001953,0.5160905718803406,0.6757874488830566,12.066123008728027
visformer_small,17,ILSVRC2012_val_00025563.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9736756086349487,0.8749030828475952,0.6356122493743896,0.30358779430389404,0.5550073981285095,0.6717626452445984,12.616929054260254
visformer_small,18,ILSVRC2012_val_00025800.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9595072269439697,0.8238257169723511,0.5651020407676697,0.14491499960422516,0.4708617627620697,0.6509885787963867,15.454858779907227
visformer_small,19,ILSVRC2012_val_00025844.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9569462537765503,0.8555211424827576,0.6453061103820801,0.09941420704126358,0.3387845754623413,0.6212475895881653,18.864967346191406
visformer_small,20,ILSVRC2012_val_00025851.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9696521759033203,0.8980658650398254,0.8342857360839844,0.19525885581970215,0.5952690243721008,0.6927765607833862,10.895075798034668
visformer_small,21,ILSVRC2012_val_00025907.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9582781195640564,0.9399308562278748,0.6303061246871948,0.5916435718536377,0.6067959070205688,0.6975497007369995,9.099782943725586
visformer_small,22,ILSVRC2012_val_00025989.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9806345701217651,0.9567164182662964,0.7413265705108643,0.4323333501815796,0.5785572528839111,0.6767826080322266,10.23490047454834
visformer_small,23,ILSVRC2012_val_00026068.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9537510871887207,0.9081533551216125,0.6537755131721497,0.13284552097320557,0.37606868147850037,0.6508746147155762,17.95746612548828
visformer_small,24,ILSVRC2012_val_00026088.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9732289910316467,0.8874941468238831,0.8128571510314941,0.2394620180130005,0.4538035988807678,0.6592103242874146,14.910859107971191
visformer_small,25,ILSVRC2012_val_00026113.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9539832472801208,0.9245019555091858,0.6866326332092285,0.47066834568977356,0.5652148127555847,0.683525562286377,10.920966148376465
visformer_small,26,ILSVRC2012_val_00026139.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9618655443191528,0.8717385530471802,0.6129592061042786,0.23611843585968018,0.5320957899093628,0.6641225814819336,13.107176780700684
visformer_small,27,ILSVRC2012_val_00026145.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9783287048339844,0.9298253655433655,0.42775511741638184,0.39765506982803345,0.5290166139602661,0.6658691167831421,13.298145294189453
visformer_small,28,ILSVRC2012_val_00026189.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.964633584022522,0.918576180934906,0.8327550888061523,0.2248736172914505,0.45528727769851685,0.6570537090301514,15.237942695617676
visformer_small,29,ILSVRC2012_val_00026202.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9524977207183838,0.898041844367981,0.7979592084884644,0.2736179232597351,0.549380898475647,0.6753065586090088,12.649717330932617
visformer_small,30,ILSVRC2012_val_00026226.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9500493407249451,0.8689955472946167,0.7335714101791382,0.05795712023973465,0.37641915678977966,0.6023271083831787,17.088106155395508
visformer_small,31,ILSVRC2012_val_00026280.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.958903431892395,0.9066864848136902,0.7941836714744568,0.20137101411819458,0.45355674624443054,0.6212472319602966,15.779533386230469
visformer_small,32,ILSVRC2012_val_00026315.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9708770513534546,0.8452226519584656,0.6404081583023071,0.17856618762016296,0.4427122175693512,0.638778030872345,16.060087203979492
visformer_small,33,ILSVRC2012_val_00026328.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9653098583221436,0.8952345848083496,0.6402040719985962,0.12629100680351257,0.4217709004878998,0.6247899532318115,15.298100471496582
visformer_small,34,ILSVRC2012_val_00026332.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9783115386962891,0.8872637152671814,0.7345918416976929,0.4986644387245178,0.5705309510231018,0.6500135660171509,11.775399208068848
visformer_small,35,ILSVRC2012_val_00026390.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9701154232025146,0.8965468406677246,0.7847959399223328,0.19744734466075897,0.43708381056785583,0.6574761271476746,16.141530990600586
visformer_small,36,ILSVRC2012_val_00026397.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9529227018356323,0.880404531955719,0.7258163690567017,0.22962474822998047,0.49748602509498596,0.668241560459137,12.769817352294922
visformer_small,37,ILSVRC2012_val_00026436.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9781954288482666,0.9340543150901794,0.8729591965675354,0.2405546009540558,0.5956069827079773,0.67038494348526,9.717434883117676
visformer_small,38,ILSVRC2012_val_00026490.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.959662914276123,0.864775538444519,0.45704081654548645,0.3620532155036926,0.5834234356880188,0.6361541152000427,12.011725425720215
visformer_small,39,ILSVRC2012_val_00026510.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9486814737319946,0.8923617601394653,0.6354081630706787,0.5054120421409607,0.6905290484428406,0.7068867087364197,6.927348613739014
visformer_small,40,ILSVRC2012_val_00026559.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9773807525634766,0.8908745050430298,0.7003061771392822,0.2629307508468628,0.5514985918998718,0.6790984869003296,11.861682891845703
visformer_small,41,ILSVRC2012_val_00026627.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9681230783462524,0.8988890647888184,0.8373469114303589,0.11152569204568863,0.37101122736930847,0.6434190273284912,17.59848976135254
visformer_small,42,ILSVRC2012_val_00026692.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9581651091575623,0.8958605527877808,0.770714282989502,0.3158060908317566,0.5910360217094421,0.6851961612701416,11.018477439880371
visformer_small,43,ILSVRC2012_val_00026737.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9699298143386841,0.9472200274467468,0.8360204100608826,0.45338013768196106,0.5829388499259949,0.6728000044822693,10.39193058013916
visformer_small,44,ILSVRC2012_val_00026743.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9707655310630798,0.8908776640892029,0.6873469352722168,0.1504582315683365,0.3912651240825653,0.640717625617981,14.750852584838867
visformer_small,45,ILSVRC2012_val_00026754.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9655536413192749,0.8600314855575562,0.5013265609741211,0.20802079141139984,0.40362897515296936,0.6450292468070984,16.949447631835938
visformer_small,46,ILSVRC2012_val_00026803.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9605771899223328,0.8806166648864746,0.6409183740615845,0.2728327512741089,0.5490493178367615,0.6571052670478821,12.742281913757324
visformer_small,47,ILSVRC2012_val_00026901.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9297480583190918,0.8876190185546875,0.6963265538215637,0.3517112135887146,0.5254290699958801,0.6523321270942688,13.03918170928955
visformer_small,48,ILSVRC2012_val_00026916.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9596034288406372,0.8937031626701355,0.6775510311126709,0.14747357368469238,0.40872374176979065,0.6364734172821045,17.063817977905273
visformer_small,49,ILSVRC2012_val_00026925.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9581564664840698,0.9203818440437317,0.7744897603988647,0.33587855100631714,0.5514273047447205,0.6876968741416931,12.237601280212402
visformer_small,50,ILSVRC2012_val_00026972.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.963499128818512,0.8736851215362549,0.6657142639160156,0.3364184498786926,0.580208420753479,0.6675033569335938,11.744210243225098
visformer_small,51,ILSVRC2012_val_00027124.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9333258867263794,0.8619099855422974,0.44734692573547363,0.250865638256073,0.530241847038269,0.671640157699585,13.250703811645508
visformer_small,52,ILSVRC2012_val_00027141.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9684704542160034,0.8815478086471558,0.44255101680755615,0.18835613131523132,0.5096346735954285,0.6409931778907776,13.229844093322754
visformer_small,53,ILSVRC2012_val_00027148.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9809575080871582,0.8969638347625732,0.688469409942627,0.28498372435569763,0.5145298838615417,0.6624484658241272,13.002147674560547
visformer_small,54,ILSVRC2012_val_00027201.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9403461217880249,0.914564311504364,0.8136734962463379,0.25085383653640747,0.4581270217895508,0.6350151896476746,15.6161527633667
visformer_small,55,ILSVRC2012_val_00027287.JPEG,stage3_block2,deviation,high,gap,7,7,7,0.1428571343421936,0.9765161871910095,0.8933109045028687,0.7474489808082581,0.349984347820282,0.548127293586731,0.6616389155387878,12.081002235412598
