model,sample_index,image_name,target_mode,selector,drop_ratio,repeat,clean_correct,route_logit_drop,route_loss_increase,route_prediction_changed,map_rank_spearman,map_top_half_iou,candidate_zero_gradcam
cait_s24_224,25,ILSVRC2012_val_00001343.JPEG,predicted,patch_score,0.15,1,True,-0.6138191223144531,-0.012098297476768494,False,1.0,1.0,0.0
cait_s24_224,26,ILSVRC2012_val_00001379.JPEG,predicted,patch_score,0.15,1,True,-0.07355785369873047,-0.0009071081876754761,False,1.0,1.0,0.0
cait_s24_224,27,ILSVRC2012_val_00001425.JPEG,predicted,patch_score,0.15,1,True,-0.176116943359375,0.006187766790390015,False,1.0,1.0,0.0
cait_s24_224,28,ILSVRC2012_val_00001434.JPEG,predicted,patch_score,0.15,1,True,-0.1166849136352539,-0.0027584657073020935,False,1.0,1.0,0.0
cait_s24_224,29,ILSVRC2012_val_00001435.JPEG,predicted,patch_score,0.15,1,True,0.11802101135253906,0.008492395281791687,False,1.0,1.0,0.0
cait_s24_224,30,ILSVRC2012_val_00001512.JPEG,predicted,patch_score,0.15,1,True,0.04561614990234375,0.002919025719165802,False,1.0,1.0,0.0
cait_s24_224,31,ILSVRC2012_val_00001537.JPEG,predicted,patch_score,0.15,1,True,0.19087791442871094,0.011341787874698639,False,1.0,1.0,0.0
cait_s24_224,24,ILSVRC2012_val_00001115.JPEG,predicted,patch_score,0.15,2,True,-0.012605667114257812,0.0006418377161026001,False,1.0,1.0,0.0
cait_s24_224,25,ILSVRC2012_val_00001343.JPEG,predicted,patch_score,0.15,2,True,-0.6247100830078125,-0.08299675583839417,False,1.0,1.0,0.0
cait_s24_224,26,ILSVRC2012_val_00001379.JPEG,predicted,patch_score,0.15,2,True,0.09726810455322266,0.054914429783821106,False,1.0,1.0,0.0
cait_s24_224,27,ILSVRC2012_val_00001425.JPEG,predicted,patch_score,0.15,2,True,0.1336812973022461,0.06280633062124252,False,1.0,1.0,0.0
cait_s24_224,28,ILSVRC2012_val_00001434.JPEG,predicted,patch_score,0.15,2,True,-0.29486751556396484,-0.023949645459651947,False,1.0,1.0,0.0
cait_s24_224,29,ILSVRC2012_val_00001435.JPEG,predicted,patch_score,0.15,2,True,0.06210517883300781,0.005074366927146912,False,1.0,1.0,0.0
cait_s24_224,30,ILSVRC2012_val_00001512.JPEG,predicted,patch_score,0.15,2,True,0.019712448120117188,0.0023470595479011536,False,1.0,1.0,0.0
cait_s24_224,31,ILSVRC2012_val_00001537.JPEG,predicted,patch_score,0.15,2,True,0.2828645706176758,0.020011506974697113,False,1.0,1.0,0.0
cait_s24_224,24,ILSVRC2012_val_00001115.JPEG,predicted,patch_score,0.15,3,True,0.11145973205566406,0.007816396653652191,False,1.0,1.0,0.0
cait_s24_224,25,ILSVRC2012_val_00001343.JPEG,predicted,patch_score,0.15,3,True,-0.6626615524291992,-0.057351455092430115,False,1.0,1.0,0.0
cait_s24_224,26,ILSVRC2012_val_00001379.JPEG,predicted,patch_score,0.15,3,True,-0.24981689453125,-0.005121737718582153,False,1.0,1.0,0.0
cait_s24_224,27,ILSVRC2012_val_00001425.JPEG,predicted,patch_score,0.15,3,True,0.02593708038330078,0.005469068884849548,False,1.0,1.0,0.0
cait_s24_224,28,ILSVRC2012_val_00001434.JPEG,predicted,patch_score,0.15,3,True,-0.3622903823852539,-0.029742490500211716,False,1.0,1.0,0.0
cait_s24_224,29,ILSVRC2012_val_00001435.JPEG,predicted,patch_score,0.15,3,True,0.26019763946533203,0.020515568554401398,False,1.0,1.0,0.0
cait_s24_224,30,ILSVRC2012_val_00001512.JPEG,predicted,patch_score,0.15,3,True,0.10564422607421875,0.008562438189983368,False,1.0,1.0,0.0
cait_s24_224,31,ILSVRC2012_val_00001537.JPEG,predicted,patch_score,0.15,3,True,0.024703025817871094,0.00047486647963523865,False,1.0,1.0,0.0
cait_s24_224,24,ILSVRC2012_val_00001115.JPEG,predicted,gradcam_relu,0.15,0,True,0.7975397109985352,0.08507560193538666,False,-0.1956394612789154,0.4100719392299652,0.0
cait_s24_224,25,ILSVRC2012_val_00001343.JPEG,predicted,gradcam_relu,0.15,0,True,-0.6459026336669922,-0.004430308938026428,False,0.1486520767211914,0.30666667222976685,0.0
cait_s24_224,26,ILSVRC2012_val_00001379.JPEG,predicted,gradcam_relu,0.15,0,True,-0.09347057342529297,-0.004485659301280975,False,-0.2825968861579895,0.23270440101623535,0.0
cait_s24_224,27,ILSVRC2012_val_00001425.JPEG,predicted,gradcam_relu,0.15,0,True,0.7746133804321289,0.10604498535394669,False,0.696993350982666,0.719298243522644,0.0
cait_s24_224,28,ILSVRC2012_val_00001434.JPEG,predicted,gradcam_relu,0.15,0,True,-0.19777870178222656,-0.017446115612983704,False,-0.2864665389060974,0.22499999403953552,0.0
cait_s24_224,29,ILSVRC2012_val_00001435.JPEG,predicted,gradcam_relu,0.15,0,True,0.10500144958496094,0.009249493479728699,False,0.24193674325942993,0.35172414779663086,0.0
cait_s24_224,30,ILSVRC2012_val_00001512.JPEG,predicted,gradcam_relu,0.15,0,True,0.28525352478027344,0.013183306902647018,False,-0.022722309455275536,0.3154362440109253,0.0
cait_s24_224,31,ILSVRC2012_val_00001537.JPEG,predicted,gradcam_relu,0.15,0,True,0.29157447814941406,0.01720423996448517,False,0.2297922521829605,0.4736842215061188,0.0
cait_s24_224,24,ILSVRC2012_val_00001115.JPEG,predicted,gradcam_relu,0.15,1,True,0.7304849624633789,0.07740189135074615,False,-0.1956394612789154,0.4100719392299652,0.0
cait_s24_224,25,ILSVRC2012_val_00001343.JPEG,predicted,gradcam_relu,0.15,1,True,-0.4916210174560547,0.06851674616336823,False,0.1486520767211914,0.30666667222976685,0.0
cait_s24_224,26,ILSVRC2012_val_00001379.JPEG,predicted,gradcam_relu,0.15,1,True,-0.05605602264404297,-0.0033150985836982727,False,-0.2825968861579895,0.23270440101623535,0.0
cait_s24_224,27,ILSVRC2012_val_00001425.JPEG,predicted,gradcam_relu,0.15,1,True,-0.0034923553466796875,0.0021512359380722046,False,0.696993350982666,0.719298243522644,0.0
cait_s24_224,28,ILSVRC2012_val_00001434.JPEG,predicted,gradcam_relu,0.15,1,True,-0.05216789245605469,0.017478980123996735,False,-0.2864665389060974,0.22499999403953552,0.0
cait_s24_224,29,ILSVRC2012_val_00001435.JPEG,predicted,gradcam_relu,0.15,1,True,0.00946807861328125,0.003868095576763153,False,0.24193674325942993,0.35172414779663086,0.0
cait_s24_224,30,ILSVRC2012_val_00001512.JPEG,predicted,gradcam_relu,0.15,1,True,0.25550270080566406,0.012681227177381516,False,-0.022722309455275536,0.3154362440109253,0.0
cait_s24_224,31,ILSVRC2012_val_00001537.JPEG,predicted,gradcam_relu,0.15,1,True,0.272430419921875,0.01608266681432724,False,0.2297922521829605,0.4736842215061188,0.0
cait_s24_224,24,ILSVRC2012_val_00001115.JPEG,predicted,gradcam_relu,0.15,2,True,0.6627826690673828,0.06333714723587036,False,-0.1956394612789154,0.4100719392299652,0.0
cait_s24_224,25,ILSVRC2012_val_00001343.JPEG,predicted,gradcam_relu,0.15,2,True,-0.7768344879150391,-0.054852187633514404,False,0.1486520767211914,0.30666667222976685,0.0
cait_s24_224,26,ILSVRC2012_val_00001379.JPEG,predicted,gradcam_relu,0.15,2,True,-0.15850830078125,-0.011524513363838196,False,-0.2825968861579895,0.23270440101623535,0.0
cait_s24_224,27,ILSVRC2012_val_00001425.JPEG,predicted,gradcam_relu,0.15,2,True,-0.045257568359375,0.017140783369541168,False,0.696993350982666,0.719298243522644,0.0
cait_s24_224,28,ILSVRC2012_val_00001434.JPEG,predicted,gradcam_relu,0.15,2,True,0.05762195587158203,0.02640651911497116,False,-0.2864665389060974,0.22499999403953552,0.0
cait_s24_224,29,ILSVRC2012_val_00001435.JPEG,predicted,gradcam_relu,0.15,2,True,0.04610157012939453,0.00503365695476532,False,0.24193674325942993,0.35172414779663086,0.0
cait_s24_224,30,ILSVRC2012_val_00001512.JPEG,predicted,gradcam_relu,0.15,2,True,-0.03392791748046875,-0.000482756644487381,False,-0.022722309455275536,0.3154362440109253,0.0
cait_s24_224,31,ILSVRC2012_val_00001537.JPEG,predicted,gradcam_relu,0.15,2,True,0.3750019073486328,0.023661501705646515,False,0.2297922521829605,0.4736842215061188,0.0
cait_s24_224,24,ILSVRC2012_val_00001115.JPEG,predicted,gradcam_relu,0.15,3,True,0.6578025817871094,0.062048256397247314,False,-0.1956394612789154,0.4100719392299652,0.0
cait_s24_224,25,ILSVRC2012_val_00001343.JPEG,predicted,gradcam_relu,0.15,3,True,-0.4220733642578125,0.06015487015247345,False,0.1486520767211914,0.30666667222976685,0.0
cait_s24_224,26,ILSVRC2012_val_00001379.JPEG,predicted,gradcam_relu,0.15,3,True,-0.15247344970703125,-0.0054876431822776794,False,-0.2825968861579895,0.23270440101623535,0.0
cait_s24_224,27,ILSVRC2012_val_00001425.JPEG,predicted,gradcam_relu,0.15,3,True,0.1036825180053711,0.024612873792648315,False,0.696993350982666,0.719298243522644,0.0
cait_s24_224,28,ILSVRC2012_val_00001434.JPEG,predicted,gradcam_relu,0.15,3,True,-0.162841796875,-0.015286050736904144,False,-0.2864665389060974,0.22499999403953552,0.0
cait_s24_224,29,ILSVRC2012_val_00001435.JPEG,predicted,gradcam_relu,0.15,3,True,0.19514942169189453,0.015413805842399597,False,0.24193674325942993,0.35172414779663086,0.0
cait_s24_224,30,ILSVRC2012_val_00001512.JPEG,predicted,gradcam_relu,0.15,3,True,0.03671073913574219,0.005983211100101471,False,-0.022722309455275536,0.3154362440109253,0.0
cait_s24_224,31,ILSVRC2012_val_00001537.JPEG,predicted,gradcam_relu,0.15,3,True,0.657017707824707,0.047829024493694305,False,0.2297922521829605,0.4736842215061188,0.0
cait_s24_224,24,ILSVRC2012_val_00001115.JPEG,predicted,gradcam_signed,0.15,0,True,0.08721542358398438,0.005305007100105286,False,0.09384726732969284,0.35172414779663086,0.0
cait_s24_224,25,ILSVRC2012_val_00001343.JPEG,predicted,gradcam_signed,0.15,0,True,-0.526097297668457,0.05428446829319,False,0.08208528161048889,0.37062937021255493,0.0
cait_s24_224,26,ILSVRC2012_val_00001379.JPEG,predicted,gradcam_signed,0.15,0,True,-0.1470184326171875,-0.008888356387615204,False,-0.3130250573158264,0.23270440101623535,0.0
cait_s24_224,27,ILSVRC2012_val_00001425.JPEG,predicted,gradcam_signed,0.15,0,True,0.31207752227783203,0.03834318369626999,False,0.7040027379989624,0.719298243522644,0.0
cait_s24_224,28,ILSVRC2012_val_00001434.JPEG,predicted,gradcam_signed,0.15,0,True,-0.19028663635253906,-0.018065929412841797,False,-0.2659229040145874,0.22499999403953552,0.0
cait_s24_224,29,ILSVRC2012_val_00001435.JPEG,predicted,gradcam_signed,0.15,0,True,0.22459983825683594,0.019902735948562622,False,0.2279195785522461,0.43065693974494934,0.0
cait_s24_224,30,ILSVRC2012_val_00001512.JPEG,predicted,gradcam_signed,0.15,0,True,0.17984485626220703,0.009050849825143814,False,0.02640550211071968,0.3333333432674408,0.0
cait_s24_224,31,ILSVRC2012_val_00001537.JPEG,predicted,gradcam_signed,0.15,0,True,0.1540393829345703,0.00889141857624054,False,0.38438111543655396,0.4202898442745209,0.0
cait_s24_224,24,ILSVRC2012_val_00001115.JPEG,predicted,gradcam_signed,0.15,1,True,0.40918445587158203,0.03137271851301193,False,0.09384726732969284,0.35172414779663086,0.0
cait_s24_224,25,ILSVRC2012_val_00001343.JPEG,predicted,gradcam_signed,0.15,1,True,-0.5402631759643555,0.014354199171066284,False,0.08208528161048889,0.37062937021255493,0.0
cait_s24_224,26,ILSVRC2012_val_00001379.JPEG,predicted,gradcam_signed,0.15,1,True,-0.1439952850341797,-0.005255810916423798,False,-0.3130250573158264,0.23270440101623535,0.0
cait_s24_224,27,ILSVRC2012_val_00001425.JPEG,predicted,gradcam_signed,0.15,1,True,0.03654670715332031,0.006573863327503204,False,0.7040027379989624,0.719298243522644,0.0
cait_s24_224,28,ILSVRC2012_val_00001434.JPEG,predicted,gradcam_signed,0.15,1,True,-0.2374591827392578,-0.006374970078468323,False,-0.2659229040145874,0.22499999403953552,0.0
cait_s24_224,29,ILSVRC2012_val_00001435.JPEG,predicted,gradcam_signed,0.15,1,True,0.5170211791992188,0.046422041952610016,False,0.2279195785522461,0.43065693974494934,0.0
cait_s24_224,30,ILSVRC2012_val_00001512.JPEG,predicted,gradcam_signed,0.15,1,True,0.0630340576171875,0.002721242606639862,False,0.02640550211071968,0.3333333432674408,0.0
cait_s24_224,31,ILSVRC2012_val_00001537.JPEG,predicted,gradcam_signed,0.15,1,True,0.5001335144042969,0.034933775663375854,False,0.38438111543655396,0.4202898442745209,0.0
cait_s24_224,24,ILSVRC2012_val_00001115.JPEG,predicted,gradcam_signed,0.15,2,True,0.3740997314453125,0.03177494555711746,False,0.09384726732969284,0.35172414779663086,0.0
cait_s24_224,25,ILSVRC2012_val_00001343.JPEG,predicted,gradcam_signed,0.15,2,True,0.48156261444091797,0.126018688082695,False,0.08208528161048889,0.37062937021255493,0.0
cait_s24_224,26,ILSVRC2012_val_00001379.JPEG,predicted,gradcam_signed,0.15,2,True,-0.2509765625,-0.016065068542957306,False,-0.3130250573158264,0.23270440101623535,0.0
cait_s24_224,27,ILSVRC2012_val_00001425.JPEG,predicted,gradcam_signed,0.15,2,True,0.1654205322265625,0.04042395204305649,False,0.7040027379989624,0.719298243522644,0.0
cait_s24_224,28,ILSVRC2012_val_00001434.JPEG,predicted,gradcam_signed,0.15,2,True,-0.03482532501220703,-3.5062432289123535e-05,False,-0.2659229040145874,0.22499999403953552,0.0
cait_s24_224,29,ILSVRC2012_val_00001435.JPEG,predicted,gradcam_signed,0.15,2,True,0.5551633834838867,0.051395922899246216,False,0.2279195785522461,0.43065693974494934,0.0
cait_s24_224,30,ILSVRC2012_val_00001512.JPEG,predicted,gradcam_signed,0.15,2,True,0.31726837158203125,0.01824469491839409,False,0.02640550211071968,0.3333333432674408,0.0
cait_s24_224,31,ILSVRC2012_val_00001537.JPEG,predicted,gradcam_signed,0.15,2,True,0.4995403289794922,0.03597693890333176,False,0.38438111543655396,0.4202898442745209,0.0
cait_s24_224,24,ILSVRC2012_val_00001115.JPEG,predicted,gradcam_signed,0.15,3,True,0.2997865676879883,0.022344455122947693,False,0.09384726732969284,0.35172414779663086,0.0
cait_s24_224,25,ILSVRC2012_val_00001343.JPEG,predicted,gradcam_signed,0.15,3,True,-0.6868267059326172,-0.04893386363983154,False,0.08208528161048889,0.37062937021255493,0.0
cait_s24_224,26,ILSVRC2012_val_00001379.JPEG,predicted,gradcam_signed,0.15,3,True,-0.2736635208129883,-0.003739967942237854,False,-0.3130250573158264,0.23270440101623535,0.0
cait_s24_224,27,ILSVRC2012_val_00001425.JPEG,predicted,gradcam_signed,0.15,3,True,0.040368080139160156,0.05375111848115921,False,0.7040027379989624,0.719298243522644,0.0
cait_s24_224,28,ILSVRC2012_val_00001434.JPEG,predicted,gradcam_signed,0.15,3,True,-0.01575469970703125,0.0018086954951286316,False,-0.2659229040145874,0.22499999403953552,0.0
cait_s24_224,29,ILSVRC2012_val_00001435.JPEG,predicted,gradcam_signed,0.15,3,True,0.4219036102294922,0.03666543960571289,False,0.2279195785522461,0.43065693974494934,0.0
cait_s24_224,30,ILSVRC2012_val_00001512.JPEG,predicted,gradcam_signed,0.15,3,True,0.2079029083251953,0.012208253145217896,False,0.02640550211071968,0.3333333432674408,0.0
cait_s24_224,31,ILSVRC2012_val_00001537.JPEG,predicted,gradcam_signed,0.15,3,True,0.2799949645996094,0.016187310218811035,False,0.38438111543655396,0.4202898442745209,0.0
cait_s24_224,24,ILSVRC2012_val_00001115.JPEG,predicted,gradcam_abs,0.15,0,True,0.06393241882324219,0.006316147744655609,False,-0.09028042107820511,0.3154362440109253,0.0
cait_s24_224,25,ILSVRC2012_val_00001343.JPEG,predicted,gradcam_abs,0.15,0,True,-0.7454566955566406,-0.12457509338855743,False,-0.04328666254878044,0.29801324009895325,0.0
cait_s24_224,26,ILSVRC2012_val_00001379.JPEG,predicted,gradcam_abs,0.15,0,True,-0.2275371551513672,-0.0036629661917686462,False,-0.08215540647506714,0.3243243098258972,0.0
cait_s24_224,27,ILSVRC2012_val_00001425.JPEG,predicted,gradcam_abs,0.15,0,True,-0.14280319213867188,-0.0068548694252967834,False,0.4633696973323822,0.6198347210884094,0.0
cait_s24_224,28,ILSVRC2012_val_00001434.JPEG,predicted,gradcam_abs,0.15,0,True,-0.028020858764648438,0.021400362253189087,False,-0.3051566183567047,0.23270440101623535,0.0
cait_s24_224,29,ILSVRC2012_val_00001435.JPEG,predicted,gradcam_abs,0.15,0,True,-0.0020513534545898438,0.002673417329788208,False,-0.11065830290317535,0.29801324009895325,0.0
cait_s24_224,30,ILSVRC2012_val_00001512.JPEG,predicted,gradcam_abs,0.15,0,True,0.2994213104248047,0.013108652085065842,False,-0.10366008430719376,0.34246575832366943,0.0
cait_s24_224,31,ILSVRC2012_val_00001537.JPEG,predicted,gradcam_abs,0.15,0,True,-0.1970968246459961,-0.009489599615335464,False,-0.31830519437789917,0.22499999403953552,0.0
cait_s24_224,24,ILSVRC2012_val_00001115.JPEG,predicted,gradcam_abs,0.15,1,True,0.370574951171875,0.02776411920785904,False,-0.09028042107820511,0.3154362440109253,0.0
cait_s24_224,25,ILSVRC2012_val_00001343.JPEG,predicted,gradcam_abs,0.15,1,True,0.15951061248779297,0.12960173189640045,False,-0.04328666254878044,0.29801324009895325,0.0
cait_s24_224,26,ILSVRC2012_val_00001379.JPEG,predicted,gradcam_abs,0.15,1,True,-0.09438705444335938,-0.0031227990984916687,False,-0.08215540647506714,0.3243243098258972,0.0
cait_s24_224,27,ILSVRC2012_val_00001425.JPEG,predicted,gradcam_abs,0.15,1,True,0.0036821365356445312,0.00755009800195694,False,0.4633696973323822,0.6198347210884094,0.0
cait_s24_224,28,ILSVRC2012_val_00001434.JPEG,predicted,gradcam_abs,0.15,1,True,-0.064788818359375,-0.004055395722389221,False,-0.3051566183567047,0.23270440101623535,0.0
cait_s24_224,29,ILSVRC2012_val_00001435.JPEG,predicted,gradcam_abs,0.15,1,True,0.09704017639160156,0.007018871605396271,False,-0.11065830290317535,0.29801324009895325,0.0
cait_s24_224,30,ILSVRC2012_val_00001512.JPEG,predicted,gradcam_abs,0.15,1,True,0.1641397476196289,0.008756481111049652,False,-0.10366008430719376,0.34246575832366943,0.0
cait_s24_224,31,ILSVRC2012_val_00001537.JPEG,predicted,gradcam_abs,0.15,1,True,0.005435943603515625,0.0032442621886730194,False,-0.31830519437789917,0.22499999403953552,0.0
cait_s24_224,24,ILSVRC2012_val_00001115.JPEG,predicted,gradcam_abs,0.15,2,True,0.2992410659790039,0.021108590066432953,False,-0.09028042107820511,0.3154362440109253,0.0
cait_s24_224,25,ILSVRC2012_val_00001343.JPEG,predicted,gradcam_abs,0.15,2,True,-0.8906564712524414,-0.10955055803060532,False,-0.04328666254878044,0.29801324009895325,0.0
cait_s24_224,26,ILSVRC2012_val_00001379.JPEG,predicted,gradcam_abs,0.15,2,True,0.018601417541503906,0.0026662200689315796,False,-0.08215540647506714,0.3243243098258972,0.0
cait_s24_224,27,ILSVRC2012_val_00001425.JPEG,predicted,gradcam_abs,0.15,2,True,-0.05801200866699219,-0.006110787391662598,False,0.4633696973323822,0.6198347210884094,0.0
cait_s24_224,28,ILSVRC2012_val_00001434.JPEG,predicted,gradcam_abs,0.15,2,True,-0.11700248718261719,-0.000489652156829834,False,-0.3051566183567047,0.23270440101623535,0.0
cait_s24_224,29,ILSVRC2012_val_00001435.JPEG,predicted,gradcam_abs,0.15,2,True,-0.08568763732910156,-0.00463147833943367,False,-0.11065830290317535,0.29801324009895325,0.0
cait_s24_224,30,ILSVRC2012_val_00001512.JPEG,predicted,gradcam_abs,0.15,2,True,0.21799755096435547,0.009402204304933548,False,-0.10366008430719376,0.34246575832366943,0.0
cait_s24_224,31,ILSVRC2012_val_00001537.JPEG,predicted,gradcam_abs,0.15,2,True,0.12492179870605469,0.010704569518566132,False,-0.31830519437789917,0.22499999403953552,0.0
cait_s24_224,24,ILSVRC2012_val_00001115.JPEG,predicted,gradcam_abs,0.15,3,True,0.15268993377685547,0.009400121867656708,False,-0.09028042107820511,0.3154362440109253,0.0
cait_s24_224,25,ILSVRC2012_val_00001343.JPEG,predicted,gradcam_abs,0.15,3,True,-1.0999011993408203,-0.14304634928703308,False,-0.04328666254878044,0.29801324009895325,0.0
cait_s24_224,26,ILSVRC2012_val_00001379.JPEG,predicted,gradcam_abs,0.15,3,True,-0.2767601013183594,-0.0026013776659965515,False,-0.08215540647506714,0.3243243098258972,0.0
cait_s24_224,27,ILSVRC2012_val_00001425.JPEG,predicted,gradcam_abs,0.15,3,True,-0.06097412109375,-0.002582550048828125,False,0.4633696973323822,0.6198347210884094,0.0
cait_s24_224,28,ILSVRC2012_val_00001434.JPEG,predicted,gradcam_abs,0.15,3,True,-0.15291118621826172,-0.014531083405017853,False,-0.3051566183567047,0.23270440101623535,0.0
cait_s24_224,29,ILSVRC2012_val_00001435.JPEG,predicted,gradcam_abs,0.15,3,True,-0.09840583801269531,-0.004950709640979767,False,-0.11065830290317535,0.29801324009895325,0.0
cait_s24_224,30,ILSVRC2012_val_00001512.JPEG,predicted,gradcam_abs,0.15,3,True,0.2709169387817383,0.013940136879682541,False,-0.10366008430719376,0.34246575832366943,0.0
cait_s24_224,31,ILSVRC2012_val_00001537.JPEG,predicted,gradcam_abs,0.15,3,True,-0.08743667602539062,-0.004545602947473526,False,-0.31830519437789917,0.22499999403953552,0.0
cait_s24_224,24,ILSVRC2012_val_00001115.JPEG,predicted,random_uniform,0.15,0,True,0.6922626495361328,0.06551936268806458,False,1.0,1.0,0.0
