source_model,target_model,sample_index,image_name,layer,condition,target_clean_correct,raw_target_gradient_cosine,processed_target_gradient_cosine,raw_target_sign_agreement,processed_target_sign_agreement,one_step_target_logit_drop,one_step_target_loss_increase,one_step_target_prediction_changed
vit_base_patch16_224,pit_b_224,60,ILSVRC2012_val_00027633.JPEG,block6,selected,True,-0.004341983236372471,-0.005158877465873957,0.4217222034931183,0.49738919734954834,0.22130775451660156,0.028824657201766968,False
vit_base_patch16_224,pit_b_224,61,ILSVRC2012_val_00027636.JPEG,block6,selected,True,0.0019809305667877197,0.0031469042878597975,0.4300329387187958,0.504318118095398,0.004363059997558594,0.002095639705657959,False
vit_base_patch16_224,pit_b_224,60,ILSVRC2012_val_00027633.JPEG,block6,opposite,True,0.0002907952293753624,0.00011346861720085144,0.42605361342430115,0.4996877610683441,0.09585857391357422,0.010771937668323517,False
vit_base_patch16_224,pit_b_224,61,ILSVRC2012_val_00027636.JPEG,block6,opposite,True,0.003509257920086384,0.004401016049087048,0.43031197786331177,0.5038996338844299,0.0289459228515625,0.011478215456008911,False
vit_base_patch16_224,pit_b_224,60,ILSVRC2012_val_00027633.JPEG,block6,deviation,True,-0.007191233802586794,-0.0072260890156030655,0.422080934047699,0.4985916316509247,0.1621713638305664,0.01867470145225525,False
vit_base_patch16_224,pit_b_224,61,ILSVRC2012_val_00027636.JPEG,block6,deviation,True,0.006285001058131456,0.006201580166816711,0.43149447441101074,0.5040723085403442,-0.009753227233886719,0.0024000555276870728,False
vit_base_patch16_224,pit_b_224,60,ILSVRC2012_val_00027633.JPEG,block6,random,True,-0.0009753347840160131,-0.0015279483050107956,0.4261399805545807,0.4993356764316559,0.12003040313720703,0.015820033848285675,False
vit_base_patch16_224,pit_b_224,61,ILSVRC2012_val_00027636.JPEG,block6,random,True,0.0038639050908386707,0.004311620723456144,0.4269571006298065,0.5044111609458923,0.07464981079101562,0.010581880807876587,False
vit_base_patch16_224,pit_b_224,60,ILSVRC2012_val_00027633.JPEG,block6,no_drop,True,-0.0032341177575290203,-0.0024132337421178818,0.4966849982738495,0.4972364008426666,0.16407108306884766,0.018159925937652588,False
vit_base_patch16_224,pit_b_224,61,ILSVRC2012_val_00027636.JPEG,block6,no_drop,True,0.018363218754529953,0.018328992649912834,0.5077328085899353,0.5080782175064087,0.10636234283447266,0.039434194564819336,False
vit_base_patch16_224,pit_b_224,62,ILSVRC2012_val_00027657.JPEG,block6,selected,True,0.013632828369736671,0.013944603502750397,0.42922911047935486,0.5013552308082581,0.08185768127441406,0.012268520891666412,False
vit_base_patch16_224,pit_b_224,63,ILSVRC2012_val_00027790.JPEG,block6,selected,True,0.016418175771832466,0.01713600382208824,0.4325839579105377,0.5054142475128174,0.0442352294921875,0.040127843618392944,False
vit_base_patch16_224,pit_b_224,62,ILSVRC2012_val_00027657.JPEG,block6,opposite,True,0.013087037019431591,0.013786513358354568,0.4295811951160431,0.5020394921302795,0.19097423553466797,0.027055196464061737,False
vit_base_patch16_224,pit_b_224,63,ILSVRC2012_val_00027790.JPEG,block6,opposite,True,0.004214258398860693,0.00465270783752203,0.4325839579105377,0.5063177347183228,-0.02820301055908203,0.016621708869934082,False
vit_base_patch16_224,pit_b_224,62,ILSVRC2012_val_00027657.JPEG,block6,deviation,True,0.010776711627840996,0.011517072096467018,0.4299333095550537,0.5021723508834839,0.0719461441040039,0.010334335267543793,False
vit_base_patch16_224,pit_b_224,63,ILSVRC2012_val_00027790.JPEG,block6,deviation,True,0.012012094259262085,0.011774981394410133,0.4310958683490753,0.5044376850128174,0.07989788055419922,0.0376836359500885,False
vit_base_patch16_224,pit_b_224,62,ILSVRC2012_val_00027657.JPEG,block6,random,True,0.012122862040996552,0.01181834191083908,0.4312818944454193,0.5069887042045593,0.11758804321289062,0.017188630998134613,False
vit_base_patch16_224,pit_b_224,63,ILSVRC2012_val_00027790.JPEG,block6,random,True,0.014843598008155823,0.015729043632745743,0.4294217824935913,0.5024580359458923,0.03315925598144531,0.02289775013923645,False
vit_base_patch16_224,pit_b_224,62,ILSVRC2012_val_00027657.JPEG,block6,no_drop,True,0.013662399724125862,0.014550778083503246,0.5020992755889893,0.5029828548431396,0.06683731079101562,0.009796619415283203,False
vit_base_patch16_224,pit_b_224,63,ILSVRC2012_val_00027790.JPEG,block6,no_drop,True,0.03622124344110489,0.03811170160770416,0.512110710144043,0.5127285122871399,0.17807531356811523,0.11957314610481262,False
vit_base_patch16_224,visformer_small,0,ILSVRC2012_val_00024479.JPEG,block6,selected,True,-0.003432036377489567,-0.004052009899169207,0.4278008043766022,0.5001262426376343,-0.0968942642211914,-0.021748632192611694,False
vit_base_patch16_224,visformer_small,1,ILSVRC2012_val_00024540.JPEG,block6,selected,True,0.000997699680738151,0.0008872898761183023,0.4250836968421936,0.4975951313972473,-0.2351984977722168,-0.07172814011573792,False
vit_base_patch16_224,visformer_small,0,ILSVRC2012_val_00024479.JPEG,block6,opposite,True,-0.0017218447756022215,-0.002329175127670169,0.4264123737812042,0.5007174611091614,-0.1015777587890625,-0.02074110507965088,False
vit_base_patch16_224,visformer_small,1,ILSVRC2012_val_00024540.JPEG,block6,opposite,True,0.008658425882458687,0.0093928761780262,0.4282791316509247,0.5035807490348816,-0.2382640838623047,-0.07789000868797302,False
vit_base_patch16_224,visformer_small,0,ILSVRC2012_val_00024479.JPEG,block6,deviation,True,-0.002876084763556719,-0.0036583561450242996,0.4276679456233978,0.502531111240387,-0.12400150299072266,-0.02280282974243164,False
vit_base_patch16_224,visformer_small,1,ILSVRC2012_val_00024540.JPEG,block6,deviation,True,0.004175072535872459,0.004474443383514881,0.4270169138908386,0.5016874074935913,-0.22845745086669922,-0.06320041418075562,False
vit_base_patch16_224,visformer_small,0,ILSVRC2012_val_00024479.JPEG,block6,random,True,0.004137426149100065,0.004305911250412464,0.42889031767845154,0.501767098903656,-0.177886962890625,-0.03287753462791443,False
vit_base_patch16_224,visformer_small,1,ILSVRC2012_val_00024540.JPEG,block6,random,True,-0.0035575281362980604,-0.0016534233000129461,0.42639243602752686,0.497840940952301,-0.15166044235229492,-0.050277143716812134,False
vit_base_patch16_224,visformer_small,0,ILSVRC2012_val_00024479.JPEG,block6,no_drop,True,-0.003449181094765663,-0.0024904399178922176,0.5000265836715698,0.49968111515045166,-0.129425048828125,-0.024811267852783203,False
vit_base_patch16_224,visformer_small,1,ILSVRC2012_val_00024540.JPEG,block6,no_drop,True,0.0021740468218922615,0.003737843595445156,0.49748221039772034,0.49875107407569885,-0.19713592529296875,-0.056086838245391846,False
vit_base_patch16_224,visformer_small,2,ILSVRC2012_val_00024550.JPEG,block6,selected,True,-0.005783418193459511,-0.005217471159994602,0.42643892765045166,0.498837411403656,-0.08374309539794922,-0.011662036180496216,False
vit_base_patch16_224,visformer_small,3,ILSVRC2012_val_00024609.JPEG,block6,selected,True,0.013107087463140488,0.016187759116292,0.4322584569454193,0.5036936402320862,-0.0021638870239257812,0.016247808933258057,False
vit_base_patch16_224,visformer_small,2,ILSVRC2012_val_00024550.JPEG,block6,opposite,True,0.0017431764863431454,0.0020768349058926105,0.42330995202064514,0.4976084232330322,0.02884960174560547,0.012352436780929565,False
vit_base_patch16_224,visformer_small,3,ILSVRC2012_val_00024609.JPEG,block6,opposite,True,0.0105619877576828,0.011936736293137074,0.4307304918766022,0.5025444030761719,-0.02105236053466797,0.014026284217834473,False
vit_base_patch16_224,visformer_small,2,ILSVRC2012_val_00024550.JPEG,block6,deviation,True,-0.0005813988391309977,0.00019392045214772224,0.4255354404449463,0.49842554330825806,0.037140846252441406,0.02114778757095337,False
vit_base_patch16_224,visformer_small,3,ILSVRC2012_val_00024609.JPEG,block6,deviation,True,0.004671813920140266,0.005579008720815182,0.42915603518486023,0.5019930005073547,-0.03430652618408203,0.005493879318237305,False
vit_base_patch16_224,visformer_small,2,ILSVRC2012_val_00024550.JPEG,block6,random,True,0.0026747859083116055,0.004136170260608196,0.42509034276008606,0.5013818144798279,0.12731170654296875,0.028515517711639404,False
vit_base_patch16_224,visformer_small,3,ILSVRC2012_val_00024609.JPEG,block6,random,True,0.013558023609220982,0.01443264726549387,0.43121546506881714,0.5044975280761719,-0.018468856811523438,0.021901726722717285,False
vit_base_patch16_224,visformer_small,2,ILSVRC2012_val_00024550.JPEG,block6,no_drop,True,0.004286433570086956,0.0045561594888567924,0.5004982352256775,0.499229371547699,0.0072879791259765625,0.0078057050704956055,False
vit_base_patch16_224,visformer_small,3,ILSVRC2012_val_00024609.JPEG,block6,no_drop,True,0.014644741080701351,0.013118716888129711,0.5061915516853333,0.5048961043357849,-0.006663322448730469,0.02147352695465088,False
vit_base_patch16_224,visformer_small,4,ILSVRC2012_val_00024637.JPEG,block6,selected,True,0.06363492459058762,0.06848127394914627,0.43921396136283875,0.5150735974311829,0.5005183219909668,0.3014061450958252,False
vit_base_patch16_224,visformer_small,5,ILSVRC2012_val_00024710.JPEG,block6,selected,True,0.004283023998141289,0.0028668283484876156,0.42663824558258057,0.49816644191741943,-0.0957326889038086,-0.02385041117668152,False
vit_base_patch16_224,visformer_small,4,ILSVRC2012_val_00024637.JPEG,block6,opposite,True,0.05754321068525314,0.06347430497407913,0.43527451157569885,0.5101110935211182,0.4601774215698242,0.2650572657585144,False
vit_base_patch16_224,visformer_small,5,ILSVRC2012_val_00024710.JPEG,block6,opposite,True,0.007829038426280022,0.008112568408250809,0.42225366830825806,0.4939678907394409,-0.0793924331665039,-0.02345198392868042,False
vit_base_patch16_224,visformer_small,4,ILSVRC2012_val_00024637.JPEG,block6,deviation,True,0.06943472474813461,0.07616912573575974,0.4410076439380646,0.5170732140541077,0.6551961898803711,0.404904842376709,False
vit_base_patch16_224,visformer_small,5,ILSVRC2012_val_00024710.JPEG,block6,deviation,True,0.0024895595852285624,0.0026450424920767546,0.42631271481513977,0.4974091053009033,0.06375408172607422,0.024041861295700073,False
vit_base_patch16_224,visformer_small,4,ILSVRC2012_val_00024637.JPEG,block6,random,True,0.06576207280158997,0.07184912264347076,0.4378986060619354,0.514854371547699,0.5082287788391113,0.3091868758201599,False
vit_base_patch16_224,visformer_small,5,ILSVRC2012_val_00024710.JPEG,block6,random,True,0.017137087881565094,0.016072124242782593,0.4251169264316559,0.5008901953697205,-0.04538726806640625,-0.010115116834640503,False
vit_base_patch16_224,visformer_small,4,ILSVRC2012_val_00024637.JPEG,block6,no_drop,True,0.08299471437931061,0.09115789830684662,0.5193983912467957,0.5206007957458496,0.7536582946777344,0.4839850068092346,False
vit_base_patch16_224,visformer_small,5,ILSVRC2012_val_00024710.JPEG,block6,no_drop,True,-0.007928443141281605,-0.00862940214574337,0.503494381904602,0.5032352805137634,0.03297996520996094,0.011958181858062744,False
vit_base_patch16_224,visformer_small,6,ILSVRC2012_val_00024753.JPEG,block6,selected,True,-0.003608205122873187,-0.003186170943081379,0.42667144536972046,0.4980734586715698,-0.028545856475830078,-0.010910719633102417,False
vit_base_patch16_224,visformer_small,7,ILSVRC2012_val_00024781.JPEG,block6,selected,True,0.009171844460070133,0.00855260156095028,0.4256151616573334,0.4995349645614624,-0.05711698532104492,0.07408154010772705,False
vit_base_patch16_224,visformer_small,6,ILSVRC2012_val_00024753.JPEG,block6,opposite,True,0.018950913101434708,0.020835213363170624,0.4319860637187958,0.5063310265541077,0.29905176162719727,0.1321057677268982,False
vit_base_patch16_224,visformer_small,7,ILSVRC2012_val_00024781.JPEG,block6,opposite,True,0.013279303908348083,0.012961311265826225,0.4318399131298065,0.5055936574935913,0.14839410781860352,0.2105720043182373,False
vit_base_patch16_224,visformer_small,6,ILSVRC2012_val_00024753.JPEG,block6,deviation,True,0.0036912334617227316,0.004630353767424822,0.42982035875320435,0.5045639276504517,0.2407369613647461,0.09554365277290344,False
vit_base_patch16_224,visformer_small,7,ILSVRC2012_val_00024781.JPEG,block6,deviation,True,0.013455715030431747,0.013847396709024906,0.4312951862812042,0.5058992505073547,0.0644369125366211,0.15202879905700684,False
vit_base_patch16_224,visformer_small,6,ILSVRC2012_val_00024753.JPEG,block6,random,True,0.00394095154479146,0.004445011727511883,0.4289899468421936,0.5027702450752258,0.11948728561401367,0.05203995108604431,False
vit_base_patch16_224,visformer_small,7,ILSVRC2012_val_00024781.JPEG,block6,random,True,0.012657747603952885,0.01272596139460802,0.4288637340068817,0.5036006569862366,0.06345605850219727,0.16360139846801758,False
vit_base_patch16_224,visformer_small,6,ILSVRC2012_val_00024753.JPEG,block6,no_drop,True,0.006260440219193697,0.006532643921673298,0.5065635442733765,0.5077328085899353,0.2627429962158203,0.09466433525085449,False
vit_base_patch16_224,visformer_small,7,ILSVRC2012_val_00024781.JPEG,block6,no_drop,True,0.022786594927310944,0.02413889765739441,0.5141900777816772,0.5143494606018066,0.4124598503112793,0.40235626697540283,True
vit_base_patch16_224,visformer_small,8,ILSVRC2012_val_00024926.JPEG,block6,selected,True,-0.007766369730234146,-0.00770147517323494,0.43025216460227966,0.5046303868293762,0.0429987907409668,0.0193445086479187,False
vit_base_patch16_224,visformer_small,9,ILSVRC2012_val_00025075.JPEG,block6,selected,True,-0.001389605225995183,-0.0011351567227393389,0.424917608499527,0.5002723932266235,0.04818105697631836,0.018923312425613403,False
vit_base_patch16_224,visformer_small,8,ILSVRC2012_val_00024926.JPEG,block6,opposite,True,0.001066260039806366,0.0014434920158237219,0.43036511540412903,0.5071614384651184,0.11772918701171875,0.03383597731590271,False
vit_base_patch16_224,visformer_small,9,ILSVRC2012_val_00025075.JPEG,block6,opposite,True,-0.006028992123901844,-0.005835162475705147,0.4257546663284302,0.497860848903656,-0.053166866302490234,-0.01566082239151001,False
vit_base_patch16_224,visformer_small,8,ILSVRC2012_val_00024926.JPEG,block6,deviation,True,0.0018118279986083508,0.001717050326988101,0.43013259768486023,0.5034279227256775,0.07980775833129883,0.023951083421707153,False
vit_base_patch16_224,visformer_small,9,ILSVRC2012_val_00025075.JPEG,block6,deviation,True,0.0032848897390067577,0.0029998328536748886,0.425595223903656,0.4987643361091614,0.05854606628417969,0.02628687024116516,False
vit_base_patch16_224,visformer_small,8,ILSVRC2012_val_00024926.JPEG,block6,random,True,-0.00649430975317955,-0.007064085453748703,0.4281994104385376,0.5012090802192688,0.010319709777832031,0.01382744312286377,False
vit_base_patch16_224,visformer_small,9,ILSVRC2012_val_00025075.JPEG,block6,random,True,-0.0008359397761523724,-0.00022421730682253838,0.42650535702705383,0.5010629296302795,0.03806018829345703,0.02548125386238098,False
vit_base_patch16_224,visformer_small,8,ILSVRC2012_val_00024926.JPEG,block6,no_drop,True,0.019300412386655807,0.020696114748716354,0.5053677558898926,0.506630003452301,0.1463303565979004,0.041765570640563965,False
vit_base_patch16_224,visformer_small,9,ILSVRC2012_val_00025075.JPEG,block6,no_drop,True,-0.004439156968146563,-0.0040666451677680016,0.4996146857738495,0.5009831786155701,0.021008014678955078,0.006830006837844849,False
vit_base_patch16_224,visformer_small,10,ILSVRC2012_val_00025315.JPEG,block6,selected,True,-0.002564110327512026,-0.003539093304425478,0.4250969886779785,0.4956552982330322,-0.08097076416015625,-0.015666961669921875,False
vit_base_patch16_224,visformer_small,11,ILSVRC2012_val_00025390.JPEG,block6,selected,True,0.009455032646656036,0.009723935276269913,0.427621454000473,0.5019797086715698,0.11158418655395508,0.042833179235458374,False
vit_base_patch16_224,visformer_small,10,ILSVRC2012_val_00025315.JPEG,block6,opposite,True,-0.0020676753483712673,-0.0023109728936105967,0.42741549015045166,0.4993024468421936,-0.04716014862060547,-0.006206482648849487,False
vit_base_patch16_224,visformer_small,11,ILSVRC2012_val_00025390.JPEG,block6,opposite,True,0.0015878017293289304,0.0014237506547942758,0.4264920949935913,0.5009831786155701,0.08787965774536133,0.031135648488998413,False
vit_base_patch16_224,visformer_small,10,ILSVRC2012_val_00025315.JPEG,block6,deviation,True,-0.004674915224313736,-0.006267737131565809,0.4265585243701935,0.49940210580825806,0.0063648223876953125,0.007336705923080444,False
vit_base_patch16_224,visformer_small,11,ILSVRC2012_val_00025390.JPEG,block6,deviation,True,0.01628810539841652,0.016028176993131638,0.43045148253440857,0.5022122263908386,0.24257373809814453,0.08030104637145996,False
vit_base_patch16_224,visformer_small,10,ILSVRC2012_val_00025315.JPEG,block6,random,True,0.0015009185299277306,0.0017297802260145545,0.42634591460227966,0.4989437162876129,-0.029809951782226562,-0.007555574178695679,False
vit_base_patch16_224,visformer_small,11,ILSVRC2012_val_00025390.JPEG,block6,random,True,-0.001612041611224413,-0.0013012923300266266,0.4245588779449463,0.49588117003440857,0.06447553634643555,0.02168765664100647,False
vit_base_patch16_224,visformer_small,10,ILSVRC2012_val_00025315.JPEG,block6,no_drop,True,-0.015675436705350876,-0.016816318035125732,0.4974290430545807,0.4961601793766022,-0.12907981872558594,-0.026787519454956055,False
vit_base_patch16_224,visformer_small,11,ILSVRC2012_val_00025390.JPEG,block6,no_drop,True,0.009003274142742157,0.008622253313660622,0.5037999749183655,0.5035740733146667,0.19220542907714844,0.06547728180885315,False
vit_base_patch16_224,visformer_small,12,ILSVRC2012_val_00025402.JPEG,block6,selected,True,0.007386789191514254,0.009789345785975456,0.4267843961715698,0.5006111860275269,0.08764362335205078,0.02945759892463684,False
