source_model,target_model,condition,sample_index,image_name,target_clean_correct,raw_target_gradient_cosine,processed_target_gradient_cosine,raw_target_sign_agreement,processed_target_sign_agreement,one_step_target_logit_drop,one_step_target_loss_increase
cait_s24_224,pit_b_224,shuffled_semantic_opponent,59,ILSVRC2012_val_00034391.JPEG,True,-0.0028676092624664307,-0.0020464046392589808,0.5024247765541077,0.5041586756706238,0.09062671661376953,0.043039098381996155
cait_s24_224,pit_b_224,semantic_equivalent_feature_gaussian,58,ILSVRC2012_val_00034359.JPEG,True,0.005780578590929508,0.007534177508205175,0.5039594173431396,0.5030492544174194,0.14401721954345703,0.018382564187049866
cait_s24_224,pit_b_224,semantic_equivalent_feature_gaussian,59,ILSVRC2012_val_00034391.JPEG,True,0.030076071619987488,0.03170609101653099,0.5133131146430969,0.5149008631706238,0.5044927597045898,0.20791272819042206
cait_s24_224,pit_b_224,uniform_opponent,60,ILSVRC2012_val_00034406.JPEG,True,0.015575025230646133,0.01638115756213665,0.512489378452301,0.5139176845550537,0.12360572814941406,0.015252262353897095
cait_s24_224,pit_b_224,uniform_opponent,61,ILSVRC2012_val_00034438.JPEG,True,0.12126621603965759,0.11586405336856842,0.5115659832954407,0.5112072229385376,0.4057588577270508,0.12334002554416656
cait_s24_224,pit_b_224,global_preserve_opponent,60,ILSVRC2012_val_00034406.JPEG,True,0.015574748627841473,0.016391847282648087,0.5126488208770752,0.5142099857330322,0.12287616729736328,0.015202641487121582
cait_s24_224,pit_b_224,global_preserve_opponent,61,ILSVRC2012_val_00034438.JPEG,True,0.10022030770778656,0.09552256762981415,0.513279914855957,0.5141834020614624,0.5042181015014648,0.1331932693719864
cait_s24_224,pit_b_224,route_balance_opponent,60,ILSVRC2012_val_00034406.JPEG,True,0.01643047109246254,0.01731192134320736,0.5122435688972473,0.5140904188156128,0.1459789276123047,0.018180787563323975
cait_s24_224,pit_b_224,route_balance_opponent,61,ILSVRC2012_val_00034438.JPEG,True,0.12151627242565155,0.11611416935920715,0.5113666653633118,0.511532723903656,0.37761688232421875,0.1192873865365982
cait_s24_224,pit_b_224,semantic_equivalent_opponent,60,ILSVRC2012_val_00034406.JPEG,True,0.016414929181337357,0.017300279811024666,0.5126488208770752,0.5143162608146667,0.1441793441772461,0.017945945262908936
cait_s24_224,pit_b_224,semantic_equivalent_opponent,61,ILSVRC2012_val_00034438.JPEG,True,0.10076775401830673,0.09601806104183197,0.5130606889724731,0.5137914419174194,0.4862861633300781,0.13109345734119415
cait_s24_224,pit_b_224,shuffled_semantic_opponent,60,ILSVRC2012_val_00034406.JPEG,True,0.015316037461161613,0.016154762357473373,0.5122701525688171,0.5137848258018494,0.1214437484741211,0.0150071382522583
cait_s24_224,pit_b_224,shuffled_semantic_opponent,61,ILSVRC2012_val_00034438.JPEG,True,0.10083679109811783,0.09615863859653473,0.5132533311843872,0.5141435265541077,0.5110435485839844,0.13514070212841034
cait_s24_224,pit_b_224,semantic_equivalent_feature_gaussian,60,ILSVRC2012_val_00034406.JPEG,True,-0.015482458285987377,-0.014069482684135437,0.5114463567733765,0.5139442682266235,0.12229156494140625,0.01461552083492279
cait_s24_224,pit_b_224,semantic_equivalent_feature_gaussian,61,ILSVRC2012_val_00034438.JPEG,True,0.12753859162330627,0.12130308896303177,0.5207071304321289,0.5208333134651184,0.608738899230957,0.2163587361574173
cait_s24_224,pit_b_224,uniform_opponent,62,ILSVRC2012_val_00034459.JPEG,True,0.017587745562195778,0.016409700736403465,0.5030426383018494,0.5031622052192688,0.08370018005371094,0.013802900910377502
cait_s24_224,pit_b_224,uniform_opponent,63,ILSVRC2012_val_00034548.JPEG,True,0.003643353469669819,0.004638614133000374,0.5051352381706238,0.5045307278633118,0.028090476989746094,0.0032698512077331543
cait_s24_224,pit_b_224,global_preserve_opponent,62,ILSVRC2012_val_00034459.JPEG,True,0.012716088443994522,0.013076304458081722,0.5053411722183228,0.505653440952301,0.12618350982666016,0.018558397889137268
cait_s24_224,pit_b_224,global_preserve_opponent,63,ILSVRC2012_val_00034548.JPEG,True,0.0038582102861255407,0.0052532837726175785,0.5040457844734192,0.5036671161651611,0.07375717163085938,0.008732929825782776
cait_s24_224,pit_b_224,route_balance_opponent,62,ILSVRC2012_val_00034459.JPEG,True,0.016108758747577667,0.014719446189701557,0.5024978518486023,0.502557635307312,0.09153461456298828,0.01414664089679718
cait_s24_224,pit_b_224,route_balance_opponent,63,ILSVRC2012_val_00034548.JPEG,True,0.0027632033452391624,0.0036565717309713364,0.5052481889724731,0.504484236240387,0.04244709014892578,0.004914641380310059
cait_s24_224,pit_b_224,semantic_equivalent_opponent,62,ILSVRC2012_val_00034459.JPEG,True,0.012040017172694206,0.012264825403690338,0.5050754547119141,0.505294680595398,0.12056255340576172,0.017295479774475098
cait_s24_224,pit_b_224,semantic_equivalent_opponent,63,ILSVRC2012_val_00034548.JPEG,True,0.0038495538756251335,0.0052118729799985886,0.5041919350624084,0.503720223903656,0.07288551330566406,0.008626081049442291
cait_s24_224,pit_b_224,shuffled_semantic_opponent,62,ILSVRC2012_val_00034459.JPEG,True,0.012247545644640923,0.012530732899904251,0.5051219463348389,0.5058062076568604,0.1242990493774414,0.018405839800834656
cait_s24_224,pit_b_224,shuffled_semantic_opponent,63,ILSVRC2012_val_00034548.JPEG,True,0.004145574755966663,0.00559606496244669,0.5037335157394409,0.5037800073623657,0.06421375274658203,0.007619768381118774
cait_s24_224,pit_b_224,semantic_equivalent_feature_gaussian,62,ILSVRC2012_val_00034459.JPEG,True,5.0255563110113144e-05,0.0009553376585245132,0.5083174109458923,0.5092872977256775,0.09622955322265625,0.013688147068023682
cait_s24_224,pit_b_224,semantic_equivalent_feature_gaussian,63,ILSVRC2012_val_00034548.JPEG,True,0.010104653425514698,0.01015053316950798,0.5084834694862366,0.5076198577880859,0.07462024688720703,0.008704662322998047
cait_s24_224,visformer_small,uniform_opponent,0,ILSVRC2012_val_00031361.JPEG,True,0.005433874204754829,0.006736172828823328,0.4977678656578064,0.4985451102256775,0.2704887390136719,0.058059364557266235
cait_s24_224,visformer_small,uniform_opponent,1,ILSVRC2012_val_00031410.JPEG,True,0.001995239406824112,0.0017551267519593239,0.5008038282394409,0.5006576776504517,0.05937957763671875,0.021194100379943848
cait_s24_224,visformer_small,global_preserve_opponent,0,ILSVRC2012_val_00031361.JPEG,True,0.006386520341038704,0.007448858581483364,0.49633291363716125,0.4977545738220215,0.2342662811279297,0.05047731101512909
cait_s24_224,visformer_small,global_preserve_opponent,1,ILSVRC2012_val_00031410.JPEG,True,0.001168648712337017,0.0007763300091028214,0.4997076988220215,0.5000996589660645,0.04227733612060547,0.017206251621246338
