source_model,target_model,condition,sample_index,image_name,target_clean_correct,raw_target_gradient_cosine,processed_target_gradient_cosine,raw_target_sign_agreement,processed_target_sign_agreement,one_step_target_logit_drop,one_step_target_loss_increase
visformer_small,cait_s24_224,route_balance_opponent,27,ILSVRC2012_val_00032435.JPEG,True,0.004879111424088478,0.0058671580627560616,0.5078390836715698,0.5075268149375916,0.6324577331542969,0.11542963236570358
visformer_small,cait_s24_224,semantic_equivalent_opponent,26,ILSVRC2012_val_00032370.JPEG,True,0.005751464515924454,0.006969364359974861,0.49962133169174194,0.4989968538284302,0.19095325469970703,0.01452009379863739
visformer_small,cait_s24_224,semantic_equivalent_opponent,27,ILSVRC2012_val_00032435.JPEG,True,0.0035342464689165354,0.004206689074635506,0.505653440952301,0.5052880644798279,0.6596736907958984,0.09318039566278458
visformer_small,cait_s24_224,shuffled_semantic_opponent,26,ILSVRC2012_val_00032370.JPEG,True,0.005865301471203566,0.0070752776227891445,0.4994087517261505,0.49900349974632263,0.17489051818847656,0.013335302472114563
visformer_small,cait_s24_224,shuffled_semantic_opponent,27,ILSVRC2012_val_00032435.JPEG,True,0.0032537581864744425,0.003884620498865843,0.5051485300064087,0.5049890875816345,0.6434535980224609,0.09019998461008072
visformer_small,cait_s24_224,semantic_equivalent_feature_gaussian,26,ILSVRC2012_val_00032370.JPEG,True,0.005956045351922512,0.005482184700667858,0.4967315196990967,0.4966185688972473,0.08124065399169922,0.0037936270236968994
visformer_small,cait_s24_224,semantic_equivalent_feature_gaussian,27,ILSVRC2012_val_00032435.JPEG,True,0.008985797874629498,0.009560950100421906,0.5086960792541504,0.5086429119110107,0.7377462387084961,0.11078100651502609
visformer_small,cait_s24_224,uniform_opponent,28,ILSVRC2012_val_00032552.JPEG,True,-0.003960230387747288,-0.0045042517594993114,0.5004517436027527,0.5016342401504517,-0.022116661071777344,-0.0004313439130783081
visformer_small,cait_s24_224,uniform_opponent,29,ILSVRC2012_val_00032623.JPEG,True,0.11298158764839172,0.11573078483343124,0.5194647908210754,0.5203350782394409,0.6960849761962891,0.4815659821033478
visformer_small,cait_s24_224,global_preserve_opponent,28,ILSVRC2012_val_00032552.JPEG,True,-0.005971044301986694,-0.006166011560708284,0.5006178021430969,0.5022188425064087,-0.041039466857910156,-0.0023809075355529785
visformer_small,cait_s24_224,global_preserve_opponent,29,ILSVRC2012_val_00032623.JPEG,True,0.11211439222097397,0.1148456484079361,0.5196242332458496,0.5202088356018066,0.7173738479614258,0.5211377143859863
visformer_small,cait_s24_224,route_balance_opponent,28,ILSVRC2012_val_00032552.JPEG,True,-0.0032740309834480286,-0.003790220245718956,0.5007772445678711,0.5013552308082581,0.004628181457519531,0.002051152288913727
visformer_small,cait_s24_224,route_balance_opponent,29,ILSVRC2012_val_00032623.JPEG,True,0.11239548027515411,0.11513137817382812,0.5192057490348816,0.5200626850128174,0.6915159225463867,0.48218825459480286
visformer_small,cait_s24_224,semantic_equivalent_opponent,28,ILSVRC2012_val_00032552.JPEG,True,-0.0060830917209386826,-0.00628163805231452,0.5004185438156128,0.5019465088844299,-0.03249645233154297,-0.001606181263923645
visformer_small,cait_s24_224,semantic_equivalent_opponent,29,ILSVRC2012_val_00032623.JPEG,True,0.11244654655456543,0.11515926569700241,0.5192057490348816,0.5202620029449463,0.7061824798583984,0.5182812213897705
visformer_small,cait_s24_224,shuffled_semantic_opponent,28,ILSVRC2012_val_00032552.JPEG,True,-0.006373443175107241,-0.006623324938118458,0.5005447268486023,0.5020660758018494,-0.04096698760986328,-0.002393186092376709
visformer_small,cait_s24_224,shuffled_semantic_opponent,29,ILSVRC2012_val_00032623.JPEG,True,0.11211889237165451,0.11483599990606308,0.5194448828697205,0.5201424360275269,0.7081499099731445,0.5164958238601685
visformer_small,cait_s24_224,semantic_equivalent_feature_gaussian,28,ILSVRC2012_val_00032552.JPEG,True,0.013147001154720783,0.009774272330105305,0.5013951063156128,0.5018534660339355,-0.03376579284667969,-0.0016365796327590942
visformer_small,cait_s24_224,semantic_equivalent_feature_gaussian,29,ILSVRC2012_val_00032623.JPEG,True,0.14429473876953125,0.14775903522968292,0.5266196131706238,0.528340220451355,0.9185571670532227,0.7891651391983032
visformer_small,cait_s24_224,uniform_opponent,30,ILSVRC2012_val_00032646.JPEG,True,0.04545174166560173,0.04676538705825806,0.515997052192688,0.5159438848495483,0.4368600845336914,0.32973217964172363
