source_model,target_model,sample_index,image_name,condition,source_target_promotion_iou,target_clean_correct,raw_target_gradient_cosine,processed_target_gradient_cosine,raw_target_sign_agreement,processed_target_sign_agreement,one_step_target_logit_drop,one_step_target_loss_increase,one_step_target_prediction_changed
visformer_small,cait_s24_224,37,ILSVRC2012_val_00033018.JPEG,random,0.0,True,-0.010824235156178474,-0.009774241596460342,0.4990832209587097,0.4994618892669678,-0.20286846160888672,-0.014126420021057129,False
visformer_small,cait_s24_224,36,ILSVRC2012_val_00033014.JPEG,uniform,0.0,True,0.014529377222061157,0.01395871490240097,0.5068691372871399,0.5065901279449463,0.016571998596191406,0.02845422923564911,False
visformer_small,cait_s24_224,37,ILSVRC2012_val_00033018.JPEG,uniform,0.0,True,-0.016958797350525856,-0.016278661787509918,0.5037733912467957,0.5043845772743225,-0.11574363708496094,-0.005667850375175476,False
visformer_small,cait_s24_224,38,ILSVRC2012_val_00033076.JPEG,promotion,0.07692307978868484,True,0.042172159999608994,0.04732344299554825,0.5126621127128601,0.5145354866981506,0.22742080688476562,0.032897986471652985,False
visformer_small,cait_s24_224,39,ILSVRC2012_val_00033149.JPEG,promotion,0.0,True,0.05414070188999176,0.057006340473890305,0.5067562460899353,0.5068691372871399,0.8183269500732422,0.610534131526947,False
visformer_small,cait_s24_224,38,ILSVRC2012_val_00033076.JPEG,final_high,0.07692307978868484,True,0.029574010521173477,0.03202928230166435,0.5082974433898926,0.5094401240348816,0.18935394287109375,0.025700651109218597,False
visformer_small,cait_s24_224,39,ILSVRC2012_val_00033149.JPEG,final_high,0.0,True,0.01113726943731308,0.010604274459183216,0.5044576525688171,0.5037800073623657,0.5341930389404297,0.2842024564743042,False
visformer_small,cait_s24_224,38,ILSVRC2012_val_00033076.JPEG,random,0.07692307978868484,True,0.03509961813688278,0.03698932006955147,0.5094600319862366,0.5109215378761292,0.1835031509399414,0.024450473487377167,False
visformer_small,cait_s24_224,39,ILSVRC2012_val_00033149.JPEG,random,0.0,True,0.012878834269940853,0.014148383401334286,0.5035740733146667,0.5043712854385376,0.4211282730102539,0.2204393744468689,False
visformer_small,cait_s24_224,38,ILSVRC2012_val_00033076.JPEG,uniform,0.07692307978868484,True,0.03758569806814194,0.03958139568567276,0.5074537396430969,0.5087956786155701,0.1809406280517578,0.024243749678134918,False
visformer_small,cait_s24_224,39,ILSVRC2012_val_00033149.JPEG,uniform,0.0,True,0.069122314453125,0.0736669972538948,0.5056467652320862,0.5062380433082581,0.6585731506347656,0.5557347536087036,False
visformer_small,cait_s24_224,40,ILSVRC2012_val_00033150.JPEG,promotion,0.0,True,-0.02859192155301571,-0.029575662687420845,0.49751541018486023,0.4964059889316559,0.21602249145507812,0.015305247157812119,False
visformer_small,cait_s24_224,41,ILSVRC2012_val_00033171.JPEG,promotion,0.4000000059604645,True,-0.0772196352481842,-0.07268206775188446,0.4976416230201721,0.49685773253440857,0.1328563690185547,0.01582597941160202,False
visformer_small,cait_s24_224,40,ILSVRC2012_val_00033150.JPEG,final_high,0.0,True,-0.0639997124671936,-0.06605522334575653,0.4989968538284302,0.49853184819221497,0.26369762420654297,0.016872618347406387,False
visformer_small,cait_s24_224,41,ILSVRC2012_val_00033171.JPEG,final_high,0.4000000059604645,True,0.0009150872938334942,0.00010406831279397011,0.4970968961715698,0.49673813581466675,0.09191036224365234,0.010549411177635193,False
visformer_small,cait_s24_224,40,ILSVRC2012_val_00033150.JPEG,random,0.0,True,-0.04371178150177002,-0.043056756258010864,0.5019863247871399,0.5018468499183655,0.149322509765625,0.010328900068998337,False
visformer_small,cait_s24_224,41,ILSVRC2012_val_00033171.JPEG,random,0.4000000059604645,True,-0.05169092118740082,-0.05138494074344635,0.49619340896606445,0.4958147406578064,0.02169513702392578,0.013290591537952423,False
visformer_small,cait_s24_224,40,ILSVRC2012_val_00033150.JPEG,uniform,0.0,True,-0.0005788514390587807,-0.0014706086367368698,0.502351701259613,0.5020726919174194,0.07494449615478516,0.004359353333711624,False
visformer_small,cait_s24_224,41,ILSVRC2012_val_00033171.JPEG,uniform,0.4000000059604645,True,0.011980285868048668,0.011826176196336746,0.4955157935619354,0.4945458769798279,0.05952739715576172,0.004338152706623077,False
visformer_small,cait_s24_224,42,ILSVRC2012_val_00033207.JPEG,promotion,0.1666666716337204,True,0.006526447832584381,0.006356474477797747,0.5047034621238708,0.5058327913284302,0.27082157135009766,0.01420513167977333,False
visformer_small,cait_s24_224,43,ILSVRC2012_val_00033255.JPEG,promotion,0.1666666716337204,True,0.018282797187566757,0.014007817953824997,0.5113932490348816,0.5124827027320862,0.46780872344970703,0.07360745966434479,False
visformer_small,cait_s24_224,42,ILSVRC2012_val_00033207.JPEG,final_high,0.1666666716337204,True,0.019363924860954285,0.023579545319080353,0.5012223720550537,0.5034877061843872,0.0041828155517578125,0.007502138614654541,False
visformer_small,cait_s24_224,43,ILSVRC2012_val_00033255.JPEG,final_high,0.1666666716337204,True,-0.0058711315505206585,-0.007994448766112328,0.5024513602256775,0.502949595451355,0.2833566665649414,0.0395585373044014,False
visformer_small,cait_s24_224,42,ILSVRC2012_val_00033207.JPEG,random,0.1666666716337204,True,0.0204080231487751,0.027613826096057892,0.5033349394798279,0.5052282810211182,0.3437471389770508,0.022720836102962494,False
visformer_small,cait_s24_224,43,ILSVRC2012_val_00033255.JPEG,random,0.1666666716337204,True,0.003878997638821602,0.002153933048248291,0.5075201988220215,0.5087159872055054,0.40139293670654297,0.052781179547309875,False
visformer_small,cait_s24_224,42,ILSVRC2012_val_00033207.JPEG,uniform,0.1666666716337204,True,-0.012900447472929955,-0.01270456425845623,0.49940210580825806,0.4990101456642151,-0.03872203826904297,0.0011476464569568634,False
visformer_small,cait_s24_224,43,ILSVRC2012_val_00033255.JPEG,uniform,0.1666666716337204,True,0.038500137627124786,0.03626280650496483,0.5198501348495483,0.5216571092605591,0.7269163131713867,0.24306125938892365,False
visformer_small,cait_s24_224,44,ILSVRC2012_val_00033340.JPEG,promotion,0.07692307978868484,True,-0.022254595533013344,-0.02207206003367901,0.4929448366165161,0.49306440353393555,0.15723323822021484,0.009857937693595886,False
visformer_small,cait_s24_224,45,ILSVRC2012_val_00033725.JPEG,promotion,0.07692307978868484,True,0.0660373643040657,0.06892725825309753,0.5206539630889893,0.5215175747871399,0.3450746536254883,0.17644208669662476,False
visformer_small,cait_s24_224,44,ILSVRC2012_val_00033340.JPEG,final_high,0.07692307978868484,True,-0.018737947568297386,-0.018352441489696503,0.49332350492477417,0.49366894364356995,0.2184772491455078,0.015678532421588898,False
visformer_small,cait_s24_224,45,ILSVRC2012_val_00033725.JPEG,final_high,0.07692307978868484,True,0.044676002115011215,0.04886315390467644,0.5150005221366882,0.5166945457458496,0.24935245513916016,0.1440991759300232,False
visformer_small,cait_s24_224,44,ILSVRC2012_val_00033340.JPEG,random,0.07692307978868484,True,-0.006991325877606869,-0.00720700528472662,0.4938815236091614,0.4935825765132904,0.23030567169189453,0.015607066452503204,False
visformer_small,cait_s24_224,45,ILSVRC2012_val_00033725.JPEG,random,0.07692307978868484,True,0.0686403214931488,0.07089556753635406,0.521484375,0.521670401096344,0.2661914825439453,0.18331456184387207,False
visformer_small,cait_s24_224,44,ILSVRC2012_val_00033340.JPEG,uniform,0.07692307978868484,True,-0.0018285883124917746,-0.001137691317126155,0.49687767028808594,0.4962332546710968,0.13762378692626953,0.00855591893196106,False
visformer_small,cait_s24_224,45,ILSVRC2012_val_00033725.JPEG,uniform,0.07692307978868484,True,0.030099408701062202,0.03213591128587723,0.5134061574935913,0.5136851668357849,0.5002613067626953,0.34801584482192993,False
visformer_small,cait_s24_224,46,ILSVRC2012_val_00033897.JPEG,promotion,0.1666666716337204,True,-0.002592859324067831,-0.0011923323618248105,0.5056866407394409,0.5068492293357849,0.49446582794189453,0.3595550060272217,False
visformer_small,cait_s24_224,47,ILSVRC2012_val_00033960.JPEG,promotion,0.27272728085517883,True,0.01150103472173214,0.013729965314269066,0.49706366658210754,0.49752870202064514,0.0790243148803711,0.0034207701683044434,False
visformer_small,cait_s24_224,46,ILSVRC2012_val_00033897.JPEG,final_high,0.1666666716337204,True,-0.002842978108674288,-0.001303221331909299,0.5026174783706665,0.504132091999054,0.675480842590332,0.4408455491065979,False
visformer_small,cait_s24_224,47,ILSVRC2012_val_00033960.JPEG,final_high,0.27272728085517883,True,-0.006936747580766678,-0.0055154599249362946,0.4968710243701935,0.4967647194862366,0.05155181884765625,0.002210855484008789,False
visformer_small,cait_s24_224,46,ILSVRC2012_val_00033897.JPEG,random,0.1666666716337204,True,0.006784194149076939,0.007037839852273464,0.5048429369926453,0.5054142475128174,0.43541431427001953,0.38067626953125,False
visformer_small,cait_s24_224,47,ILSVRC2012_val_00033960.JPEG,random,0.27272728085517883,True,-0.007519684731960297,-0.00811775866895914,0.49790072441101074,0.49889057874679565,-0.0012989044189453125,-0.000492580235004425,False
visformer_small,cait_s24_224,46,ILSVRC2012_val_00033897.JPEG,uniform,0.1666666716337204,True,-0.0005790021969005466,4.94130072183907e-05,0.503926157951355,0.5057862997055054,0.6551103591918945,0.6007113456726074,False
visformer_small,cait_s24_224,47,ILSVRC2012_val_00033960.JPEG,uniform,0.27272728085517883,True,-0.003944597207009792,-0.0036795292980968952,0.501162588596344,0.5024646520614624,0.05110454559326172,0.0031418949365615845,False
visformer_small,cait_s24_224,48,ILSVRC2012_val_00033997.JPEG,promotion,0.07692307978868484,True,-0.01068188901990652,-0.00865454412996769,0.5034345984458923,0.5044642686843872,0.1215057373046875,0.012808039784431458,False
visformer_small,cait_s24_224,49,ILSVRC2012_val_00034008.JPEG,promotion,0.07692307978868484,True,-0.002501821145415306,-0.0024798971135169268,0.5076530575752258,0.5077261328697205,0.1273956298828125,0.03279879689216614,False
visformer_small,cait_s24_224,48,ILSVRC2012_val_00033997.JPEG,final_high,0.07692307978868484,True,-0.013067127205431461,-0.009867845103144646,0.49907657504081726,0.49935561418533325,0.13330841064453125,0.01373201608657837,False
visformer_small,cait_s24_224,49,ILSVRC2012_val_00034008.JPEG,final_high,0.07692307978868484,True,0.0003251985181123018,0.0004326447378844023,0.512509286403656,0.5126687288284302,0.2801351547241211,0.0639788955450058,False
visformer_small,cait_s24_224,48,ILSVRC2012_val_00033997.JPEG,random,0.07692307978868484,True,0.030696524307131767,0.035156577825546265,0.5084236860275269,0.5091145634651184,0.1701211929321289,0.02111281454563141,False
visformer_small,cait_s24_224,49,ILSVRC2012_val_00034008.JPEG,random,0.07692307978868484,True,0.001300067757256329,0.0005904156132601202,0.5047898292541504,0.5049359798431396,0.040947914123535156,0.0053525567054748535,False
visformer_small,cait_s24_224,48,ILSVRC2012_val_00033997.JPEG,uniform,0.07692307978868484,True,0.0166478268802166,0.022492483258247375,0.5071282386779785,0.5081645846366882,-0.08308982849121094,0.0051003918051719666,False
visformer_small,cait_s24_224,49,ILSVRC2012_val_00034008.JPEG,uniform,0.07692307978868484,True,-1.2987060472369194e-05,-0.001766697154380381,0.5052083134651184,0.5056202411651611,0.0049800872802734375,0.01321573555469513,False
visformer_small,cait_s24_224,50,ILSVRC2012_val_00034055.JPEG,promotion,0.27272728085517883,True,0.03445383906364441,0.03435642644762993,0.5085166692733765,0.5085897445678711,0.2019815444946289,0.042350493371486664,False
visformer_small,cait_s24_224,51,ILSVRC2012_val_00034168.JPEG,promotion,0.07692307978868484,True,-0.0045098112896084785,-0.0057424819096922874,0.5029628872871399,0.5038065910339355,0.24156475067138672,0.018290437757968903,False
visformer_small,cait_s24_224,50,ILSVRC2012_val_00034055.JPEG,final_high,0.27272728085517883,True,0.03055596351623535,0.030073123052716255,0.5053877234458923,0.5055139064788818,0.12241363525390625,0.02664964646100998,False
visformer_small,cait_s24_224,51,ILSVRC2012_val_00034168.JPEG,final_high,0.07692307978868484,True,0.03973447531461716,0.040082335472106934,0.5065635442733765,0.5056268572807312,0.1644306182861328,0.012906312942504883,False
visformer_small,cait_s24_224,50,ILSVRC2012_val_00034055.JPEG,random,0.27272728085517883,True,0.05294443294405937,0.05292624235153198,0.5068492293357849,0.5067429542541504,0.19621562957763672,0.020496003329753876,False
visformer_small,cait_s24_224,51,ILSVRC2012_val_00034168.JPEG,random,0.07692307978868484,True,-0.012928328476846218,-0.009417688474059105,0.5014017224311829,0.5014349222183228,0.26413536071777344,0.01898462325334549,False
visformer_small,cait_s24_224,50,ILSVRC2012_val_00034055.JPEG,uniform,0.27272728085517883,True,0.02455293759703636,0.02306835725903511,0.5056667327880859,0.5066698789596558,0.18573284149169922,0.017700016498565674,False
visformer_small,cait_s24_224,51,ILSVRC2012_val_00034168.JPEG,uniform,0.07692307978868484,True,-0.001925610937178135,-0.002461993135511875,0.5039992332458496,0.5037401914596558,0.019797325134277344,0.005579531192779541,False
visformer_small,cait_s24_224,52,ILSVRC2012_val_00034182.JPEG,promotion,0.0,True,-0.016106631606817245,-0.02169935032725334,0.5048163533210754,0.5045639276504517,-0.002590179443359375,0.0026748478412628174,False
visformer_small,cait_s24_224,53,ILSVRC2012_val_00034217.JPEG,promotion,0.07692307978868484,True,-0.019677260890603065,-0.020720720291137695,0.500956654548645,0.5006178021430969,0.18379497528076172,0.012827292084693909,False
visformer_small,cait_s24_224,52,ILSVRC2012_val_00034182.JPEG,final_high,0.0,True,-0.014845229685306549,-0.01629500463604927,0.5009233951568604,0.4998272657394409,0.02225780487060547,0.006221584975719452,False
visformer_small,cait_s24_224,53,ILSVRC2012_val_00034217.JPEG,final_high,0.07692307978868484,True,-0.004682648461312056,-0.0034454362466931343,0.5057796835899353,0.5061715841293335,0.24094867706298828,0.01948312669992447,False
visformer_small,cait_s24_224,52,ILSVRC2012_val_00034182.JPEG,random,0.0,True,-0.01290067657828331,-0.014929011464118958,0.4991895258426666,0.4983524680137634,0.14986896514892578,0.017637766897678375,False
visformer_small,cait_s24_224,53,ILSVRC2012_val_00034217.JPEG,random,0.07692307978868484,True,-0.012746963649988174,-0.01561109721660614,0.5008503198623657,0.5008968710899353,0.20958232879638672,0.016458660364151,False
visformer_small,cait_s24_224,52,ILSVRC2012_val_00034182.JPEG,uniform,0.0,True,-0.004085857886821032,-0.003953762352466583,0.5011360049247742,0.501182496547699,0.05201911926269531,0.008906237781047821,False
visformer_small,cait_s24_224,53,ILSVRC2012_val_00034217.JPEG,uniform,0.07692307978868484,True,-0.00473701162263751,-0.005394464358687401,0.5029761791229248,0.5025111436843872,0.22755718231201172,0.016972385346889496,False
visformer_small,cait_s24_224,54,ILSVRC2012_val_00034225.JPEG,promotion,0.1666666716337204,True,0.01744414120912552,0.016653018072247505,0.513279914855957,0.5143494606018066,0.2448577880859375,0.030242934823036194,False
visformer_small,cait_s24_224,55,ILSVRC2012_val_00034230.JPEG,promotion,0.0,True,0.0016296850517392159,-4.742201417684555e-05,0.5015943646430969,0.5020793676376343,0.4245290756225586,0.03391863405704498,False
visformer_small,cait_s24_224,54,ILSVRC2012_val_00034225.JPEG,final_high,0.1666666716337204,True,0.015317531302571297,0.014531927183270454,0.5145952701568604,0.5143096446990967,0.3337745666503906,0.04426188766956329,False
visformer_small,cait_s24_224,55,ILSVRC2012_val_00034230.JPEG,final_high,0.0,True,-0.007606230676174164,-0.008920999243855476,0.5014681816101074,0.5022587180137634,0.4252147674560547,0.030373163521289825,False
visformer_small,cait_s24_224,54,ILSVRC2012_val_00034225.JPEG,random,0.1666666716337204,True,0.021289296448230743,0.02061687968671322,0.5139176845550537,0.5149474143981934,0.3403434753417969,0.045353472232818604,False
visformer_small,cait_s24_224,55,ILSVRC2012_val_00034230.JPEG,random,0.0,True,-0.007506192661821842,-0.009382646530866623,0.5025975108146667,0.5031754970550537,0.5156803131103516,0.03777707368135452,False
visformer_small,cait_s24_224,54,ILSVRC2012_val_00034225.JPEG,uniform,0.1666666716337204,True,0.015407984144985676,0.015902236104011536,0.5116124749183655,0.511904776096344,0.259246826171875,0.03028203547000885,False
visformer_small,cait_s24_224,55,ILSVRC2012_val_00034230.JPEG,uniform,0.0,True,-0.0010661763371899724,-0.0011961132986471057,0.502909779548645,0.502345085144043,0.16849040985107422,0.013253312557935715,False
visformer_small,cait_s24_224,56,ILSVRC2012_val_00034302.JPEG,promotion,0.07692307978868484,True,-0.0016096062026917934,-0.0005953558720648289,0.4980136454105377,0.4980335831642151,-0.0910329818725586,-0.006045602262020111,False
visformer_small,cait_s24_224,57,ILSVRC2012_val_00034356.JPEG,promotion,0.27272728085517883,True,0.009826553985476494,0.009029406122863293,0.5026639699935913,0.5022720098495483,0.27579498291015625,0.021001506596803665,False
visformer_small,cait_s24_224,56,ILSVRC2012_val_00034302.JPEG,final_high,0.07692307978868484,True,0.007623193319886923,0.007950364612042904,0.4996877610683441,0.4986181855201721,0.0870218276977539,0.008522361516952515,False
visformer_small,cait_s24_224,57,ILSVRC2012_val_00034356.JPEG,final_high,0.27272728085517883,True,0.005831124261021614,0.0058381217531859875,0.5000066161155701,0.5001926422119141,0.1764059066772461,0.013931330293416977,False
visformer_small,cait_s24_224,56,ILSVRC2012_val_00034302.JPEG,random,0.07692307978868484,True,0.016909535974264145,0.015873219817876816,0.500604510307312,0.5005381107330322,-0.08900070190429688,-0.006744071841239929,False
visformer_small,cait_s24_224,57,ILSVRC2012_val_00034356.JPEG,random,0.27272728085517883,True,0.01353183202445507,0.013442078605294228,0.5012887716293335,0.5017936825752258,0.17473793029785156,0.012859370559453964,False
visformer_small,cait_s24_224,56,ILSVRC2012_val_00034302.JPEG,uniform,0.07692307978868484,True,-0.005869916640222073,-0.005557531490921974,0.49814653396606445,0.49763497710227966,-0.039661407470703125,-0.003412395715713501,False
visformer_small,cait_s24_224,57,ILSVRC2012_val_00034356.JPEG,uniform,0.27272728085517883,True,0.006181144621223211,0.006586889736354351,0.5016475319862366,0.501368522644043,0.20726490020751953,0.01496553048491478,False
visformer_small,cait_s24_224,58,ILSVRC2012_val_00034359.JPEG,promotion,0.0,True,0.01085706427693367,0.013393343426287174,0.5028765201568604,0.5036604404449463,-0.13513851165771484,-0.019869059324264526,False
visformer_small,cait_s24_224,59,ILSVRC2012_val_00034391.JPEG,promotion,0.07692307978868484,True,0.020138273015618324,0.020618289709091187,0.5074272155761719,0.5067694783210754,0.2403850555419922,0.03853296488523483,False
visformer_small,cait_s24_224,58,ILSVRC2012_val_00034359.JPEG,final_high,0.0,True,0.0050890203565359116,0.007054571993649006,0.5027569532394409,0.5021324753761292,-0.1365365982055664,-0.0037384256720542908,False
visformer_small,cait_s24_224,59,ILSVRC2012_val_00034391.JPEG,final_high,0.07692307978868484,True,0.010551249608397484,0.01153890322893858,0.5020262002944946,0.5016608238220215,0.05206108093261719,0.004287406802177429,False
visformer_small,cait_s24_224,58,ILSVRC2012_val_00034359.JPEG,random,0.0,True,0.0005708814132958651,0.002520810579881072,0.5010363459587097,0.5008636116981506,-0.05771923065185547,-0.008867673575878143,False
visformer_small,cait_s24_224,59,ILSVRC2012_val_00034391.JPEG,random,0.07692307978868484,True,0.036583296954631805,0.03691060096025467,0.5085698366165161,0.5083373188972473,0.30393123626708984,0.042155273258686066,False
visformer_small,cait_s24_224,58,ILSVRC2012_val_00034359.JPEG,uniform,0.0,True,0.0050412798300385475,0.004787317477166653,0.5017206072807312,0.5011360049247742,-0.007721900939941406,-0.008473217487335205,False
visformer_small,cait_s24_224,59,ILSVRC2012_val_00034391.JPEG,uniform,0.07692307978868484,True,0.022889982908964157,0.023307157680392265,0.5044443607330322,0.5046370029449463,0.09587669372558594,0.006914317607879639,False
visformer_small,cait_s24_224,60,ILSVRC2012_val_00034406.JPEG,promotion,0.0,True,-0.005445992108434439,-0.0038558810483664274,0.5032485723495483,0.5036405324935913,0.1289968490600586,0.007762312889099121,False
visformer_small,cait_s24_224,61,ILSVRC2012_val_00034438.JPEG,promotion,0.1666666716337204,True,0.05380234122276306,0.05746680498123169,0.5151001811027527,0.5170798897743225,0.1125326156616211,0.09765879064798355,False
visformer_small,cait_s24_224,60,ILSVRC2012_val_00034406.JPEG,final_high,0.0,True,0.0029965706635266542,0.003978113178163767,0.5041719675064087,0.5037800073623657,0.13822174072265625,0.0082949697971344,False
visformer_small,cait_s24_224,61,ILSVRC2012_val_00034438.JPEG,final_high,0.1666666716337204,True,0.054454874247312546,0.05794736370444298,0.5149075388908386,0.5175715088844299,0.030345916748046875,0.09803885966539383,False
visformer_small,cait_s24_224,60,ILSVRC2012_val_00034406.JPEG,random,0.0,True,0.006183270830661058,0.006852590478956699,0.4983524680137634,0.49878427386283875,0.13714122772216797,0.008273713290691376,False
visformer_small,cait_s24_224,61,ILSVRC2012_val_00034438.JPEG,random,0.1666666716337204,True,0.05381672456860542,0.057188816368579865,0.5112205147743225,0.5126953125,0.03517913818359375,0.08738575130701065,False
visformer_small,cait_s24_224,60,ILSVRC2012_val_00034406.JPEG,uniform,0.0,True,-0.01432005874812603,-0.015253925696015358,0.49729618430137634,0.49751541018486023,0.04139423370361328,0.002467699348926544,False
visformer_small,cait_s24_224,61,ILSVRC2012_val_00034438.JPEG,uniform,0.1666666716337204,True,0.04960410296916962,0.05354031175374985,0.5129411220550537,0.5155585408210754,0.04491615295410156,0.09284334629774094,False
visformer_small,cait_s24_224,62,ILSVRC2012_val_00034459.JPEG,promotion,0.27272728085517883,True,0.0023224365431815386,0.004827049560844898,0.5009101033210754,0.5002923011779785,0.02031707763671875,0.001983746886253357,False
visformer_small,cait_s24_224,63,ILSVRC2012_val_00034548.JPEG,promotion,0.07692307978868484,True,-0.08669818937778473,-0.08988140523433685,0.49562206864356995,0.4946787357330322,-0.017294883728027344,0.0015897676348686218,False
visformer_small,cait_s24_224,62,ILSVRC2012_val_00034459.JPEG,final_high,0.27272728085517883,True,0.004068913869559765,0.006613162346184254,0.5026240944862366,0.5021058917045593,0.05636024475097656,0.004487447440624237,False
visformer_small,cait_s24_224,63,ILSVRC2012_val_00034548.JPEG,final_high,0.07692307978868484,True,-0.07270367443561554,-0.07454457134008408,0.4969175159931183,0.4972364008426666,-0.0727386474609375,0.002312600612640381,False
visformer_small,cait_s24_224,62,ILSVRC2012_val_00034459.JPEG,random,0.27272728085517883,True,0.00963038019835949,0.011610573157668114,0.502178966999054,0.501561164855957,-0.09838485717773438,-0.006215371191501617,False
visformer_small,cait_s24_224,63,ILSVRC2012_val_00034548.JPEG,random,0.07692307978868484,True,0.01143612153828144,0.014927327632904053,0.5000265836715698,0.5005447268486023,0.25128936767578125,0.026938237249851227,False
visformer_small,cait_s24_224,62,ILSVRC2012_val_00034459.JPEG,uniform,0.27272728085517883,True,0.007643804885447025,0.00839980598539114,0.5028101205825806,0.5030226707458496,0.046378135681152344,0.002644933760166168,False
visformer_small,cait_s24_224,63,ILSVRC2012_val_00034548.JPEG,uniform,0.07692307978868484,True,-0.013090433552861214,-0.013730856589972973,0.4996013939380646,0.4985849857330322,0.1163330078125,0.010532833635807037,False
visformer_small,pit_b_224,0,ILSVRC2012_val_00031361.JPEG,promotion,0.0,True,0.055340543389320374,0.05551915988326073,0.5164687037467957,0.5164753198623657,0.9815826416015625,0.2706899046897888,False
visformer_small,pit_b_224,1,ILSVRC2012_val_00031410.JPEG,promotion,0.07692307978868484,True,-0.06425215303897858,-0.0659141018986702,0.4946654438972473,0.49447280168533325,-0.044808387756347656,-0.0023772120475769043,False
visformer_small,pit_b_224,0,ILSVRC2012_val_00031361.JPEG,final_high,0.0,True,0.035810284316539764,0.0364266000688076,0.5125225782394409,0.5123365521430969,0.831425666809082,0.1592344492673874,False
visformer_small,pit_b_224,1,ILSVRC2012_val_00031410.JPEG,final_high,0.07692307978868484,True,-0.05636967718601227,-0.058267898857593536,0.4916161894798279,0.4922672212123871,0.035381317138671875,0.007452264428138733,False
visformer_small,pit_b_224,0,ILSVRC2012_val_00031361.JPEG,random,0.0,True,0.04683849960565567,0.04715825617313385,0.5167543292045593,0.5176312923431396,1.0851774215698242,0.32456350326538086,False
visformer_small,pit_b_224,1,ILSVRC2012_val_00031410.JPEG,random,0.07692307978868484,True,-0.0637550875544548,-0.06601350009441376,0.48999521136283875,0.48858019709587097,-0.00231170654296875,0.005713850259780884,False
visformer_small,pit_b_224,0,ILSVRC2012_val_00031361.JPEG,uniform,0.0,True,0.03860572725534439,0.03932798281311989,0.5177242755889893,0.5177973508834839,0.9526252746582031,0.33039188385009766,False
visformer_small,pit_b_224,1,ILSVRC2012_val_00031410.JPEG,uniform,0.07692307978868484,True,-0.0074701933190226555,-0.00839848630130291,0.49685773253440857,0.49681785702705383,0.055472373962402344,0.010727882385253906,False
visformer_small,pit_b_224,2,ILSVRC2012_val_00031472.JPEG,promotion,0.0,True,0.017392218112945557,0.016309311613440514,0.5012688636779785,0.5003786683082581,-0.0846242904663086,0.06680577993392944,False
visformer_small,pit_b_224,3,ILSVRC2012_val_00031495.JPEG,promotion,0.0,True,0.02161860466003418,0.020661376416683197,0.5018667578697205,0.502517819404602,-0.013431549072265625,0.02411675453186035,False
visformer_small,pit_b_224,2,ILSVRC2012_val_00031472.JPEG,final_high,0.0,True,-0.021454330533742905,-0.02144995704293251,0.499813973903656,0.4999734163284302,-0.0698556900024414,0.031153813004493713,False
visformer_small,pit_b_224,3,ILSVRC2012_val_00031495.JPEG,final_high,0.0,True,-0.011462274938821793,-0.012749841436743736,0.5028367042541504,0.5032153725624084,0.013356208801269531,0.00854259729385376,False
visformer_small,pit_b_224,2,ILSVRC2012_val_00031472.JPEG,random,0.0,True,-0.004808529745787382,-0.005737948231399059,0.49814653396606445,0.49810001254081726,-0.17413043975830078,0.025502651929855347,False
visformer_small,pit_b_224,3,ILSVRC2012_val_00031495.JPEG,random,0.0,True,0.010328179225325584,0.008644383400678635,0.4990500211715698,0.49968111515045166,0.03667163848876953,0.015041455626487732,False
visformer_small,pit_b_224,2,ILSVRC2012_val_00031472.JPEG,uniform,0.0,True,0.014840669929981232,0.014937236905097961,0.5024380683898926,0.5025975108146667,-0.08921241760253906,0.03568348288536072,False
visformer_small,pit_b_224,3,ILSVRC2012_val_00031495.JPEG,uniform,0.0,True,-0.019547823816537857,-0.021297503262758255,0.5018534660339355,0.5018335580825806,-0.047974586486816406,0.024474099278450012,False
visformer_small,pit_b_224,4,ILSVRC2012_val_00031548.JPEG,promotion,0.07692307978868484,True,0.003955326043069363,0.003953143488615751,0.5019664168357849,0.5025908946990967,-0.2446298599243164,-0.006711088120937347,False
visformer_small,pit_b_224,5,ILSVRC2012_val_00031586.JPEG,promotion,0.1666666716337204,True,-0.0034752204082906246,-0.0014777348842471838,0.5009034872055054,0.5009101033210754,0.1980733871459961,0.02724345028400421,False
visformer_small,pit_b_224,4,ILSVRC2012_val_00031548.JPEG,final_high,0.07692307978868484,True,-0.03606560826301575,-0.035572733730077744,0.5024713277816772,0.5031821131706238,-0.23990345001220703,-0.008572250604629517,False
visformer_small,pit_b_224,5,ILSVRC2012_val_00031586.JPEG,final_high,0.1666666716337204,True,0.013538087718188763,0.01493341475725174,0.4971766173839569,0.49618011713027954,0.1566305160522461,0.02297605574131012,False
visformer_small,pit_b_224,4,ILSVRC2012_val_00031548.JPEG,random,0.07692307978868484,True,0.005081442650407553,0.005214110016822815,0.5008171200752258,0.5013419389724731,-0.2543821334838867,-0.006257593631744385,False
visformer_small,pit_b_224,5,ILSVRC2012_val_00031586.JPEG,random,0.1666666716337204,True,0.0010088591370731592,0.00376152154058218,0.499887079000473,0.5014216899871826,0.019611358642578125,0.0026384443044662476,False
visformer_small,pit_b_224,4,ILSVRC2012_val_00031548.JPEG,uniform,0.07692307978868484,True,-0.023502301424741745,-0.023910313844680786,0.5002923011779785,0.5001527667045593,-0.4950075149536133,-0.026730723679065704,False
