model,sample_index,image_name,strategy,drop_ratio,repeat,clean_correct,route_logit_drop,route_loss_increase,route_prediction_changed,global_feature_shift,kept_local_feature_shift,kept_score_abs_change,gradient_cosine,gradient_norm_ratio
pit_b_224,60,ILSVRC2012_val_00003145.JPEG,high_score_extreme,0.15,3,True,0.5918302536010742,0.07728034257888794,False,0.006739318370819092,0.050673868507146835,0.034663502126932144,0.016733219847083092,3.225752353668213
pit_b_224,61,ILSVRC2012_val_00003190.JPEG,high_score_extreme,0.15,3,True,0.4939107894897461,0.0828571617603302,False,0.01602351665496826,0.09458804875612259,0.06261630356311798,0.242258682847023,2.0385289192199707
pit_b_224,62,ILSVRC2012_val_00003194.JPEG,high_score_extreme,0.15,3,True,0.10804080963134766,0.00465334951877594,False,0.03563523292541504,0.1775600016117096,0.07656500488519669,0.019727330654859543,0.9000987410545349
pit_b_224,63,ILSVRC2012_val_00003317.JPEG,high_score_extreme,0.15,3,True,0.21742534637451172,0.03829987347126007,False,0.020144641399383545,0.13911187648773193,0.04860623553395271,0.10232974588871002,3.6842596530914307
pit_b_224,56,ILSVRC2012_val_00002734.JPEG,low_score_extreme,0.15,0,True,0.4127225875854492,0.07654225826263428,False,0.021623611450195312,0.16834017634391785,0.10461263358592987,0.11279380321502686,1.2071470022201538
pit_b_224,57,ILSVRC2012_val_00002815.JPEG,low_score_extreme,0.15,0,True,0.3956022262573242,0.08630767464637756,False,0.010058939456939697,0.1869635134935379,0.12613992393016815,0.09410583972930908,1.0365545749664307
pit_b_224,58,ILSVRC2012_val_00002932.JPEG,low_score_extreme,0.15,0,True,0.03543376922607422,0.012087702751159668,False,0.012700319290161133,0.1720104217529297,0.13786950707435608,0.1310826689004898,1.0759680271148682
pit_b_224,59,ILSVRC2012_val_00003096.JPEG,low_score_extreme,0.15,0,True,0.3577842712402344,0.026531189680099487,False,0.03515172004699707,0.2205870896577835,0.12263111770153046,0.342441201210022,0.7165100574493408
pit_b_224,60,ILSVRC2012_val_00003145.JPEG,low_score_extreme,0.15,0,True,0.4259920120239258,0.05051089823246002,False,0.00917583703994751,0.12127989530563354,0.04674774780869484,0.009268876165151596,2.7472918033599854
pit_b_224,61,ILSVRC2012_val_00003190.JPEG,low_score_extreme,0.15,0,True,0.8706521987915039,0.25090736150741577,False,0.037076711654663086,0.17413990199565887,0.1351655274629593,0.3203977048397064,8.817140579223633
pit_b_224,62,ILSVRC2012_val_00003194.JPEG,low_score_extreme,0.15,0,True,-0.051619529724121094,-0.01607537269592285,False,0.042896270751953125,0.21078328788280487,0.08639482408761978,0.008711567148566246,0.6377659440040588
pit_b_224,63,ILSVRC2012_val_00003317.JPEG,low_score_extreme,0.15,0,True,0.3017902374267578,0.052182793617248535,False,0.014530539512634277,0.1554032266139984,0.08866618573665619,0.14724671840667725,3.2616569995880127
pit_b_224,56,ILSVRC2012_val_00002734.JPEG,low_score_extreme,0.15,1,True,0.4127225875854492,0.07654225826263428,False,0.021623611450195312,0.16834017634391785,0.10461263358592987,0.11279380321502686,1.2071470022201538
pit_b_224,57,ILSVRC2012_val_00002815.JPEG,low_score_extreme,0.15,1,True,0.3956022262573242,0.08630767464637756,False,0.010058939456939697,0.1869635134935379,0.12613992393016815,0.09410583972930908,1.0365545749664307
pit_b_224,58,ILSVRC2012_val_00002932.JPEG,low_score_extreme,0.15,1,True,0.03543376922607422,0.012087702751159668,False,0.012700319290161133,0.1720104217529297,0.13786950707435608,0.1310826689004898,1.0759680271148682
pit_b_224,59,ILSVRC2012_val_00003096.JPEG,low_score_extreme,0.15,1,True,0.3577842712402344,0.026531189680099487,False,0.03515172004699707,0.2205870896577835,0.12263111770153046,0.342441201210022,0.7165100574493408
pit_b_224,60,ILSVRC2012_val_00003145.JPEG,low_score_extreme,0.15,1,True,0.4259920120239258,0.05051089823246002,False,0.00917583703994751,0.12127989530563354,0.04674774780869484,0.009268876165151596,2.7472918033599854
pit_b_224,61,ILSVRC2012_val_00003190.JPEG,low_score_extreme,0.15,1,True,0.8706521987915039,0.25090736150741577,False,0.037076711654663086,0.17413990199565887,0.1351655274629593,0.3203977048397064,8.817140579223633
pit_b_224,62,ILSVRC2012_val_00003194.JPEG,low_score_extreme,0.15,1,True,-0.051619529724121094,-0.01607537269592285,False,0.042896270751953125,0.21078328788280487,0.08639482408761978,0.008711548522114754,0.6377658247947693
pit_b_224,63,ILSVRC2012_val_00003317.JPEG,low_score_extreme,0.15,1,True,0.3017902374267578,0.052182793617248535,False,0.014530539512634277,0.1554032266139984,0.08866618573665619,0.14724671840667725,3.2616569995880127
pit_b_224,56,ILSVRC2012_val_00002734.JPEG,low_score_extreme,0.15,2,True,0.4127225875854492,0.07654225826263428,False,0.021623611450195312,0.16834017634391785,0.10461263358592987,0.11279380321502686,1.2071470022201538
pit_b_224,57,ILSVRC2012_val_00002815.JPEG,low_score_extreme,0.15,2,True,0.3956022262573242,0.08630767464637756,False,0.010058939456939697,0.1869635134935379,0.12613992393016815,0.09410583972930908,1.0365545749664307
pit_b_224,58,ILSVRC2012_val_00002932.JPEG,low_score_extreme,0.15,2,True,0.03543376922607422,0.012087702751159668,False,0.012700319290161133,0.1720104217529297,0.13786950707435608,0.1310826689004898,1.0759680271148682
pit_b_224,59,ILSVRC2012_val_00003096.JPEG,low_score_extreme,0.15,2,True,0.3577842712402344,0.026531189680099487,False,0.03515172004699707,0.2205870896577835,0.12263111770153046,0.342441201210022,0.7165100574493408
pit_b_224,60,ILSVRC2012_val_00003145.JPEG,low_score_extreme,0.15,2,True,0.4259920120239258,0.05051089823246002,False,0.00917583703994751,0.12127989530563354,0.04674774780869484,0.00926887895911932,2.7472918033599854
pit_b_224,61,ILSVRC2012_val_00003190.JPEG,low_score_extreme,0.15,2,True,0.8706521987915039,0.25090736150741577,False,0.037076711654663086,0.17413990199565887,0.1351655274629593,0.3203977048397064,8.817140579223633
pit_b_224,62,ILSVRC2012_val_00003194.JPEG,low_score_extreme,0.15,2,True,-0.051619529724121094,-0.01607537269592285,False,0.042896270751953125,0.21078328788280487,0.08639482408761978,0.008711586706340313,0.6377658843994141
pit_b_224,63,ILSVRC2012_val_00003317.JPEG,low_score_extreme,0.15,2,True,0.3017902374267578,0.052182793617248535,False,0.014530539512634277,0.1554032266139984,0.08866618573665619,0.14724671840667725,3.2616569995880127
pit_b_224,56,ILSVRC2012_val_00002734.JPEG,low_score_extreme,0.15,3,True,0.4127225875854492,0.07654225826263428,False,0.021623611450195312,0.16834017634391785,0.10461263358592987,0.11279380321502686,1.2071470022201538
pit_b_224,57,ILSVRC2012_val_00002815.JPEG,low_score_extreme,0.15,3,True,0.3956022262573242,0.08630767464637756,False,0.010058939456939697,0.1869635134935379,0.12613992393016815,0.09410583972930908,1.0365545749664307
pit_b_224,58,ILSVRC2012_val_00002932.JPEG,low_score_extreme,0.15,3,True,0.03543376922607422,0.012087702751159668,False,0.012700319290161133,0.1720104217529297,0.13786950707435608,0.1310826689004898,1.0759680271148682
pit_b_224,59,ILSVRC2012_val_00003096.JPEG,low_score_extreme,0.15,3,True,0.3577842712402344,0.026531189680099487,False,0.03515172004699707,0.2205870896577835,0.12263111770153046,0.342441201210022,0.7165100574493408
pit_b_224,60,ILSVRC2012_val_00003145.JPEG,low_score_extreme,0.15,3,True,0.4259920120239258,0.05051089823246002,False,0.00917583703994751,0.12127989530563354,0.04674774780869484,0.009268878027796745,2.7472918033599854
pit_b_224,61,ILSVRC2012_val_00003190.JPEG,low_score_extreme,0.15,3,True,0.8706521987915039,0.25090736150741577,False,0.037076711654663086,0.17413990199565887,0.1351655274629593,0.3203977048397064,8.817140579223633
pit_b_224,62,ILSVRC2012_val_00003194.JPEG,low_score_extreme,0.15,3,True,-0.051619529724121094,-0.01607537269592285,False,0.042896270751953125,0.21078328788280487,0.08639482408761978,0.008711554110050201,0.6377658843994141
pit_b_224,63,ILSVRC2012_val_00003317.JPEG,low_score_extreme,0.15,3,True,0.3017902374267578,0.052182793617248535,False,0.014530539512634277,0.1554032266139984,0.08866618573665619,0.14724671840667725,3.2616569995880127
pit_b_224,56,ILSVRC2012_val_00002734.JPEG,random_uniform,0.15,0,True,0.15177631378173828,0.02777932584285736,False,0.019703984260559082,0.13801966607570648,0.1174263283610344,0.08772848546504974,0.870529294013977
pit_b_224,57,ILSVRC2012_val_00002815.JPEG,random_uniform,0.15,0,True,0.13795757293701172,0.02732376754283905,False,0.009680569171905518,0.16316735744476318,0.094126395881176,0.0871981829404831,0.699915885925293
pit_b_224,58,ILSVRC2012_val_00002932.JPEG,random_uniform,0.15,0,True,-0.03937339782714844,0.0029817968606948853,False,0.011662662029266357,0.1734505444765091,0.11552616208791733,0.07950785756111145,2.0581538677215576
pit_b_224,59,ILSVRC2012_val_00003096.JPEG,random_uniform,0.15,0,True,-0.033855438232421875,-0.03924104571342468,False,0.04270029067993164,0.23816943168640137,0.13028262555599213,0.40568867325782776,0.8377715349197388
pit_b_224,60,ILSVRC2012_val_00003145.JPEG,random_uniform,0.15,0,True,0.18276596069335938,0.020998328924179077,False,0.00814676284790039,0.08134247362613678,0.06261926889419556,0.012976547703146935,2.568984031677246
pit_b_224,61,ILSVRC2012_val_00003190.JPEG,random_uniform,0.15,0,True,0.2410726547241211,0.028340578079223633,False,0.013149797916412354,0.0856899693608284,0.07703935354948044,0.22824609279632568,0.9773536920547485
pit_b_224,62,ILSVRC2012_val_00003194.JPEG,random_uniform,0.15,0,True,0.3148517608642578,0.035019055008888245,False,0.05231112241744995,0.23628802597522736,0.09730266779661179,0.03464684262871742,1.6557931900024414
pit_b_224,63,ILSVRC2012_val_00003317.JPEG,random_uniform,0.15,0,True,0.19055652618408203,0.031575947999954224,False,0.012274444103240967,0.08582162111997604,0.05315631628036499,0.07729656994342804,4.719291687011719
pit_b_224,56,ILSVRC2012_val_00002734.JPEG,random_uniform,0.15,1,True,0.3919105529785156,0.058334797620773315,False,0.007790088653564453,0.12617896497249603,0.08603876829147339,0.04580524191260338,0.9139732718467712
pit_b_224,57,ILSVRC2012_val_00002815.JPEG,random_uniform,0.15,1,True,0.08464622497558594,0.022104695439338684,False,0.011435508728027344,0.16589906811714172,0.10022860765457153,0.08406966924667358,0.8420378565788269
pit_b_224,58,ILSVRC2012_val_00002932.JPEG,random_uniform,0.15,1,True,0.2582435607910156,0.053490981459617615,False,0.009901344776153564,0.1587395817041397,0.1039966344833374,0.09845776110887527,1.5958830118179321
pit_b_224,59,ILSVRC2012_val_00003096.JPEG,random_uniform,0.15,1,True,0.3464784622192383,0.03915509581565857,False,0.035223305225372314,0.20710039138793945,0.11701851338148117,0.35203516483306885,0.8247029781341553
pit_b_224,60,ILSVRC2012_val_00003145.JPEG,random_uniform,0.15,1,True,0.16750431060791016,0.01897384226322174,False,0.00980311632156372,0.07480813562870026,0.06373578310012817,-0.0037819850258529186,0.8367694616317749
pit_b_224,61,ILSVRC2012_val_00003190.JPEG,random_uniform,0.15,1,True,0.3979330062866211,0.06307139992713928,False,0.013214349746704102,0.09111656993627548,0.07355432212352753,0.29449865221977234,2.0404319763183594
pit_b_224,62,ILSVRC2012_val_00003194.JPEG,random_uniform,0.15,1,True,0.12404060363769531,0.0067282021045684814,False,0.04394412040710449,0.21388386189937592,0.09761139005422592,0.0765320286154747,1.4489123821258545
pit_b_224,63,ILSVRC2012_val_00003317.JPEG,random_uniform,0.15,1,True,0.1082620620727539,0.016946867108345032,False,0.015534281730651855,0.09976476430892944,0.0666995570063591,0.16566774249076843,2.018541097640991
pit_b_224,56,ILSVRC2012_val_00002734.JPEG,random_uniform,0.15,2,True,0.0639944076538086,0.023472681641578674,False,0.021811723709106445,0.14008285105228424,0.11670929193496704,0.061330340802669525,1.0161482095718384
pit_b_224,57,ILSVRC2012_val_00002815.JPEG,random_uniform,0.15,2,True,0.1966705322265625,0.026805520057678223,False,0.006931483745574951,0.1732667237520218,0.1117146834731102,0.056821633130311966,0.8791220188140869
pit_b_224,58,ILSVRC2012_val_00002932.JPEG,random_uniform,0.15,2,True,0.119293212890625,0.03255690634250641,False,0.010732293128967285,0.16551293432712555,0.12062329053878784,0.06325274705886841,1.9310925006866455
pit_b_224,59,ILSVRC2012_val_00003096.JPEG,random_uniform,0.15,2,True,-0.14283275604248047,-0.09056146442890167,False,0.03930377960205078,0.19871987402439117,0.11638343334197998,0.2683495879173279,0.799291729927063
pit_b_224,60,ILSVRC2012_val_00003145.JPEG,random_uniform,0.15,2,True,0.09839916229248047,0.010304614901542664,False,0.015678763389587402,0.10900615900754929,0.08315186947584152,0.020059125497937202,1.937307357788086
pit_b_224,61,ILSVRC2012_val_00003190.JPEG,random_uniform,0.15,2,True,0.9279766082763672,0.22342193126678467,False,0.019989430904388428,0.09109093248844147,0.0745416209101677,0.32589656114578247,5.092663288116455
pit_b_224,62,ILSVRC2012_val_00003194.JPEG,random_uniform,0.15,2,True,-0.07315731048583984,-0.0178646519780159,False,0.035014569759368896,0.15584276616573334,0.09219955652952194,-0.007352652959525585,0.8602771759033203
pit_b_224,63,ILSVRC2012_val_00003317.JPEG,random_uniform,0.15,2,True,0.1540203094482422,0.025468051433563232,False,0.01652085781097412,0.10520238429307938,0.06527842581272125,0.0783965140581131,4.463367462158203
pit_b_224,56,ILSVRC2012_val_00002734.JPEG,random_uniform,0.15,3,True,0.27488040924072266,0.04099774360656738,False,0.008342742919921875,0.12359052151441574,0.07283490896224976,0.08619952201843262,0.5770201683044434
pit_b_224,57,ILSVRC2012_val_00002815.JPEG,random_uniform,0.15,3,True,0.034160614013671875,0.001712307333946228,False,0.006476044654846191,0.15678435564041138,0.12269707769155502,0.0346188023686409,0.8218633532524109
pit_b_224,58,ILSVRC2012_val_00002932.JPEG,random_uniform,0.15,3,True,-0.022520065307617188,0.004790604114532471,False,0.012213826179504395,0.16246473789215088,0.11653241515159607,0.10087236016988754,1.4680085182189941
pit_b_224,59,ILSVRC2012_val_00003096.JPEG,random_uniform,0.15,3,True,0.06611156463623047,-0.05211547017097473,False,0.03675597906112671,0.18585166335105896,0.1214710995554924,0.2946105897426605,0.7350947260856628
pit_b_224,60,ILSVRC2012_val_00003145.JPEG,random_uniform,0.15,3,True,0.15144920349121094,0.016693532466888428,False,0.018285632133483887,0.13497096300125122,0.12745730578899384,0.019057592377066612,0.9627528786659241
pit_b_224,61,ILSVRC2012_val_00003190.JPEG,random_uniform,0.15,3,True,0.36330127716064453,0.05589967966079712,False,0.01409059762954712,0.08098705112934113,0.07311878353357315,0.3441839814186096,1.4816089868545532
pit_b_224,62,ILSVRC2012_val_00003194.JPEG,random_uniform,0.15,3,True,0.17048168182373047,0.01347416639328003,False,0.04317021369934082,0.19187499582767487,0.07479198276996613,0.03611711412668228,1.4477978944778442
pit_b_224,63,ILSVRC2012_val_00003317.JPEG,random_uniform,0.15,3,True,-0.006300926208496094,-0.0011207908391952515,False,0.020839989185333252,0.1058078333735466,0.08026546984910965,0.08684348315000534,2.6431000232696533
pit_b_224,56,ILSVRC2012_val_00002734.JPEG,score_deviation_extreme,0.15,0,True,-0.03297901153564453,-0.0028083622455596924,False,0.008748948574066162,0.07136578112840652,0.06821054965257645,0.007772080600261688,0.7211616039276123
pit_b_224,57,ILSVRC2012_val_00002815.JPEG,score_deviation_extreme,0.15,0,True,0.2200031280517578,0.032095253467559814,False,0.006803572177886963,0.06281150877475739,0.059829965233802795,0.07047566026449203,0.9273356199264526
pit_b_224,58,ILSVRC2012_val_00002932.JPEG,score_deviation_extreme,0.15,0,True,-0.18993759155273438,-0.024455487728118896,False,0.007975876331329346,0.0616094172000885,0.038602955639362335,0.11166386306285858,1.1791300773620605
pit_b_224,59,ILSVRC2012_val_00003096.JPEG,score_deviation_extreme,0.15,0,True,0.28891754150390625,0.05669829249382019,False,0.03111255168914795,0.07793322205543518,0.05256364494562149,0.38664862513542175,0.9675357937812805
pit_b_224,60,ILSVRC2012_val_00003145.JPEG,score_deviation_extreme,0.15,0,True,0.7025547027587891,0.09619399905204773,False,0.010650038719177246,0.06848016381263733,0.03654163330793381,0.025125645101070404,3.249614953994751
pit_b_224,61,ILSVRC2012_val_00003190.JPEG,score_deviation_extreme,0.15,0,True,0.4939107894897461,0.0828571617603302,False,0.01602351665496826,0.09458804875612259,0.06261630356311798,0.24225865304470062,2.0385289192199707
pit_b_224,62,ILSVRC2012_val_00003194.JPEG,score_deviation_extreme,0.15,0,True,-0.0662069320678711,-0.01723584532737732,False,0.03455144166946411,0.18722593784332275,0.08202114701271057,0.06281840801239014,0.5130435228347778
pit_b_224,63,ILSVRC2012_val_00003317.JPEG,score_deviation_extreme,0.15,0,True,0.26047420501708984,0.04193046689033508,False,0.007927656173706055,0.09488703310489655,0.05060151219367981,0.09174051135778427,4.861510753631592
pit_b_224,56,ILSVRC2012_val_00002734.JPEG,score_deviation_extreme,0.15,1,True,-0.03297901153564453,-0.0028083622455596924,False,0.008748948574066162,0.07136578112840652,0.06821054965257645,0.007772080600261688,0.7211616039276123
pit_b_224,57,ILSVRC2012_val_00002815.JPEG,score_deviation_extreme,0.15,1,True,0.2200031280517578,0.032095253467559814,False,0.006803572177886963,0.06281150877475739,0.059829965233802795,0.07047566026449203,0.9273356199264526
pit_b_224,58,ILSVRC2012_val_00002932.JPEG,score_deviation_extreme,0.15,1,True,-0.18993759155273438,-0.024455487728118896,False,0.007975876331329346,0.0616094172000885,0.038602955639362335,0.11166386306285858,1.1791300773620605
pit_b_224,59,ILSVRC2012_val_00003096.JPEG,score_deviation_extreme,0.15,1,True,0.28891754150390625,0.05669829249382019,False,0.03111255168914795,0.07793322205543518,0.05256364494562149,0.38664865493774414,0.967535674571991
