model,sample_index,image_name,layer,layer_index,feature_source,grid_h,grid_w,strategy,drop_ratio,repeat,clean_correct,route_logit_drop,route_loss_increase,route_prediction_changed,selected_score_mean
pit_b_224,31,ILSVRC2012_val_00001537.JPEG,final,12,transformers[2].blocks[3],8,8,high_score_extreme,0.15,3,True,0.08010005950927734,0.00896281749010086,False,0.2569185197353363
pit_b_224,24,ILSVRC2012_val_00001115.JPEG,final,12,transformers[2].blocks[3],8,8,low_score_extreme,0.15,0,True,0.3550071716308594,0.04320432245731354,False,-0.30550456047058105
pit_b_224,25,ILSVRC2012_val_00001343.JPEG,final,12,transformers[2].blocks[3],8,8,low_score_extreme,0.15,0,True,0.2638692855834961,0.030977413058280945,False,-0.28814205527305603
pit_b_224,26,ILSVRC2012_val_00001379.JPEG,final,12,transformers[2].blocks[3],8,8,low_score_extreme,0.15,0,True,0.10152244567871094,0.016464486718177795,False,-0.3489205837249756
pit_b_224,27,ILSVRC2012_val_00001425.JPEG,final,12,transformers[2].blocks[3],8,8,low_score_extreme,0.15,0,True,0.19954872131347656,0.014348775148391724,False,-0.4178394377231598
pit_b_224,28,ILSVRC2012_val_00001434.JPEG,final,12,transformers[2].blocks[3],8,8,low_score_extreme,0.15,0,True,0.13805198669433594,0.016447260975837708,False,-0.3040347993373871
pit_b_224,29,ILSVRC2012_val_00001435.JPEG,final,12,transformers[2].blocks[3],8,8,low_score_extreme,0.15,0,True,0.2690868377685547,0.03289688378572464,False,-0.40320882201194763
pit_b_224,30,ILSVRC2012_val_00001512.JPEG,final,12,transformers[2].blocks[3],8,8,low_score_extreme,0.15,0,True,0.17702865600585938,0.01888246089220047,False,-0.5031823515892029
pit_b_224,31,ILSVRC2012_val_00001537.JPEG,final,12,transformers[2].blocks[3],8,8,low_score_extreme,0.15,0,True,0.33334922790527344,0.043477751314640045,False,-0.11607706546783447
pit_b_224,24,ILSVRC2012_val_00001115.JPEG,final,12,transformers[2].blocks[3],8,8,low_score_extreme,0.15,1,True,0.3550071716308594,0.04320432245731354,False,-0.30550456047058105
pit_b_224,25,ILSVRC2012_val_00001343.JPEG,final,12,transformers[2].blocks[3],8,8,low_score_extreme,0.15,1,True,0.2638692855834961,0.030977413058280945,False,-0.28814205527305603
pit_b_224,26,ILSVRC2012_val_00001379.JPEG,final,12,transformers[2].blocks[3],8,8,low_score_extreme,0.15,1,True,0.10152244567871094,0.016464486718177795,False,-0.3489205837249756
pit_b_224,27,ILSVRC2012_val_00001425.JPEG,final,12,transformers[2].blocks[3],8,8,low_score_extreme,0.15,1,True,0.19954872131347656,0.014348775148391724,False,-0.4178394377231598
pit_b_224,28,ILSVRC2012_val_00001434.JPEG,final,12,transformers[2].blocks[3],8,8,low_score_extreme,0.15,1,True,0.13805198669433594,0.016447260975837708,False,-0.3040347993373871
pit_b_224,29,ILSVRC2012_val_00001435.JPEG,final,12,transformers[2].blocks[3],8,8,low_score_extreme,0.15,1,True,0.2690868377685547,0.03289688378572464,False,-0.40320882201194763
pit_b_224,30,ILSVRC2012_val_00001512.JPEG,final,12,transformers[2].blocks[3],8,8,low_score_extreme,0.15,1,True,0.17702865600585938,0.01888246089220047,False,-0.5031823515892029
pit_b_224,31,ILSVRC2012_val_00001537.JPEG,final,12,transformers[2].blocks[3],8,8,low_score_extreme,0.15,1,True,0.33334922790527344,0.043477751314640045,False,-0.11607706546783447
pit_b_224,24,ILSVRC2012_val_00001115.JPEG,final,12,transformers[2].blocks[3],8,8,low_score_extreme,0.15,2,True,0.3550071716308594,0.04320432245731354,False,-0.30550456047058105
pit_b_224,25,ILSVRC2012_val_00001343.JPEG,final,12,transformers[2].blocks[3],8,8,low_score_extreme,0.15,2,True,0.2638692855834961,0.030977413058280945,False,-0.28814205527305603
pit_b_224,26,ILSVRC2012_val_00001379.JPEG,final,12,transformers[2].blocks[3],8,8,low_score_extreme,0.15,2,True,0.10152244567871094,0.016464486718177795,False,-0.3489205837249756
pit_b_224,27,ILSVRC2012_val_00001425.JPEG,final,12,transformers[2].blocks[3],8,8,low_score_extreme,0.15,2,True,0.19954872131347656,0.014348775148391724,False,-0.4178394377231598
pit_b_224,28,ILSVRC2012_val_00001434.JPEG,final,12,transformers[2].blocks[3],8,8,low_score_extreme,0.15,2,True,0.13805198669433594,0.016447260975837708,False,-0.3040347993373871
pit_b_224,29,ILSVRC2012_val_00001435.JPEG,final,12,transformers[2].blocks[3],8,8,low_score_extreme,0.15,2,True,0.2690868377685547,0.03289688378572464,False,-0.40320882201194763
pit_b_224,30,ILSVRC2012_val_00001512.JPEG,final,12,transformers[2].blocks[3],8,8,low_score_extreme,0.15,2,True,0.17702865600585938,0.01888246089220047,False,-0.5031823515892029
pit_b_224,31,ILSVRC2012_val_00001537.JPEG,final,12,transformers[2].blocks[3],8,8,low_score_extreme,0.15,2,True,0.33334922790527344,0.043477751314640045,False,-0.11607706546783447
pit_b_224,24,ILSVRC2012_val_00001115.JPEG,final,12,transformers[2].blocks[3],8,8,low_score_extreme,0.15,3,True,0.3550071716308594,0.04320432245731354,False,-0.30550456047058105
pit_b_224,25,ILSVRC2012_val_00001343.JPEG,final,12,transformers[2].blocks[3],8,8,low_score_extreme,0.15,3,True,0.2638692855834961,0.030977413058280945,False,-0.28814205527305603
pit_b_224,26,ILSVRC2012_val_00001379.JPEG,final,12,transformers[2].blocks[3],8,8,low_score_extreme,0.15,3,True,0.10152244567871094,0.016464486718177795,False,-0.3489205837249756
pit_b_224,27,ILSVRC2012_val_00001425.JPEG,final,12,transformers[2].blocks[3],8,8,low_score_extreme,0.15,3,True,0.19954872131347656,0.014348775148391724,False,-0.4178394377231598
pit_b_224,28,ILSVRC2012_val_00001434.JPEG,final,12,transformers[2].blocks[3],8,8,low_score_extreme,0.15,3,True,0.13805198669433594,0.016447260975837708,False,-0.3040347993373871
pit_b_224,29,ILSVRC2012_val_00001435.JPEG,final,12,transformers[2].blocks[3],8,8,low_score_extreme,0.15,3,True,0.2690868377685547,0.03289688378572464,False,-0.40320882201194763
pit_b_224,30,ILSVRC2012_val_00001512.JPEG,final,12,transformers[2].blocks[3],8,8,low_score_extreme,0.15,3,True,0.17702865600585938,0.01888246089220047,False,-0.5031823515892029
pit_b_224,31,ILSVRC2012_val_00001537.JPEG,final,12,transformers[2].blocks[3],8,8,low_score_extreme,0.15,3,True,0.33334922790527344,0.043477751314640045,False,-0.11607706546783447
pit_b_224,24,ILSVRC2012_val_00001115.JPEG,final,12,transformers[2].blocks[3],8,8,random_uniform,0.15,0,True,0.08431434631347656,0.008661001920700073,False,-0.04299654811620712
pit_b_224,25,ILSVRC2012_val_00001343.JPEG,final,12,transformers[2].blocks[3],8,8,random_uniform,0.15,0,True,0.3135337829589844,0.03840382397174835,False,-0.13376431167125702
pit_b_224,26,ILSVRC2012_val_00001379.JPEG,final,12,transformers[2].blocks[3],8,8,random_uniform,0.15,0,True,0.3295259475708008,0.05550137162208557,False,-0.24434712529182434
pit_b_224,27,ILSVRC2012_val_00001425.JPEG,final,12,transformers[2].blocks[3],8,8,random_uniform,0.15,0,True,0.15140819549560547,0.009096652269363403,False,-0.17113010585308075
pit_b_224,28,ILSVRC2012_val_00001434.JPEG,final,12,transformers[2].blocks[3],8,8,random_uniform,0.15,0,True,0.26686763763427734,0.0339415967464447,False,-0.017837008461356163
pit_b_224,29,ILSVRC2012_val_00001435.JPEG,final,12,transformers[2].blocks[3],8,8,random_uniform,0.15,0,True,0.0768747329711914,0.008679188787937164,False,-0.2809391915798187
pit_b_224,30,ILSVRC2012_val_00001512.JPEG,final,12,transformers[2].blocks[3],8,8,random_uniform,0.15,0,True,0.0703592300415039,0.006770722568035126,False,-0.42343592643737793
pit_b_224,31,ILSVRC2012_val_00001537.JPEG,final,12,transformers[2].blocks[3],8,8,random_uniform,0.15,0,True,0.46007442474365234,0.06407985836267471,False,0.004460097756236792
pit_b_224,24,ILSVRC2012_val_00001115.JPEG,final,12,transformers[2].blocks[3],8,8,random_uniform,0.15,1,True,0.2518301010131836,0.029606953263282776,False,-0.14219291508197784
pit_b_224,25,ILSVRC2012_val_00001343.JPEG,final,12,transformers[2].blocks[3],8,8,random_uniform,0.15,1,True,0.19167232513427734,0.021526232361793518,False,-0.09963449090719223
pit_b_224,26,ILSVRC2012_val_00001379.JPEG,final,12,transformers[2].blocks[3],8,8,random_uniform,0.15,1,True,-0.018143653869628906,-0.0034486353397369385,False,-0.18129856884479523
pit_b_224,27,ILSVRC2012_val_00001425.JPEG,final,12,transformers[2].blocks[3],8,8,random_uniform,0.15,1,True,0.29349327087402344,0.033864155411720276,False,-0.10632959753274918
pit_b_224,28,ILSVRC2012_val_00001434.JPEG,final,12,transformers[2].blocks[3],8,8,random_uniform,0.15,1,True,0.42560863494873047,0.05867543816566467,False,-0.025091243907809258
pit_b_224,29,ILSVRC2012_val_00001435.JPEG,final,12,transformers[2].blocks[3],8,8,random_uniform,0.15,1,True,0.16971111297607422,0.020478613674640656,False,-0.19550809264183044
pit_b_224,30,ILSVRC2012_val_00001512.JPEG,final,12,transformers[2].blocks[3],8,8,random_uniform,0.15,1,True,0.1173868179321289,0.011637590825557709,False,-0.4119095802307129
pit_b_224,31,ILSVRC2012_val_00001537.JPEG,final,12,transformers[2].blocks[3],8,8,random_uniform,0.15,1,True,0.30839061737060547,0.039863668382167816,False,0.03197559714317322
pit_b_224,24,ILSVRC2012_val_00001115.JPEG,final,12,transformers[2].blocks[3],8,8,random_uniform,0.15,2,True,0.2065887451171875,0.022945314645767212,False,0.04715057462453842
pit_b_224,25,ILSVRC2012_val_00001343.JPEG,final,12,transformers[2].blocks[3],8,8,random_uniform,0.15,2,True,0.29121971130371094,0.03544574975967407,False,-0.08358395099639893
pit_b_224,26,ILSVRC2012_val_00001379.JPEG,final,12,transformers[2].blocks[3],8,8,random_uniform,0.15,2,True,0.06247901916503906,0.010733559727668762,False,-0.20353403687477112
pit_b_224,27,ILSVRC2012_val_00001425.JPEG,final,12,transformers[2].blocks[3],8,8,random_uniform,0.15,2,True,0.20633411407470703,0.023864805698394775,False,-0.14007528126239777
pit_b_224,28,ILSVRC2012_val_00001434.JPEG,final,12,transformers[2].blocks[3],8,8,random_uniform,0.15,2,True,0.34534740447998047,0.04617975652217865,False,-0.05556381493806839
pit_b_224,29,ILSVRC2012_val_00001435.JPEG,final,12,transformers[2].blocks[3],8,8,random_uniform,0.15,2,True,0.02348041534423828,0.0016697123646736145,False,-0.23760226368904114
pit_b_224,30,ILSVRC2012_val_00001512.JPEG,final,12,transformers[2].blocks[3],8,8,random_uniform,0.15,2,True,0.2312479019165039,0.02627003937959671,False,-0.3070349395275116
pit_b_224,31,ILSVRC2012_val_00001537.JPEG,final,12,transformers[2].blocks[3],8,8,random_uniform,0.15,2,True,0.41623592376708984,0.057710446417331696,False,0.08802256733179092
pit_b_224,24,ILSVRC2012_val_00001115.JPEG,final,12,transformers[2].blocks[3],8,8,random_uniform,0.15,3,True,0.058643341064453125,0.005736067891120911,False,-0.10696730762720108
pit_b_224,25,ILSVRC2012_val_00001343.JPEG,final,12,transformers[2].blocks[3],8,8,random_uniform,0.15,3,True,0.1836872100830078,0.018881112337112427,False,-0.14025643467903137
pit_b_224,26,ILSVRC2012_val_00001379.JPEG,final,12,transformers[2].blocks[3],8,8,random_uniform,0.15,3,True,-0.1282358169555664,-0.01797543466091156,False,-0.06042259931564331
pit_b_224,27,ILSVRC2012_val_00001425.JPEG,final,12,transformers[2].blocks[3],8,8,random_uniform,0.15,3,True,0.03994178771972656,-0.0076292455196380615,False,-0.19520150125026703
pit_b_224,28,ILSVRC2012_val_00001434.JPEG,final,12,transformers[2].blocks[3],8,8,random_uniform,0.15,3,True,0.19549274444580078,0.024018481373786926,False,0.02414107322692871
pit_b_224,29,ILSVRC2012_val_00001435.JPEG,final,12,transformers[2].blocks[3],8,8,random_uniform,0.15,3,True,0.37724781036376953,0.048204757273197174,False,-0.15982641279697418
pit_b_224,30,ILSVRC2012_val_00001512.JPEG,final,12,transformers[2].blocks[3],8,8,random_uniform,0.15,3,True,0.1866626739501953,0.02246657758951187,False,-0.4176308214664459
pit_b_224,31,ILSVRC2012_val_00001537.JPEG,final,12,transformers[2].blocks[3],8,8,random_uniform,0.15,3,True,0.007259368896484375,0.00030316412448883057,False,0.023246077820658684
pit_b_224,24,ILSVRC2012_val_00001115.JPEG,final,12,transformers[2].blocks[3],8,8,score_deviation_extreme,0.15,0,True,0.5319309234619141,0.07114715874195099,False,0.19137759506702423
pit_b_224,25,ILSVRC2012_val_00001343.JPEG,final,12,transformers[2].blocks[3],8,8,score_deviation_extreme,0.15,0,True,0.02088165283203125,-0.004097461700439453,False,0.2454081028699875
pit_b_224,26,ILSVRC2012_val_00001379.JPEG,final,12,transformers[2].blocks[3],8,8,score_deviation_extreme,0.15,0,True,0.09695720672607422,0.013572394847869873,False,0.14740344882011414
pit_b_224,27,ILSVRC2012_val_00001425.JPEG,final,12,transformers[2].blocks[3],8,8,score_deviation_extreme,0.15,0,True,0.143157958984375,0.0048498958349227905,False,-0.007766926195472479
pit_b_224,28,ILSVRC2012_val_00001434.JPEG,final,12,transformers[2].blocks[3],8,8,score_deviation_extreme,0.15,0,True,0.33176136016845703,0.04595145583152771,False,0.07203083485364914
pit_b_224,29,ILSVRC2012_val_00001435.JPEG,final,12,transformers[2].blocks[3],8,8,score_deviation_extreme,0.15,0,True,0.39136505126953125,0.051021598279476166,False,0.07004344463348389
pit_b_224,30,ILSVRC2012_val_00001512.JPEG,final,12,transformers[2].blocks[3],8,8,score_deviation_extreme,0.15,0,True,0.1626749038696289,0.019539840519428253,False,-0.2129477560520172
pit_b_224,31,ILSVRC2012_val_00001537.JPEG,final,12,transformers[2].blocks[3],8,8,score_deviation_extreme,0.15,0,True,0.09328079223632812,0.010363735258579254,False,0.11968938261270523
pit_b_224,24,ILSVRC2012_val_00001115.JPEG,final,12,transformers[2].blocks[3],8,8,score_deviation_extreme,0.15,1,True,0.5319309234619141,0.07114715874195099,False,0.19137759506702423
pit_b_224,25,ILSVRC2012_val_00001343.JPEG,final,12,transformers[2].blocks[3],8,8,score_deviation_extreme,0.15,1,True,0.02088165283203125,-0.004097461700439453,False,0.2454081028699875
pit_b_224,26,ILSVRC2012_val_00001379.JPEG,final,12,transformers[2].blocks[3],8,8,score_deviation_extreme,0.15,1,True,0.09695720672607422,0.013572394847869873,False,0.14740344882011414
pit_b_224,27,ILSVRC2012_val_00001425.JPEG,final,12,transformers[2].blocks[3],8,8,score_deviation_extreme,0.15,1,True,0.143157958984375,0.0048498958349227905,False,-0.007766926195472479
pit_b_224,28,ILSVRC2012_val_00001434.JPEG,final,12,transformers[2].blocks[3],8,8,score_deviation_extreme,0.15,1,True,0.33176136016845703,0.04595145583152771,False,0.07203083485364914
pit_b_224,29,ILSVRC2012_val_00001435.JPEG,final,12,transformers[2].blocks[3],8,8,score_deviation_extreme,0.15,1,True,0.39136505126953125,0.051021598279476166,False,0.07004344463348389
pit_b_224,30,ILSVRC2012_val_00001512.JPEG,final,12,transformers[2].blocks[3],8,8,score_deviation_extreme,0.15,1,True,0.1626749038696289,0.019539840519428253,False,-0.2129477560520172
pit_b_224,31,ILSVRC2012_val_00001537.JPEG,final,12,transformers[2].blocks[3],8,8,score_deviation_extreme,0.15,1,True,0.09328079223632812,0.010363735258579254,False,0.11968938261270523
pit_b_224,24,ILSVRC2012_val_00001115.JPEG,final,12,transformers[2].blocks[3],8,8,score_deviation_extreme,0.15,2,True,0.5319309234619141,0.07114715874195099,False,0.19137759506702423
pit_b_224,25,ILSVRC2012_val_00001343.JPEG,final,12,transformers[2].blocks[3],8,8,score_deviation_extreme,0.15,2,True,0.02088165283203125,-0.004097461700439453,False,0.2454081028699875
pit_b_224,26,ILSVRC2012_val_00001379.JPEG,final,12,transformers[2].blocks[3],8,8,score_deviation_extreme,0.15,2,True,0.09695720672607422,0.013572394847869873,False,0.14740344882011414
pit_b_224,27,ILSVRC2012_val_00001425.JPEG,final,12,transformers[2].blocks[3],8,8,score_deviation_extreme,0.15,2,True,0.143157958984375,0.0048498958349227905,False,-0.007766926195472479
pit_b_224,28,ILSVRC2012_val_00001434.JPEG,final,12,transformers[2].blocks[3],8,8,score_deviation_extreme,0.15,2,True,0.33176136016845703,0.04595145583152771,False,0.07203083485364914
pit_b_224,29,ILSVRC2012_val_00001435.JPEG,final,12,transformers[2].blocks[3],8,8,score_deviation_extreme,0.15,2,True,0.39136505126953125,0.051021598279476166,False,0.07004344463348389
pit_b_224,30,ILSVRC2012_val_00001512.JPEG,final,12,transformers[2].blocks[3],8,8,score_deviation_extreme,0.15,2,True,0.1626749038696289,0.019539840519428253,False,-0.2129477560520172
pit_b_224,31,ILSVRC2012_val_00001537.JPEG,final,12,transformers[2].blocks[3],8,8,score_deviation_extreme,0.15,2,True,0.09328079223632812,0.010363735258579254,False,0.11968938261270523
pit_b_224,24,ILSVRC2012_val_00001115.JPEG,final,12,transformers[2].blocks[3],8,8,score_deviation_extreme,0.15,3,True,0.5319309234619141,0.07114715874195099,False,0.19137759506702423
pit_b_224,25,ILSVRC2012_val_00001343.JPEG,final,12,transformers[2].blocks[3],8,8,score_deviation_extreme,0.15,3,True,0.02088165283203125,-0.004097461700439453,False,0.2454081028699875
pit_b_224,26,ILSVRC2012_val_00001379.JPEG,final,12,transformers[2].blocks[3],8,8,score_deviation_extreme,0.15,3,True,0.09695720672607422,0.013572394847869873,False,0.14740344882011414
pit_b_224,27,ILSVRC2012_val_00001425.JPEG,final,12,transformers[2].blocks[3],8,8,score_deviation_extreme,0.15,3,True,0.143157958984375,0.0048498958349227905,False,-0.007766926195472479
pit_b_224,28,ILSVRC2012_val_00001434.JPEG,final,12,transformers[2].blocks[3],8,8,score_deviation_extreme,0.15,3,True,0.33176136016845703,0.04595145583152771,False,0.07203083485364914
pit_b_224,29,ILSVRC2012_val_00001435.JPEG,final,12,transformers[2].blocks[3],8,8,score_deviation_extreme,0.15,3,True,0.39136505126953125,0.051021598279476166,False,0.07004344463348389
pit_b_224,30,ILSVRC2012_val_00001512.JPEG,final,12,transformers[2].blocks[3],8,8,score_deviation_extreme,0.15,3,True,0.1626749038696289,0.019539840519428253,False,-0.2129477560520172
pit_b_224,31,ILSVRC2012_val_00001537.JPEG,final,12,transformers[2].blocks[3],8,8,score_deviation_extreme,0.15,3,True,0.09328079223632812,0.010363735258579254,False,0.11968938261270523
pit_b_224,32,ILSVRC2012_val_00001570.JPEG,early,0,feature_modules[0],31,31,high_score_extreme,0.15,0,True,-0.028252601623535156,-0.018073685467243195,False,0.4210468828678131
pit_b_224,33,ILSVRC2012_val_00001638.JPEG,early,0,feature_modules[0],31,31,high_score_extreme,0.15,0,True,0.048102378845214844,0.05800795555114746,False,0.45760011672973633
pit_b_224,34,ILSVRC2012_val_00001642.JPEG,early,0,feature_modules[0],31,31,high_score_extreme,0.15,0,True,-0.059929847717285156,-0.016239985823631287,False,0.45326709747314453
pit_b_224,35,ILSVRC2012_val_00001645.JPEG,early,0,feature_modules[0],31,31,high_score_extreme,0.15,0,True,-0.22727584838867188,-0.036778032779693604,False,0.3683432638645172
pit_b_224,36,ILSVRC2012_val_00001648.JPEG,early,0,feature_modules[0],31,31,high_score_extreme,0.15,0,True,-0.47084712982177734,-0.05743441730737686,False,0.24356137216091156
pit_b_224,37,ILSVRC2012_val_00001655.JPEG,early,0,feature_modules[0],31,31,high_score_extreme,0.15,0,True,-0.3221864700317383,-0.039847955107688904,False,0.3843936622142792
pit_b_224,38,ILSVRC2012_val_00001659.JPEG,early,0,feature_modules[0],31,31,high_score_extreme,0.15,0,True,-0.24992656707763672,-0.029022015631198883,False,0.41477951407432556
pit_b_224,39,ILSVRC2012_val_00001689.JPEG,early,0,feature_modules[0],31,31,high_score_extreme,0.15,0,True,-0.041919708251953125,-0.004495151340961456,False,0.4290890097618103
pit_b_224,32,ILSVRC2012_val_00001570.JPEG,early,0,feature_modules[0],31,31,high_score_extreme,0.15,1,True,-0.028252601623535156,-0.018073685467243195,False,0.4210468828678131
