source_model,target_model,score_kind,sample_index,image_name,score_spearman_raw_target_removal_delta,score_spearman_processed_target_removal_delta,score_spearman_raw_source_removal_delta,score_spearman_processed_source_removal_delta,score_spearman_raw_transfer_selective_benefit,score_spearman_processed_transfer_selective_benefit,score_spearman_view_to_uniform_cosine,topk_processed_target_removal_delta,lowk_processed_target_removal_delta
visformer_small,cait_s24_224,consensus,60,ILSVRC2012_val_00041468.JPEG,0.07669174671173096,0.045112818479537964,0.0736842080950737,0.10375940054655075,0.02857140451669693,0.02857140451669693,-0.1563909649848938,1.810658795875497e-05,-0.00023922008404042572
visformer_small,cait_s24_224,consensus,61,ILSVRC2012_val_00041474.JPEG,0.5548872351646423,0.5849624276161194,-0.12631580233573914,-0.12631580233573914,-0.27969926595687866,-0.28421053290367126,0.38345861434936523,0.000591674295719713,-0.0007879484328441322
visformer_small,cait_s24_224,shuffled_semantic,60,ILSVRC2012_val_00041468.JPEG,0.3142857253551483,0.31578946113586426,-0.5293233394622803,-0.5187970399856567,-0.5293233394622803,-0.5293233394622803,0.5428571701049805,0.001092275488190353,-0.0005674967542290688
visformer_small,cait_s24_224,shuffled_semantic,61,ILSVRC2012_val_00041474.JPEG,0.022556409239768982,-0.0015037357807159424,0.24360902607440948,0.24360902607440948,0.19248120486736298,0.2210526317358017,-0.3578947186470032,0.00039462308632209897,0.00019793641695287079
visformer_small,cait_s24_224,permuted_score,60,ILSVRC2012_val_00041468.JPEG,0.10977444797754288,0.09473685175180435,0.06315789371728897,0.04812030494213104,0.0736842229962349,0.0736842229962349,0.031578969210386276,0.00012527499347925186,7.513184391427785e-05
visformer_small,cait_s24_224,permuted_score,61,ILSVRC2012_val_00041474.JPEG,0.16240602731704712,0.18195489048957825,-0.05864662304520607,-0.05864662304520607,-0.07819551229476929,-0.09022559225559235,0.3142857253551483,-6.72780952299945e-05,-0.00013881619088351727
visformer_small,cait_s24_224,phase,62,ILSVRC2012_val_00041483.JPEG,-0.3548872172832489,-0.35187971591949463,0.061654139310121536,0.07518797367811203,0.0691729411482811,0.08120301365852356,0.20150375366210938,-0.0003049015940632671,3.976654261350632e-05
visformer_small,cait_s24_224,phase,63,ILSVRC2012_val_00041486.JPEG,-0.1804511398077011,-0.23308269679546356,0.5368421077728271,0.5699247717857361,0.5473684072494507,0.5473684072494507,-0.14887218177318573,-0.0001287188642891124,0.00019152837921865284
visformer_small,cait_s24_224,flip,62,ILSVRC2012_val_00041483.JPEG,0.2947368621826172,0.2902255654335022,0.00150376558303833,-0.015037588775157928,0.010526321828365326,-0.012030072510242462,-0.19548872113227844,-0.0001046638935804367,-0.00035470296279527247
visformer_small,cait_s24_224,flip,63,ILSVRC2012_val_00041486.JPEG,-0.018045123666524887,-0.05864661559462547,0.8330826759338379,0.8451128005981445,0.8481203317642212,0.8481203317642212,-0.6270676851272583,-2.9728165827691555e-05,-5.618988143396564e-05
visformer_small,cait_s24_224,consensus,62,ILSVRC2012_val_00041483.JPEG,-0.10225562006235123,-0.10526314377784729,0.07969924807548523,0.06616540998220444,0.12481202930212021,0.09924812614917755,-0.03157895803451538,-0.00020690355449914932,0.00011158548295497894
visformer_small,cait_s24_224,consensus,63,ILSVRC2012_val_00041486.JPEG,-0.0691729485988617,-0.11729320138692856,0.7669172286987305,0.7849624156951904,0.7789473533630371,0.7789473533630371,-0.45864662528038025,-2.9728165827691555e-05,0.00018486993212718517
visformer_small,cait_s24_224,shuffled_semantic,62,ILSVRC2012_val_00041483.JPEG,-0.35187968611717224,-0.3398496210575104,-0.38496240973472595,-0.3864661753177643,-0.3729323446750641,-0.3774436414241791,0.5563910007476807,-0.0006163062644191086,0.00023066830181051046
visformer_small,cait_s24_224,shuffled_semantic,63,ILSVRC2012_val_00041486.JPEG,-0.04812032729387283,-0.08421054482460022,-0.14135339856147766,-0.09774436801671982,-0.1157894879579544,-0.1157894879579544,0.27969926595687866,1.6392883480875753e-05,0.00017083948478102684
visformer_small,cait_s24_224,permuted_score,62,ILSVRC2012_val_00041483.JPEG,-0.10075189173221588,-0.09323309361934662,-0.04661654680967331,-0.045112788677215576,-0.046616554260253906,-0.05714287608861923,0.21503761410713196,5.739200787502341e-05,0.0001793665869627148
visformer_small,cait_s24_224,permuted_score,63,ILSVRC2012_val_00041486.JPEG,-0.07969924807548523,-0.025563903152942657,0.2947368621826172,0.3082706928253174,0.28872179985046387,0.28872179985046387,-0.46766918897628784,-2.433950976410415e-05,-6.712428148603067e-05
visformer_small,pit_b_224,phase,0,ILSVRC2012_val_00037758.JPEG,0.14586466550827026,0.1293233036994934,-0.5759398341178894,-0.5639097690582275,-0.5954887866973877,-0.5954887866973877,0.44962406158447266,-0.00013964557729195803,0.0004141320532653481
visformer_small,pit_b_224,phase,1,ILSVRC2012_val_00037916.JPEG,-0.2947368621826172,-0.34285715222358704,-0.5744360685348511,-0.5744360685348511,-0.5699248313903809,-0.5699248313903809,0.5127819776535034,-0.0002832048630807549,0.00030216341838240623
visformer_small,pit_b_224,flip,0,ILSVRC2012_val_00037758.JPEG,-0.17894737422466278,-0.18195489048957825,0.25263160467147827,0.24812030792236328,0.2571428418159485,0.2571428418159485,0.007518798112869263,-0.00025436124997213483,0.000621554849203676
visformer_small,pit_b_224,flip,1,ILSVRC2012_val_00037916.JPEG,-0.25563910603523254,-0.32030075788497925,-0.44962406158447266,-0.44962406158447266,-0.4270676374435425,-0.4270676374435425,0.12330827116966248,-0.0003977956366725266,0.00044717732816934586
visformer_small,pit_b_224,consensus,0,ILSVRC2012_val_00037758.JPEG,0.1157895028591156,0.09323310852050781,-0.3172932267189026,-0.3037593960762024,-0.34285715222358704,-0.34285715222358704,0.37142857909202576,-0.00043469908996485174,-0.0005372281302697957
visformer_small,pit_b_224,consensus,1,ILSVRC2012_val_00037916.JPEG,-0.4646616578102112,-0.5353383421897888,-0.557894766330719,-0.557894766330719,-0.5383459329605103,-0.5383459329605103,0.17443609237670898,-0.0003918175643775612,0.0006116965669207275
visformer_small,pit_b_224,shuffled_semantic,0,ILSVRC2012_val_00037758.JPEG,-0.3142856955528259,-0.32932329177856445,0.04511278122663498,0.028571438044309616,0.11278195679187775,0.11278195679187775,-0.36240601539611816,-0.00020921062969136983,0.0002476059889886528
visformer_small,pit_b_224,shuffled_semantic,1,ILSVRC2012_val_00037916.JPEG,-0.25563907623291016,-0.22255638241767883,0.27518796920776367,0.27518796920776367,0.26466163992881775,0.26466163992881775,-0.23458650708198547,-4.4774915295420215e-05,-9.77649397100322e-05
visformer_small,pit_b_224,permuted_score,0,ILSVRC2012_val_00037758.JPEG,0.62556391954422,0.6285713911056519,-0.3278195559978485,-0.3082706928253174,-0.3999999761581421,-0.3999999761581421,0.4751880168914795,0.0012622415088117123,-0.0012432861840352416
visformer_small,pit_b_224,permuted_score,1,ILSVRC2012_val_00037916.JPEG,0.3639097809791565,0.3278195559978485,0.2992480993270874,0.2992480993270874,0.2541353404521942,0.2541353404521942,-0.26466163992881775,0.00012804186553694308,-0.0002646842913236469
visformer_small,pit_b_224,phase,2,ILSVRC2012_val_00037926.JPEG,-0.41654133796691895,-0.4330826997756958,-0.2661653757095337,-0.26466163992881775,-0.23759400844573975,-0.23759400844573975,0.24210527539253235,-0.0006361242267303169,0.0005471482872962952
visformer_small,pit_b_224,phase,3,ILSVRC2012_val_00037929.JPEG,0.3353383541107178,0.2992480993270874,0.5368421077728271,0.5413534045219421,0.5203007459640503,0.5203007459640503,0.28270676732063293,0.00036150013329461217,-0.0006401785067282617
visformer_small,pit_b_224,flip,2,ILSVRC2012_val_00037926.JPEG,-0.5172932147979736,-0.5112782120704651,-0.02255638688802719,-0.025563906878232956,0.006015032529830933,0.006015032529830933,0.09774439036846161,-0.0010990515584126115,0.00012489594519138336
visformer_small,pit_b_224,flip,3,ILSVRC2012_val_00037929.JPEG,0.30676692724227905,0.2676692008972168,0.3909774720668793,0.3789474070072174,0.3954887390136719,0.3954887390136719,-0.2917293310165405,0.0006363363354466856,-2.3718317606835626e-05
visformer_small,pit_b_224,consensus,2,ILSVRC2012_val_00037926.JPEG,-0.5007519125938416,-0.514285683631897,-0.28270676732063293,-0.28421053290367126,-0.2541353702545166,-0.2541353702545166,0.2857142984867096,-0.0010990515584126115,0.0003431558725424111
visformer_small,pit_b_224,consensus,3,ILSVRC2012_val_00037929.JPEG,0.39849621057510376,0.35187971591949463,0.6285714507102966,0.6330827474594116,0.630075216293335,0.630075216293335,0.08421052992343903,0.000603142601903528,-1.5842995708226226e-05
visformer_small,pit_b_224,shuffled_semantic,2,ILSVRC2012_val_00037926.JPEG,-0.39398494362831116,-0.3909774422645569,-0.26466166973114014,-0.2721804678440094,-0.27067673206329346,-0.27067673206329346,0.38947367668151855,-0.0005455631762742996,0.00110770168248564
visformer_small,pit_b_224,shuffled_semantic,3,ILSVRC2012_val_00037929.JPEG,0.04962407052516937,0.04360903054475784,-0.18646615743637085,-0.18496239185333252,-0.2210526317358017,-0.2210526317358017,0.04962405934929848,0.00031641876557841897,-2.983299782499671e-05
visformer_small,pit_b_224,permuted_score,2,ILSVRC2012_val_00037926.JPEG,-0.17744360864162445,-0.16541354358196259,0.27819550037384033,0.27518799901008606,0.29774439334869385,0.29774439334869385,-0.27819550037384033,0.0006828103214502335,0.001128900097683072
visformer_small,pit_b_224,permuted_score,3,ILSVRC2012_val_00037929.JPEG,-0.1939849853515625,-0.2541353404521942,-0.5999999642372131,-0.6060150265693665,-0.6075187921524048,-0.6075187921524048,0.09774436801671982,0.0002770756254903972,0.00048689046525396407
visformer_small,pit_b_224,phase,4,ILSVRC2012_val_00038033.JPEG,0.10526316612958908,0.16842105984687805,0.29774439334869385,0.25263160467147827,0.31127822399139404,0.31127822399139404,-0.15789476037025452,0.0005430380115285516,3.9223582462000195e-06
visformer_small,pit_b_224,phase,5,ILSVRC2012_val_00038096.JPEG,0.15037594735622406,0.08421055972576141,0.7609022855758667,0.7548872232437134,0.7684210538864136,0.7684210538864136,-0.6000000238418579,-0.00019114502356387675,6.86044804751873e-05
visformer_small,pit_b_224,flip,4,ILSVRC2012_val_00038033.JPEG,-0.2300751805305481,-0.25112780928611755,0.630075216293335,0.6466165781021118,0.6390977501869202,0.6390977501869202,-0.47669175267219543,-0.00016013030835893005,0.00036615171120502055
visformer_small,pit_b_224,flip,5,ILSVRC2012_val_00038096.JPEG,-0.4436090290546417,-0.48270678520202637,-0.8601503968238831,-0.864661693572998,-0.8210526704788208,-0.8210526704788208,0.7714285850524902,-0.0003985683142673224,0.00015945849008858204
visformer_small,pit_b_224,consensus,4,ILSVRC2012_val_00038033.JPEG,-0.021052643656730652,-0.02255638688802719,0.7082706689834595,0.6827067732810974,0.7218044996261597,0.7218044996261597,-0.4481202960014343,-0.00015180632180999964,0.0002840995730366558
visformer_small,pit_b_224,consensus,5,ILSVRC2012_val_00038096.JPEG,-0.3233082890510559,-0.4796992540359497,-0.47218045592308044,-0.47669172286987305,-0.4285714030265808,-0.4285714030265808,0.5263158082962036,-8.992227230919525e-05,0.0005630586529150605
visformer_small,pit_b_224,shuffled_semantic,4,ILSVRC2012_val_00038033.JPEG,-0.14436088502407074,-0.01804511249065399,-0.15037594735622406,-0.1654135286808014,-0.1248120367527008,-0.1248120367527008,-0.06315788626670837,-0.0001906940742628649,0.00020308383682277054
visformer_small,pit_b_224,shuffled_semantic,5,ILSVRC2012_val_00038096.JPEG,0.14586466550827026,0.1473684310913086,0.5112782120704651,0.49624061584472656,0.5067669153213501,0.5067669153213501,-0.5067669153213501,5.620895171887241e-05,-0.00013566277630161494
visformer_small,pit_b_224,permuted_score,4,ILSVRC2012_val_00038033.JPEG,0.3323308825492859,0.31127819418907166,0.5789474248886108,0.5954886674880981,0.5714285373687744,0.5714285373687744,-0.509774386882782,0.00041044430690817535,-0.0003128657117486
visformer_small,pit_b_224,permuted_score,5,ILSVRC2012_val_00038096.JPEG,-0.19548870623111725,-0.030075181275606155,-0.3864661455154419,-0.37894734740257263,-0.3954887092113495,-0.3954887092113495,0.07368424534797668,-9.695981134427711e-05,-5.335421519703232e-05
visformer_small,pit_b_224,phase,6,ILSVRC2012_val_00038110.JPEG,-0.07067668437957764,-0.09924811124801636,0.5804511308670044,0.5593985319137573,0.5924811363220215,0.5789473652839661,0.05563909560441971,-0.00022080504277255386,0.0004205690638627857
visformer_small,pit_b_224,phase,7,ILSVRC2012_val_00038142.JPEG,-0.2300751954317093,-0.21954888105392456,0.5894737243652344,0.5894737243652344,0.6751879453659058,0.6932331323623657,0.5563910007476807,-0.000610379152931273,0.00022972720034886152
visformer_small,pit_b_224,flip,6,ILSVRC2012_val_00038110.JPEG,0.245112806558609,0.2526315748691559,0.049624063074588776,0.05112782120704651,-0.07518796622753143,-0.04962405562400818,-0.38345867395401,0.0006830416969023645,-0.00033593326224945486
visformer_small,pit_b_224,flip,7,ILSVRC2012_val_00038142.JPEG,-0.15939852595329285,-0.16541354358196259,-0.3578947186470032,-0.3578947186470032,-0.36090224981307983,-0.37142857909202576,-0.43609023094177246,-0.0001013792134472169,0.0005244054482318461
visformer_small,pit_b_224,consensus,6,ILSVRC2012_val_00038110.JPEG,0.39699244499206543,0.3699248135089874,0.42105263471603394,0.40751877427101135,0.276691734790802,0.29774439334869385,-0.02857143059372902,0.000867960974574089,-0.0003055043634958565
visformer_small,pit_b_224,consensus,7,ILSVRC2012_val_00038142.JPEG,-0.514285683631897,-0.5082706809043884,-0.0556391105055809,-0.0556391105055809,0.03759396821260452,0.05413532257080078,0.042105287313461304,-0.0006400096463039517,0.0006217017653398216
visformer_small,pit_b_224,shuffled_semantic,6,ILSVRC2012_val_00038110.JPEG,0.1563909947872162,0.14887216687202454,0.17293232679367065,0.17744362354278564,-0.006015069782733917,0.006015002727508545,-0.11729325354099274,0.0006935145938768983,0.000453488522907719
visformer_small,pit_b_224,shuffled_semantic,7,ILSVRC2012_val_00038142.JPEG,0.08120302110910416,0.11879700422286987,0.4060150384902954,0.4060150384902954,0.3323307931423187,0.344360888004303,0.5097744464874268,-0.00036101328441873193,-2.411925197520759e-05
visformer_small,pit_b_224,permuted_score,6,ILSVRC2012_val_00038110.JPEG,-0.276691734790802,-0.24812030792236328,-0.08721804618835449,-0.07969925552606583,0.04511275887489319,0.028571411967277527,0.11127820611000061,-0.0008696684963069856,0.00023611122742295265
visformer_small,pit_b_224,permuted_score,7,ILSVRC2012_val_00038142.JPEG,-0.03308270871639252,0.022556379437446594,0.0075188130140304565,0.0075188130140304565,0.0015037544071674347,-0.007518801838159561,-0.39849624037742615,1.903669908642769e-05,-0.00017915233911480755
visformer_small,pit_b_224,phase,8,ILSVRC2012_val_00038157.JPEG,0.3503759503364563,0.3729323744773865,-0.5984962582588196,-0.5984962582588196,-0.6090225577354431,-0.6090225577354431,0.6120300889015198,0.0008486195583827794,-0.00041019971831701696
visformer_small,pit_b_224,phase,9,ILSVRC2012_val_00038221.JPEG,-0.6812030076980591,-0.6436090469360352,-0.308270663022995,-0.308270663022995,-0.04060148820281029,-0.06315788626670837,0.27368420362472534,-0.0015319075901061296,0.0023158022668212652
visformer_small,pit_b_224,flip,8,ILSVRC2012_val_00038157.JPEG,-0.7563909292221069,-0.7669172883033752,0.6451127529144287,0.6451127529144287,0.6962405443191528,0.6962405443191528,-0.40751880407333374,-0.001946406438946724,0.0014919142704457045
visformer_small,pit_b_224,flip,9,ILSVRC2012_val_00038221.JPEG,-0.4481202960014343,-0.4526315927505493,0.23458647727966309,0.23458647727966309,0.32932329177856445,0.31578946113586426,-0.4015037417411804,-0.00023954585776664317,0.0012456843396648765
visformer_small,pit_b_224,consensus,8,ILSVRC2012_val_00038157.JPEG,-0.41353386640548706,-0.40300753712654114,0.13533833622932434,0.13533833622932434,0.16992482542991638,0.16992482542991638,0.11879698932170868,-0.00041802701889537275,0.001205958309583366
visformer_small,pit_b_224,consensus,9,ILSVRC2012_val_00038221.JPEG,-0.7819548845291138,-0.7669172883033752,-0.02255638688802719,-0.02255638688802719,0.27518796920776367,0.24060150980949402,-0.09774436056613922,-0.0017522316193208098,0.0020193385425955057
visformer_small,pit_b_224,shuffled_semantic,8,ILSVRC2012_val_00038157.JPEG,-0.2165413498878479,-0.23308271169662476,0.29774436354637146,0.29774436354637146,0.3233082592487335,0.3233082592487335,-0.11879698932170868,-7.399311289191246e-05,0.0004228808102197945
visformer_small,pit_b_224,shuffled_semantic,9,ILSVRC2012_val_00038221.JPEG,0.051127851009368896,0.09172934293746948,-0.3639097809791565,-0.3639097809791565,-0.276691734790802,-0.2751879394054413,0.4255639314651489,-0.00044433175935409963,-4.700403587776236e-05
visformer_small,pit_b_224,permuted_score,8,ILSVRC2012_val_00038157.JPEG,-0.13984963297843933,-0.14887219667434692,0.10676690936088562,0.10676690936088562,0.1338345855474472,0.1338345855474472,-0.1293233335018158,-4.652040297514759e-05,0.0005603961762972176
visformer_small,pit_b_224,permuted_score,9,ILSVRC2012_val_00038221.JPEG,-0.13984960317611694,-0.1428571194410324,-0.07067669928073883,-0.07067669928073883,-0.13233081996440887,-0.11127820611000061,0.030075185000896454,0.00024778323131613433,0.000818550237454474
visformer_small,pit_b_224,phase,10,ILSVRC2012_val_00038236.JPEG,0.2857142686843872,0.27518796920776367,-0.14436092972755432,-0.17142857611179352,-0.16240602731704712,-0.16240602731704712,0.40300750732421875,0.00023206528567243367,0.0004787631332874298
visformer_small,pit_b_224,phase,11,ILSVRC2012_val_00038251.JPEG,0.13233081996440887,0.11428570002317429,0.5518797636032104,0.5413534045219421,0.5263158082962036,0.5203007459640503,-0.7142857313156128,0.0005773550947196782,5.604280158877373e-05
