source_model,target_model,sample_index,image_name,view_index,semantic_score,raw_target_removal_delta,processed_target_removal_delta,raw_source_removal_delta,processed_source_removal_delta,raw_transfer_selective_benefit,processed_transfer_selective_benefit,view_to_uniform_cosine
visformer_small,vit_base_patch16_224,33,ILSVRC2012_val_00039748.JPEG,2,0.1385691612958908,7.672794163227081e-05,8.245278149843216e-05,-0.01885986328125,-0.0188140869140625,-0.01893659122288227,-0.018896538764238358,0.66162109375
visformer_small,vit_base_patch16_224,33,ILSVRC2012_val_00039748.JPEG,3,0.0045320987701416016,-0.00011105090379714966,-0.0001012459397315979,0.01910400390625,0.0197296142578125,0.01921505481004715,0.019830860197544098,0.438232421875
visformer_small,vit_base_patch16_224,33,ILSVRC2012_val_00039748.JPEG,4,0.11038985848426819,0.0003329310566186905,0.0002395492047071457,-0.01274871826171875,-0.0126953125,-0.01308164931833744,-0.012934861704707146,0.60791015625
visformer_small,vit_base_patch16_224,33,ILSVRC2012_val_00039748.JPEG,5,-0.0027632606215775013,0.00018301233649253845,0.00014065206050872803,0.0096893310546875,0.00971221923828125,0.009506318718194962,0.009571567177772522,0.428955078125
visformer_small,vit_base_patch16_224,33,ILSVRC2012_val_00039748.JPEG,6,0.13698598742485046,-0.0004854416474699974,-0.00044199544936418533,-0.01306915283203125,-0.01323699951171875,-0.012583711184561253,-0.012795004062354565,0.6455078125
visformer_small,vit_base_patch16_224,33,ILSVRC2012_val_00039748.JPEG,7,-0.005882915575057268,0.0005319491028785706,0.0005587991327047348,0.0095062255859375,0.00951385498046875,0.00897427648305893,0.008955055847764015,0.48388671875
visformer_small,vit_base_patch16_224,33,ILSVRC2012_val_00039748.JPEG,8,0.07948983460664749,-0.00017106719315052032,-0.0002045491710305214,-0.00640869140625,-0.006313323974609375,-0.00623762421309948,-0.006108774803578854,0.619140625
visformer_small,vit_base_patch16_224,33,ILSVRC2012_val_00039748.JPEG,9,0.0020018620416522026,0.0001171482726931572,0.00013438425958156586,0.010772705078125,0.01082611083984375,0.010655556805431843,0.010691726580262184,0.3798828125
visformer_small,vit_base_patch16_224,33,ILSVRC2012_val_00039748.JPEG,10,0.08591070771217346,0.000537332147359848,0.0005680881440639496,-0.01418304443359375,-0.01439666748046875,-0.014720376580953598,-0.0149647556245327,0.6474609375
visformer_small,vit_base_patch16_224,33,ILSVRC2012_val_00039748.JPEG,11,0.005388754419982433,5.559064447879791e-05,1.8719583749771118e-05,0.0102996826171875,0.01039886474609375,0.010244091972708702,0.010380145162343979,0.43701171875
visformer_small,vit_base_patch16_224,33,ILSVRC2012_val_00039748.JPEG,12,0.08046716451644897,-2.3286789655685425e-05,-5.392450839281082e-05,-0.0116424560546875,-0.011688232421875,-0.011619169265031815,-0.01163430791348219,0.67041015625
visformer_small,vit_base_patch16_224,33,ILSVRC2012_val_00039748.JPEG,13,-0.009063281118869781,-0.0003642849624156952,-0.00034361332654953003,0.004711151123046875,0.0047454833984375,0.00507543608546257,0.00508909672498703,0.484619140625
visformer_small,vit_base_patch16_224,33,ILSVRC2012_val_00039748.JPEG,14,0.14599372446537018,0.00036585889756679535,0.00038594845682382584,-0.01242828369140625,-0.01277923583984375,-0.012794142588973045,-0.013165184296667576,0.63427734375
visformer_small,vit_base_patch16_224,33,ILSVRC2012_val_00039748.JPEG,15,-0.01897839456796646,-0.0005393289029598236,-0.000552530400454998,0.003238677978515625,0.0033817291259765625,0.0037780068814754486,0.0039342595264315605,0.385009765625
visformer_small,vit_base_patch16_224,33,ILSVRC2012_val_00039748.JPEG,16,0.05305918678641319,9.233318269252777e-05,6.739422678947449e-05,-0.0086669921875,-0.0088348388671875,-0.008759325370192528,-0.008902233093976974,0.5546875
visformer_small,vit_base_patch16_224,33,ILSVRC2012_val_00039748.JPEG,17,0.028021913021802902,-0.0006910301744937897,-0.0006459783762693405,0.00955963134765625,0.0097503662109375,0.01025066152215004,0.01039634458720684,0.405517578125
visformer_small,vit_base_patch16_224,33,ILSVRC2012_val_00039748.JPEG,18,0.07511630654335022,-6.891414523124695e-05,-7.439404726028442e-05,-0.0108184814453125,-0.0109405517578125,-0.010749567300081253,-0.010866157710552216,0.61279296875
visformer_small,vit_base_patch16_224,33,ILSVRC2012_val_00039748.JPEG,19,-0.02229687198996544,0.00017182622104883194,0.00012044422328472137,0.01267242431640625,0.01296234130859375,0.012500598095357418,0.012841897085309029,0.4267578125
visformer_small,vit_base_patch16_224,34,ILSVRC2012_val_00039815.JPEG,0,-0.011952976696193218,0.00021943170577287674,0.0003458368591964245,-0.00794219970703125,-0.00823974609375,-0.008161631412804127,-0.008585583418607712,0.44775390625
visformer_small,vit_base_patch16_224,34,ILSVRC2012_val_00039815.JPEG,1,0.01519329659640789,-0.0004601944237947464,-0.00045392289757728577,0.0037364959716796875,0.0037021636962890625,0.004196690395474434,0.004156086593866348,0.35400390625
visformer_small,vit_base_patch16_224,34,ILSVRC2012_val_00039815.JPEG,2,0.008536425419151783,-0.0018487779889255762,-0.0018045022152364254,-0.009918212890625,-0.0097503662109375,-0.008069435134530067,-0.007945863530039787,0.51904296875
visformer_small,vit_base_patch16_224,34,ILSVRC2012_val_00039815.JPEG,3,0.01679839938879013,-0.000887253787368536,-0.0008774702437222004,-0.0016222000122070312,-0.0017004013061523438,-0.0007349462248384953,-0.0008229310624301434,0.35693359375
visformer_small,vit_base_patch16_224,34,ILSVRC2012_val_00039815.JPEG,4,-0.0037649828009307384,-0.0006438829004764557,-0.0007016845047473907,-0.007266998291015625,-0.007198333740234375,-0.006623115390539169,-0.006496649235486984,0.4990234375
visformer_small,vit_base_patch16_224,34,ILSVRC2012_val_00039815.JPEG,5,0.017266541719436646,-6.436370313167572e-05,4.890700802206993e-05,0.004543304443359375,0.004611968994140625,0.004607668146491051,0.004563061986118555,0.33154296875
visformer_small,vit_base_patch16_224,34,ILSVRC2012_val_00039815.JPEG,6,-0.003590261796489358,0.0005241250619292259,0.0004612295888364315,-0.004383087158203125,-0.004497528076171875,-0.004907212220132351,-0.0049587576650083065,0.458984375
visformer_small,vit_base_patch16_224,34,ILSVRC2012_val_00039815.JPEG,7,0.007215656340122223,0.00010560266673564911,8.733151480555534e-05,0.0032024383544921875,0.003173828125,0.0030968356877565384,0.0030864966101944447,0.3408203125
visformer_small,vit_base_patch16_224,34,ILSVRC2012_val_00039815.JPEG,8,0.019641511142253876,0.0006044507026672363,0.0007234178483486176,-0.006557464599609375,-0.00638580322265625,-0.007161915302276611,-0.0071092210710048676,0.5048828125
visformer_small,vit_base_patch16_224,34,ILSVRC2012_val_00039815.JPEG,9,0.021371932700276375,-0.0009131813421845436,-0.0011806520633399487,-0.0008306503295898438,-0.0006604194641113281,8.253101259469986e-05,0.0005202325992286205,0.331298828125
visformer_small,vit_base_patch16_224,34,ILSVRC2012_val_00039815.JPEG,10,0.014389296062290668,-0.00041127949953079224,-0.0004993905313313007,-0.007030487060546875,-0.0070648193359375,-0.006619207561016083,-0.006565428804606199,0.468994140625
visformer_small,vit_base_patch16_224,34,ILSVRC2012_val_00039815.JPEG,11,0.011495949700474739,0.0016245190054178238,0.001630854792892933,0.00659942626953125,0.0065765380859375,0.004974907264113426,0.004945683293044567,0.364501953125
visformer_small,vit_base_patch16_224,34,ILSVRC2012_val_00039815.JPEG,12,-0.004895702935755253,0.000295332632958889,0.00032026786357164383,-0.009979248046875,-0.01003265380859375,-0.010274580679833889,-0.010352921672165394,0.494873046875
visformer_small,vit_base_patch16_224,34,ILSVRC2012_val_00039815.JPEG,13,0.00879557617008686,0.00011873291805386543,0.00014332961291074753,0.006969451904296875,0.006839752197265625,0.00685071898624301,0.0066964225843548775,0.375
visformer_small,vit_base_patch16_224,34,ILSVRC2012_val_00039815.JPEG,14,-0.019014256075024605,-0.00011016568168997765,-2.2592954337596893e-05,-0.00601959228515625,-0.0060577392578125,-0.005909426603466272,-0.006035146303474903,0.479248046875
visformer_small,vit_base_patch16_224,34,ILSVRC2012_val_00039815.JPEG,15,0.018857985734939575,0.0008270768448710442,0.0009298473596572876,-0.0016889572143554688,-0.001705169677734375,-0.002516034059226513,-0.0026350170373916626,0.377685546875
visformer_small,vit_base_patch16_224,34,ILSVRC2012_val_00039815.JPEG,16,-0.0013408185914158821,0.000834404956549406,0.0008776448667049408,-0.005252838134765625,-0.005138397216796875,-0.006087243091315031,-0.006016042083501816,0.4404296875
visformer_small,vit_base_patch16_224,34,ILSVRC2012_val_00039815.JPEG,17,0.01196847390383482,-8.625909686088562e-05,-0.00021197879686951637,0.00408172607421875,0.0041046142578125,0.004167985171079636,0.004316593054682016,0.30029296875
visformer_small,vit_base_patch16_224,34,ILSVRC2012_val_00039815.JPEG,18,-0.00989267323166132,-0.00048699136823415756,-0.0005437186919152737,-0.0028362274169921875,-0.0028438568115234375,-0.00234923604875803,-0.002300138119608164,0.448486328125
visformer_small,vit_base_patch16_224,34,ILSVRC2012_val_00039815.JPEG,19,-0.0013688723556697369,-5.6969933211803436e-05,-1.9430182874202728e-05,0.004192352294921875,0.00415802001953125,0.0042493222281336784,0.004177450202405453,0.34423828125
visformer_small,vit_base_patch16_224,35,ILSVRC2012_val_00039842.JPEG,0,0.04743010178208351,-0.00029673962853848934,-0.0002962078433483839,-0.00421905517578125,-0.004199981689453125,-0.003922315314412117,-0.003903773846104741,0.4970703125
visformer_small,vit_base_patch16_224,35,ILSVRC2012_val_00039842.JPEG,1,-0.0027291555888950825,1.482316292822361e-05,3.816327080130577e-05,0.0014171600341796875,0.0012483596801757812,0.0014023368712514639,0.0012101964093744755,0.36279296875
visformer_small,vit_base_patch16_224,35,ILSVRC2012_val_00039842.JPEG,2,0.02292022481560707,3.528827801346779e-05,0.0001331111416220665,-0.0041351318359375,-0.003940582275390625,-0.004170420113950968,-0.0040736934170126915,0.448974609375
visformer_small,vit_base_patch16_224,35,ILSVRC2012_val_00039842.JPEG,3,-0.04420726001262665,-0.0002904545981436968,-0.00029480550438165665,-0.0018529891967773438,-0.0017023086547851562,-0.001562534598633647,-0.0014075031504034996,0.417724609375
visformer_small,vit_base_patch16_224,35,ILSVRC2012_val_00039842.JPEG,4,0.022649355232715607,-7.041380740702152e-05,-6.033247336745262e-05,-0.003459930419921875,-0.0033588409423828125,-0.0033895166125148535,-0.00329850846901536,0.47607421875
visformer_small,vit_base_patch16_224,35,ILSVRC2012_val_00039842.JPEG,5,-0.010729814879596233,0.0010285177268087864,0.0009056637063622475,0.0054779052734375,0.005496978759765625,0.004449387546628714,0.0045913150534033775,0.3818359375
visformer_small,vit_base_patch16_224,35,ILSVRC2012_val_00039842.JPEG,6,0.03071034885942936,-0.00019239122048020363,-0.00021988735534250736,-0.00516510009765625,-0.0051422119140625,-0.004972708877176046,-0.004922324791550636,0.4443359375
visformer_small,vit_base_patch16_224,35,ILSVRC2012_val_00039842.JPEG,7,0.011334074661135674,5.845469422638416e-05,0.00016492395661771297,0.003284454345703125,0.00347900390625,0.003225999651476741,0.003314079949632287,0.359619140625
visformer_small,vit_base_patch16_224,35,ILSVRC2012_val_00039842.JPEG,8,0.026282407343387604,0.0001603772398084402,0.00021865800954401493,-0.003543853759765625,-0.003658294677734375,-0.003704230999574065,-0.00387695268727839,0.450439453125
visformer_small,vit_base_patch16_224,35,ILSVRC2012_val_00039842.JPEG,9,-0.01930479146540165,3.459746949374676e-05,3.95698007196188e-05,-0.0008664131164550781,-0.0006885528564453125,-0.0009010105859488249,-0.0007281226571649313,0.4072265625
visformer_small,vit_base_patch16_224,35,ILSVRC2012_val_00039842.JPEG,10,0.033768411725759506,-0.00047755916602909565,-0.00040217279456555843,-0.00438690185546875,-0.0045623779296875,-0.003909342922270298,-0.004160204902291298,0.480712890625
visformer_small,vit_base_patch16_224,35,ILSVRC2012_val_00039842.JPEG,11,-0.009594190865755081,0.0006637836340814829,0.000689422944560647,0.005741119384765625,0.0055999755859375,0.005077335983514786,0.004910552874207497,0.36181640625
visformer_small,vit_base_patch16_224,35,ILSVRC2012_val_00039842.JPEG,12,0.016071420162916183,-0.00045947148464620113,-0.0003941331524401903,-0.010498046875,-0.0114593505859375,-0.010038575157523155,-0.011065217666327953,0.4580078125
visformer_small,vit_base_patch16_224,35,ILSVRC2012_val_00039842.JPEG,13,0.00845948327332735,0.0002025614958256483,0.00022621103562414646,0.0029315948486328125,0.0028438568115234375,0.002729033352807164,0.002617645775899291,0.383544921875
visformer_small,vit_base_patch16_224,35,ILSVRC2012_val_00039842.JPEG,14,0.043962202966213226,-8.984934538602829e-05,-9.623775258660316e-05,-0.00394439697265625,-0.003696441650390625,-0.0038545476272702217,-0.003600203897804022,0.4755859375
visformer_small,vit_base_patch16_224,35,ILSVRC2012_val_00039842.JPEG,15,-0.05322295427322388,-0.00010946369729936123,-0.00021302257664501667,-0.0031108856201171875,-0.00330352783203125,-0.0030014219228178263,-0.0030905052553862333,0.434814453125
visformer_small,vit_base_patch16_224,35,ILSVRC2012_val_00039842.JPEG,16,0.0500301755964756,0.00016122660599648952,5.650520324707031e-05,-0.004665374755859375,-0.004566192626953125,-0.004826601594686508,-0.004622697830200195,0.51025390625
visformer_small,vit_base_patch16_224,35,ILSVRC2012_val_00039842.JPEG,17,-0.0186822060495615,0.0008200944866985083,0.0007394398562610149,0.004802703857421875,0.00469207763671875,0.003982609137892723,0.003952637780457735,0.3701171875
visformer_small,vit_base_patch16_224,35,ILSVRC2012_val_00039842.JPEG,18,0.037300728261470795,-0.0002734533045440912,-0.00030302791856229305,-0.004116058349609375,-0.004230499267578125,-0.0038426050450652838,-0.003927471116185188,0.452880859375
visformer_small,vit_base_patch16_224,35,ILSVRC2012_val_00039842.JPEG,19,-0.00190158118493855,-0.0006105380598455667,-0.0005915968213230371,0.0005278587341308594,0.0004680156707763672,0.0011383967939764261,0.0010596124920994043,0.3857421875
visformer_small,vit_base_patch16_224,36,ILSVRC2012_val_00039892.JPEG,0,0.005998454988002777,0.00018830035696737468,0.00019495614105835557,-0.00482940673828125,-0.005229949951171875,-0.005017707124352455,-0.00542490603402257,0.367431640625
visformer_small,vit_base_patch16_224,36,ILSVRC2012_val_00039892.JPEG,1,-0.01442436408251524,-0.00018296143389306962,-0.00019713165238499641,0.0038604736328125,0.0034046173095703125,0.004043435212224722,0.003601748961955309,0.31103515625
visformer_small,vit_base_patch16_224,36,ILSVRC2012_val_00039892.JPEG,2,-0.03206309676170349,0.0007692305371165276,0.0008142964215949178,-0.0086822509765625,-0.0087127685546875,-0.009451481513679028,-0.009527064859867096,0.401123046875
visformer_small,vit_base_patch16_224,36,ILSVRC2012_val_00039892.JPEG,3,0.13327082991600037,-3.8285652408376336e-05,-0.00018282292876392603,0.0038051605224609375,0.0037326812744140625,0.003843446262180805,0.003915504086762667,0.499267578125
visformer_small,vit_base_patch16_224,36,ILSVRC2012_val_00039892.JPEG,4,0.020056378096342087,0.0004073481832165271,0.0004553264006972313,-0.01079559326171875,-0.0107879638671875,-0.01120294164866209,-0.011243290267884731,0.396240234375
visformer_small,vit_base_patch16_224,36,ILSVRC2012_val_00039892.JPEG,5,0.04001876711845398,-0.00016739513375796378,-0.0003118931199423969,0.0093536376953125,0.00922393798828125,0.009521032683551311,0.009535831399261951,0.34716796875
visformer_small,vit_base_patch16_224,36,ILSVRC2012_val_00039892.JPEG,6,-0.008121545426547527,-0.0002187385398428887,-0.00024094030959531665,-0.0106964111328125,-0.01099395751953125,-0.010477672331035137,-0.010753016918897629,0.458984375
visformer_small,vit_base_patch16_224,36,ILSVRC2012_val_00039892.JPEG,7,0.018752196803689003,-0.00010007122182287276,-9.316517389379442e-05,0.006244659423828125,0.006206512451171875,0.0063447305001318455,0.006299677770584822,0.3115234375
visformer_small,vit_base_patch16_224,36,ILSVRC2012_val_00039892.JPEG,8,0.0037922412157058716,-0.0005707540549337864,-0.0006721388199366629,-0.01210784912109375,-0.011932373046875,-0.011537095531821251,-0.01126023381948471,0.46337890625
visformer_small,vit_base_patch16_224,36,ILSVRC2012_val_00039892.JPEG,9,0.1312713772058487,-0.00029222274315543473,-0.0001251740613952279,0.00823974609375,0.00827789306640625,0.008531969040632248,0.008403067477047443,0.4638671875
visformer_small,vit_base_patch16_224,36,ILSVRC2012_val_00039892.JPEG,10,-0.0007383925840258598,0.00044457564945332706,0.00046176020987331867,-0.0107421875,-0.0108489990234375,-0.01118676271289587,-0.011310759000480175,0.44091796875
visformer_small,vit_base_patch16_224,36,ILSVRC2012_val_00039892.JPEG,11,0.0443309023976326,5.5762066040188074e-05,0.00011892849579453468,0.0103302001953125,0.01036834716796875,0.010274438187479973,0.010249419137835503,0.357666015625
visformer_small,vit_base_patch16_224,36,ILSVRC2012_val_00039892.JPEG,12,-0.025451768189668655,-0.0006769369356334209,-0.0007077821646817029,-0.00836181640625,-0.0086669921875,-0.007684879470616579,-0.007959210313856602,0.46044921875
visformer_small,vit_base_patch16_224,36,ILSVRC2012_val_00039892.JPEG,13,-0.0010848292149603367,-0.0004885999951511621,-0.0005112621583975852,0.00357818603515625,0.0034618377685546875,0.0040667857974767685,0.003973099868744612,0.273681640625
