source_model,target_model,condition,sample_index,image_name,target_clean_correct,weight_entropy,raw_target_gradient_cosine,processed_target_gradient_cosine,raw_target_sign_agreement,processed_target_sign_agreement,one_step_target_logit_drop,one_step_target_loss_increase
vit_base_patch16_224,cait_s24_224,consensus_weighted,59,ILSVRC2012_val_00041406.JPEG,True,2.857612133026123,-0.023746591061353683,-0.02255970984697342,0.4990500211715698,0.4994552433490753,-0.02193927764892578,0.06423284113407135
vit_base_patch16_224,cait_s24_224,shuffled_semantic_weighted,58,ILSVRC2012_val_00041354.JPEG,True,2.8679518699645996,0.058520302176475525,0.059051264077425,0.5320339202880859,0.5315157175064087,0.30179595947265625,0.2603757679462433
vit_base_patch16_224,cait_s24_224,shuffled_semantic_weighted,59,ILSVRC2012_val_00041406.JPEG,True,2.8584349155426025,-0.01750929281115532,-0.016303086653351784,0.502557635307312,0.5022653341293335,0.04087066650390625,0.056173935532569885
vit_base_patch16_224,cait_s24_224,permuted_weight,58,ILSVRC2012_val_00041354.JPEG,True,2.886644124984741,0.06384749710559845,0.0643312931060791,0.5321534872055054,0.531230092048645,0.29779911041259766,0.2666976749897003
vit_base_patch16_224,cait_s24_224,permuted_weight,59,ILSVRC2012_val_00041406.JPEG,True,2.857612133026123,-0.008293472230434418,-0.0076768528670072556,0.5001062750816345,0.49909651279449463,0.053626060485839844,0.0414813756942749
vit_base_patch16_224,cait_s24_224,consensus_topk,58,ILSVRC2012_val_00041354.JPEG,True,1.6094379425048828,0.06385926902294159,0.06454628705978394,0.5255899429321289,0.5259220600128174,0.3283100128173828,0.2592373788356781
vit_base_patch16_224,cait_s24_224,consensus_topk,59,ILSVRC2012_val_00041406.JPEG,True,1.6094379425048828,-0.030910417437553406,-0.029878657311201096,0.497933954000473,0.49814653396606445,-0.04055500030517578,0.029543012380599976
vit_base_patch16_224,cait_s24_224,uniform,60,ILSVRC2012_val_00041468.JPEG,True,2.995732069015503,0.01828555390238762,0.017290208488702774,0.5034677982330322,0.502351701259613,0.057745933532714844,0.01765139400959015
vit_base_patch16_224,cait_s24_224,uniform,61,ILSVRC2012_val_00041474.JPEG,True,2.995732069015503,-0.006467130035161972,-0.007263560779392719,0.5191060900688171,0.5183221697807312,0.11551666259765625,0.20570054650306702
vit_base_patch16_224,cait_s24_224,phase_weighted,60,ILSVRC2012_val_00041468.JPEG,True,2.880558967590332,0.022151488810777664,0.020824618637561798,0.5039926171302795,0.5029031038284302,0.055191993713378906,0.020264551043510437
vit_base_patch16_224,cait_s24_224,phase_weighted,61,ILSVRC2012_val_00041474.JPEG,True,2.8055975437164307,-0.012171057984232903,-0.014073328115046024,0.5184949040412903,0.5173057317733765,0.15706920623779297,0.20372745394706726
vit_base_patch16_224,cait_s24_224,flip_weighted,60,ILSVRC2012_val_00041468.JPEG,True,2.829679012298584,0.024121809750795364,0.022944029420614243,0.5031887888908386,0.5016741156578064,0.03370857238769531,0.017995819449424744
vit_base_patch16_224,cait_s24_224,flip_weighted,61,ILSVRC2012_val_00041474.JPEG,True,2.5803844928741455,-0.012897432781755924,-0.013675611466169357,0.5203682780265808,0.5190263390541077,0.04577064514160156,0.15045855939388275
vit_base_patch16_224,cait_s24_224,consensus_weighted,60,ILSVRC2012_val_00041468.JPEG,True,2.8850514888763428,0.02265423908829689,0.02131837047636509,0.503321647644043,0.5027769207954407,0.03772449493408203,0.018212147057056427
vit_base_patch16_224,cait_s24_224,consensus_weighted,61,ILSVRC2012_val_00041474.JPEG,True,2.6874570846557617,-0.011519212275743484,-0.012620528228580952,0.5202088356018066,0.5187008380889893,0.10288143157958984,0.17428061366081238
vit_base_patch16_224,cait_s24_224,shuffled_semantic_weighted,60,ILSVRC2012_val_00041468.JPEG,True,2.855635166168213,0.01499894354492426,0.013731015846133232,0.503720223903656,0.5024713277816772,0.02395153045654297,0.012076519429683685
vit_base_patch16_224,cait_s24_224,shuffled_semantic_weighted,61,ILSVRC2012_val_00041474.JPEG,True,2.9102840423583984,-0.004531767684966326,-0.005314879585057497,0.5192987322807312,0.5192522406578064,0.10122013092041016,0.18991875648498535
vit_base_patch16_224,cait_s24_224,permuted_weight,60,ILSVRC2012_val_00041468.JPEG,True,2.885051727294922,0.01766732707619667,0.01707594469189644,0.5038331747055054,0.5028632283210754,0.03159523010253906,0.01397763192653656
vit_base_patch16_224,cait_s24_224,permuted_weight,61,ILSVRC2012_val_00041474.JPEG,True,2.6874570846557617,-0.009906691499054432,-0.010288678109645844,0.5145753622055054,0.5152397155761719,0.03318214416503906,0.10722616314888
vit_base_patch16_224,cait_s24_224,consensus_topk,60,ILSVRC2012_val_00041468.JPEG,True,1.6094379425048828,0.016285637393593788,0.015095663256943226,0.5000464916229248,0.4996279776096344,0.03215599060058594,0.01364002376794815
vit_base_patch16_224,cait_s24_224,consensus_topk,61,ILSVRC2012_val_00041474.JPEG,True,1.6094379425048828,-0.010568431578576565,-0.012514255940914154,0.5137117505073547,0.5123565196990967,0.006069183349609375,0.07135604321956635
vit_base_patch16_224,cait_s24_224,uniform,62,ILSVRC2012_val_00041483.JPEG,True,2.995732069015503,0.0006559554603882134,0.0004850298282690346,0.5020926594734192,0.5023185014724731,-0.0239410400390625,0.006002902984619141
vit_base_patch16_224,cait_s24_224,uniform,63,ILSVRC2012_val_00041486.JPEG,True,2.995732069015503,0.014669442549347878,0.01583266258239746,0.5139243006706238,0.514256477355957,0.0728750228881836,0.01001138985157013
vit_base_patch16_224,cait_s24_224,phase_weighted,62,ILSVRC2012_val_00041483.JPEG,True,2.8324952125549316,-0.0023244591429829597,-0.002284182934090495,0.5000398755073547,0.500398576259613,-5.245208740234375e-05,0.004859119653701782
vit_base_patch16_224,cait_s24_224,phase_weighted,63,ILSVRC2012_val_00041486.JPEG,True,2.88407039642334,0.015830490738153458,0.017254648730158806,0.5113002061843872,0.5116722583770752,0.023393630981445312,0.0031551867723464966
vit_base_patch16_224,cait_s24_224,flip_weighted,62,ILSVRC2012_val_00041483.JPEG,True,2.7630183696746826,0.0007723316666670144,0.0004579685046337545,0.5028167366981506,0.5034080147743225,-0.06060791015625,0.0009796246886253357
vit_base_patch16_224,cait_s24_224,flip_weighted,63,ILSVRC2012_val_00041486.JPEG,True,2.8878846168518066,0.02514682710170746,0.026757199317216873,0.5134260654449463,0.5142431855201721,0.04874897003173828,0.005942948162555695
vit_base_patch16_224,cait_s24_224,consensus_weighted,62,ILSVRC2012_val_00041483.JPEG,True,2.89304256439209,-0.0009000173886306584,-0.0009332726476714015,0.5009898543357849,0.5012289881706238,-0.028532028198242188,0.005090147256851196
vit_base_patch16_224,cait_s24_224,consensus_weighted,63,ILSVRC2012_val_00041486.JPEG,True,2.905561685562134,0.02229374088346958,0.023919500410556793,0.5122236609458923,0.5135722160339355,0.035620689392089844,0.00429709255695343
vit_base_patch16_224,cait_s24_224,shuffled_semantic_weighted,62,ILSVRC2012_val_00041483.JPEG,True,2.8967621326446533,-0.000340020633302629,-0.00033721665386110544,0.5021524429321289,0.5012688636779785,0.06679153442382812,0.010017573833465576
vit_base_patch16_224,cait_s24_224,shuffled_semantic_weighted,63,ILSVRC2012_val_00041486.JPEG,True,2.8855981826782227,0.016361795365810394,0.01757100597023964,0.5134260654449463,0.5140904188156128,0.06655120849609375,0.009653426706790924
vit_base_patch16_224,cait_s24_224,permuted_weight,62,ILSVRC2012_val_00041483.JPEG,True,2.893042802810669,0.0013041878119111061,0.0010617601219564676,0.5010496377944946,0.5014150142669678,-0.05374431610107422,0.0036387965083122253
vit_base_patch16_224,cait_s24_224,permuted_weight,63,ILSVRC2012_val_00041486.JPEG,True,2.905561685562134,0.015814991667866707,0.016838019713759422,0.512489378452301,0.5125491619110107,0.06453895568847656,0.009104333817958832
vit_base_patch16_224,cait_s24_224,consensus_topk,62,ILSVRC2012_val_00041483.JPEG,True,1.6094379425048828,0.0017879288643598557,0.0014869292499497533,0.5028034448623657,0.5031622052192688,-0.04849720001220703,0.007278084754943848
vit_base_patch16_224,cait_s24_224,consensus_topk,63,ILSVRC2012_val_00041486.JPEG,True,1.6094379425048828,0.02099575102329254,0.022524531930685043,0.5064306855201721,0.5068492293357849,0.024707794189453125,0.0021167993545532227
vit_base_patch16_224,pit_b_224,uniform,0,ILSVRC2012_val_00037758.JPEG,True,2.995732069015503,0.0026516905054450035,0.003096833359450102,0.5031887888908386,0.503700315952301,-0.0035848617553710938,-0.0006332844495773315
vit_base_patch16_224,pit_b_224,uniform,1,ILSVRC2012_val_00037916.JPEG,True,2.995732069015503,0.00078091851901263,0.0003401244757696986,0.5013353228569031,0.5017139911651611,-0.0061359405517578125,-0.0003895014524459839
vit_base_patch16_224,pit_b_224,phase_weighted,0,ILSVRC2012_val_00037758.JPEG,True,2.7317471504211426,-0.004294026643037796,-0.00457546254619956,0.5013818144798279,0.502159059047699,-0.023940086364746094,-0.003153368830680847
vit_base_patch16_224,pit_b_224,phase_weighted,1,ILSVRC2012_val_00037916.JPEG,True,2.8819942474365234,-0.006703149527311325,-0.006733514368534088,0.49952831864356995,0.4999667704105377,-0.01868724822998047,-0.0018648132681846619
vit_base_patch16_224,pit_b_224,flip_weighted,0,ILSVRC2012_val_00037758.JPEG,True,2.7244224548339844,-0.0035762381739914417,-0.003927597776055336,0.5019863247871399,0.5024713277816772,0.0002689361572265625,6.528198719024658e-05
vit_base_patch16_224,pit_b_224,flip_weighted,1,ILSVRC2012_val_00037916.JPEG,True,2.8980462551116943,0.0019804127514362335,0.0018718978390097618,0.5020726919174194,0.5014747977256775,0.008234024047851562,0.0009470134973526001
vit_base_patch16_224,pit_b_224,consensus_weighted,0,ILSVRC2012_val_00037758.JPEG,True,2.7043585777282715,-0.00416732020676136,-0.004537532106041908,0.501747190952301,0.5025709271430969,-0.0038928985595703125,-0.0005504190921783447
vit_base_patch16_224,pit_b_224,consensus_weighted,1,ILSVRC2012_val_00037916.JPEG,True,2.8545939922332764,-0.002341220388188958,-0.002199632814154029,0.5014150142669678,0.5012422800064087,-0.018186569213867188,-0.001809537410736084
vit_base_patch16_224,pit_b_224,shuffled_semantic_weighted,0,ILSVRC2012_val_00037758.JPEG,True,2.897174119949341,0.0018927351338788867,0.0021012278739362955,0.5027636289596558,0.501953125,0.006534576416015625,0.0005643218755722046
vit_base_patch16_224,pit_b_224,shuffled_semantic_weighted,1,ILSVRC2012_val_00037916.JPEG,True,2.876143217086792,0.000642905943095684,0.0003576712915673852,0.5015013813972473,0.5015279650688171,0.027202606201171875,0.0029450878500938416
vit_base_patch16_224,pit_b_224,permuted_weight,0,ILSVRC2012_val_00037758.JPEG,True,2.7043585777282715,0.0028938530012965202,0.0036473413929343224,0.5036604404449463,0.5043911933898926,0.03955841064453125,0.005226880311965942
vit_base_patch16_224,pit_b_224,permuted_weight,1,ILSVRC2012_val_00037916.JPEG,True,2.8545939922332764,0.0006019690772518516,-0.00013839639723300934,0.5011094212532043,0.5015146732330322,-0.007945060729980469,-0.0005603283643722534
vit_base_patch16_224,pit_b_224,consensus_topk,0,ILSVRC2012_val_00037758.JPEG,True,1.6094379425048828,-0.0010437264572829008,-0.0013624972198158503,0.503534197807312,0.5039859414100647,0.005843162536621094,0.0008183419704437256
vit_base_patch16_224,pit_b_224,consensus_topk,1,ILSVRC2012_val_00037916.JPEG,True,1.6094379425048828,-0.006177439354360104,-0.005678887479007244,0.49932238459587097,0.500398576259613,-0.008162498474121094,-0.000912301242351532
vit_base_patch16_224,pit_b_224,uniform,2,ILSVRC2012_val_00037926.JPEG,True,2.995732069015503,-0.006137234624475241,-0.004905938636511564,0.5030824542045593,0.5031821131706238,-0.0124969482421875,-0.0013799667358398438
vit_base_patch16_224,pit_b_224,uniform,3,ILSVRC2012_val_00037929.JPEG,True,2.995732069015503,0.0013488936237990856,0.0007553123869001865,0.49534305930137634,0.49558886885643005,-0.07342720031738281,-0.006057940423488617
vit_base_patch16_224,pit_b_224,phase_weighted,2,ILSVRC2012_val_00037926.JPEG,True,2.779196262359619,-0.0053243753500282764,-0.004208587575703859,0.5053877234458923,0.5050621628761292,-0.023149490356445312,-0.0034721940755844116
vit_base_patch16_224,pit_b_224,phase_weighted,3,ILSVRC2012_val_00037929.JPEG,True,2.8705949783325195,0.002307488117367029,0.0016344578471034765,0.4963395595550537,0.49607381224632263,-0.05939483642578125,-0.004825092852115631
vit_base_patch16_224,pit_b_224,flip_weighted,2,ILSVRC2012_val_00037926.JPEG,True,2.6854248046875,-0.011122770607471466,-0.010351873934268951,0.5039793252944946,0.503514289855957,-0.02201080322265625,-0.0030007511377334595
vit_base_patch16_224,pit_b_224,flip_weighted,3,ILSVRC2012_val_00037929.JPEG,True,2.7575743198394775,0.004484185948967934,0.00402235658839345,0.49642592668533325,0.4960472583770752,-0.07351016998291016,-0.0060419961810112
vit_base_patch16_224,pit_b_224,consensus_weighted,2,ILSVRC2012_val_00037926.JPEG,True,2.734646797180176,-0.011286446824669838,-0.010486000217497349,0.5042583346366882,0.5033814311027527,-0.012912750244140625,-0.0011378824710845947
vit_base_patch16_224,pit_b_224,consensus_weighted,3,ILSVRC2012_val_00037929.JPEG,True,2.7491884231567383,0.0040789321064949036,0.0036050081253051758,0.4966185688972473,0.4960339665412903,-0.06532096862792969,-0.00533372163772583
vit_base_patch16_224,pit_b_224,shuffled_semantic_weighted,2,ILSVRC2012_val_00037926.JPEG,True,2.5889692306518555,-0.018853753805160522,-0.017584465444087982,0.5003786683082581,0.49938881397247314,-0.10278987884521484,-0.01874750852584839
vit_base_patch16_224,pit_b_224,shuffled_semantic_weighted,3,ILSVRC2012_val_00037929.JPEG,True,2.9393043518066406,0.00234593590721488,0.0018991818651556969,0.4960273206233978,0.49637940526008606,-0.04514884948730469,-0.003707386553287506
vit_base_patch16_224,pit_b_224,permuted_weight,2,ILSVRC2012_val_00037926.JPEG,True,2.734647035598755,-0.01682402938604355,-0.015566841699182987,0.5010562539100647,0.49991363286972046,-0.0719137191772461,-0.012896701693534851
vit_base_patch16_224,pit_b_224,permuted_weight,3,ILSVRC2012_val_00037929.JPEG,True,2.7491884231567383,-0.0006368127651512623,-0.001696611288934946,0.49616682529449463,0.49566859006881714,-0.041588783264160156,-0.0033075064420700073
vit_base_patch16_224,pit_b_224,consensus_topk,2,ILSVRC2012_val_00037926.JPEG,True,1.6094379425048828,-0.008545149117708206,-0.008110270835459232,0.5059258341789246,0.5056933164596558,-0.03845787048339844,-0.0065446943044662476
vit_base_patch16_224,pit_b_224,consensus_topk,3,ILSVRC2012_val_00037929.JPEG,True,1.6094379425048828,0.00012651178985834122,-0.0004802318289875984,0.4986979067325592,0.4980734586715698,-0.03036022186279297,-0.0024745985865592957
vit_base_patch16_224,pit_b_224,uniform,4,ILSVRC2012_val_00038033.JPEG,True,2.995732069015503,-0.001585556659847498,-0.0029472853057086468,0.5047898292541504,0.5062114596366882,0.02506732940673828,0.00391562283039093
vit_base_patch16_224,pit_b_224,uniform,5,ILSVRC2012_val_00038096.JPEG,True,2.995732069015503,0.00491970032453537,0.005134072154760361,0.5016143321990967,0.5017139911651611,0.0783224105834961,0.022601008415222168
vit_base_patch16_224,pit_b_224,phase_weighted,4,ILSVRC2012_val_00038033.JPEG,True,2.82468581199646,0.00026484811678528786,-0.0007035788148641586,0.5060520172119141,0.5063908100128174,0.01782989501953125,0.002957358956336975
vit_base_patch16_224,pit_b_224,phase_weighted,5,ILSVRC2012_val_00038096.JPEG,True,2.726773500442505,0.0066762445494532585,0.006994667463004589,0.5024380683898926,0.5030426383018494,0.058899879455566406,0.017733126878738403
vit_base_patch16_224,pit_b_224,flip_weighted,4,ILSVRC2012_val_00038033.JPEG,True,2.910923957824707,-0.0012442800216376781,-0.002715290756896138,0.5034080147743225,0.5041520595550537,0.0038785934448242188,0.0008766055107116699
vit_base_patch16_224,pit_b_224,flip_weighted,5,ILSVRC2012_val_00038096.JPEG,True,2.8030269145965576,0.0062441108748316765,0.006429130211472511,0.5024181604385376,0.5028566122055054,0.06074047088623047,0.017658740282058716
vit_base_patch16_224,pit_b_224,consensus_weighted,4,ILSVRC2012_val_00038033.JPEG,True,2.848562479019165,0.0007409024983644485,-0.00031204894185066223,0.505633533000946,0.5066764950752258,0.030457496643066406,0.004775196313858032
vit_base_patch16_224,pit_b_224,consensus_weighted,5,ILSVRC2012_val_00038096.JPEG,True,2.7513298988342285,0.006397184915840626,0.006650650408118963,0.5025908946990967,0.5033947229385376,0.06363582611083984,0.018121100962162018
vit_base_patch16_224,pit_b_224,shuffled_semantic_weighted,4,ILSVRC2012_val_00038033.JPEG,True,2.9159202575683594,-0.0009319358505308628,-0.0022813817486166954,0.5031489133834839,0.5042716264724731,0.015117645263671875,0.0026620030403137207
vit_base_patch16_224,pit_b_224,shuffled_semantic_weighted,5,ILSVRC2012_val_00038096.JPEG,True,2.7876412868499756,0.004598545841872692,0.004975601565092802,0.5013818144798279,0.5009034872055054,0.0923604965209961,0.01999310404062271
vit_base_patch16_224,pit_b_224,permuted_weight,4,ILSVRC2012_val_00038033.JPEG,True,2.848562479019165,-0.00217002397403121,-0.0035745035856962204,0.5020129084587097,0.5018468499183655,-0.0073833465576171875,-0.0008877962827682495
vit_base_patch16_224,pit_b_224,permuted_weight,5,ILSVRC2012_val_00038096.JPEG,True,2.7513298988342285,0.006708800792694092,0.007095438428223133,0.502325177192688,0.5026772618293762,0.07621574401855469,0.018497243523597717
vit_base_patch16_224,pit_b_224,consensus_topk,4,ILSVRC2012_val_00038033.JPEG,True,1.6094379425048828,0.006744122598320246,0.006755901500582695,0.4867333769798279,0.5053943395614624,0.037308692932128906,0.005379974842071533
vit_base_patch16_224,pit_b_224,consensus_topk,5,ILSVRC2012_val_00038096.JPEG,True,1.6094379425048828,0.004877228755503893,0.004559789318591356,0.5035209655761719,0.502909779548645,0.12795639038085938,0.020146071910858154
