source_model,target_model,condition,sample_index,image_name,target_clean_correct,raw_target_gradient_cosine,processed_target_gradient_cosine,raw_target_sign_agreement,processed_target_sign_agreement,one_step_target_logit_drop,one_step_target_loss_increase
cait_s24_224,vit_base_patch16_224,semantic_only,50,ILSVRC2012_val_00034055.JPEG,True,0.004503537900745869,0.005426619201898575,0.5034345984458923,0.5030293464660645,-0.09280014038085938,-0.009799249470233917
cait_s24_224,vit_base_patch16_224,semantic_only,51,ILSVRC2012_val_00034168.JPEG,True,0.004034960642457008,0.006804300472140312,0.5034080147743225,0.5052282810211182,0.07619762420654297,0.014408707618713379
cait_s24_224,vit_base_patch16_224,shuffled_semantic,50,ILSVRC2012_val_00034055.JPEG,True,0.009941216558218002,0.009709076955914497,0.5057597160339355,0.5059324502944946,0.203887939453125,0.01919844001531601
cait_s24_224,vit_base_patch16_224,shuffled_semantic,51,ILSVRC2012_val_00034168.JPEG,True,0.008710645139217377,0.011805448681116104,0.4996877610683441,0.501554548740387,0.06360435485839844,0.007270127534866333
cait_s24_224,vit_base_patch16_224,final_semantic_residual,50,ILSVRC2012_val_00034055.JPEG,True,0.01262276154011488,0.01319872960448265,0.5077859163284302,0.5088222622871399,0.2907094955444336,0.032173044979572296
cait_s24_224,vit_base_patch16_224,final_semantic_residual,51,ILSVRC2012_val_00034168.JPEG,True,0.007952729240059853,0.01150386594235897,0.4998472034931183,0.501348614692688,0.027679443359375,0.0023254752159118652
cait_s24_224,vit_base_patch16_224,early_semantic_residual,50,ILSVRC2012_val_00034055.JPEG,True,0.011726249940693378,0.012038946151733398,0.5056268572807312,0.5060387253761292,0.21393108367919922,0.02320166677236557
cait_s24_224,vit_base_patch16_224,early_semantic_residual,51,ILSVRC2012_val_00034168.JPEG,True,0.005838695447891951,0.008773524314165115,0.4987776279449463,0.5006709694862366,0.052104949951171875,0.005713805556297302
cait_s24_224,vit_base_patch16_224,uniform_multilayer_residual,50,ILSVRC2012_val_00034055.JPEG,True,0.010754520073533058,0.011190081015229225,0.5065170526504517,0.5062646269798279,0.2344970703125,0.025218315422534943
cait_s24_224,vit_base_patch16_224,uniform_multilayer_residual,51,ILSVRC2012_val_00034168.JPEG,True,0.008856451138854027,0.01169784925878048,0.49970105290412903,0.5021989345550537,0.04690742492675781,0.003918305039405823
cait_s24_224,vit_base_patch16_224,consensus_multilayer_residual,50,ILSVRC2012_val_00034055.JPEG,True,0.010694374330341816,0.011097446084022522,0.5062048435211182,0.5061118006706238,0.2303638458251953,0.02462499588727951
cait_s24_224,vit_base_patch16_224,consensus_multilayer_residual,51,ILSVRC2012_val_00034168.JPEG,True,0.008833935484290123,0.01171085424721241,0.49935561418533325,0.5019132494926453,0.026325225830078125,0.0010557770729064941
cait_s24_224,vit_base_patch16_224,opponent_baseline,52,ILSVRC2012_val_00034182.JPEG,True,0.01419660821557045,0.016128815710544586,0.516375720500946,0.517186164855957,0.4541053771972656,0.10985216498374939
cait_s24_224,vit_base_patch16_224,opponent_baseline,53,ILSVRC2012_val_00034217.JPEG,True,0.007187581621110439,0.007949124090373516,0.5022853016853333,0.5032086968421936,0.3145160675048828,0.06279534101486206
cait_s24_224,vit_base_patch16_224,semantic_only,52,ILSVRC2012_val_00034182.JPEG,True,0.02610158734023571,0.026502959430217743,0.5116124749183655,0.5113666653633118,0.3111858367919922,0.1021607518196106
cait_s24_224,vit_base_patch16_224,semantic_only,53,ILSVRC2012_val_00034217.JPEG,True,-0.02421482279896736,-0.024195479229092598,0.4983059763908386,0.49726295471191406,0.09791278839111328,0.018686071038246155
cait_s24_224,vit_base_patch16_224,shuffled_semantic,52,ILSVRC2012_val_00034182.JPEG,True,0.013305987231433392,0.015060588717460632,0.5152795314788818,0.516016960144043,0.44767093658447266,0.10771670937538147
cait_s24_224,vit_base_patch16_224,shuffled_semantic,53,ILSVRC2012_val_00034217.JPEG,True,0.007473701611161232,0.008407456800341606,0.5021922588348389,0.5023782849311829,0.3244647979736328,0.06111806631088257
cait_s24_224,vit_base_patch16_224,final_semantic_residual,52,ILSVRC2012_val_00034182.JPEG,True,0.020114775747060776,0.021989643573760986,0.5163889527320862,0.5173588991165161,0.516845703125,0.12428069114685059
cait_s24_224,vit_base_patch16_224,final_semantic_residual,53,ILSVRC2012_val_00034217.JPEG,True,0.0010654982179403305,0.0020974045619368553,0.5009167790412903,0.5017073154449463,0.3044271469116211,0.05684523284435272
cait_s24_224,vit_base_patch16_224,early_semantic_residual,52,ILSVRC2012_val_00034182.JPEG,True,0.015329644083976746,0.01691940426826477,0.5148078799247742,0.5156316161155701,0.4485616683959961,0.10675230622291565
cait_s24_224,vit_base_patch16_224,early_semantic_residual,53,ILSVRC2012_val_00034217.JPEG,True,0.008230922743678093,0.00898396410048008,0.5028234124183655,0.503700315952301,0.3011198043823242,0.06103454530239105
cait_s24_224,vit_base_patch16_224,uniform_multilayer_residual,52,ILSVRC2012_val_00034182.JPEG,True,0.019156064838171005,0.020937107503414154,0.5160501599311829,0.5166414380073547,0.5043392181396484,0.12019190192222595
cait_s24_224,vit_base_patch16_224,uniform_multilayer_residual,53,ILSVRC2012_val_00034217.JPEG,True,0.005780717823654413,0.00665881996974349,0.5020527839660645,0.5025776028633118,0.25269126892089844,0.04900074005126953
cait_s24_224,vit_base_patch16_224,consensus_multilayer_residual,52,ILSVRC2012_val_00034182.JPEG,True,0.01886076293885708,0.020641710609197617,0.5160900354385376,0.5166081786155701,0.5079174041748047,0.12014025449752808
cait_s24_224,vit_base_patch16_224,consensus_multilayer_residual,53,ILSVRC2012_val_00034217.JPEG,True,0.0062995729967951775,0.0071533555164933205,0.5020062923431396,0.5025244355201721,0.2546272277832031,0.04910542070865631
cait_s24_224,vit_base_patch16_224,opponent_baseline,54,ILSVRC2012_val_00034225.JPEG,True,0.006586561445146799,0.006660257466137409,0.5067296624183655,0.5066233277320862,0.10887432098388672,0.027091339230537415
cait_s24_224,vit_base_patch16_224,opponent_baseline,55,ILSVRC2012_val_00034230.JPEG,True,-0.006798081565648317,-0.008053015917539597,0.49478501081466675,0.49461230635643005,-0.014996528625488281,0.004837304353713989
cait_s24_224,vit_base_patch16_224,semantic_only,54,ILSVRC2012_val_00034225.JPEG,True,0.01104715559631586,0.011083586141467094,0.5028234124183655,0.5031887888908386,0.19320011138916016,0.05966167151927948
cait_s24_224,vit_base_patch16_224,semantic_only,55,ILSVRC2012_val_00034230.JPEG,True,-0.006094510667026043,-0.005094066262245178,0.49837905168533325,0.4986647069454193,0.2740802764892578,0.05528905987739563
cait_s24_224,vit_base_patch16_224,shuffled_semantic,54,ILSVRC2012_val_00034225.JPEG,True,0.006209653336554766,0.006265920586884022,0.5068093538284302,0.5070352554321289,0.10530281066894531,0.027865037322044373
cait_s24_224,vit_base_patch16_224,shuffled_semantic,55,ILSVRC2012_val_00034230.JPEG,True,-0.00697840191423893,-0.008380886167287827,0.4947451651096344,0.49470528960227966,-0.012277603149414062,0.004597574472427368
cait_s24_224,vit_base_patch16_224,final_semantic_residual,54,ILSVRC2012_val_00034225.JPEG,True,0.009044373407959938,0.009082444943487644,0.5071282386779785,0.507586658000946,0.12613582611083984,0.034007057547569275
cait_s24_224,vit_base_patch16_224,final_semantic_residual,55,ILSVRC2012_val_00034230.JPEG,True,-0.008061784319579601,-0.009006140753626823,0.49509724974632263,0.49498432874679565,-0.046006202697753906,0.0005805492401123047
cait_s24_224,vit_base_patch16_224,early_semantic_residual,54,ILSVRC2012_val_00034225.JPEG,True,0.006085306406021118,0.006207228638231754,0.5062978267669678,0.5057796835899353,0.13097190856933594,0.03355206549167633
cait_s24_224,vit_base_patch16_224,early_semantic_residual,55,ILSVRC2012_val_00034230.JPEG,True,-0.006260634399950504,-0.00751112774014473,0.49673813581466675,0.4974423348903656,-0.06671333312988281,-0.003986537456512451
cait_s24_224,vit_base_patch16_224,uniform_multilayer_residual,54,ILSVRC2012_val_00034225.JPEG,True,0.007731360383331776,0.007828226312994957,0.5056600570678711,0.506251335144043,0.14735984802246094,0.03671236336231232
cait_s24_224,vit_base_patch16_224,uniform_multilayer_residual,55,ILSVRC2012_val_00034230.JPEG,True,-0.009522954002022743,-0.01073349080979824,0.4953629970550537,0.4955955147743225,-0.0023393630981445312,0.005588352680206299
cait_s24_224,vit_base_patch16_224,consensus_multilayer_residual,54,ILSVRC2012_val_00034225.JPEG,True,0.0067071327939629555,0.006823013536632061,0.5050023794174194,0.5052880644798279,0.12721729278564453,0.02939535677433014
cait_s24_224,vit_base_patch16_224,consensus_multilayer_residual,55,ILSVRC2012_val_00034230.JPEG,True,-0.009180495515465736,-0.010374338366091251,0.4955689311027527,0.49535635113716125,-0.06924915313720703,-0.004173070192337036
cait_s24_224,vit_base_patch16_224,opponent_baseline,56,ILSVRC2012_val_00034302.JPEG,True,-0.005537048447877169,-0.005627659615129232,0.49426019191741943,0.49521684646606445,-0.008381843566894531,-0.0030466988682746887
cait_s24_224,vit_base_patch16_224,opponent_baseline,57,ILSVRC2012_val_00034356.JPEG,True,-0.004919160157442093,-0.0047351038083434105,0.5063509941101074,0.5070551633834839,0.32145118713378906,0.07312279939651489
cait_s24_224,vit_base_patch16_224,semantic_only,56,ILSVRC2012_val_00034302.JPEG,True,0.005386101081967354,0.006458602380007505,0.497276246547699,0.4970836043357849,0.15091419219970703,0.015607766807079315
cait_s24_224,vit_base_patch16_224,semantic_only,57,ILSVRC2012_val_00034356.JPEG,True,0.05038921907544136,0.050070151686668396,0.49977412819862366,0.49782100319862366,0.2534914016723633,0.04987013339996338
cait_s24_224,vit_base_patch16_224,shuffled_semantic,56,ILSVRC2012_val_00034302.JPEG,True,-0.005060224328190088,-0.005191346164792776,0.4948115944862366,0.49608710408210754,0.043842315673828125,0.0028494149446487427
cait_s24_224,vit_base_patch16_224,shuffled_semantic,57,ILSVRC2012_val_00034356.JPEG,True,-0.004730356391519308,-0.0045043108984827995,0.5050821304321289,0.5057995915412903,0.2727317810058594,0.059211716055870056
cait_s24_224,vit_base_patch16_224,final_semantic_residual,56,ILSVRC2012_val_00034302.JPEG,True,-0.004069236107170582,-0.0039038918912410736,0.4952234923839569,0.4954626262187958,-0.019577980041503906,-0.004376731812953949
cait_s24_224,vit_base_patch16_224,final_semantic_residual,57,ILSVRC2012_val_00034356.JPEG,True,0.0074026919901371,0.007452873513102531,0.5051950216293335,0.5058726668357849,0.3382835388183594,0.0780743956565857
cait_s24_224,vit_base_patch16_224,early_semantic_residual,56,ILSVRC2012_val_00034302.JPEG,True,-0.005920462775975466,-0.006041801068931818,0.49481824040412903,0.49557557702064514,0.055220603942871094,0.004207916557788849
cait_s24_224,vit_base_patch16_224,early_semantic_residual,57,ILSVRC2012_val_00034356.JPEG,True,-0.004063940607011318,-0.0038540298119187355,0.5077128410339355,0.5072743892669678,0.24764251708984375,0.05183051526546478
cait_s24_224,vit_base_patch16_224,uniform_multilayer_residual,56,ILSVRC2012_val_00034302.JPEG,True,-0.0045160516165196896,-0.004476059228181839,0.4930843412876129,0.49421370029449463,-0.04872608184814453,-0.007359743118286133
cait_s24_224,vit_base_patch16_224,uniform_multilayer_residual,57,ILSVRC2012_val_00034356.JPEG,True,0.0061852214857935905,0.00614530872553587,0.5074072480201721,0.5071946978569031,0.29935646057128906,0.06664030253887177
cait_s24_224,vit_base_patch16_224,consensus_multilayer_residual,56,ILSVRC2012_val_00034302.JPEG,True,-0.0044594863429665565,-0.004426031839102507,0.49283188581466675,0.4945126473903656,-0.0554351806640625,-0.008263938128948212
cait_s24_224,vit_base_patch16_224,consensus_multilayer_residual,57,ILSVRC2012_val_00034356.JPEG,True,0.004767159465700388,0.004713410045951605,0.5072942972183228,0.5065237283706665,0.29686546325683594,0.06522916257381439
cait_s24_224,vit_base_patch16_224,opponent_baseline,58,ILSVRC2012_val_00034359.JPEG,True,0.00023548031458631158,3.7217658245936036e-05,0.506437361240387,0.505108654499054,0.1786785125732422,0.029427334666252136
cait_s24_224,vit_base_patch16_224,opponent_baseline,59,ILSVRC2012_val_00034391.JPEG,True,-0.002853620098903775,-0.0018435078673064709,0.5037534832954407,0.5038663744926453,0.11912822723388672,0.06743787229061127
cait_s24_224,vit_base_patch16_224,semantic_only,58,ILSVRC2012_val_00034359.JPEG,True,-0.0049176327884197235,-0.006113921292126179,0.5027835369110107,0.5024513602256775,0.011164665222167969,0.04339469224214554
cait_s24_224,vit_base_patch16_224,semantic_only,59,ILSVRC2012_val_00034391.JPEG,True,-0.003914143890142441,-0.004964327905327082,0.49486473202705383,0.4942004084587097,-0.2485055923461914,-0.033954374492168427
cait_s24_224,vit_base_patch16_224,shuffled_semantic,58,ILSVRC2012_val_00034359.JPEG,True,-0.0012113903649151325,-0.0016440586186945438,0.5057198405265808,0.5040524005889893,0.15612506866455078,0.028499074280261993
cait_s24_224,vit_base_patch16_224,shuffled_semantic,59,ILSVRC2012_val_00034391.JPEG,True,-0.001754331635311246,-0.0006415839307010174,0.5015146732330322,0.5023782849311829,0.1326732635498047,0.07303550839424133
cait_s24_224,vit_base_patch16_224,final_semantic_residual,58,ILSVRC2012_val_00034359.JPEG,True,-0.0009655288304202259,-0.0014086294686421752,0.5063045024871826,0.5048961043357849,0.15991497039794922,0.05035697668790817
cait_s24_224,vit_base_patch16_224,final_semantic_residual,59,ILSVRC2012_val_00034391.JPEG,True,-0.0036932697985321283,-0.002966503379866481,0.5021723508834839,0.5028632283210754,0.13964366912841797,0.07271125912666321
cait_s24_224,vit_base_patch16_224,early_semantic_residual,58,ILSVRC2012_val_00034359.JPEG,True,8.216546848416328e-05,1.9568251445889473e-06,0.5060719847679138,0.5047964453697205,0.18791580200195312,0.03024258464574814
cait_s24_224,vit_base_patch16_224,early_semantic_residual,59,ILSVRC2012_val_00034391.JPEG,True,-0.0011640058364719152,5.082553252577782e-05,0.5033814311027527,0.5040059089660645,0.2378559112548828,0.08634768426418304
cait_s24_224,vit_base_patch16_224,uniform_multilayer_residual,58,ILSVRC2012_val_00034359.JPEG,True,0.0017596670659258962,0.0016323572490364313,0.5066698789596558,0.505294680595398,0.07073974609375,0.024181246757507324
cait_s24_224,vit_base_patch16_224,uniform_multilayer_residual,59,ILSVRC2012_val_00034391.JPEG,True,-0.00421840138733387,-0.003381864633411169,0.5026440024375916,0.5035009980201721,0.17911720275878906,0.08011367917060852
cait_s24_224,vit_base_patch16_224,consensus_multilayer_residual,58,ILSVRC2012_val_00034359.JPEG,True,0.001926123397424817,0.0018020664574578404,0.5066831707954407,0.5052614808082581,0.09012222290039062,0.025126032531261444
cait_s24_224,vit_base_patch16_224,consensus_multilayer_residual,59,ILSVRC2012_val_00034391.JPEG,True,-0.004366591572761536,-0.0035309428349137306,0.5026971697807312,0.5034877061843872,0.1365804672241211,0.07280056178569794
cait_s24_224,vit_base_patch16_224,opponent_baseline,60,ILSVRC2012_val_00034406.JPEG,True,-0.02691761963069439,-0.025620033964514732,0.5074869990348816,0.5070019960403442,0.17706584930419922,0.021692492067813873
cait_s24_224,vit_base_patch16_224,opponent_baseline,61,ILSVRC2012_val_00034438.JPEG,True,0.12041053175926208,0.12067914754152298,0.5133197903633118,0.5136054158210754,1.6647939682006836,1.5427682399749756
cait_s24_224,vit_base_patch16_224,semantic_only,60,ILSVRC2012_val_00034406.JPEG,True,-0.02110162377357483,-0.021772997453808784,0.502557635307312,0.5016209483146667,0.08548450469970703,0.010604016482830048
cait_s24_224,vit_base_patch16_224,semantic_only,61,ILSVRC2012_val_00034438.JPEG,True,0.07652205973863602,0.0785292536020279,0.5144757032394409,0.5143295526504517,1.944375991821289,1.8575007915496826
cait_s24_224,vit_base_patch16_224,shuffled_semantic,60,ILSVRC2012_val_00034406.JPEG,True,-0.028890768066048622,-0.027732979506254196,0.5069488883018494,0.5066831707954407,0.18837261199951172,0.02318616956472397
cait_s24_224,vit_base_patch16_224,shuffled_semantic,61,ILSVRC2012_val_00034438.JPEG,True,0.11714093387126923,0.11735772341489792,0.5112869143486023,0.5118117332458496,1.5697674751281738,1.505328893661499
cait_s24_224,vit_base_patch16_224,final_semantic_residual,60,ILSVRC2012_val_00034406.JPEG,True,-0.031209608539938927,-0.030029237270355225,0.5071083307266235,0.5068425536155701,0.1545095443725586,0.01872812956571579
cait_s24_224,vit_base_patch16_224,final_semantic_residual,61,ILSVRC2012_val_00034438.JPEG,True,0.12952902913093567,0.13023975491523743,0.5156117081642151,0.5161631107330322,1.8359651565551758,1.7668871879577637
cait_s24_224,vit_base_patch16_224,early_semantic_residual,60,ILSVRC2012_val_00034406.JPEG,True,-0.026025595143437386,-0.024683808907866478,0.5057995915412903,0.5063775777816772,0.1175680160522461,0.014009840786457062
cait_s24_224,vit_base_patch16_224,early_semantic_residual,61,ILSVRC2012_val_00034438.JPEG,True,0.11631710827350616,0.11565107107162476,0.5124561786651611,0.5126089453697205,1.500814437866211,1.402890920639038
cait_s24_224,vit_base_patch16_224,uniform_multilayer_residual,60,ILSVRC2012_val_00034406.JPEG,True,-0.031017331406474113,-0.029709625989198685,0.5060254335403442,0.5061250925064087,0.10491561889648438,0.012357465922832489
cait_s24_224,vit_base_patch16_224,uniform_multilayer_residual,61,ILSVRC2012_val_00034438.JPEG,True,0.12323976308107376,0.12357626855373383,0.5153658986091614,0.5152795314788818,1.6795506477355957,1.5910038948059082
cait_s24_224,vit_base_patch16_224,consensus_multilayer_residual,60,ILSVRC2012_val_00034406.JPEG,True,-0.03091370314359665,-0.029597703367471695,0.5060985088348389,0.5061516761779785,0.12038898468017578,0.014300413429737091
cait_s24_224,vit_base_patch16_224,consensus_multilayer_residual,61,ILSVRC2012_val_00034438.JPEG,True,0.12278199195861816,0.12320936471223831,0.5153326988220215,0.5152862071990967,1.706101417541504,1.614316701889038
cait_s24_224,vit_base_patch16_224,opponent_baseline,62,ILSVRC2012_val_00034459.JPEG,True,0.009150736033916473,0.008559580892324448,0.510330319404602,0.5110079050064087,0.2501382827758789,0.030835725367069244
cait_s24_224,vit_base_patch16_224,opponent_baseline,63,ILSVRC2012_val_00034548.JPEG,True,0.0127244982868433,0.01054215244948864,0.4984986186027527,0.4987444281578064,0.1777200698852539,0.024244636297225952
cait_s24_224,vit_base_patch16_224,semantic_only,62,ILSVRC2012_val_00034459.JPEG,True,-0.003138817846775055,-0.0034761084243655205,0.5029828548431396,0.5017604827880859,0.24498462677001953,0.03028596192598343
cait_s24_224,vit_base_patch16_224,semantic_only,63,ILSVRC2012_val_00034548.JPEG,True,-0.02043098397552967,-0.022518692538142204,0.4965322017669678,0.49658533930778503,-0.03369617462158203,0.008830398321151733
cait_s24_224,vit_base_patch16_224,shuffled_semantic,62,ILSVRC2012_val_00034459.JPEG,True,0.010615399107336998,0.009849677793681622,0.5095131993293762,0.5096991658210754,0.2516908645629883,0.030568353831768036
cait_s24_224,vit_base_patch16_224,shuffled_semantic,63,ILSVRC2012_val_00034548.JPEG,True,0.011895956471562386,0.009637736715376377,0.4995216727256775,0.498817503452301,0.21206188201904297,0.029522046446800232
cait_s24_224,vit_base_patch16_224,final_semantic_residual,62,ILSVRC2012_val_00034459.JPEG,True,0.008114313706755638,0.007456489372998476,0.5115725994110107,0.5113002061843872,0.2119760513305664,0.02624792605638504
cait_s24_224,vit_base_patch16_224,final_semantic_residual,63,ILSVRC2012_val_00034548.JPEG,True,0.007383155636489391,0.004920611623674631,0.49837905168533325,0.49794721603393555,0.1737995147705078,0.024012014269828796
cait_s24_224,vit_base_patch16_224,early_semantic_residual,62,ILSVRC2012_val_00034459.JPEG,True,0.010665706358850002,0.010073153302073479,0.5096260905265808,0.508994996547699,0.2361745834350586,0.029148928821086884
cait_s24_224,vit_base_patch16_224,early_semantic_residual,63,ILSVRC2012_val_00034548.JPEG,True,0.013569895178079605,0.011233653873205185,0.49886399507522583,0.4984056055545807,0.21059131622314453,0.029338255524635315
cait_s24_224,vit_base_patch16_224,uniform_multilayer_residual,62,ILSVRC2012_val_00034459.JPEG,True,0.005256395787000656,0.004411779809743166,0.5103967189788818,0.5112338066101074,0.2460918426513672,0.030296452343463898
cait_s24_224,vit_base_patch16_224,uniform_multilayer_residual,63,ILSVRC2012_val_00034548.JPEG,True,0.0063490308821201324,0.0039825234562158585,0.49822625517845154,0.4986381232738495,0.1800861358642578,0.023510828614234924
cait_s24_224,vit_base_patch16_224,consensus_multilayer_residual,62,ILSVRC2012_val_00034459.JPEG,True,0.005493699107319117,0.004756529349833727,0.5103369355201721,0.5112670063972473,0.24608230590820312,0.029901660978794098
cait_s24_224,vit_base_patch16_224,consensus_multilayer_residual,63,ILSVRC2012_val_00034548.JPEG,True,0.00698680616915226,0.004635820165276527,0.4982196092605591,0.49906328320503235,0.18053531646728516,0.023669138550758362
cait_s24_224,pit_b_224,opponent_baseline,0,ILSVRC2012_val_00031361.JPEG,True,-0.0063759745098650455,-0.008725265972316265,0.49736925959587097,0.49579480290412903,-0.2667045593261719,-0.005035504698753357
cait_s24_224,pit_b_224,opponent_baseline,1,ILSVRC2012_val_00031410.JPEG,True,-0.003556729294359684,-0.0023195347748696804,0.49455252289772034,0.4948580861091614,-0.013653755187988281,0.0002562329173088074
cait_s24_224,pit_b_224,semantic_only,0,ILSVRC2012_val_00031361.JPEG,True,-0.003975238651037216,-0.004866983741521835,0.49817973375320435,0.49861153960227966,0.05708122253417969,0.0009372308850288391
cait_s24_224,pit_b_224,semantic_only,1,ILSVRC2012_val_00031410.JPEG,True,0.012200707569718361,0.014417095109820366,0.4996279776096344,0.5003520846366882,0.07164955139160156,0.010465502738952637
cait_s24_224,pit_b_224,shuffled_semantic,0,ILSVRC2012_val_00031361.JPEG,True,-0.007396210916340351,-0.009620288386940956,0.49683114886283875,0.4963993430137634,-0.2966012954711914,-0.007479634135961533
cait_s24_224,pit_b_224,shuffled_semantic,1,ILSVRC2012_val_00031410.JPEG,True,-0.0033998345024883747,-0.0020073456689715385,0.4956154227256775,0.495887815952301,-0.027936935424804688,-0.0006681159138679504
cait_s24_224,pit_b_224,final_semantic_residual,0,ILSVRC2012_val_00031361.JPEG,True,-0.00709292758256197,-0.009542644023895264,0.4965720772743225,0.4957217276096344,-0.1255025863647461,0.002670980989933014
cait_s24_224,pit_b_224,final_semantic_residual,1,ILSVRC2012_val_00031410.JPEG,True,-0.0004722262965515256,0.00115911231841892,0.4946388602256775,0.49388816952705383,-0.035205841064453125,0.00017233192920684814
cait_s24_224,pit_b_224,early_semantic_residual,0,ILSVRC2012_val_00031361.JPEG,True,-0.007047529332339764,-0.00931654404848814,0.4970105290412903,0.4958280324935913,-0.2694854736328125,-0.005727104842662811
cait_s24_224,pit_b_224,early_semantic_residual,1,ILSVRC2012_val_00031410.JPEG,True,-0.0027424809522926807,-0.001266199047677219,0.4973958432674408,0.4967447817325592,0.010527610778808594,0.002793610095977783
cait_s24_224,pit_b_224,uniform_multilayer_residual,0,ILSVRC2012_val_00031361.JPEG,True,-0.005141070112586021,-0.007729970850050449,0.49557557702064514,0.4945126473903656,-0.2416667938232422,-0.005276724696159363
cait_s24_224,pit_b_224,uniform_multilayer_residual,1,ILSVRC2012_val_00031410.JPEG,True,-0.0001000573392957449,0.0015262796077877283,0.4950507581233978,0.4954559803009033,-0.02678394317626953,-0.00017171353101730347
cait_s24_224,pit_b_224,consensus_multilayer_residual,0,ILSVRC2012_val_00031361.JPEG,True,-0.0050427671521902084,-0.007624693214893341,0.49544936418533325,0.4944860637187958,-0.262664794921875,-0.005800209939479828
cait_s24_224,pit_b_224,consensus_multilayer_residual,1,ILSVRC2012_val_00031410.JPEG,True,-0.00022503826767206192,0.0014125087764114141,0.4953497052192688,0.4957483112812042,-0.038181304931640625,-0.0011323913931846619
cait_s24_224,pit_b_224,opponent_baseline,2,ILSVRC2012_val_00031472.JPEG,True,-0.001012016087770462,-0.0017551828641444445,0.5083506107330322,0.5084303021430969,0.2978487014770508,0.057839810848236084
cait_s24_224,pit_b_224,opponent_baseline,3,ILSVRC2012_val_00031495.JPEG,True,0.016680680215358734,0.01651730388402939,0.5045573115348816,0.5059457421302795,0.16951942443847656,0.0511581152677536
cait_s24_224,pit_b_224,semantic_only,2,ILSVRC2012_val_00031472.JPEG,True,0.08949992805719376,0.08521592617034912,0.5126023292541504,0.5122369527816772,0.1554412841796875,0.07313896715641022
cait_s24_224,pit_b_224,semantic_only,3,ILSVRC2012_val_00031495.JPEG,True,-0.004702388308942318,-0.005206907168030739,0.5087292790412903,0.5102306604385376,0.1576385498046875,0.04606592655181885
cait_s24_224,pit_b_224,shuffled_semantic,2,ILSVRC2012_val_00031472.JPEG,True,0.0009398516267538071,0.0007561538368463516,0.5089285969734192,0.5091345310211182,0.3189725875854492,0.06081824004650116
cait_s24_224,pit_b_224,shuffled_semantic,3,ILSVRC2012_val_00031495.JPEG,True,0.015918292105197906,0.015756551176309586,0.5046702027320862,0.5069953799247742,0.17628002166748047,0.05070364475250244
cait_s24_224,pit_b_224,final_semantic_residual,2,ILSVRC2012_val_00031472.JPEG,True,0.020729411393404007,0.018848087638616562,0.5088754296302795,0.5091743469238281,0.3235187530517578,0.06971263885498047
cait_s24_224,pit_b_224,final_semantic_residual,3,ILSVRC2012_val_00031495.JPEG,True,0.015040522441267967,0.014731301926076412,0.5063045024871826,0.5072013139724731,0.15338706970214844,0.04322287440299988
cait_s24_224,pit_b_224,early_semantic_residual,2,ILSVRC2012_val_00031472.JPEG,True,-0.0019235052168369293,-0.002495555439963937,0.5047765374183655,0.5055139064788818,0.23142242431640625,0.04584813117980957
cait_s24_224,pit_b_224,early_semantic_residual,3,ILSVRC2012_val_00031495.JPEG,True,0.014886746183037758,0.014723669737577438,0.5032485723495483,0.5042650103569031,0.16137123107910156,0.04319934546947479
cait_s24_224,pit_b_224,uniform_multilayer_residual,2,ILSVRC2012_val_00031472.JPEG,True,0.015343697741627693,0.013904053717851639,0.5086694955825806,0.5083506107330322,0.2606945037841797,0.05778370797634125
cait_s24_224,pit_b_224,uniform_multilayer_residual,3,ILSVRC2012_val_00031495.JPEG,True,0.01408853568136692,0.013672465458512306,0.5054939985275269,0.5068027377128601,0.1738882064819336,0.05030567944049835
cait_s24_224,pit_b_224,consensus_multilayer_residual,2,ILSVRC2012_val_00031472.JPEG,True,0.015738748013973236,0.014267882332205772,0.5088222622871399,0.5084502696990967,0.2686729431152344,0.056615233421325684
cait_s24_224,pit_b_224,consensus_multilayer_residual,3,ILSVRC2012_val_00031495.JPEG,True,0.014039471745491028,0.013625018298625946,0.5051219463348389,0.5065303444862366,0.17455196380615234,0.05032932758331299
cait_s24_224,pit_b_224,opponent_baseline,4,ILSVRC2012_val_00031548.JPEG,True,0.0058753760531544685,0.005274366587400436,0.4957084357738495,0.49504411220550537,-0.27634334564208984,-0.019848302006721497
cait_s24_224,pit_b_224,opponent_baseline,5,ILSVRC2012_val_00031586.JPEG,True,0.02039293944835663,0.022361470386385918,0.5050821304321289,0.5058925747871399,0.08216285705566406,0.011565133929252625
cait_s24_224,pit_b_224,semantic_only,4,ILSVRC2012_val_00031548.JPEG,True,0.01649484783411026,0.016877740621566772,0.49451929330825806,0.49422699213027954,-0.18554210662841797,-0.01842162013053894
cait_s24_224,pit_b_224,semantic_only,5,ILSVRC2012_val_00031586.JPEG,True,0.0037259776145219803,0.003967381082475185,0.49910980463027954,0.49924930930137634,0.07554054260253906,0.010243535041809082
cait_s24_224,pit_b_224,shuffled_semantic,4,ILSVRC2012_val_00031548.JPEG,True,0.0068758027628064156,0.00640818290412426,0.49683114886283875,0.4949444532394409,-0.2590665817260742,-0.018993444740772247
cait_s24_224,pit_b_224,shuffled_semantic,5,ILSVRC2012_val_00031586.JPEG,True,0.022880828008055687,0.02479935809969902,0.5050821304321289,0.5060586929321289,0.0736093521118164,0.010335251688957214
