source_model,target_model,sample_index,image_name,view_index,semantic_score,raw_target_removal_delta,processed_target_removal_delta,raw_source_removal_delta,processed_source_removal_delta,raw_transfer_selective_benefit,processed_transfer_selective_benefit,view_to_uniform_cosine
vit_base_patch16_224,pit_b_224,58,ILSVRC2012_val_00041354.JPEG,8,-0.012380841188132763,0.0003456398844718933,0.0005613565444946289,0.0236053466796875,0.022735595703125,0.023259706795215607,0.02217423915863037,0.476806640625
vit_base_patch16_224,pit_b_224,58,ILSVRC2012_val_00041354.JPEG,9,-0.04428448528051376,-0.0006340555846691132,-0.0006894879043102264,-0.000705718994140625,-0.0007224082946777344,-7.166340947151184e-05,-3.2920390367507935e-05,0.1759033203125
vit_base_patch16_224,pit_b_224,58,ILSVRC2012_val_00041354.JPEG,10,0.0013368846848607063,-0.0014862064272165298,-0.0014745518565177917,-0.00678253173828125,-0.00627899169921875,-0.00529632531106472,-0.004804439842700958,0.424072265625
vit_base_patch16_224,pit_b_224,58,ILSVRC2012_val_00041354.JPEG,11,0.0007693042862229049,-0.0001063719391822815,-0.00010781735181808472,-0.0021762847900390625,-0.0020809173583984375,-0.002069912850856781,-0.001973100006580353,0.207275390625
vit_base_patch16_224,pit_b_224,58,ILSVRC2012_val_00041354.JPEG,12,0.009745181538164616,-0.0014499872922897339,-0.0014852136373519897,-0.00521087646484375,-0.005390167236328125,-0.003760889172554016,-0.0039049535989761353,0.319091796875
vit_base_patch16_224,pit_b_224,58,ILSVRC2012_val_00041354.JPEG,13,0.0011377702467143536,-0.0006114263087511063,-0.0006522573530673981,-0.0007753372192382812,-0.0007762908935546875,-0.000163910910487175,-0.00012403354048728943,0.1668701171875
vit_base_patch16_224,pit_b_224,58,ILSVRC2012_val_00041354.JPEG,14,0.001618800451979041,-5.994364619255066e-05,1.4044344425201416e-06,0.005107879638671875,0.004764556884765625,0.005167823284864426,0.004763152450323105,0.267333984375
vit_base_patch16_224,pit_b_224,58,ILSVRC2012_val_00041354.JPEG,15,-0.00035811541602015495,-0.00010733678936958313,-2.9727816581726074e-06,8.83340835571289e-05,0.00019562244415283203,0.00019567087292671204,0.00019859522581100464,0.23583984375
vit_base_patch16_224,pit_b_224,58,ILSVRC2012_val_00041354.JPEG,16,-0.0007171877659857273,-0.001154845580458641,-0.0012365374714136124,-0.0013246536254882812,-0.0013017654418945312,-0.0001698080450296402,-6.522797048091888e-05,0.358154296875
vit_base_patch16_224,pit_b_224,58,ILSVRC2012_val_00041354.JPEG,17,-0.004474681336432695,-0.0006948169320821762,-0.000581793487071991,-0.0014524459838867188,-0.0015783309936523438,-0.0007576290518045425,-0.0009965375065803528,0.2239990234375
vit_base_patch16_224,pit_b_224,58,ILSVRC2012_val_00041354.JPEG,18,0.0011538953986018896,-0.0004658252000808716,-0.0004366263747215271,-0.003658294677734375,-0.0035495758056640625,-0.0031924694776535034,-0.0031129494309425354,0.287109375
vit_base_patch16_224,pit_b_224,58,ILSVRC2012_val_00041354.JPEG,19,-0.0010042102076113224,-0.0014870017766952515,-0.001528693363070488,-0.0008053779602050781,-0.000835418701171875,0.0006816238164901733,0.000693274661898613,0.218994140625
vit_base_patch16_224,pit_b_224,59,ILSVRC2012_val_00041406.JPEG,0,0.001291894819587469,-0.00028644734993577003,-0.00032631587237119675,-0.0033588409423828125,-0.003253936767578125,-0.0030723935924470425,-0.0029276208952069283,0.322021484375
vit_base_patch16_224,pit_b_224,59,ILSVRC2012_val_00041406.JPEG,1,0.0012927241623401642,-0.0009442083537578583,-0.0008921893313527107,0.00032711029052734375,0.0006070137023925781,0.001271318644285202,0.0014992030337452888,0.310302734375
vit_base_patch16_224,pit_b_224,59,ILSVRC2012_val_00041406.JPEG,2,-0.009714692831039429,0.0011250111274421215,0.0010900134220719337,0.0010805130004882812,0.0011053085327148438,-4.4498126953840256e-05,1.5295110642910004e-05,0.34130859375
vit_base_patch16_224,pit_b_224,59,ILSVRC2012_val_00041406.JPEG,3,0.017095983028411865,-0.0009397724643349648,-0.0007072542794048786,0.0020923614501953125,0.0022220611572265625,0.0030321339145302773,0.002929315436631441,0.37353515625
vit_base_patch16_224,pit_b_224,59,ILSVRC2012_val_00041406.JPEG,4,0.003469525370746851,3.6877114325761795e-05,-5.480833351612091e-06,-0.004550933837890625,-0.00479888916015625,-0.004587810952216387,-0.004793408326804638,0.364990234375
vit_base_patch16_224,pit_b_224,59,ILSVRC2012_val_00041406.JPEG,5,-0.0036834939382970333,-0.0002325344830751419,-0.00027625635266304016,-2.8014183044433594e-06,-7.706880569458008e-05,0.00022973306477069855,0.00019918754696846008,0.2032470703125
vit_base_patch16_224,pit_b_224,59,ILSVRC2012_val_00041406.JPEG,6,0.02226877398788929,0.001817445270717144,0.001634211279451847,-0.00020682811737060547,-0.00039076805114746094,-0.0020242733880877495,-0.002024979330599308,0.35498046875
vit_base_patch16_224,pit_b_224,59,ILSVRC2012_val_00041406.JPEG,7,0.0019517488544806838,-9.899120777845383e-05,-5.795620381832123e-06,0.0012292861938476562,0.00125885009765625,0.00132827740162611,0.0012646457180380821,0.291748046875
vit_base_patch16_224,pit_b_224,59,ILSVRC2012_val_00041406.JPEG,8,-0.00806095078587532,0.0003803260624408722,0.00045829731971025467,-0.0049896240234375,-0.005023956298828125,-0.005369950085878372,-0.00548225361853838,0.32177734375
vit_base_patch16_224,pit_b_224,59,ILSVRC2012_val_00041406.JPEG,9,0.013277124613523483,-0.0005633896216750145,-0.0005290447734296322,0.0024814605712890625,0.00238037109375,0.003044850192964077,0.002909415867179632,0.307373046875
vit_base_patch16_224,pit_b_224,59,ILSVRC2012_val_00041406.JPEG,10,-0.014486889354884624,0.0005528507754206657,0.00042821839451789856,-0.00324249267578125,-0.003070831298828125,-0.0037953434512019157,-0.0034990496933460236,0.3291015625
vit_base_patch16_224,pit_b_224,59,ILSVRC2012_val_00041406.JPEG,11,0.0006139790639281273,-0.0004632137715816498,-0.00041659362614154816,-0.0002665519714355469,-2.2411346435546875e-05,0.0001966618001461029,0.0003941822797060013,0.25048828125
vit_base_patch16_224,pit_b_224,59,ILSVRC2012_val_00041406.JPEG,12,-0.01658523827791214,-0.00047794589772820473,-0.0003628777340054512,-0.0024089813232421875,-0.0023593902587890625,-0.0019310354255139828,-0.0019965125247836113,0.3095703125
vit_base_patch16_224,pit_b_224,59,ILSVRC2012_val_00041406.JPEG,13,-0.005992996506392956,-0.00234723137691617,-0.0023545785807073116,-0.0044708251953125,-0.00432586669921875,-0.00212359381839633,-0.0019712881185114384,0.340576171875
vit_base_patch16_224,pit_b_224,59,ILSVRC2012_val_00041406.JPEG,14,0.009422814473509789,-0.00041420431807637215,-0.0005333027802407742,-0.004344940185546875,-0.004421234130859375,-0.003930735867470503,-0.003887931350618601,0.279052734375
vit_base_patch16_224,pit_b_224,59,ILSVRC2012_val_00041406.JPEG,15,0.008118564262986183,-0.00014895759522914886,-0.00016861502081155777,0.00032973289489746094,0.0003821849822998047,0.0004786904901266098,0.0005508000031113625,0.2344970703125
vit_base_patch16_224,pit_b_224,59,ILSVRC2012_val_00041406.JPEG,16,0.00045392406173050404,-0.0006258264183998108,-0.0005978075787425041,-0.0030040740966796875,-0.0029277801513671875,-0.0023782476782798767,-0.0023299725726246834,0.295166015625
vit_base_patch16_224,pit_b_224,59,ILSVRC2012_val_00041406.JPEG,17,0.0012670662254095078,0.0004949816502630711,0.0005740085616707802,-0.0004906654357910156,-0.00037550926208496094,-0.0009856470860540867,-0.0009495178237557411,0.2305908203125
vit_base_patch16_224,pit_b_224,59,ILSVRC2012_val_00041406.JPEG,18,0.006200818344950676,0.0010772394016385078,0.0012519368901848793,4.494190216064453e-05,0.0002605915069580078,-0.0010322974994778633,-0.0009913453832268715,0.35498046875
vit_base_patch16_224,pit_b_224,59,ILSVRC2012_val_00041406.JPEG,19,-0.0004133686888962984,0.00032328348606824875,0.00021936185657978058,0.00016617774963378906,0.00046706199645996094,-0.00015710573643445969,0.00024770013988018036,0.30517578125
vit_base_patch16_224,pit_b_224,60,ILSVRC2012_val_00041468.JPEG,0,0.005213601049035788,-0.0010156594216823578,-0.0011163987219333649,-0.0009889602661132812,-0.0010280609130859375,2.6699155569076538e-05,8.833780884742737e-05,0.1654052734375
vit_base_patch16_224,pit_b_224,60,ILSVRC2012_val_00041468.JPEG,1,-0.00021205446682870388,-0.00028944388031959534,-5.1314011216163635e-05,-8.565187454223633e-05,-7.474422454833984e-05,0.000203792005777359,-2.343021333217621e-05,0.205322265625
vit_base_patch16_224,pit_b_224,60,ILSVRC2012_val_00041468.JPEG,2,-0.010027392767369747,-0.001274113543331623,-0.0013103652745485306,0.0005593299865722656,0.0004723072052001953,0.0018334435299038887,0.0017826724797487259,0.2135009765625
vit_base_patch16_224,pit_b_224,60,ILSVRC2012_val_00041468.JPEG,3,-0.005952372681349516,-0.0001242607831954956,-0.0004878714680671692,0.0004849433898925781,0.0006098747253417969,0.0006092041730880737,0.001097746193408966,0.217529296875
vit_base_patch16_224,pit_b_224,60,ILSVRC2012_val_00041468.JPEG,4,0.0036543095484375954,-0.0008373623713850975,-0.0008620675653219223,-0.0014295578002929688,-0.0015544891357421875,-0.0005921954289078712,-0.0006924215704202652,0.22119140625
vit_base_patch16_224,pit_b_224,60,ILSVRC2012_val_00041468.JPEG,5,-0.002597235143184662,0.0032854601740837097,0.0037101246416568756,0.0030307769775390625,0.00270843505859375,-0.0002546831965446472,-0.0010016895830631256,0.58642578125
vit_base_patch16_224,pit_b_224,60,ILSVRC2012_val_00041468.JPEG,6,0.0010084868408739567,-0.00022034719586372375,-0.0001380573958158493,-0.0010166168212890625,-0.0007343292236328125,-0.0007962696254253387,-0.0005962718278169632,0.23681640625
vit_base_patch16_224,pit_b_224,60,ILSVRC2012_val_00041468.JPEG,7,0.0040465607307851315,-0.0007876362651586533,-0.0009385030716657639,-0.00010830163955688477,-5.1140785217285156e-05,0.0006793346256017685,0.0008873622864484787,0.1370849609375
vit_base_patch16_224,pit_b_224,60,ILSVRC2012_val_00041468.JPEG,8,-0.0019224187126383185,-0.0006873542442917824,-0.0006818100810050964,-0.0005941390991210938,-0.0005445480346679688,9.321514517068863e-05,0.00013726204633712769,0.1756591796875
vit_base_patch16_224,pit_b_224,60,ILSVRC2012_val_00041468.JPEG,9,0.00017800077330321074,0.004888657480478287,0.0052827708423137665,0.0007128715515136719,0.0008893013000488281,-0.004175785928964615,-0.004393469542264938,0.419677734375
vit_base_patch16_224,pit_b_224,60,ILSVRC2012_val_00041468.JPEG,10,0.0028793031815439463,0.0002709217369556427,0.0002750009298324585,-0.002666473388671875,-0.002689361572265625,-0.0029373951256275177,-0.0029643625020980835,0.2135009765625
vit_base_patch16_224,pit_b_224,60,ILSVRC2012_val_00041468.JPEG,11,0.002171862404793501,-0.0010975543409585953,-0.0012367069721221924,0.00029850006103515625,0.0002949237823486328,0.0013960544019937515,0.0015316307544708252,0.316650390625
vit_base_patch16_224,pit_b_224,60,ILSVRC2012_val_00041468.JPEG,12,0.007946033962070942,-0.0015224795788526535,-0.0015684664249420166,-0.00196075439453125,-0.0020351409912109375,-0.0004382748156785965,-0.0004666745662689209,0.1884765625
vit_base_patch16_224,pit_b_224,60,ILSVRC2012_val_00041468.JPEG,13,0.0025269798934459686,-0.0004997644573450089,-0.0005636438727378845,0.000202178955078125,0.0001010894775390625,0.0007019434124231339,0.000664733350276947,0.169677734375
vit_base_patch16_224,pit_b_224,60,ILSVRC2012_val_00041468.JPEG,14,0.011107671074569225,6.837770342826843e-05,-8.69855284690857e-06,-0.0019168853759765625,-0.0018796920776367188,-0.001985263079404831,-0.0018709935247898102,0.182373046875
vit_base_patch16_224,pit_b_224,60,ILSVRC2012_val_00041468.JPEG,15,-0.005967621225863695,-0.00019361451268196106,-0.00029243528842926025,0.000675201416015625,0.0006232261657714844,0.0008688159286975861,0.0009156614542007446,0.2724609375
vit_base_patch16_224,pit_b_224,60,ILSVRC2012_val_00041468.JPEG,16,-0.011580206453800201,-0.0009384844452142715,-0.0010301955044269562,0.000568389892578125,0.00048732757568359375,0.0015068743377923965,0.00151752308011055,0.2081298828125
vit_base_patch16_224,pit_b_224,60,ILSVRC2012_val_00041468.JPEG,17,-0.002550891600549221,-0.0022044815123081207,-0.002393282949924469,0.0009012222290039062,0.0010843276977539062,0.003105703741312027,0.0034776106476783752,0.350341796875
vit_base_patch16_224,pit_b_224,60,ILSVRC2012_val_00041468.JPEG,18,0.011232925578951836,-0.0016350243240594864,-0.0018441416323184967,-0.0016717910766601562,-0.00160980224609375,-3.676675260066986e-05,0.0002343393862247467,0.2294921875
vit_base_patch16_224,pit_b_224,60,ILSVRC2012_val_00041468.JPEG,19,-0.0005431144963949919,-0.00018307194113731384,-0.00018851831555366516,-0.0003008842468261719,-0.00032520294189453125,-0.00011781230568885803,-0.0001366846263408661,0.091552734375
vit_base_patch16_224,pit_b_224,61,ILSVRC2012_val_00041474.JPEG,0,0.01479431800544262,-9.16551798582077e-05,0.00010605691932141781,-0.0007419586181640625,-0.0009851455688476562,-0.0006503034383058548,-0.001091202488169074,0.1656494140625
vit_base_patch16_224,pit_b_224,61,ILSVRC2012_val_00041474.JPEG,1,-0.01265004463493824,0.002485424280166626,0.0024350325111299753,0.0008425712585449219,0.0007710456848144531,-0.001642853021621704,-0.0016639868263155222,0.30029296875
vit_base_patch16_224,pit_b_224,61,ILSVRC2012_val_00041474.JPEG,2,-0.008373206481337547,0.0005198565777391195,0.0005356310866773129,-0.0006108283996582031,-0.0006389617919921875,-0.0011306849773973227,-0.0011745928786695004,0.213623046875
vit_base_patch16_224,pit_b_224,61,ILSVRC2012_val_00041474.JPEG,3,0.005196430720388889,0.0004936943296343088,0.000440418254584074,-0.0004379749298095703,-0.00041174888610839844,-0.0009316692594438791,-0.0008521671406924725,0.249755859375
vit_base_patch16_224,pit_b_224,61,ILSVRC2012_val_00041474.JPEG,4,0.0030845620203763247,0.0001344026532024145,9.196973405778408e-05,0.0038700103759765625,0.00377655029296875,0.003735607722774148,0.003684580558910966,0.326416015625
vit_base_patch16_224,pit_b_224,61,ILSVRC2012_val_00041474.JPEG,5,0.01031926553696394,-0.002379724057391286,-0.002696782583370805,-0.001556396484375,-0.0016641616821289062,0.0008233275730162859,0.0010326209012418985,0.2420654296875
vit_base_patch16_224,pit_b_224,61,ILSVRC2012_val_00041474.JPEG,6,0.009488403797149658,0.0005784740205854177,0.0005623186007142067,-0.00014197826385498047,-0.0003058910369873047,-0.0007204522844403982,-0.0008682096377015114,0.25927734375
vit_base_patch16_224,pit_b_224,61,ILSVRC2012_val_00041474.JPEG,7,-0.00037960486952215433,0.0005260163452476263,0.0006738242227584124,-0.00026535987854003906,-0.00015223026275634766,-0.0007913762237876654,-0.00082605448551476,0.2666015625
vit_base_patch16_224,pit_b_224,61,ILSVRC2012_val_00041474.JPEG,8,0.00021064793691039085,8.95701814442873e-05,-4.965974949300289e-05,0.004276275634765625,0.0037479400634765625,0.004186705686151981,0.0037975998129695654,0.21923828125
vit_base_patch16_224,pit_b_224,61,ILSVRC2012_val_00041474.JPEG,9,0.0031151138246059418,-0.0008401866070926189,-0.0006280820816755295,9.632110595703125e-05,0.0003094673156738281,0.0009365077130496502,0.0009375493973493576,0.2169189453125
vit_base_patch16_224,pit_b_224,61,ILSVRC2012_val_00041474.JPEG,10,0.006783533375710249,-5.461089313030243e-05,-0.0001115710474550724,-0.0007071495056152344,-0.0007433891296386719,-0.000652538612484932,-0.0006318180821835995,0.1961669921875
vit_base_patch16_224,pit_b_224,61,ILSVRC2012_val_00041474.JPEG,11,-0.002032427117228508,-0.0013617415679618716,-0.0014411212177947164,0.0003790855407714844,0.00019800662994384766,0.001740827108733356,0.001639127847738564,0.227294921875
vit_base_patch16_224,pit_b_224,61,ILSVRC2012_val_00041474.JPEG,12,0.006431326270103455,-0.0005463371053338051,-0.0004433754365891218,-0.0020580291748046875,-0.0018749237060546875,-0.0015116920694708824,-0.0014315482694655657,0.4140625
vit_base_patch16_224,pit_b_224,61,ILSVRC2012_val_00041474.JPEG,13,-0.004357284866273403,0.00023582088761031628,0.00028061470948159695,-0.00011068582534790039,-9.226799011230469e-05,-0.00034650671295821667,-0.00037288269959390163,0.2174072265625
vit_base_patch16_224,pit_b_224,61,ILSVRC2012_val_00041474.JPEG,14,0.049869682639837265,0.0007439195178449154,0.0008217890281230211,4.827976226806641e-06,0.00013005733489990234,-0.0007390915416181087,-0.0006917316932231188,0.1639404296875
vit_base_patch16_224,pit_b_224,61,ILSVRC2012_val_00041474.JPEG,15,0.00823165848851204,-0.00018350244499742985,-0.00012160860933363438,-0.0005855560302734375,-0.00055694580078125,-0.00040205358527600765,-0.0004353371914476156,0.19091796875
vit_base_patch16_224,pit_b_224,61,ILSVRC2012_val_00041474.JPEG,16,0.039244651794433594,-0.0002706279046833515,-0.0002098709810525179,0.0018253326416015625,0.001926422119140625,0.002095960546284914,0.002136293100193143,0.132080078125
vit_base_patch16_224,pit_b_224,61,ILSVRC2012_val_00041474.JPEG,17,0.004436715506017208,-0.0007679029367864132,-0.0007048055995255709,-0.0027141571044921875,-0.0024585723876953125,-0.0019462541677057743,-0.0017537667881697416,0.447998046875
vit_base_patch16_224,pit_b_224,61,ILSVRC2012_val_00041474.JPEG,18,0.009987429715692997,-0.00018786033615469933,-0.00020107789896428585,-0.0013380050659179688,-0.0012884140014648438,-0.0011501447297632694,-0.001087336102500558,0.15185546875
vit_base_patch16_224,pit_b_224,61,ILSVRC2012_val_00041474.JPEG,19,0.0002089452464133501,-0.00045292964205145836,-0.0005411624442785978,-0.0003452301025390625,-0.0005536079406738281,0.00010769953951239586,-1.2445496395230293e-05,0.2861328125
vit_base_patch16_224,pit_b_224,62,ILSVRC2012_val_00041483.JPEG,0,0.00627689715474844,-0.001973353559151292,-0.0018086566124111414,-0.00274658203125,-0.0025634765625,-0.0007732284720987082,-0.0007548199500888586,0.280517578125
vit_base_patch16_224,pit_b_224,62,ILSVRC2012_val_00041483.JPEG,1,-0.003880963660776615,0.00020297744777053595,0.0002505774609744549,-0.0001436471939086914,-4.26173210144043e-05,-0.00034662464167922735,-0.0002931947819888592,0.267822265625
vit_base_patch16_224,pit_b_224,62,ILSVRC2012_val_00041483.JPEG,2,-0.0010882200440391898,-0.000793906394392252,-0.000746888923458755,-0.0003032684326171875,-0.0002753734588623047,0.0004906379617750645,0.00047151546459645033,0.2110595703125
vit_base_patch16_224,pit_b_224,62,ILSVRC2012_val_00041483.JPEG,3,0.013219471089541912,-0.0001732704695314169,-0.00012003513984382153,-0.00017392635345458984,-0.00021636486053466797,-6.558839231729507e-07,-9.632972069084644e-05,0.2308349609375
