model,sample_index,image_name,layer,layer_index,feature_source,grid_h,grid_w,strategy,drop_ratio,repeat,clean_correct,route_logit_drop,route_loss_increase,route_prediction_changed,selected_score_mean
visformer_small,22,ILSVRC2012_val_00000989.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,0,True,-0.5249953269958496,-0.10962976515293121,False,0.29345083236694336
visformer_small,23,ILSVRC2012_val_00001094.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,0,True,-0.0329136848449707,0.024804651737213135,False,0.5194687247276306
visformer_small,16,ILSVRC2012_val_00000695.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,1,True,1.0679316520690918,0.5060102939605713,False,0.5993600487709045
visformer_small,17,ILSVRC2012_val_00000724.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,1,True,0.1294245719909668,0.056267619132995605,False,0.34341132640838623
visformer_small,18,ILSVRC2012_val_00000781.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,1,True,-0.012228965759277344,-0.0075255632400512695,False,0.08836906403303146
visformer_small,19,ILSVRC2012_val_00000809.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,1,True,-0.23134565353393555,-0.08280733227729797,False,0.17450198531150818
visformer_small,20,ILSVRC2012_val_00000871.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,1,True,0.061179161071777344,0.21766044199466705,False,0.29983973503112793
visformer_small,21,ILSVRC2012_val_00000890.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,1,True,0.1248311996459961,0.022709906101226807,False,0.5030196905136108
visformer_small,22,ILSVRC2012_val_00000989.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,1,True,-0.5249953269958496,-0.10962976515293121,False,0.29345083236694336
visformer_small,23,ILSVRC2012_val_00001094.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,1,True,-0.0329136848449707,0.024804651737213135,False,0.5194687247276306
visformer_small,16,ILSVRC2012_val_00000695.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,2,True,1.0679316520690918,0.5060102939605713,False,0.5993600487709045
visformer_small,17,ILSVRC2012_val_00000724.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,2,True,0.1294245719909668,0.056267619132995605,False,0.34341132640838623
visformer_small,18,ILSVRC2012_val_00000781.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,2,True,-0.012228965759277344,-0.0075255632400512695,False,0.08836906403303146
visformer_small,19,ILSVRC2012_val_00000809.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,2,True,-0.23134565353393555,-0.08280733227729797,False,0.17450198531150818
visformer_small,20,ILSVRC2012_val_00000871.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,2,True,0.061179161071777344,0.21766044199466705,False,0.29983973503112793
visformer_small,21,ILSVRC2012_val_00000890.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,2,True,0.1248311996459961,0.022709906101226807,False,0.5030196905136108
visformer_small,22,ILSVRC2012_val_00000989.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,2,True,-0.5249953269958496,-0.10962976515293121,False,0.29345083236694336
visformer_small,23,ILSVRC2012_val_00001094.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,2,True,-0.0329136848449707,0.024804651737213135,False,0.5194687247276306
visformer_small,16,ILSVRC2012_val_00000695.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,3,True,1.0679316520690918,0.5060102939605713,False,0.5993600487709045
visformer_small,17,ILSVRC2012_val_00000724.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,3,True,0.1294245719909668,0.056267619132995605,False,0.34341132640838623
visformer_small,18,ILSVRC2012_val_00000781.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,3,True,-0.012228965759277344,-0.0075255632400512695,False,0.08836906403303146
visformer_small,19,ILSVRC2012_val_00000809.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,3,True,-0.23134565353393555,-0.08280733227729797,False,0.17450198531150818
visformer_small,20,ILSVRC2012_val_00000871.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,3,True,0.061179161071777344,0.21766044199466705,False,0.29983973503112793
visformer_small,21,ILSVRC2012_val_00000890.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,3,True,0.1248311996459961,0.022709906101226807,False,0.5030196905136108
visformer_small,22,ILSVRC2012_val_00000989.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,3,True,-0.5249953269958496,-0.10962976515293121,False,0.29345083236694336
visformer_small,23,ILSVRC2012_val_00001094.JPEG,early,0,feature_modules[0],28,28,score_deviation_extreme,0.15,3,True,-0.0329136848449707,0.024804651737213135,False,0.5194687247276306
visformer_small,16,ILSVRC2012_val_00000695.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,0,True,0.5250005722045898,0.21600183844566345,False,0.7407402992248535
visformer_small,17,ILSVRC2012_val_00000724.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,0,True,0.311922550201416,0.12719160318374634,False,0.6246787905693054
visformer_small,18,ILSVRC2012_val_00000781.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,0,True,-0.4542560577392578,-0.09502828121185303,False,0.5457297563552856
visformer_small,19,ILSVRC2012_val_00000809.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,0,True,-0.5295491218566895,-0.1330825388431549,False,0.563392698764801
visformer_small,20,ILSVRC2012_val_00000871.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,0,True,0.16695213317871094,0.0266963392496109,False,0.7417627573013306
visformer_small,21,ILSVRC2012_val_00000890.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,0,True,-0.20937156677246094,-0.04205513000488281,False,0.6571963429450989
visformer_small,22,ILSVRC2012_val_00000989.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,0,True,-0.16490793228149414,-0.010661482810974121,False,0.6393224000930786
visformer_small,23,ILSVRC2012_val_00001094.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,0,True,-0.10295438766479492,0.06417438387870789,False,0.6200675368309021
visformer_small,16,ILSVRC2012_val_00000695.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,1,True,0.5250005722045898,0.21600183844566345,False,0.7407402992248535
visformer_small,17,ILSVRC2012_val_00000724.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,1,True,0.311922550201416,0.12719160318374634,False,0.6246787905693054
visformer_small,18,ILSVRC2012_val_00000781.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,1,True,-0.4542560577392578,-0.09502828121185303,False,0.5457297563552856
visformer_small,19,ILSVRC2012_val_00000809.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,1,True,-0.5295491218566895,-0.1330825388431549,False,0.563392698764801
visformer_small,20,ILSVRC2012_val_00000871.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,1,True,0.16695213317871094,0.0266963392496109,False,0.7417627573013306
visformer_small,21,ILSVRC2012_val_00000890.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,1,True,-0.20937156677246094,-0.04205513000488281,False,0.6571963429450989
visformer_small,22,ILSVRC2012_val_00000989.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,1,True,-0.16490793228149414,-0.010661482810974121,False,0.6393224000930786
visformer_small,23,ILSVRC2012_val_00001094.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,1,True,-0.10295438766479492,0.06417438387870789,False,0.6200675368309021
visformer_small,16,ILSVRC2012_val_00000695.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,2,True,0.5250005722045898,0.21600183844566345,False,0.7407402992248535
visformer_small,17,ILSVRC2012_val_00000724.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,2,True,0.311922550201416,0.12719160318374634,False,0.6246787905693054
visformer_small,18,ILSVRC2012_val_00000781.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,2,True,-0.4542560577392578,-0.09502828121185303,False,0.5457297563552856
visformer_small,19,ILSVRC2012_val_00000809.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,2,True,-0.5295491218566895,-0.1330825388431549,False,0.563392698764801
visformer_small,20,ILSVRC2012_val_00000871.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,2,True,0.16695213317871094,0.0266963392496109,False,0.7417627573013306
visformer_small,21,ILSVRC2012_val_00000890.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,2,True,-0.20937156677246094,-0.04205513000488281,False,0.6571963429450989
visformer_small,22,ILSVRC2012_val_00000989.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,2,True,-0.16490793228149414,-0.010661482810974121,False,0.6393224000930786
visformer_small,23,ILSVRC2012_val_00001094.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,2,True,-0.10295438766479492,0.06417438387870789,False,0.6200675368309021
visformer_small,16,ILSVRC2012_val_00000695.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,3,True,0.5250005722045898,0.21600183844566345,False,0.7407402992248535
visformer_small,17,ILSVRC2012_val_00000724.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,3,True,0.311922550201416,0.12719160318374634,False,0.6246787905693054
visformer_small,18,ILSVRC2012_val_00000781.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,3,True,-0.4542560577392578,-0.09502828121185303,False,0.5457297563552856
visformer_small,19,ILSVRC2012_val_00000809.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,3,True,-0.5295491218566895,-0.1330825388431549,False,0.563392698764801
visformer_small,20,ILSVRC2012_val_00000871.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,3,True,0.16695213317871094,0.0266963392496109,False,0.7417627573013306
visformer_small,21,ILSVRC2012_val_00000890.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,3,True,-0.20937156677246094,-0.04205513000488281,False,0.6571963429450989
visformer_small,22,ILSVRC2012_val_00000989.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,3,True,-0.16490793228149414,-0.010661482810974121,False,0.6393224000930786
visformer_small,23,ILSVRC2012_val_00001094.JPEG,mid,7,feature_modules[7],14,14,high_score_extreme,0.15,3,True,-0.10295438766479492,0.06417438387870789,False,0.6200675368309021
visformer_small,16,ILSVRC2012_val_00000695.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,0,True,0.23372268676757812,0.06579825282096863,False,0.2794266641139984
visformer_small,17,ILSVRC2012_val_00000724.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,0,True,0.7933659553527832,0.32688045501708984,False,0.2950945198535919
visformer_small,18,ILSVRC2012_val_00000781.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,0,True,-0.6512908935546875,-0.11363540589809418,False,0.254221647977829
visformer_small,19,ILSVRC2012_val_00000809.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,0,True,0.5682773590087891,0.25714391469955444,False,0.1179632619023323
visformer_small,20,ILSVRC2012_val_00000871.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,0,True,-0.08211994171142578,-0.01867365837097168,False,0.3091537654399872
visformer_small,21,ILSVRC2012_val_00000890.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,0,True,-0.12415122985839844,-0.038410723209381104,False,0.3754752576351166
visformer_small,22,ILSVRC2012_val_00000989.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,0,True,0.5062074661254883,0.22439861297607422,False,0.28043726086616516
visformer_small,23,ILSVRC2012_val_00001094.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,0,True,-0.7039508819580078,-0.1398039609193802,False,0.1262560486793518
visformer_small,16,ILSVRC2012_val_00000695.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,1,True,0.23372268676757812,0.06579825282096863,False,0.2794266641139984
visformer_small,17,ILSVRC2012_val_00000724.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,1,True,0.7933659553527832,0.32688045501708984,False,0.2950945198535919
visformer_small,18,ILSVRC2012_val_00000781.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,1,True,-0.6512908935546875,-0.11363540589809418,False,0.254221647977829
visformer_small,19,ILSVRC2012_val_00000809.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,1,True,0.5682773590087891,0.25714391469955444,False,0.1179632619023323
visformer_small,20,ILSVRC2012_val_00000871.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,1,True,-0.08211994171142578,-0.01867365837097168,False,0.3091537654399872
visformer_small,21,ILSVRC2012_val_00000890.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,1,True,-0.12415122985839844,-0.038410723209381104,False,0.3754752576351166
visformer_small,22,ILSVRC2012_val_00000989.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,1,True,0.5062074661254883,0.22439861297607422,False,0.28043726086616516
visformer_small,23,ILSVRC2012_val_00001094.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,1,True,-0.7039508819580078,-0.1398039609193802,False,0.1262560486793518
visformer_small,16,ILSVRC2012_val_00000695.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,2,True,0.23372268676757812,0.06579825282096863,False,0.2794266641139984
visformer_small,17,ILSVRC2012_val_00000724.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,2,True,0.7933659553527832,0.32688045501708984,False,0.2950945198535919
visformer_small,18,ILSVRC2012_val_00000781.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,2,True,-0.6512908935546875,-0.11363540589809418,False,0.254221647977829
visformer_small,19,ILSVRC2012_val_00000809.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,2,True,0.5682773590087891,0.25714391469955444,False,0.1179632619023323
visformer_small,20,ILSVRC2012_val_00000871.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,2,True,-0.08211994171142578,-0.01867365837097168,False,0.3091537654399872
visformer_small,21,ILSVRC2012_val_00000890.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,2,True,-0.12415122985839844,-0.038410723209381104,False,0.3754752576351166
visformer_small,22,ILSVRC2012_val_00000989.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,2,True,0.5062074661254883,0.22439861297607422,False,0.28043726086616516
visformer_small,23,ILSVRC2012_val_00001094.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,2,True,-0.7039508819580078,-0.1398039609193802,False,0.1262560486793518
visformer_small,16,ILSVRC2012_val_00000695.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,3,True,0.23372268676757812,0.06579825282096863,False,0.2794266641139984
visformer_small,17,ILSVRC2012_val_00000724.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,3,True,0.7933659553527832,0.32688045501708984,False,0.2950945198535919
visformer_small,18,ILSVRC2012_val_00000781.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,3,True,-0.6512908935546875,-0.11363540589809418,False,0.254221647977829
visformer_small,19,ILSVRC2012_val_00000809.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,3,True,0.5682773590087891,0.25714391469955444,False,0.1179632619023323
visformer_small,20,ILSVRC2012_val_00000871.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,3,True,-0.08211994171142578,-0.01867365837097168,False,0.3091537654399872
visformer_small,21,ILSVRC2012_val_00000890.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,3,True,-0.12415122985839844,-0.038410723209381104,False,0.3754752576351166
visformer_small,22,ILSVRC2012_val_00000989.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,3,True,0.5062074661254883,0.22439861297607422,False,0.28043726086616516
visformer_small,23,ILSVRC2012_val_00001094.JPEG,mid,7,feature_modules[7],14,14,low_score_extreme,0.15,3,True,-0.7039508819580078,-0.1398039609193802,False,0.1262560486793518
visformer_small,16,ILSVRC2012_val_00000695.JPEG,mid,7,feature_modules[7],14,14,random_uniform,0.15,0,True,0.22580909729003906,0.07508176565170288,False,0.5513474941253662
visformer_small,17,ILSVRC2012_val_00000724.JPEG,mid,7,feature_modules[7],14,14,random_uniform,0.15,0,True,-0.02548360824584961,-0.035382598638534546,False,0.4662422835826874
visformer_small,18,ILSVRC2012_val_00000781.JPEG,mid,7,feature_modules[7],14,14,random_uniform,0.15,0,True,-0.6000270843505859,-0.11329761147499084,False,0.4068644344806671
visformer_small,19,ILSVRC2012_val_00000809.JPEG,mid,7,feature_modules[7],14,14,random_uniform,0.15,0,True,0.28038597106933594,0.06617492437362671,False,0.3920027017593384
visformer_small,20,ILSVRC2012_val_00000871.JPEG,mid,7,feature_modules[7],14,14,random_uniform,0.15,0,True,0.17241191864013672,0.03249983489513397,False,0.5384234189987183
visformer_small,21,ILSVRC2012_val_00000890.JPEG,mid,7,feature_modules[7],14,14,random_uniform,0.15,0,True,-0.15452003479003906,-0.040343910455703735,False,0.5329545140266418
visformer_small,22,ILSVRC2012_val_00000989.JPEG,mid,7,feature_modules[7],14,14,random_uniform,0.15,0,True,0.05170488357543945,0.06488195061683655,False,0.46776625514030457
visformer_small,23,ILSVRC2012_val_00001094.JPEG,mid,7,feature_modules[7],14,14,random_uniform,0.15,0,True,0.13006353378295898,0.06276002526283264,False,0.4437834918498993
visformer_small,16,ILSVRC2012_val_00000695.JPEG,mid,7,feature_modules[7],14,14,random_uniform,0.15,1,True,0.2619204521179199,0.08678284287452698,False,0.5213258266448975
visformer_small,17,ILSVRC2012_val_00000724.JPEG,mid,7,feature_modules[7],14,14,random_uniform,0.15,1,True,0.7766051292419434,0.373892605304718,False,0.4548884630203247
visformer_small,18,ILSVRC2012_val_00000781.JPEG,mid,7,feature_modules[7],14,14,random_uniform,0.15,1,True,-0.7444591522216797,-0.13867557048797607,False,0.40568843483924866
