source_model,target_model,condition,sample_index,image_name,target_clean_correct,weight_entropy,raw_target_gradient_cosine,processed_target_gradient_cosine,raw_target_sign_agreement,processed_target_sign_agreement,one_step_target_logit_drop,one_step_target_loss_increase
pit_b_224,vit_base_patch16_224,phase_weighted,50,ILSVRC2012_val_00040798.JPEG,True,2.736252546310425,0.008407057262957096,0.010011963546276093,0.5048761963844299,0.5045240521430969,0.32062816619873047,0.03638651221990585
pit_b_224,vit_base_patch16_224,phase_weighted,51,ILSVRC2012_val_00040930.JPEG,True,2.912947416305542,-0.0031066066585481167,-0.0033953613601624966,0.5040125250816345,0.5043911933898926,0.18711090087890625,0.012606322765350342
pit_b_224,vit_base_patch16_224,flip_weighted,50,ILSVRC2012_val_00040798.JPEG,True,2.911102056503296,0.006232523825019598,0.007728914730250835,0.504510760307312,0.5040590167045593,0.37050724029541016,0.04388859122991562
pit_b_224,vit_base_patch16_224,flip_weighted,51,ILSVRC2012_val_00040930.JPEG,True,2.5262575149536133,0.0033562579192221165,0.0031604859977960587,0.5066565871238708,0.5062779188156128,0.16057109832763672,0.010651394724845886
pit_b_224,vit_base_patch16_224,consensus_weighted,50,ILSVRC2012_val_00040798.JPEG,True,2.8488376140594482,0.007817934267222881,0.009402984753251076,0.5051286220550537,0.5047233700752258,0.3489532470703125,0.03853646665811539
pit_b_224,vit_base_patch16_224,consensus_weighted,51,ILSVRC2012_val_00040930.JPEG,True,2.7202014923095703,0.002374194096773863,0.0021785597782582045,0.5053943395614624,0.505254864692688,0.1865062713623047,0.013743355870246887
pit_b_224,vit_base_patch16_224,shuffled_semantic_weighted,50,ILSVRC2012_val_00040798.JPEG,True,2.88240122795105,0.00473402626812458,0.006254446227103472,0.5042716264724731,0.5051153302192688,0.3806753158569336,0.041485823690891266
pit_b_224,vit_base_patch16_224,shuffled_semantic_weighted,51,ILSVRC2012_val_00040930.JPEG,True,2.9047651290893555,-0.002683343831449747,-0.003183448687195778,0.5020660758018494,0.5027702450752258,0.20578670501708984,0.01446184515953064
pit_b_224,vit_base_patch16_224,permuted_weight,50,ILSVRC2012_val_00040798.JPEG,True,2.848837375640869,0.008151628077030182,0.009994728490710258,0.5038929581642151,0.5044244527816772,0.2976570129394531,0.03200274705886841
pit_b_224,vit_base_patch16_224,permuted_weight,51,ILSVRC2012_val_00040930.JPEG,True,2.7202014923095703,-0.006737047340720892,-0.006794738583266735,0.502723753452301,0.5028632283210754,0.15514278411865234,0.008488327264785767
pit_b_224,vit_base_patch16_224,consensus_topk,50,ILSVRC2012_val_00040798.JPEG,True,1.6094379425048828,0.006262748036533594,0.006327849347144365,0.5049824714660645,0.5037136077880859,0.34763526916503906,0.03749246150255203
pit_b_224,vit_base_patch16_224,consensus_topk,51,ILSVRC2012_val_00040930.JPEG,True,1.6094379425048828,-0.00289787701331079,-0.0036877074744552374,0.5029894709587097,0.5029031038284302,0.1455240249633789,0.00901535153388977
pit_b_224,vit_base_patch16_224,uniform,52,ILSVRC2012_val_00040952.JPEG,True,2.995732069015503,-0.01607947051525116,-0.016300708055496216,0.49692416191101074,0.497183233499527,-0.15303802490234375,-0.0458705872297287
pit_b_224,vit_base_patch16_224,uniform,53,ILSVRC2012_val_00040966.JPEG,True,2.995732069015503,-0.00604545883834362,-0.005617245100438595,0.502325177192688,0.5031954050064087,0.01299285888671875,0.0032170936465263367
pit_b_224,vit_base_patch16_224,phase_weighted,52,ILSVRC2012_val_00040952.JPEG,True,2.8796932697296143,-0.015352456830441952,-0.015714356675744057,0.4974091053009033,0.4975685477256775,-0.18973445892333984,-0.048883676528930664
pit_b_224,vit_base_patch16_224,phase_weighted,53,ILSVRC2012_val_00040966.JPEG,True,2.7242202758789062,-0.003831323701888323,-0.003236160147935152,0.5026041865348816,0.5030625462532043,0.055912017822265625,0.008953966200351715
pit_b_224,vit_base_patch16_224,flip_weighted,52,ILSVRC2012_val_00040952.JPEG,True,2.9103035926818848,-0.016478322446346283,-0.016730422154068947,0.4956951439380646,0.49724969267845154,-0.2062854766845703,-0.057443439960479736
pit_b_224,vit_base_patch16_224,flip_weighted,53,ILSVRC2012_val_00040966.JPEG,True,2.71722674369812,-0.0013085571117699146,-0.00045875972136855125,0.5037069320678711,0.5036072731018066,-0.0038299560546875,0.002229847013950348
pit_b_224,vit_base_patch16_224,consensus_weighted,52,ILSVRC2012_val_00040952.JPEG,True,2.8815996646881104,-0.015367918647825718,-0.015732094645500183,0.49726295471191406,0.49743568897247314,-0.22847843170166016,-0.05358460545539856
pit_b_224,vit_base_patch16_224,consensus_weighted,53,ILSVRC2012_val_00040966.JPEG,True,2.7140469551086426,-0.001316053792834282,-0.0004648277536034584,0.5030426383018494,0.5031422972679138,0.02900409698486328,0.006482012569904327
pit_b_224,vit_base_patch16_224,shuffled_semantic_weighted,52,ILSVRC2012_val_00040952.JPEG,True,2.7566657066345215,-0.015709538012742996,-0.015705570578575134,0.49788743257522583,0.4985252022743225,-0.08019542694091797,-0.031102240085601807
pit_b_224,vit_base_patch16_224,shuffled_semantic_weighted,53,ILSVRC2012_val_00040966.JPEG,True,2.8493618965148926,-0.004798434674739838,-0.0049208118580281734,0.5015744566917419,0.5022255182266235,0.06203174591064453,0.008020691573619843
pit_b_224,vit_base_patch16_224,permuted_weight,52,ILSVRC2012_val_00040952.JPEG,True,2.8815999031066895,-0.013809329830110073,-0.014010723680257797,0.49769479036331177,0.49763497710227966,-0.15378952026367188,-0.04903672635555267
pit_b_224,vit_base_patch16_224,permuted_weight,53,ILSVRC2012_val_00040966.JPEG,True,2.7140469551086426,-0.002268747426569462,-0.0020902331452816725,0.5005182027816772,0.501561164855957,-0.06505393981933594,-0.006626099348068237
pit_b_224,vit_base_patch16_224,consensus_topk,52,ILSVRC2012_val_00040952.JPEG,True,1.6094379425048828,-0.010695431381464005,-0.011161346919834614,0.49590110778808594,0.49613359570503235,-0.19993972778320312,-0.05132925510406494
pit_b_224,vit_base_patch16_224,consensus_topk,53,ILSVRC2012_val_00040966.JPEG,True,1.6094379425048828,0.0005010999739170074,0.0015120063908398151,0.504112184047699,0.5053943395614624,0.0123443603515625,0.002880312502384186
pit_b_224,vit_base_patch16_224,uniform,54,ILSVRC2012_val_00041010.JPEG,True,2.995732069015503,0.0014183572493493557,0.002040399704128504,0.49833253026008606,0.49805352091789246,0.050057411193847656,0.006668910384178162
pit_b_224,vit_base_patch16_224,uniform,55,ILSVRC2012_val_00041063.JPEG,True,2.995732069015503,0.025899112224578857,0.024708639830350876,0.5130341053009033,0.5124561786651611,0.9980497360229492,0.3762069344520569
pit_b_224,vit_base_patch16_224,phase_weighted,54,ILSVRC2012_val_00041010.JPEG,True,2.9004995822906494,0.0008682308252900839,0.0015469470527023077,0.49802693724632263,0.4974091053009033,0.058579444885253906,0.007944449782371521
pit_b_224,vit_base_patch16_224,phase_weighted,55,ILSVRC2012_val_00041063.JPEG,True,2.638833999633789,0.019455209374427795,0.01806604489684105,0.512117326259613,0.5119379758834839,0.7771196365356445,0.31368643045425415
pit_b_224,vit_base_patch16_224,flip_weighted,54,ILSVRC2012_val_00041010.JPEG,True,2.7866339683532715,0.0023442665114998817,0.002944052452221513,0.4986647069454193,0.49755528569221497,0.032253265380859375,0.00434015691280365
pit_b_224,vit_base_patch16_224,flip_weighted,55,ILSVRC2012_val_00041063.JPEG,True,2.7706186771392822,0.027262680232524872,0.02606385573744774,0.5126355290412903,0.5126687288284302,1.036503791809082,0.36225491762161255
pit_b_224,vit_base_patch16_224,consensus_weighted,54,ILSVRC2012_val_00041010.JPEG,True,2.9155678749084473,0.0018868590705096722,0.0026303683407604694,0.4990500211715698,0.4978807866573334,0.04517078399658203,0.006101533770561218
pit_b_224,vit_base_patch16_224,consensus_weighted,55,ILSVRC2012_val_00041063.JPEG,True,2.7472193241119385,0.025328366085886955,0.024018576368689537,0.5133596658706665,0.5127218961715698,0.9223709106445312,0.34433215856552124
pit_b_224,vit_base_patch16_224,shuffled_semantic_weighted,54,ILSVRC2012_val_00041010.JPEG,True,2.895597457885742,0.00023710820823907852,0.0006231055594980717,0.49743568897247314,0.49699723720550537,0.03984642028808594,0.005266249179840088
pit_b_224,vit_base_patch16_224,shuffled_semantic_weighted,55,ILSVRC2012_val_00041063.JPEG,True,2.8290469646453857,0.02570919878780842,0.02426309511065483,0.5128414630889893,0.5125823616981506,0.8423900604248047,0.3421856164932251
pit_b_224,vit_base_patch16_224,permuted_weight,54,ILSVRC2012_val_00041010.JPEG,True,2.9155678749084473,0.0019259733380749822,0.002712483052164316,0.4983125925064087,0.4983391761779785,0.057374000549316406,0.007672056555747986
pit_b_224,vit_base_patch16_224,permuted_weight,55,ILSVRC2012_val_00041063.JPEG,True,2.7472190856933594,0.019928421825170517,0.019572436809539795,0.5132865905761719,0.5117785334587097,0.8506088256835938,0.3047459125518799
pit_b_224,vit_base_patch16_224,consensus_topk,54,ILSVRC2012_val_00041010.JPEG,True,1.6094379425048828,0.0028991769067943096,0.003802626859396696,0.4976482689380646,0.49634620547294617,0.06073760986328125,0.008300557732582092
pit_b_224,vit_base_patch16_224,consensus_topk,55,ILSVRC2012_val_00041063.JPEG,True,1.6094379425048828,0.013553598895668983,0.011459252797067165,0.510350227355957,0.510350227355957,0.680694580078125,0.20689521729946136
pit_b_224,vit_base_patch16_224,uniform,56,ILSVRC2012_val_00041080.JPEG,True,2.995732069015503,0.02776503562927246,0.02716723084449768,0.5127218961715698,0.5128946304321289,0.035750389099121094,0.026286661624908447
pit_b_224,vit_base_patch16_224,uniform,57,ILSVRC2012_val_00041241.JPEG,True,2.995732069015503,-0.005240584723651409,-0.004968013148754835,0.503507673740387,0.5037866830825806,0.24700546264648438,0.024202696979045868
pit_b_224,vit_base_patch16_224,phase_weighted,56,ILSVRC2012_val_00041080.JPEG,True,2.8619120121002197,0.028355460613965988,0.027600616216659546,0.5126355290412903,0.5125358700752258,0.041604042053222656,0.02734091877937317
pit_b_224,vit_base_patch16_224,phase_weighted,57,ILSVRC2012_val_00041241.JPEG,True,2.905836820602417,-0.00466425996273756,-0.004448307678103447,0.5038730502128601,0.5052149891853333,0.5048971176147461,0.048370130360126495
pit_b_224,vit_base_patch16_224,flip_weighted,56,ILSVRC2012_val_00041080.JPEG,True,2.9619812965393066,0.027716128155589104,0.02701900526881218,0.5133197903633118,0.5135655999183655,0.04360389709472656,0.027771741151809692
pit_b_224,vit_base_patch16_224,flip_weighted,57,ILSVRC2012_val_00041241.JPEG,True,2.862240791320801,-0.00827900692820549,-0.008481541648507118,0.5031024217605591,0.5036338567733765,0.27631473541259766,0.02398582547903061
pit_b_224,vit_base_patch16_224,consensus_weighted,56,ILSVRC2012_val_00041080.JPEG,True,2.941418409347534,0.02788759395480156,0.027075275778770447,0.512675404548645,0.5122568607330322,0.041881561279296875,0.02685612440109253
pit_b_224,vit_base_patch16_224,consensus_weighted,57,ILSVRC2012_val_00041241.JPEG,True,2.875967502593994,-0.004886957351118326,-0.0045524779707193375,0.503680408000946,0.5043513774871826,0.4600362777709961,0.04365552216768265
pit_b_224,vit_base_patch16_224,shuffled_semantic_weighted,56,ILSVRC2012_val_00041080.JPEG,True,2.828338623046875,0.022224437445402145,0.023107118904590607,0.5120044350624084,0.5125491619110107,0.02093982696533203,0.022589117288589478
pit_b_224,vit_base_patch16_224,shuffled_semantic_weighted,57,ILSVRC2012_val_00041241.JPEG,True,2.789788246154785,-0.0034563506487756968,-0.0031015872955322266,0.5047034621238708,0.5045307278633118,0.6566905975341797,0.06657551974058151
pit_b_224,vit_base_patch16_224,permuted_weight,56,ILSVRC2012_val_00041080.JPEG,True,2.941417932510376,0.028551798313856125,0.027853015810251236,0.5133131146430969,0.5134526491165161,0.04070758819580078,0.02800723910331726
pit_b_224,vit_base_patch16_224,permuted_weight,57,ILSVRC2012_val_00041241.JPEG,True,2.875967502593994,-0.007198910228908062,-0.006979227997362614,0.5032086968421936,0.5039793252944946,0.2826108932495117,0.026341594755649567
pit_b_224,vit_base_patch16_224,consensus_topk,56,ILSVRC2012_val_00041080.JPEG,True,1.6094379425048828,0.019037622958421707,0.018420197069644928,0.5112338066101074,0.5112404227256775,0.03732872009277344,0.02336043119430542
pit_b_224,vit_base_patch16_224,consensus_topk,57,ILSVRC2012_val_00041241.JPEG,True,1.6094379425048828,-0.003958606626838446,-0.003505236003547907,0.5055006146430969,0.5060055255889893,0.35083961486816406,0.027557916939258575
pit_b_224,vit_base_patch16_224,uniform,58,ILSVRC2012_val_00041354.JPEG,True,2.995732069015503,0.02733529545366764,0.027161795645952225,0.5190130472183228,0.5185679793357849,0.835200309753418,0.697680652141571
pit_b_224,vit_base_patch16_224,uniform,59,ILSVRC2012_val_00041406.JPEG,True,2.995732069015503,-0.00987988617271185,-0.01061900146305561,0.5002657175064087,0.49927589297294617,0.4640178680419922,0.039833664894104004
pit_b_224,vit_base_patch16_224,phase_weighted,58,ILSVRC2012_val_00041354.JPEG,True,2.9547886848449707,0.029484497383236885,0.029564514756202698,0.5193651914596558,0.5186809301376343,0.8623971939086914,0.7363240122795105
pit_b_224,vit_base_patch16_224,phase_weighted,59,ILSVRC2012_val_00041406.JPEG,True,2.8801276683807373,-0.009863199666142464,-0.010647670365869999,0.500398576259613,0.49909651279449463,0.4189023971557617,0.03444352746009827
pit_b_224,vit_base_patch16_224,flip_weighted,58,ILSVRC2012_val_00041354.JPEG,True,2.9059653282165527,0.028254106640815735,0.028203215450048447,0.5188735723495483,0.5184085369110107,0.9309120178222656,0.7669846415519714
pit_b_224,vit_base_patch16_224,flip_weighted,59,ILSVRC2012_val_00041406.JPEG,True,2.852627754211426,-0.011405911296606064,-0.012391721829771996,0.5010895133018494,0.4998604953289032,0.3512868881225586,0.02586805820465088
pit_b_224,vit_base_patch16_224,consensus_weighted,58,ILSVRC2012_val_00041354.JPEG,True,2.928464889526367,0.02981538698077202,0.029990825802087784,0.5188137888908386,0.5182490944862366,0.8520665168762207,0.6978272795677185
pit_b_224,vit_base_patch16_224,consensus_weighted,59,ILSVRC2012_val_00041406.JPEG,True,2.8739006519317627,-0.010404515080153942,-0.011294735595583916,0.5009898543357849,0.49992692470550537,0.3977193832397461,0.03248632699251175
pit_b_224,vit_base_patch16_224,shuffled_semantic_weighted,58,ILSVRC2012_val_00041354.JPEG,True,2.9040603637695312,0.02483500726521015,0.024702757596969604,0.5184019207954407,0.5184151530265808,0.9660835266113281,0.7822676301002502
pit_b_224,vit_base_patch16_224,shuffled_semantic_weighted,59,ILSVRC2012_val_00041406.JPEG,True,2.892582893371582,-0.010170894674956799,-0.010831130668520927,0.49964791536331177,0.49867135286331177,0.4603452682495117,0.037969306111335754
pit_b_224,vit_base_patch16_224,permuted_weight,58,ILSVRC2012_val_00041354.JPEG,True,2.9284651279449463,0.02590845711529255,0.025952503085136414,0.5182690024375916,0.5174518823623657,0.8710074424743652,0.6840500235557556
pit_b_224,vit_base_patch16_224,permuted_weight,59,ILSVRC2012_val_00041406.JPEG,True,2.873900890350342,-0.006141868885606527,-0.0068383668549358845,0.5001129508018494,0.49915629625320435,0.3982887268066406,0.030705705285072327
pit_b_224,vit_base_patch16_224,consensus_topk,58,ILSVRC2012_val_00041354.JPEG,True,1.6094379425048828,0.02602265402674675,0.026762988418340683,0.5182291865348816,0.518534779548645,0.7867622375488281,0.6942741274833679
pit_b_224,vit_base_patch16_224,consensus_topk,59,ILSVRC2012_val_00041406.JPEG,True,1.6094379425048828,-0.006016038358211517,-0.006699343211948872,0.5007241368293762,0.49920281767845154,0.2870216369628906,0.018704131245613098
pit_b_224,vit_base_patch16_224,uniform,60,ILSVRC2012_val_00041468.JPEG,True,2.995732069015503,0.011936294846236706,0.014294806867837906,0.5139043927192688,0.514834463596344,-0.2224578857421875,0.023373782634735107
pit_b_224,vit_base_patch16_224,uniform,61,ILSVRC2012_val_00041474.JPEG,True,2.995732069015503,-0.004133675247430801,-0.0044104838743805885,0.5077328085899353,0.5073939561843872,0.13876819610595703,0.03846155107021332
pit_b_224,vit_base_patch16_224,phase_weighted,60,ILSVRC2012_val_00041468.JPEG,True,2.8822686672210693,0.009239953011274338,0.011787673458456993,0.5147547125816345,0.5168406963348389,-0.12865066528320312,0.02714124321937561
pit_b_224,vit_base_patch16_224,phase_weighted,61,ILSVRC2012_val_00041474.JPEG,True,2.8744146823883057,-0.0036584092304110527,-0.0040120393969118595,0.5088887214660645,0.5085299611091614,0.18892192840576172,0.050197333097457886
pit_b_224,vit_base_patch16_224,flip_weighted,60,ILSVRC2012_val_00041468.JPEG,True,2.9181172847747803,0.012258864939212799,0.014810546301305294,0.5152729153633118,0.5167145133018494,-0.15376949310302734,0.05338770151138306
pit_b_224,vit_base_patch16_224,flip_weighted,61,ILSVRC2012_val_00041474.JPEG,True,2.9180150032043457,-0.004663651809096336,-0.00522627355530858,0.5083240270614624,0.508038341999054,0.1633138656616211,0.041512519121170044
pit_b_224,vit_base_patch16_224,consensus_weighted,60,ILSVRC2012_val_00041468.JPEG,True,2.827954053878784,0.00797814130783081,0.010602392256259918,0.5154256820678711,0.5164421200752258,-0.0717306137084961,0.05586135387420654
pit_b_224,vit_base_patch16_224,consensus_weighted,61,ILSVRC2012_val_00041474.JPEG,True,2.9227936267852783,-0.004299006424844265,-0.0047242967411875725,0.5086362957954407,0.5087292790412903,0.19989681243896484,0.05077187716960907
pit_b_224,vit_base_patch16_224,shuffled_semantic_weighted,60,ILSVRC2012_val_00041468.JPEG,True,2.9129133224487305,0.011767707765102386,0.014396470040082932,0.5145089030265808,0.5156581997871399,-0.09044265747070312,0.04448440670967102
pit_b_224,vit_base_patch16_224,shuffled_semantic_weighted,61,ILSVRC2012_val_00041474.JPEG,True,2.9154176712036133,-0.0031697771046310663,-0.0037498152814805508,0.5078058838844299,0.5074936151504517,0.16568470001220703,0.04102116823196411
