source_model,target_model,sample_index,image_name,layer,condition,target_clean_correct,raw_target_gradient_cosine,processed_target_gradient_cosine,raw_target_sign_agreement,processed_target_sign_agreement,one_step_target_logit_drop,one_step_target_loss_increase,one_step_target_prediction_changed
vit_base_patch16_224,cait_s24_224,8,ILSVRC2012_val_00024926.JPEG,block12,no_drop,True,0.0025862473994493484,0.003236524062231183,0.5014150142669678,0.5028765201568604,0.12164115905761719,0.011710382997989655,False
vit_base_patch16_224,cait_s24_224,9,ILSVRC2012_val_00025075.JPEG,block12,no_drop,True,0.011911757290363312,0.0115777887403965,0.5058128833770752,0.5071415305137634,0.10799694061279297,0.008628703653812408,False
vit_base_patch16_224,cait_s24_224,10,ILSVRC2012_val_00025315.JPEG,block12,selected,True,0.003539969678968191,0.004438111558556557,0.5005580186843872,0.4995947480201721,0.028578758239746094,0.006215415894985199,False
vit_base_patch16_224,cait_s24_224,11,ILSVRC2012_val_00025390.JPEG,block12,selected,True,0.00843180064111948,0.009308116510510445,0.5065436363220215,0.5079121589660645,0.056700706481933594,0.028956972062587738,False
vit_base_patch16_224,cait_s24_224,10,ILSVRC2012_val_00025315.JPEG,block12,opposite,True,0.01819545403122902,0.020537322387099266,0.507420539855957,0.507234513759613,0.09763908386230469,0.07013692706823349,False
vit_base_patch16_224,cait_s24_224,11,ILSVRC2012_val_00025390.JPEG,block12,opposite,True,0.0003206498804502189,0.0010778086725622416,0.5053212642669678,0.5059922337532043,-0.04583168029785156,0.011190861463546753,False
vit_base_patch16_224,cait_s24_224,10,ILSVRC2012_val_00025315.JPEG,block12,deviation,True,0.001486502354964614,0.0023737726733088493,0.5005115270614624,0.5003454685211182,0.007834434509277344,0.002972900867462158,False
vit_base_patch16_224,cait_s24_224,11,ILSVRC2012_val_00025390.JPEG,block12,deviation,True,0.00555327907204628,0.0059099337086081505,0.5081579685211182,0.5082576274871826,-0.1238260269165039,0.012861192226409912,False
vit_base_patch16_224,cait_s24_224,10,ILSVRC2012_val_00025315.JPEG,block12,random,True,0.007174539379775524,0.009073405526578426,0.5014747977256775,0.501162588596344,0.01564311981201172,0.01031409204006195,False
vit_base_patch16_224,cait_s24_224,11,ILSVRC2012_val_00025390.JPEG,block12,random,True,0.007151825353503227,0.006910950411111116,0.509014904499054,0.5088422298431396,0.02524852752685547,0.028830185532569885,False
vit_base_patch16_224,cait_s24_224,10,ILSVRC2012_val_00025315.JPEG,block12,no_drop,True,0.01935443840920925,0.02103118598461151,0.5080848932266235,0.5079187750816345,0.22041893005371094,0.09816854447126389,False
vit_base_patch16_224,cait_s24_224,11,ILSVRC2012_val_00025390.JPEG,block12,no_drop,True,0.04304003342986107,0.04262674227356911,0.5118250250816345,0.5131404399871826,-0.09520149230957031,0.01582283526659012,False
vit_base_patch16_224,cait_s24_224,12,ILSVRC2012_val_00025402.JPEG,block12,selected,True,-0.0004812356783077121,0.0004627859452739358,0.501561164855957,0.5022653341293335,-0.01849079132080078,0.0013594552874565125,False
vit_base_patch16_224,cait_s24_224,13,ILSVRC2012_val_00025408.JPEG,block12,selected,True,0.00021936697885394096,0.0003773411735892296,0.49886399507522583,0.49950841069221497,0.013874053955078125,0.000778689980506897,False
vit_base_patch16_224,cait_s24_224,12,ILSVRC2012_val_00025402.JPEG,block12,opposite,True,-0.0023615011014044285,-0.001141717191785574,0.5033083558082581,0.5020726919174194,-0.00258636474609375,0.0012284144759178162,False
vit_base_patch16_224,cait_s24_224,13,ILSVRC2012_val_00025408.JPEG,block12,opposite,True,0.0019785119220614433,0.002017311519011855,0.5008304119110107,0.501561164855957,-0.0304107666015625,-0.0013740137219429016,False
vit_base_patch16_224,cait_s24_224,12,ILSVRC2012_val_00025402.JPEG,block12,deviation,True,-0.0016818477306514978,-0.0013860597973689437,0.5048031210899353,0.5033615231513977,-0.024091720581054688,-0.001035444438457489,False
vit_base_patch16_224,cait_s24_224,13,ILSVRC2012_val_00025408.JPEG,block12,deviation,True,0.001641378621570766,0.001820175675675273,0.5023716688156128,0.5036139488220215,-0.00296783447265625,-0.0002174191176891327,False
vit_base_patch16_224,cait_s24_224,12,ILSVRC2012_val_00025402.JPEG,block12,random,True,-0.006685294210910797,-0.006414195988327265,0.5024779438972473,0.5018534660339355,-0.06803607940673828,-0.002957552671432495,False
vit_base_patch16_224,cait_s24_224,13,ILSVRC2012_val_00025408.JPEG,block12,random,True,-4.524976247921586e-05,-0.00010249325714539737,0.5007307529449463,0.5012622475624084,-0.014062881469726562,-0.0005086660385131836,False
vit_base_patch16_224,cait_s24_224,12,ILSVRC2012_val_00025402.JPEG,block12,no_drop,True,0.0002927910827565938,0.00010696047684177756,0.5017870664596558,0.5012090802192688,-0.07483768463134766,-0.005334623157978058,False
vit_base_patch16_224,cait_s24_224,13,ILSVRC2012_val_00025408.JPEG,block12,no_drop,True,-0.008212536573410034,-0.008091212250292301,0.4984786808490753,0.4992559552192688,0.05103302001953125,0.002855926752090454,False
vit_base_patch16_224,cait_s24_224,14,ILSVRC2012_val_00025416.JPEG,block12,selected,True,0.012652816250920296,0.013096315786242485,0.5117652416229248,0.5126621127128601,0.1461038589477539,0.0173405222594738,False
vit_base_patch16_224,cait_s24_224,15,ILSVRC2012_val_00025440.JPEG,block12,selected,True,-0.004786216653883457,-0.0040752580389380455,0.5061118006706238,0.5080915093421936,0.016852378845214844,0.004428587853908539,False
vit_base_patch16_224,cait_s24_224,14,ILSVRC2012_val_00025416.JPEG,block12,opposite,True,0.0029897764325141907,0.0034892037510871887,0.5104100108146667,0.5100313425064087,0.03484821319580078,0.019352663308382034,False
vit_base_patch16_224,cait_s24_224,15,ILSVRC2012_val_00025440.JPEG,block12,opposite,True,0.002452534157782793,0.0019091521389782429,0.5081778764724731,0.5081778764724731,0.015909194946289062,0.005118176341056824,False
vit_base_patch16_224,cait_s24_224,14,ILSVRC2012_val_00025416.JPEG,block12,deviation,True,0.013505712151527405,0.013920449651777744,0.5132666230201721,0.5139973759651184,0.28790283203125,0.03425632044672966,False
vit_base_patch16_224,cait_s24_224,15,ILSVRC2012_val_00025440.JPEG,block12,deviation,True,0.011649256572127342,0.01351835485547781,0.5071614384651184,0.5095264911651611,0.04313850402832031,0.006311237812042236,False
vit_base_patch16_224,cait_s24_224,14,ILSVRC2012_val_00025416.JPEG,block12,random,True,0.009224413894116879,0.0094242412596941,0.5115593075752258,0.5119512677192688,0.15162944793701172,0.012257788330316544,False
vit_base_patch16_224,cait_s24_224,15,ILSVRC2012_val_00025440.JPEG,block12,random,True,0.041816238313913345,0.042718324810266495,0.5072942972183228,0.5077261328697205,0.04300117492675781,0.00715097039937973,False
vit_base_patch16_224,cait_s24_224,14,ILSVRC2012_val_00025416.JPEG,block12,no_drop,True,0.012919584289193153,0.01273746881633997,0.5129278302192688,0.5130141973495483,0.11126327514648438,0.017788995057344437,False
vit_base_patch16_224,cait_s24_224,15,ILSVRC2012_val_00025440.JPEG,block12,no_drop,True,0.0026149670593440533,0.0033879103139042854,0.5102638602256775,0.5108351707458496,0.015776634216308594,0.004759304225444794,False
vit_base_patch16_224,cait_s24_224,16,ILSVRC2012_val_00025446.JPEG,block12,selected,True,-0.011543454602360725,-0.013406720012426376,0.5033947229385376,0.5031954050064087,-0.01190948486328125,-0.0005706585943698883,False
vit_base_patch16_224,cait_s24_224,17,ILSVRC2012_val_00025563.JPEG,block12,selected,True,0.0030258747283369303,0.0036338656209409237,0.5148144960403442,0.5156781673431396,0.20596790313720703,0.0820380374789238,False
vit_base_patch16_224,cait_s24_224,16,ILSVRC2012_val_00025446.JPEG,block12,opposite,True,-0.006860464811325073,-0.007594754919409752,0.49611368775367737,0.49607381224632263,-0.010433197021484375,-0.0005995333194732666,False
vit_base_patch16_224,cait_s24_224,17,ILSVRC2012_val_00025563.JPEG,block12,opposite,True,0.004017974250018597,0.0030711775179952383,0.515997052192688,0.5157711505889893,0.28292083740234375,0.11156802624464035,False
vit_base_patch16_224,cait_s24_224,16,ILSVRC2012_val_00025446.JPEG,block12,deviation,True,-0.0395352765917778,-0.046569421887397766,0.4992559552192688,0.49861153960227966,-0.035119056701660156,-0.0019585154950618744,False
vit_base_patch16_224,cait_s24_224,17,ILSVRC2012_val_00025563.JPEG,block12,deviation,True,0.0013760688016191125,0.0015867088222876191,0.5156714916229248,0.5158376097679138,0.2536754608154297,0.07877779752016068,False
vit_base_patch16_224,cait_s24_224,16,ILSVRC2012_val_00025446.JPEG,block12,random,True,0.003917183261364698,0.003900896292179823,0.5012755393981934,0.5006510615348816,-8.20159912109375e-05,8.195638656616211e-06,False
vit_base_patch16_224,cait_s24_224,17,ILSVRC2012_val_00025563.JPEG,block12,random,True,0.004503803327679634,0.004676875192672014,0.5141369104385376,0.5149939060211182,0.1265859603881836,0.06963535398244858,False
vit_base_patch16_224,cait_s24_224,16,ILSVRC2012_val_00025446.JPEG,block12,no_drop,True,0.002378824632614851,0.0006593111902475357,0.502345085144043,0.5025444030761719,0.04619407653808594,0.0026591867208480835,False
vit_base_patch16_224,cait_s24_224,17,ILSVRC2012_val_00025563.JPEG,block12,no_drop,True,0.003805821528658271,0.005146706476807594,0.5198567509651184,0.5200560688972473,0.3244743347167969,0.12642064690589905,False
vit_base_patch16_224,cait_s24_224,18,ILSVRC2012_val_00025800.JPEG,block12,selected,True,0.003759722923859954,0.004267615731805563,0.5017206072807312,0.502345085144043,0.0907297134399414,0.006792835891246796,False
vit_base_patch16_224,cait_s24_224,19,ILSVRC2012_val_00025844.JPEG,block12,selected,True,-2.887612208724022e-05,0.0003633112646639347,0.4975486397743225,0.4982926845550537,-0.004443168640136719,-0.0006504207849502563,False
vit_base_patch16_224,cait_s24_224,18,ILSVRC2012_val_00025800.JPEG,block12,opposite,True,0.00013956543989479542,-0.0019981192890554667,0.5037069320678711,0.5041852593421936,0.03317737579345703,0.0028276145458221436,False
vit_base_patch16_224,cait_s24_224,19,ILSVRC2012_val_00025844.JPEG,block12,opposite,True,-0.0068061379715800285,-0.00689664576202631,0.49938881397247314,0.4993024468421936,0.0123443603515625,0.0011407732963562012,False
vit_base_patch16_224,cait_s24_224,18,ILSVRC2012_val_00025800.JPEG,block12,deviation,True,-0.0028463746421039104,-0.002826317911967635,0.5022388100624084,0.5034877061843872,0.07862663269042969,0.006190996617078781,False
vit_base_patch16_224,cait_s24_224,19,ILSVRC2012_val_00025844.JPEG,block12,deviation,True,0.001686256960965693,0.0025410824455320835,0.5033947229385376,0.5041586756706238,0.036118507385253906,0.002797044813632965,False
vit_base_patch16_224,cait_s24_224,18,ILSVRC2012_val_00025800.JPEG,block12,random,True,0.004402213264256716,0.0031580061186105013,0.5011227130889893,0.5006178021430969,0.008095741271972656,0.001986917108297348,False
vit_base_patch16_224,cait_s24_224,19,ILSVRC2012_val_00025844.JPEG,block12,random,True,0.007737538777291775,0.009338158182799816,0.5005381107330322,0.5015212893486023,-0.043445587158203125,-0.0027475543320178986,False
vit_base_patch16_224,cait_s24_224,18,ILSVRC2012_val_00025800.JPEG,block12,no_drop,True,0.003182324580848217,0.005248827859759331,0.4995681941509247,0.5001262426376343,0.09838008880615234,0.007117751985788345,False
vit_base_patch16_224,cait_s24_224,19,ILSVRC2012_val_00025844.JPEG,block12,no_drop,True,0.009788455441594124,0.01053561083972454,0.5009233951568604,0.5012289881706238,-0.07332038879394531,-0.004155881702899933,False
vit_base_patch16_224,cait_s24_224,20,ILSVRC2012_val_00025851.JPEG,block12,selected,True,0.009109392762184143,0.00949325691908598,0.5003255009651184,0.5015345811843872,0.04629802703857422,0.002513885498046875,False
vit_base_patch16_224,cait_s24_224,21,ILSVRC2012_val_00025907.JPEG,block12,selected,True,0.004682313185185194,0.0035587353631854057,0.5067827701568604,0.5060985088348389,0.3375244140625,0.06565742194652557,False
vit_base_patch16_224,cait_s24_224,20,ILSVRC2012_val_00025851.JPEG,block12,opposite,True,-0.006007562391459942,-0.006239341571927071,0.4937088191509247,0.4938948154449463,0.11252593994140625,0.006192237138748169,False
vit_base_patch16_224,cait_s24_224,21,ILSVRC2012_val_00025907.JPEG,block12,opposite,True,0.0011792777804657817,0.0009319037199020386,0.5053478479385376,0.5056202411651611,0.25728893280029297,0.03602863848209381,False
vit_base_patch16_224,cait_s24_224,20,ILSVRC2012_val_00025851.JPEG,block12,deviation,True,0.003635027911514044,0.004128728993237019,0.49602067470550537,0.49679794907569885,0.057292938232421875,0.0029084011912345886,False
vit_base_patch16_224,cait_s24_224,21,ILSVRC2012_val_00025907.JPEG,block12,deviation,True,0.004316088743507862,0.004011708311736584,0.5081048011779785,0.5081313848495483,0.21637439727783203,0.03559891879558563,False
vit_base_patch16_224,cait_s24_224,20,ILSVRC2012_val_00025851.JPEG,block12,random,True,-0.00016715610399842262,-0.0006943752523511648,0.4974689185619354,0.49742239713668823,0.017248153686523438,0.000153273344039917,False
vit_base_patch16_224,cait_s24_224,21,ILSVRC2012_val_00025907.JPEG,block12,random,True,0.004703456535935402,0.00497213052585721,0.5075467824935913,0.5072876811027527,0.2611265182495117,0.06085978448390961,False
vit_base_patch16_224,cait_s24_224,20,ILSVRC2012_val_00025851.JPEG,block12,no_drop,True,0.004627868067473173,0.004381616599857807,0.5001594424247742,0.5011758804321289,0.1909160614013672,0.011533170938491821,False
vit_base_patch16_224,cait_s24_224,21,ILSVRC2012_val_00025907.JPEG,block12,no_drop,True,0.007506558671593666,0.006954976357519627,0.5142033100128174,0.5149872303009033,0.44122886657714844,0.10052299499511719,False
vit_base_patch16_224,cait_s24_224,22,ILSVRC2012_val_00025989.JPEG,block12,selected,True,-0.007756845094263554,-0.007693219464272261,0.5023052096366882,0.5022985935211182,-0.07591629028320312,-0.006689921021461487,False
vit_base_patch16_224,cait_s24_224,23,ILSVRC2012_val_00026068.JPEG,block12,selected,True,-0.002463266020640731,-0.002115625888109207,0.5027968287467957,0.5026174783706665,-0.1002950668334961,-0.00709659606218338,False
vit_base_patch16_224,cait_s24_224,22,ILSVRC2012_val_00025989.JPEG,block12,opposite,True,-0.005571149289608002,-0.005652072839438915,0.49692416191101074,0.49681785702705383,-0.18912887573242188,-0.01916569471359253,False
vit_base_patch16_224,cait_s24_224,23,ILSVRC2012_val_00026068.JPEG,block12,opposite,True,0.0005731375422328711,0.0008878193330019712,0.5017936825752258,0.5028367042541504,-0.04101085662841797,-0.0030997619032859802,False
vit_base_patch16_224,cait_s24_224,22,ILSVRC2012_val_00025989.JPEG,block12,deviation,True,-0.003464815206825733,-0.0033651702105998993,0.499794065952301,0.5005381107330322,-0.0698690414428711,-0.005882047116756439,False
vit_base_patch16_224,cait_s24_224,23,ILSVRC2012_val_00026068.JPEG,block12,deviation,True,-0.009511787444353104,-0.009866276755928993,0.5014150142669678,0.501554548740387,-0.16048431396484375,-0.01138448715209961,False
vit_base_patch16_224,cait_s24_224,22,ILSVRC2012_val_00025989.JPEG,block12,random,True,-0.004182271659374237,-0.004123629070818424,0.4988042116165161,0.49937552213668823,-0.05307960510253906,-0.005352236330509186,False
vit_base_patch16_224,cait_s24_224,23,ILSVRC2012_val_00026068.JPEG,block12,random,True,0.00662365835160017,0.006759341806173325,0.5014415979385376,0.501554548740387,-0.10908126831054688,-0.008109904825687408,False
vit_base_patch16_224,cait_s24_224,22,ILSVRC2012_val_00025989.JPEG,block12,no_drop,True,0.011543162167072296,0.011380511336028576,0.4989570081233978,0.4988839328289032,-0.05696868896484375,-0.008043870329856873,False
vit_base_patch16_224,cait_s24_224,23,ILSVRC2012_val_00026068.JPEG,block12,no_drop,True,-0.009378686547279358,-0.009403382427990437,0.5071349143981934,0.5077328085899353,0.04227733612060547,0.0048679932951927185,False
vit_base_patch16_224,cait_s24_224,24,ILSVRC2012_val_00026088.JPEG,block12,selected,True,0.0032961778342723846,0.0035856866743415594,0.5047964453697205,0.5049625039100647,0.08102607727050781,0.005796737968921661,False
vit_base_patch16_224,cait_s24_224,25,ILSVRC2012_val_00026113.JPEG,block12,selected,True,0.007822118699550629,0.007925455458462238,0.5198169350624084,0.5220357775688171,0.10905170440673828,0.04142788052558899,False
vit_base_patch16_224,cait_s24_224,24,ILSVRC2012_val_00026088.JPEG,block12,opposite,True,0.003422890789806843,0.0032105387654155493,0.5073873400688171,0.5067761540412903,0.06595802307128906,0.001935034990310669,False
vit_base_patch16_224,cait_s24_224,25,ILSVRC2012_val_00026113.JPEG,block12,opposite,True,0.0277160182595253,0.02805534563958645,0.5198567509651184,0.5202221274375916,0.2317028045654297,0.0585545152425766,False
vit_base_patch16_224,cait_s24_224,24,ILSVRC2012_val_00026088.JPEG,block12,deviation,True,-0.0009195940801873803,-0.0002880451502278447,0.5096460580825806,0.5108152627944946,0.10371780395507812,0.0071580857038497925,False
vit_base_patch16_224,cait_s24_224,25,ILSVRC2012_val_00026113.JPEG,block12,deviation,True,0.030784036964178085,0.032736677676439285,0.5231451988220215,0.5245070457458496,0.3138751983642578,0.08562716841697693,False
vit_base_patch16_224,cait_s24_224,24,ILSVRC2012_val_00026088.JPEG,block12,random,True,0.006113385781645775,0.0063751921989023685,0.5079453587532043,0.5078656673431396,0.09930801391601562,0.0043533965945243835,False
vit_base_patch16_224,cait_s24_224,25,ILSVRC2012_val_00026113.JPEG,block12,random,True,0.01730727031826973,0.018332086503505707,0.5231518149375916,0.5245469212532043,0.3943958282470703,0.09846127033233643,False
vit_base_patch16_224,cait_s24_224,24,ILSVRC2012_val_00026088.JPEG,block12,no_drop,True,-0.009547341614961624,-0.008569574914872646,0.5094068646430969,0.5109016299247742,0.016460418701171875,0.000647328794002533,False
vit_base_patch16_224,cait_s24_224,25,ILSVRC2012_val_00026113.JPEG,block12,no_drop,True,0.018267981708049774,0.020402539521455765,0.524002194404602,0.5269584655761719,0.2939319610595703,0.07431532442569733,False
vit_base_patch16_224,cait_s24_224,26,ILSVRC2012_val_00026139.JPEG,block12,selected,True,0.0022704966831952333,0.0033119271975010633,0.5032551884651184,0.5031954050064087,0.15233421325683594,0.016724176704883575,False
vit_base_patch16_224,cait_s24_224,27,ILSVRC2012_val_00026145.JPEG,block12,selected,True,0.013586556538939476,0.013938909396529198,0.5093005895614624,0.5096925497055054,0.5859260559082031,0.43872368335723877,False
vit_base_patch16_224,cait_s24_224,26,ILSVRC2012_val_00026139.JPEG,block12,opposite,True,-0.005151248071342707,-0.005561122205108404,0.5015678405761719,0.5004517436027527,-0.010308265686035156,-0.00107526034116745,False
vit_base_patch16_224,cait_s24_224,27,ILSVRC2012_val_00026145.JPEG,block12,opposite,True,0.018656495958566666,0.018969420343637466,0.5125026702880859,0.5116522908210754,0.5223903656005859,0.4043347239494324,False
vit_base_patch16_224,cait_s24_224,26,ILSVRC2012_val_00026139.JPEG,block12,deviation,True,-0.003060176270082593,-0.0017027491703629494,0.5022653341293335,0.5021058917045593,0.00412750244140625,0.0023870617151260376,False
vit_base_patch16_224,cait_s24_224,27,ILSVRC2012_val_00026145.JPEG,block12,deviation,True,0.008734665811061859,0.009204159490764141,0.5087558627128601,0.5092076063156128,0.5700550079345703,0.42589396238327026,False
vit_base_patch16_224,cait_s24_224,26,ILSVRC2012_val_00026139.JPEG,block12,random,True,0.0028572382871061563,0.00377200567163527,0.49986714124679565,0.4999402165412903,0.12494564056396484,0.012354180216789246,False
vit_base_patch16_224,cait_s24_224,27,ILSVRC2012_val_00026145.JPEG,block12,random,True,0.005774534773081541,0.005930937360972166,0.5133596658706665,0.5135589241981506,0.4282035827636719,0.3823751211166382,False
vit_base_patch16_224,cait_s24_224,26,ILSVRC2012_val_00026139.JPEG,block12,no_drop,True,0.010316075757145882,0.010788427665829659,0.5050621628761292,0.505254864692688,0.039786338806152344,0.00783778727054596,False
vit_base_patch16_224,cait_s24_224,27,ILSVRC2012_val_00026145.JPEG,block12,no_drop,True,0.007325766608119011,0.006872544996440411,0.510536253452301,0.5099250674247742,0.4575824737548828,0.3669838309288025,False
vit_base_patch16_224,cait_s24_224,28,ILSVRC2012_val_00026189.JPEG,block12,selected,True,0.0022293571382761,0.0024203374050557613,0.5039926171302795,0.5035674571990967,0.015908241271972656,0.005880929529666901,False
vit_base_patch16_224,cait_s24_224,29,ILSVRC2012_val_00026202.JPEG,block12,selected,True,0.010812550783157349,0.009713438339531422,0.5060121417045593,0.5052282810211182,-0.01299285888671875,0.015473365783691406,False
vit_base_patch16_224,cait_s24_224,28,ILSVRC2012_val_00026189.JPEG,block12,opposite,True,0.0015743300318717957,0.0017752216663211584,0.5031688213348389,0.5031954050064087,0.1927165985107422,0.017927706241607666,False
vit_base_patch16_224,cait_s24_224,29,ILSVRC2012_val_00026202.JPEG,block12,opposite,True,0.021380484104156494,0.02180435322225094,0.5070152878761292,0.5070285797119141,0.009940147399902344,0.015624016523361206,False
vit_base_patch16_224,cait_s24_224,28,ILSVRC2012_val_00026189.JPEG,block12,deviation,True,0.0007322952151298523,0.0011552555952221155,0.502364993095398,0.5019597411155701,0.0833892822265625,0.009357795119285583,False
vit_base_patch16_224,cait_s24_224,29,ILSVRC2012_val_00026202.JPEG,block12,deviation,True,0.010972602292895317,0.010582087561488152,0.5068093538284302,0.5064971446990967,0.1739358901977539,0.03738303482532501,False
vit_base_patch16_224,cait_s24_224,28,ILSVRC2012_val_00026189.JPEG,block12,random,True,-0.0031117666512727737,-0.003075690707191825,0.5022055506706238,0.5022454261779785,-0.0023679733276367188,0.0034142881631851196,False
vit_base_patch16_224,cait_s24_224,29,ILSVRC2012_val_00026202.JPEG,block12,random,True,0.010174130089581013,0.009918435476720333,0.5043314099311829,0.5046502947807312,0.1821451187133789,0.03636866807937622,False
vit_base_patch16_224,cait_s24_224,28,ILSVRC2012_val_00026189.JPEG,block12,no_drop,True,-0.012548062950372696,-0.012768462300300598,0.49228715896606445,0.4921875,0.11097049713134766,0.008023671805858612,False
vit_base_patch16_224,cait_s24_224,29,ILSVRC2012_val_00026202.JPEG,block12,no_drop,True,0.0150467399507761,0.01626102812588215,0.5076198577880859,0.5069953799247742,0.0372467041015625,0.027814015746116638,False
vit_base_patch16_224,cait_s24_224,30,ILSVRC2012_val_00026226.JPEG,block12,selected,True,0.0027821019757539034,0.0020011388696730137,0.4993290305137634,0.5002591013908386,0.05830860137939453,0.013674139976501465,False
vit_base_patch16_224,cait_s24_224,31,ILSVRC2012_val_00026280.JPEG,block12,selected,True,0.005824998486787081,0.008119974285364151,0.5056135654449463,0.5071614384651184,0.1295166015625,0.011923197656869888,False
vit_base_patch16_224,cait_s24_224,30,ILSVRC2012_val_00026226.JPEG,block12,opposite,True,0.009343605488538742,0.009768221527338028,0.5026971697807312,0.5026307106018066,-0.04596233367919922,0.0037451088428497314,False
vit_base_patch16_224,cait_s24_224,31,ILSVRC2012_val_00026280.JPEG,block12,opposite,True,0.00936728436499834,0.010198812931776047,0.5119645595550537,0.5120376348495483,0.2151346206665039,0.022143345326185226,False
vit_base_patch16_224,cait_s24_224,30,ILSVRC2012_val_00026226.JPEG,block12,deviation,True,0.0030774809420108795,0.0035220796708017588,0.4991031587123871,0.49940210580825806,0.014105796813964844,0.008972078561782837,False
vit_base_patch16_224,cait_s24_224,31,ILSVRC2012_val_00026280.JPEG,block12,deviation,True,0.009749695658683777,0.011756232008337975,0.5108418464660645,0.5116722583770752,0.21329689025878906,0.022844437509775162,False
vit_base_patch16_224,cait_s24_224,30,ILSVRC2012_val_00026226.JPEG,block12,random,True,0.008238487876951694,0.008436137810349464,0.49951502680778503,0.4997408986091614,0.20495223999023438,0.017030581831932068,False
vit_base_patch16_224,cait_s24_224,31,ILSVRC2012_val_00026280.JPEG,block12,random,True,0.009114407002925873,0.010625071823596954,0.5059058666229248,0.5063908100128174,0.09607315063476562,0.00834602490067482,False
vit_base_patch16_224,cait_s24_224,30,ILSVRC2012_val_00026226.JPEG,block12,no_drop,True,-0.004902232903987169,-0.004175528418272734,0.49916958808898926,0.5000398755073547,-0.009921073913574219,0.009825125336647034,False
vit_base_patch16_224,cait_s24_224,31,ILSVRC2012_val_00026280.JPEG,block12,no_drop,True,0.0036361024249345064,0.0047928206622600555,0.5073408484458923,0.5086296200752258,0.23560047149658203,0.018733087927103043,False
vit_base_patch16_224,cait_s24_224,32,ILSVRC2012_val_00026315.JPEG,block12,selected,True,0.004018588922917843,0.00429382873699069,0.5119711756706238,0.5129809975624084,0.017388343811035156,0.04460902512073517,False
vit_base_patch16_224,cait_s24_224,33,ILSVRC2012_val_00026328.JPEG,block12,selected,True,-0.00800450798124075,-0.007579004392027855,0.5030426383018494,0.5033548474311829,-0.029071807861328125,0.0008056759834289551,False
vit_base_patch16_224,cait_s24_224,32,ILSVRC2012_val_00026315.JPEG,block12,opposite,True,0.009644489735364914,0.00905775185674429,0.5110876560211182,0.5096128582954407,-0.07387638092041016,0.027841150760650635,False
vit_base_patch16_224,cait_s24_224,33,ILSVRC2012_val_00026328.JPEG,block12,opposite,True,0.000200793263502419,0.0006635660538449883,0.5002126097679138,0.5009034872055054,0.11235237121582031,0.010618828237056732,False
vit_base_patch16_224,cait_s24_224,32,ILSVRC2012_val_00026315.JPEG,block12,deviation,True,0.0030074655078351498,0.002749742940068245,0.5105761289596558,0.5107687711715698,-0.02021026611328125,0.0441213995218277,False
vit_base_patch16_224,cait_s24_224,33,ILSVRC2012_val_00026328.JPEG,block12,deviation,True,-0.0020051654428243637,-0.0017938441596925259,0.5008105039596558,0.5022188425064087,-0.13073253631591797,-0.005340889096260071,False
vit_base_patch16_224,cait_s24_224,32,ILSVRC2012_val_00026315.JPEG,block12,random,True,0.008696094155311584,0.00813194178044796,0.5132666230201721,0.5133396983146667,-0.07486915588378906,0.030620187520980835,False
vit_base_patch16_224,cait_s24_224,33,ILSVRC2012_val_00026328.JPEG,block12,random,True,0.001231849892064929,0.0015221134526655078,0.5024646520614624,0.5040059089660645,-0.029598236083984375,0.0027631595730781555,False
vit_base_patch16_224,cait_s24_224,32,ILSVRC2012_val_00026315.JPEG,block12,no_drop,True,-0.0007220201659947634,-0.0005549951456487179,0.5151732563972473,0.5150271058082581,0.13010406494140625,0.06829214096069336,False
vit_base_patch16_224,cait_s24_224,33,ILSVRC2012_val_00026328.JPEG,block12,no_drop,True,0.004098170902580023,0.0038559651002287865,0.505859375,0.5067296624183655,-0.023856163024902344,0.0009883716702461243,False
vit_base_patch16_224,cait_s24_224,34,ILSVRC2012_val_00026332.JPEG,block12,selected,True,0.007498440332710743,0.007754175923764706,0.5034279227256775,0.5039128661155701,0.19940853118896484,0.022315803915262222,False
vit_base_patch16_224,cait_s24_224,35,ILSVRC2012_val_00026390.JPEG,block12,selected,True,-0.0009136522421613336,-0.0008579756831750274,0.4931640625,0.49283188581466675,-0.2684926986694336,-0.006319712847471237,False
vit_base_patch16_224,cait_s24_224,34,ILSVRC2012_val_00026332.JPEG,block12,opposite,True,0.015731455758213997,0.015146264806389809,0.5048695206642151,0.505839467048645,0.32919979095458984,0.03901037946343422,False
vit_base_patch16_224,cait_s24_224,35,ILSVRC2012_val_00026390.JPEG,block12,opposite,True,0.004546778276562691,0.005651275627315044,0.5001793503761292,0.5009499788284302,-0.049571990966796875,-0.0003508627414703369,False
vit_base_patch16_224,cait_s24_224,34,ILSVRC2012_val_00026332.JPEG,block12,deviation,True,0.00880294106900692,0.008908682502806187,0.5023716688156128,0.5023185014724731,0.07769298553466797,0.017323162406682968,False
vit_base_patch16_224,cait_s24_224,35,ILSVRC2012_val_00026390.JPEG,block12,deviation,True,-0.006270227022469044,-0.005982242990285158,0.4964657723903656,0.49602067470550537,-0.2872800827026367,-0.006521083414554596,False
vit_base_patch16_224,cait_s24_224,34,ILSVRC2012_val_00026332.JPEG,block12,random,True,0.00973083171993494,0.009765123017132282,0.5012954473495483,0.5024713277816772,0.023534774780273438,0.009268250316381454,False
