model,sample_index,image_name,strategy,drop_ratio,repeat,clean_correct,route_logit_drop,route_loss_increase,route_prediction_changed,global_feature_shift,kept_local_feature_shift,kept_score_abs_change,gradient_cosine,gradient_norm_ratio
visformer_small,18,ILSVRC2012_val_00000781.JPEG,random_uniform,0.15,3,True,-0.06608295440673828,-0.01994466781616211,False,0.06443095207214355,0.17265690863132477,0.051579125225543976,0.30826565623283386,0.8388080596923828
visformer_small,19,ILSVRC2012_val_00000809.JPEG,random_uniform,0.15,3,True,0.35291624069213867,0.09804880619049072,False,0.030807912349700928,0.13459114730358124,0.0447041280567646,0.6134939193725586,1.236955165863037
visformer_small,20,ILSVRC2012_val_00000871.JPEG,random_uniform,0.15,3,True,0.14141178131103516,0.02108156681060791,False,0.028957486152648926,0.0934797078371048,0.037842366844415665,0.2733754515647888,1.2380398511886597
visformer_small,21,ILSVRC2012_val_00000890.JPEG,random_uniform,0.15,3,True,0.0039014816284179688,-0.00468561053276062,False,0.04425019025802612,0.10246860235929489,0.038450200110673904,0.25455141067504883,0.8087022304534912
visformer_small,22,ILSVRC2012_val_00000989.JPEG,random_uniform,0.15,3,True,0.03977775573730469,0.011374443769454956,False,0.02144831418991089,0.09306091070175171,0.039838407188653946,0.5396876335144043,0.9695510864257812
visformer_small,23,ILSVRC2012_val_00001094.JPEG,random_uniform,0.15,3,True,-0.3775005340576172,-0.08779188990592957,False,0.07379549741744995,0.186921164393425,0.07021069526672363,0.18258483707904816,0.6214702129364014
visformer_small,16,ILSVRC2012_val_00000695.JPEG,score_deviation_extreme,0.15,0,True,0.09808969497680664,0.021741420030593872,False,0.05382734537124634,0.09534338861703873,0.04210008308291435,0.390627920627594,1.0723203420639038
visformer_small,17,ILSVRC2012_val_00000724.JPEG,score_deviation_extreme,0.15,0,True,-0.38852930068969727,-0.12897422909736633,False,0.044486284255981445,0.13232114911079407,0.04343368485569954,0.2917388081550598,1.6664212942123413
visformer_small,18,ILSVRC2012_val_00000781.JPEG,score_deviation_extreme,0.15,0,True,0.0474705696105957,0.013860702514648438,False,0.06522488594055176,0.0915747657418251,0.03137124702334404,0.301543653011322,0.8653071522712708
visformer_small,19,ILSVRC2012_val_00000809.JPEG,score_deviation_extreme,0.15,0,True,0.20407724380493164,0.07671263813972473,False,0.037172138690948486,0.0822422206401825,0.025225667282938957,0.7275693416595459,1.2958083152770996
visformer_small,20,ILSVRC2012_val_00000871.JPEG,score_deviation_extreme,0.15,0,True,0.012394905090332031,0.00633278489112854,False,0.057547688484191895,0.11611653864383698,0.05034558102488518,0.35417813062667847,1.1095762252807617
visformer_small,21,ILSVRC2012_val_00000890.JPEG,score_deviation_extreme,0.15,0,True,-0.2236776351928711,-0.05742877721786499,False,0.048001766204833984,0.0712757259607315,0.042170796543359756,0.3401698172092438,0.6702785491943359
visformer_small,22,ILSVRC2012_val_00000989.JPEG,score_deviation_extreme,0.15,0,True,0.13158607482910156,0.03658419847488403,False,0.02084493637084961,0.10269760340452194,0.03484608978033066,0.49380892515182495,0.9497420191764832
visformer_small,23,ILSVRC2012_val_00001094.JPEG,score_deviation_extreme,0.15,0,True,0.22972917556762695,0.06462410092353821,False,0.027774691581726074,0.08310585469007492,0.026839660480618477,0.41119056940078735,0.7370697855949402
visformer_small,16,ILSVRC2012_val_00000695.JPEG,score_deviation_extreme,0.15,1,True,0.09808969497680664,0.021741420030593872,False,0.05382734537124634,0.09534338861703873,0.04210008308291435,0.390627920627594,1.0723203420639038
visformer_small,17,ILSVRC2012_val_00000724.JPEG,score_deviation_extreme,0.15,1,True,-0.38852930068969727,-0.12897422909736633,False,0.044486284255981445,0.13232114911079407,0.04343368485569954,0.2917388081550598,1.6664212942123413
visformer_small,18,ILSVRC2012_val_00000781.JPEG,score_deviation_extreme,0.15,1,True,0.0474705696105957,0.013860702514648438,False,0.06522488594055176,0.0915747657418251,0.03137124702334404,0.301543653011322,0.8653071522712708
visformer_small,19,ILSVRC2012_val_00000809.JPEG,score_deviation_extreme,0.15,1,True,0.20407724380493164,0.07671263813972473,False,0.037172138690948486,0.0822422206401825,0.025225667282938957,0.7275693416595459,1.2958083152770996
visformer_small,20,ILSVRC2012_val_00000871.JPEG,score_deviation_extreme,0.15,1,True,0.012394905090332031,0.00633278489112854,False,0.057547688484191895,0.11611653864383698,0.05034558102488518,0.35417813062667847,1.1095762252807617
visformer_small,21,ILSVRC2012_val_00000890.JPEG,score_deviation_extreme,0.15,1,True,-0.2236776351928711,-0.05742877721786499,False,0.048001766204833984,0.0712757259607315,0.042170796543359756,0.3401698172092438,0.6702785491943359
visformer_small,22,ILSVRC2012_val_00000989.JPEG,score_deviation_extreme,0.15,1,True,0.13158607482910156,0.03658419847488403,False,0.02084493637084961,0.10269760340452194,0.03484608978033066,0.49380892515182495,0.9497420191764832
visformer_small,23,ILSVRC2012_val_00001094.JPEG,score_deviation_extreme,0.15,1,True,0.22972917556762695,0.06462410092353821,False,0.027774691581726074,0.08310585469007492,0.026839660480618477,0.41119053959846497,0.7370697855949402
visformer_small,16,ILSVRC2012_val_00000695.JPEG,score_deviation_extreme,0.15,2,True,0.09808969497680664,0.021741420030593872,False,0.05382734537124634,0.09534338861703873,0.04210008308291435,0.390627920627594,1.0723203420639038
visformer_small,17,ILSVRC2012_val_00000724.JPEG,score_deviation_extreme,0.15,2,True,-0.38852930068969727,-0.12897422909736633,False,0.044486284255981445,0.13232114911079407,0.04343368485569954,0.2917388081550598,1.6664212942123413
visformer_small,18,ILSVRC2012_val_00000781.JPEG,score_deviation_extreme,0.15,2,True,0.0474705696105957,0.013860702514648438,False,0.06522488594055176,0.0915747657418251,0.03137124702334404,0.301543653011322,0.8653071522712708
visformer_small,19,ILSVRC2012_val_00000809.JPEG,score_deviation_extreme,0.15,2,True,0.20407724380493164,0.07671263813972473,False,0.037172138690948486,0.0822422206401825,0.025225667282938957,0.7275693416595459,1.2958083152770996
visformer_small,20,ILSVRC2012_val_00000871.JPEG,score_deviation_extreme,0.15,2,True,0.012394905090332031,0.00633278489112854,False,0.057547688484191895,0.11611653864383698,0.05034558102488518,0.35417813062667847,1.1095762252807617
visformer_small,21,ILSVRC2012_val_00000890.JPEG,score_deviation_extreme,0.15,2,True,-0.2236776351928711,-0.05742877721786499,False,0.048001766204833984,0.0712757259607315,0.042170796543359756,0.3401698172092438,0.6702785491943359
visformer_small,22,ILSVRC2012_val_00000989.JPEG,score_deviation_extreme,0.15,2,True,0.13158607482910156,0.03658419847488403,False,0.02084493637084961,0.10269760340452194,0.03484608978033066,0.49380892515182495,0.9497420191764832
visformer_small,23,ILSVRC2012_val_00001094.JPEG,score_deviation_extreme,0.15,2,True,0.22972917556762695,0.06462410092353821,False,0.027774691581726074,0.08310585469007492,0.026839660480618477,0.41119053959846497,0.7370697855949402
visformer_small,16,ILSVRC2012_val_00000695.JPEG,score_deviation_extreme,0.15,3,True,0.09808969497680664,0.021741420030593872,False,0.05382734537124634,0.09534338861703873,0.04210008308291435,0.390627920627594,1.0723203420639038
visformer_small,17,ILSVRC2012_val_00000724.JPEG,score_deviation_extreme,0.15,3,True,-0.38852930068969727,-0.12897422909736633,False,0.044486284255981445,0.13232114911079407,0.04343368485569954,0.2917388081550598,1.6664212942123413
visformer_small,18,ILSVRC2012_val_00000781.JPEG,score_deviation_extreme,0.15,3,True,0.0474705696105957,0.013860702514648438,False,0.06522488594055176,0.0915747657418251,0.03137124702334404,0.301543653011322,0.8653071522712708
visformer_small,19,ILSVRC2012_val_00000809.JPEG,score_deviation_extreme,0.15,3,True,0.20407724380493164,0.07671263813972473,False,0.037172138690948486,0.0822422206401825,0.025225667282938957,0.7275693416595459,1.2958083152770996
visformer_small,20,ILSVRC2012_val_00000871.JPEG,score_deviation_extreme,0.15,3,True,0.012394905090332031,0.00633278489112854,False,0.057547688484191895,0.11611653864383698,0.05034558102488518,0.35417813062667847,1.1095762252807617
visformer_small,21,ILSVRC2012_val_00000890.JPEG,score_deviation_extreme,0.15,3,True,-0.2236776351928711,-0.05742877721786499,False,0.048001766204833984,0.0712757259607315,0.042170796543359756,0.3401698172092438,0.6702785491943359
visformer_small,22,ILSVRC2012_val_00000989.JPEG,score_deviation_extreme,0.15,3,True,0.13158607482910156,0.03658419847488403,False,0.02084493637084961,0.10269760340452194,0.03484608978033066,0.49380892515182495,0.9497420191764832
visformer_small,23,ILSVRC2012_val_00001094.JPEG,score_deviation_extreme,0.15,3,True,0.22972917556762695,0.06462410092353821,False,0.027774691581726074,0.08310585469007492,0.026839660480618477,0.41119056940078735,0.7370697855949402
visformer_small,24,ILSVRC2012_val_00001115.JPEG,high_score_extreme,0.15,0,True,-0.14997386932373047,-0.04676026105880737,False,0.04468965530395508,0.20119431614875793,0.07302958518266678,0.523036777973175,0.9921062588691711
visformer_small,25,ILSVRC2012_val_00001343.JPEG,high_score_extreme,0.15,0,True,-0.3363056182861328,-0.08008916676044464,False,0.02976536750793457,0.22955965995788574,0.10591711848974228,0.591493546962738,0.6647824048995972
visformer_small,26,ILSVRC2012_val_00001379.JPEG,high_score_extreme,0.15,0,True,0.23789024353027344,0.0943405032157898,False,0.05237770080566406,0.2465496063232422,0.058875858783721924,0.6360299587249756,1.3146097660064697
visformer_small,27,ILSVRC2012_val_00001425.JPEG,high_score_extreme,0.15,0,True,-0.5526113510131836,-0.14804182946681976,False,0.05436122417449951,0.15570864081382751,0.05195872485637665,-0.06393907964229584,0.3633168339729309
visformer_small,28,ILSVRC2012_val_00001434.JPEG,high_score_extreme,0.15,0,True,-0.25221824645996094,-0.06316033005714417,False,0.05753892660140991,0.25968170166015625,0.08140481263399124,0.1830836832523346,0.39133304357528687
visformer_small,29,ILSVRC2012_val_00001435.JPEG,high_score_extreme,0.15,0,True,0.2095646858215332,0.04816499352455139,False,0.04795658588409424,0.1894766241312027,0.06971673667430878,0.2223123162984848,0.8437818288803101
visformer_small,30,ILSVRC2012_val_00001512.JPEG,high_score_extreme,0.15,0,True,0.10172843933105469,0.02268168330192566,False,0.03723597526550293,0.19377106428146362,0.062493253499269485,0.31825071573257446,0.6262954473495483
visformer_small,31,ILSVRC2012_val_00001537.JPEG,high_score_extreme,0.15,0,True,-0.20511198043823242,-0.060026079416275024,False,0.037570178508758545,0.17161710560321808,0.056749116629362106,0.1917165219783783,0.6414104104042053
visformer_small,24,ILSVRC2012_val_00001115.JPEG,high_score_extreme,0.15,1,True,-0.14997386932373047,-0.04676026105880737,False,0.04468965530395508,0.20119431614875793,0.07302958518266678,0.523036777973175,0.9921062588691711
visformer_small,25,ILSVRC2012_val_00001343.JPEG,high_score_extreme,0.15,1,True,-0.3363056182861328,-0.08008916676044464,False,0.02976536750793457,0.22955965995788574,0.10591711848974228,0.591493546962738,0.6647824048995972
visformer_small,26,ILSVRC2012_val_00001379.JPEG,high_score_extreme,0.15,1,True,0.23789024353027344,0.0943405032157898,False,0.05237770080566406,0.2465496063232422,0.058875858783721924,0.6360299587249756,1.3146097660064697
visformer_small,27,ILSVRC2012_val_00001425.JPEG,high_score_extreme,0.15,1,True,-0.5526113510131836,-0.14804182946681976,False,0.05436122417449951,0.15570864081382751,0.05195872485637665,-0.06393907964229584,0.3633168339729309
visformer_small,28,ILSVRC2012_val_00001434.JPEG,high_score_extreme,0.15,1,True,-0.25221824645996094,-0.06316033005714417,False,0.05753892660140991,0.25968170166015625,0.08140481263399124,0.1830836683511734,0.39133304357528687
visformer_small,29,ILSVRC2012_val_00001435.JPEG,high_score_extreme,0.15,1,True,0.2095646858215332,0.04816499352455139,False,0.04795658588409424,0.1894766241312027,0.06971673667430878,0.2223123013973236,0.8437818884849548
visformer_small,30,ILSVRC2012_val_00001512.JPEG,high_score_extreme,0.15,1,True,0.10172843933105469,0.02268168330192566,False,0.03723597526550293,0.19377106428146362,0.062493253499269485,0.31825074553489685,0.6262954473495483
visformer_small,31,ILSVRC2012_val_00001537.JPEG,high_score_extreme,0.15,1,True,-0.20511198043823242,-0.060026079416275024,False,0.037570178508758545,0.17161710560321808,0.056749116629362106,0.1917165219783783,0.6414104104042053
visformer_small,24,ILSVRC2012_val_00001115.JPEG,high_score_extreme,0.15,2,True,-0.14997386932373047,-0.04676026105880737,False,0.04468965530395508,0.20119431614875793,0.07302958518266678,0.5230368375778198,0.9921062588691711
visformer_small,25,ILSVRC2012_val_00001343.JPEG,high_score_extreme,0.15,2,True,-0.3363056182861328,-0.08008916676044464,False,0.02976536750793457,0.22955965995788574,0.10591711848974228,0.591493546962738,0.6647824048995972
visformer_small,26,ILSVRC2012_val_00001379.JPEG,high_score_extreme,0.15,2,True,0.23789024353027344,0.0943405032157898,False,0.05237770080566406,0.2465496063232422,0.058875858783721924,0.6360299587249756,1.3146097660064697
visformer_small,27,ILSVRC2012_val_00001425.JPEG,high_score_extreme,0.15,2,True,-0.5526113510131836,-0.14804182946681976,False,0.05436122417449951,0.15570864081382751,0.05195872485637665,-0.06393907964229584,0.3633168339729309
visformer_small,28,ILSVRC2012_val_00001434.JPEG,high_score_extreme,0.15,2,True,-0.25221824645996094,-0.06316033005714417,False,0.05753892660140991,0.25968170166015625,0.08140481263399124,0.1830836683511734,0.39133304357528687
visformer_small,29,ILSVRC2012_val_00001435.JPEG,high_score_extreme,0.15,2,True,0.2095646858215332,0.04816499352455139,False,0.04795658588409424,0.1894766241312027,0.06971673667430878,0.2223123013973236,0.8437818288803101
visformer_small,30,ILSVRC2012_val_00001512.JPEG,high_score_extreme,0.15,2,True,0.10172843933105469,0.02268168330192566,False,0.03723597526550293,0.19377106428146362,0.062493253499269485,0.31825074553489685,0.6262954473495483
visformer_small,31,ILSVRC2012_val_00001537.JPEG,high_score_extreme,0.15,2,True,-0.20511198043823242,-0.060026079416275024,False,0.037570178508758545,0.17161710560321808,0.056749116629362106,0.1917165219783783,0.6414104104042053
visformer_small,24,ILSVRC2012_val_00001115.JPEG,high_score_extreme,0.15,3,True,-0.14997386932373047,-0.04676026105880737,False,0.04468965530395508,0.20119431614875793,0.07302958518266678,0.523036777973175,0.9921062588691711
visformer_small,25,ILSVRC2012_val_00001343.JPEG,high_score_extreme,0.15,3,True,-0.3363056182861328,-0.08008916676044464,False,0.02976536750793457,0.22955965995788574,0.10591711848974228,0.591493546962738,0.6647824048995972
visformer_small,26,ILSVRC2012_val_00001379.JPEG,high_score_extreme,0.15,3,True,0.23789024353027344,0.0943405032157898,False,0.05237770080566406,0.2465496063232422,0.058875858783721924,0.6360299587249756,1.3146097660064697
visformer_small,27,ILSVRC2012_val_00001425.JPEG,high_score_extreme,0.15,3,True,-0.5526113510131836,-0.14804182946681976,False,0.05436122417449951,0.15570864081382751,0.05195872485637665,-0.06393907964229584,0.3633168339729309
visformer_small,28,ILSVRC2012_val_00001434.JPEG,high_score_extreme,0.15,3,True,-0.25221824645996094,-0.06316033005714417,False,0.05753892660140991,0.25968170166015625,0.08140481263399124,0.1830836683511734,0.39133304357528687
visformer_small,29,ILSVRC2012_val_00001435.JPEG,high_score_extreme,0.15,3,True,0.2095646858215332,0.04816499352455139,False,0.04795658588409424,0.1894766241312027,0.06971673667430878,0.2223123013973236,0.8437818288803101
visformer_small,30,ILSVRC2012_val_00001512.JPEG,high_score_extreme,0.15,3,True,0.10172843933105469,0.02268168330192566,False,0.03723597526550293,0.19377106428146362,0.062493253499269485,0.31825074553489685,0.6262954473495483
visformer_small,31,ILSVRC2012_val_00001537.JPEG,high_score_extreme,0.15,3,True,-0.20511198043823242,-0.060026079416275024,False,0.037570178508758545,0.17161710560321808,0.056749116629362106,0.1917165219783783,0.6414104104042053
visformer_small,24,ILSVRC2012_val_00001115.JPEG,low_score_extreme,0.15,0,True,0.008400917053222656,0.00914156436920166,False,0.06747502088546753,0.09139184653759003,0.03142494708299637,0.4840577244758606,1.2728279829025269
visformer_small,25,ILSVRC2012_val_00001343.JPEG,low_score_extreme,0.15,0,True,-0.13360118865966797,-0.034502387046813965,False,0.036987483501434326,0.08882748335599899,0.037536948919296265,0.45782938599586487,0.8534125685691833
visformer_small,26,ILSVRC2012_val_00001379.JPEG,low_score_extreme,0.15,0,True,0.1490616798400879,0.06551891565322876,False,0.05579674243927002,0.08262398093938828,0.03319937363266945,0.772257924079895,1.2882989645004272
