model,sample_index,image_name,strategy,drop_ratio,repeat,clean_correct,route_logit_drop,route_loss_increase,route_prediction_changed,global_feature_shift,kept_local_feature_shift,kept_score_abs_change,gradient_cosine,gradient_norm_ratio
cait_s24_224,36,ILSVRC2012_val_00001648.JPEG,score_deviation_extreme,0.15,1,True,-0.2241525650024414,-0.026210829615592957,False,0.016456127166748047,0.10448753088712692,0.010915897786617279,0.006283551454544067,2.249084234237671
cait_s24_224,37,ILSVRC2012_val_00001655.JPEG,score_deviation_extreme,0.15,1,True,0.07593822479248047,0.012759946286678314,False,0.01922762393951416,0.11143387854099274,0.024368487298488617,5.94550947425887e-05,10.719667434692383
cait_s24_224,38,ILSVRC2012_val_00001659.JPEG,score_deviation_extreme,0.15,1,True,-0.04348564147949219,0.006757035851478577,False,0.03460073471069336,0.1254408061504364,0.016751283779740334,0.015424828045070171,1.6493968963623047
cait_s24_224,39,ILSVRC2012_val_00001689.JPEG,score_deviation_extreme,0.15,1,True,0.08240699768066406,0.0034786351025104523,False,0.001477062702178955,0.04060445725917816,0.01510457694530487,-0.039223913103342056,0.9801892638206482
cait_s24_224,32,ILSVRC2012_val_00001570.JPEG,score_deviation_extreme,0.15,2,True,-0.07413768768310547,-0.027655430138111115,False,0.05905282497406006,0.23227080702781677,0.021669620648026466,0.06579601764678955,2.1281423568725586
cait_s24_224,33,ILSVRC2012_val_00001638.JPEG,score_deviation_extreme,0.15,2,True,0.30252647399902344,0.04419770836830139,False,0.019386708736419678,0.08334196358919144,0.015007845126092434,0.08364444971084595,4.037233829498291
cait_s24_224,34,ILSVRC2012_val_00001642.JPEG,score_deviation_extreme,0.15,2,True,0.010577201843261719,-0.0037705525755882263,False,0.024231374263763428,0.0638279840350151,0.01799197681248188,0.0014787382679060102,1.1252864599227905
cait_s24_224,35,ILSVRC2012_val_00001645.JPEG,score_deviation_extreme,0.15,2,True,0.2189311981201172,0.0233803391456604,False,0.022609949111938477,0.14300201833248138,0.01825736090540886,0.0007112948223948479,7.252290725708008
cait_s24_224,36,ILSVRC2012_val_00001648.JPEG,score_deviation_extreme,0.15,2,True,-0.2241525650024414,-0.026210829615592957,False,0.016456127166748047,0.10448753088712692,0.010915897786617279,0.006283523980528116,2.249084234237671
cait_s24_224,37,ILSVRC2012_val_00001655.JPEG,score_deviation_extreme,0.15,2,True,0.07593822479248047,0.012759946286678314,False,0.01922762393951416,0.11143387854099274,0.024368487298488617,5.9450394473969936e-05,10.719664573669434
cait_s24_224,38,ILSVRC2012_val_00001659.JPEG,score_deviation_extreme,0.15,2,True,-0.04348564147949219,0.006757035851478577,False,0.03460073471069336,0.1254408061504364,0.016751283779740334,0.015424789860844612,1.649397611618042
cait_s24_224,39,ILSVRC2012_val_00001689.JPEG,score_deviation_extreme,0.15,2,True,0.08240699768066406,0.0034786351025104523,False,0.001477062702178955,0.04060445725917816,0.01510457694530487,-0.03922393172979355,0.9801893830299377
cait_s24_224,32,ILSVRC2012_val_00001570.JPEG,score_deviation_extreme,0.15,3,True,-0.07413768768310547,-0.027655430138111115,False,0.05905282497406006,0.23227080702781677,0.021669620648026466,0.06579601764678955,2.1281423568725586
cait_s24_224,33,ILSVRC2012_val_00001638.JPEG,score_deviation_extreme,0.15,3,True,0.30252647399902344,0.04419770836830139,False,0.019386708736419678,0.08334196358919144,0.015007845126092434,0.08364441245794296,4.037234783172607
cait_s24_224,34,ILSVRC2012_val_00001642.JPEG,score_deviation_extreme,0.15,3,True,0.010577201843261719,-0.0037705525755882263,False,0.024231374263763428,0.0638279840350151,0.01799197681248188,0.0014787408290430903,1.12528657913208
cait_s24_224,35,ILSVRC2012_val_00001645.JPEG,score_deviation_extreme,0.15,3,True,0.2189311981201172,0.0233803391456604,False,0.022609949111938477,0.14300201833248138,0.01825736090540886,0.0007112962193787098,7.252288818359375
cait_s24_224,36,ILSVRC2012_val_00001648.JPEG,score_deviation_extreme,0.15,3,True,-0.2241525650024414,-0.026210829615592957,False,0.016456127166748047,0.10448753088712692,0.010915897786617279,0.006283535156399012,2.249084234237671
cait_s24_224,37,ILSVRC2012_val_00001655.JPEG,score_deviation_extreme,0.15,3,True,0.07593822479248047,0.012759946286678314,False,0.01922762393951416,0.11143387854099274,0.024368487298488617,5.944803706370294e-05,10.719666481018066
cait_s24_224,38,ILSVRC2012_val_00001659.JPEG,score_deviation_extreme,0.15,3,True,-0.04348564147949219,0.006757035851478577,False,0.03460073471069336,0.1254408061504364,0.016751283779740334,0.015424877405166626,1.6493966579437256
cait_s24_224,39,ILSVRC2012_val_00001689.JPEG,score_deviation_extreme,0.15,3,True,0.08240699768066406,0.0034786351025104523,False,0.001477062702178955,0.04060445725917816,0.01510457694530487,-0.03922397643327713,0.9801894426345825
cait_s24_224,40,ILSVRC2012_val_00001753.JPEG,high_score_extreme,0.15,0,True,0.09769058227539062,-0.043166667222976685,False,0.049304068088531494,0.09104390442371368,0.02079947292804718,0.17172151803970337,0.3578187823295593
cait_s24_224,41,ILSVRC2012_val_00001925.JPEG,high_score_extreme,0.15,0,True,0.12356090545654297,0.013442307710647583,False,0.01793527603149414,0.09435178339481354,0.016870036721229553,0.015301285311579704,2.597592353820801
cait_s24_224,42,ILSVRC2012_val_00002002.JPEG,high_score_extreme,0.15,0,True,-0.13788986206054688,-0.009807497262954712,False,0.00206601619720459,0.0862751230597496,0.010622736066579819,-0.014870389364659786,0.5038360953330994
cait_s24_224,43,ILSVRC2012_val_00002073.JPEG,high_score_extreme,0.15,0,True,-0.07826519012451172,-0.0006448253989219666,False,0.03708440065383911,0.1746242791414261,0.01981397718191147,-0.00042704236693680286,4.652883529663086
cait_s24_224,44,ILSVRC2012_val_00002159.JPEG,high_score_extreme,0.15,0,True,0.5288105010986328,0.10493659973144531,False,0.031909942626953125,0.07432420551776886,0.02233411930501461,0.06777847558259964,3.2236740589141846
cait_s24_224,45,ILSVRC2012_val_00002176.JPEG,high_score_extreme,0.15,0,True,-0.12619495391845703,-0.007663968950510025,False,0.0019115209579467773,0.11091625690460205,0.03516622632741928,0.0635635256767273,0.2082572877407074
cait_s24_224,46,ILSVRC2012_val_00002183.JPEG,high_score_extreme,0.15,0,True,-0.5342311859130859,-0.09828448295593262,False,0.018039345741271973,0.09142886102199554,0.020646395161747932,0.08614292740821838,0.5727658867835999
cait_s24_224,47,ILSVRC2012_val_00002184.JPEG,high_score_extreme,0.15,0,True,-0.7352485656738281,-0.06661392748355865,False,0.01969778537750244,0.19522011280059814,0.016918784007430077,0.03789927437901497,1.8008835315704346
cait_s24_224,40,ILSVRC2012_val_00001753.JPEG,high_score_extreme,0.15,1,True,0.09769058227539062,-0.043166667222976685,False,0.049304068088531494,0.09104390442371368,0.02079947292804718,0.17172159254550934,0.3578186333179474
cait_s24_224,41,ILSVRC2012_val_00001925.JPEG,high_score_extreme,0.15,1,True,0.12356090545654297,0.013442307710647583,False,0.01793527603149414,0.09435178339481354,0.016870036721229553,0.015301288105547428,2.5975921154022217
cait_s24_224,42,ILSVRC2012_val_00002002.JPEG,high_score_extreme,0.15,1,True,-0.13788986206054688,-0.009807497262954712,False,0.00206601619720459,0.0862751230597496,0.010622736066579819,-0.014870363287627697,0.5038361549377441
cait_s24_224,43,ILSVRC2012_val_00002073.JPEG,high_score_extreme,0.15,1,True,-0.07826519012451172,-0.0006448253989219666,False,0.03708440065383911,0.1746242791414261,0.01981397718191147,-0.0004270356148481369,4.652883529663086
cait_s24_224,44,ILSVRC2012_val_00002159.JPEG,high_score_extreme,0.15,1,True,0.5288105010986328,0.10493659973144531,False,0.031909942626953125,0.07432420551776886,0.02233411930501461,0.06777846068143845,3.2236740589141846
cait_s24_224,45,ILSVRC2012_val_00002176.JPEG,high_score_extreme,0.15,1,True,-0.12619495391845703,-0.007663968950510025,False,0.0019115209579467773,0.11091625690460205,0.03516622632741928,0.06356362998485565,0.2082572877407074
cait_s24_224,46,ILSVRC2012_val_00002183.JPEG,high_score_extreme,0.15,1,True,-0.5342311859130859,-0.09828448295593262,False,0.018039345741271973,0.09142886102199554,0.020646395161747932,0.08614294230937958,0.5727657079696655
cait_s24_224,47,ILSVRC2012_val_00002184.JPEG,high_score_extreme,0.15,1,True,-0.7352485656738281,-0.06661392748355865,False,0.01969778537750244,0.19522011280059814,0.016918784007430077,0.03789927437901497,1.8008829355239868
cait_s24_224,40,ILSVRC2012_val_00001753.JPEG,high_score_extreme,0.15,2,True,0.09769058227539062,-0.043166667222976685,False,0.049304068088531494,0.09104390442371368,0.02079947292804718,0.17172157764434814,0.3578186631202698
cait_s24_224,41,ILSVRC2012_val_00001925.JPEG,high_score_extreme,0.15,2,True,0.12356090545654297,0.013442307710647583,False,0.01793527603149414,0.09435178339481354,0.016870036721229553,0.015301286242902279,2.5975918769836426
cait_s24_224,42,ILSVRC2012_val_00002002.JPEG,high_score_extreme,0.15,2,True,-0.13788986206054688,-0.009807497262954712,False,0.00206601619720459,0.0862751230597496,0.010622736066579819,-0.014870391227304935,0.5038360953330994
cait_s24_224,43,ILSVRC2012_val_00002073.JPEG,high_score_extreme,0.15,2,True,-0.07826519012451172,-0.0006448253989219666,False,0.03708440065383911,0.1746242791414261,0.01981397718191147,-0.0004270270001143217,4.652883529663086
cait_s24_224,44,ILSVRC2012_val_00002159.JPEG,high_score_extreme,0.15,2,True,0.5288105010986328,0.10493659973144531,False,0.031909942626953125,0.07432420551776886,0.02233411930501461,0.06777848303318024,3.2236735820770264
cait_s24_224,45,ILSVRC2012_val_00002176.JPEG,high_score_extreme,0.15,2,True,-0.12619495391845703,-0.007663968950510025,False,0.0019115209579467773,0.11091625690460205,0.03516622632741928,0.06356358528137207,0.2082572877407074
cait_s24_224,46,ILSVRC2012_val_00002183.JPEG,high_score_extreme,0.15,2,True,-0.5342311859130859,-0.09828448295593262,False,0.018039345741271973,0.09142886102199554,0.020646395161747932,0.08614295721054077,0.5727657079696655
cait_s24_224,47,ILSVRC2012_val_00002184.JPEG,high_score_extreme,0.15,2,True,-0.7352485656738281,-0.06661392748355865,False,0.01969778537750244,0.19522011280059814,0.016918784007430077,0.03789927810430527,1.8008829355239868
cait_s24_224,40,ILSVRC2012_val_00001753.JPEG,high_score_extreme,0.15,3,True,0.09769058227539062,-0.043166667222976685,False,0.049304068088531494,0.09104390442371368,0.02079947292804718,0.17172163724899292,0.357818603515625
cait_s24_224,41,ILSVRC2012_val_00001925.JPEG,high_score_extreme,0.15,3,True,0.12356090545654297,0.013442307710647583,False,0.01793527603149414,0.09435178339481354,0.016870036721229553,0.015301286242902279,2.597592353820801
cait_s24_224,42,ILSVRC2012_val_00002002.JPEG,high_score_extreme,0.15,3,True,-0.13788986206054688,-0.009807497262954712,False,0.00206601619720459,0.0862751230597496,0.010622736066579819,-0.014870397746562958,0.5038360357284546
cait_s24_224,43,ILSVRC2012_val_00002073.JPEG,high_score_extreme,0.15,3,True,-0.07826519012451172,-0.0006448253989219666,False,0.03708440065383911,0.1746242791414261,0.01981397718191147,-0.0004270370118319988,4.652884006500244
cait_s24_224,44,ILSVRC2012_val_00002159.JPEG,high_score_extreme,0.15,3,True,0.5288105010986328,0.10493659973144531,False,0.031909942626953125,0.07432420551776886,0.02233411930501461,0.06777846068143845,3.2236745357513428
cait_s24_224,45,ILSVRC2012_val_00002176.JPEG,high_score_extreme,0.15,3,True,-0.12619495391845703,-0.007663968950510025,False,0.0019115209579467773,0.11091625690460205,0.03516622632741928,0.06356364488601685,0.20825733244419098
cait_s24_224,46,ILSVRC2012_val_00002183.JPEG,high_score_extreme,0.15,3,True,-0.5342311859130859,-0.09828448295593262,False,0.018039345741271973,0.09142886102199554,0.020646395161747932,0.08614294975996017,0.5727657079696655
cait_s24_224,47,ILSVRC2012_val_00002184.JPEG,high_score_extreme,0.15,3,True,-0.7352485656738281,-0.06661392748355865,False,0.01969778537750244,0.19522011280059814,0.016918784007430077,0.037899259477853775,1.8008832931518555
cait_s24_224,40,ILSVRC2012_val_00001753.JPEG,low_score_extreme,0.15,0,True,0.8161249160766602,0.7513303756713867,False,0.05331265926361084,0.12624354660511017,0.021519610658288002,0.172369584441185,2.0041375160217285
cait_s24_224,41,ILSVRC2012_val_00001925.JPEG,low_score_extreme,0.15,0,True,-0.12114334106445312,-0.0074538737535476685,False,0.008901715278625488,0.10183034092187881,0.011325519531965256,-0.0002602158929221332,1.8192474842071533
cait_s24_224,42,ILSVRC2012_val_00002002.JPEG,low_score_extreme,0.15,0,True,-0.1895294189453125,-0.012757174670696259,False,0.004703998565673828,0.08074839413166046,0.011921173892915249,0.05135089159011841,0.9383099675178528
cait_s24_224,43,ILSVRC2012_val_00002073.JPEG,low_score_extreme,0.15,0,True,-0.4514131546020508,-0.03168458864092827,False,0.012939929962158203,0.11764106154441833,0.012241956777870655,0.029537059366703033,3.4903926849365234
cait_s24_224,44,ILSVRC2012_val_00002159.JPEG,low_score_extreme,0.15,0,True,0.5521621704101562,0.18367595970630646,False,0.05827707052230835,0.09585272520780563,0.02781362645328045,0.04066137224435806,8.254596710205078
cait_s24_224,45,ILSVRC2012_val_00002176.JPEG,low_score_extreme,0.15,0,True,0.1879405975341797,0.012848764657974243,False,0.013308465480804443,0.10177309066057205,0.022094793617725372,0.009442256763577461,0.1921972930431366
cait_s24_224,46,ILSVRC2012_val_00002183.JPEG,low_score_extreme,0.15,0,True,-0.14895057678222656,-0.00421808660030365,False,0.007248640060424805,0.09287901967763901,0.013117698952555656,0.3342355489730835,1.0711207389831543
cait_s24_224,47,ILSVRC2012_val_00002184.JPEG,low_score_extreme,0.15,0,True,-0.6276054382324219,-0.05930371582508087,False,0.02485787868499756,0.2020483911037445,0.017639776691794395,-0.0012340738903731108,3.7512402534484863
cait_s24_224,40,ILSVRC2012_val_00001753.JPEG,low_score_extreme,0.15,1,True,0.8161249160766602,0.7513303756713867,False,0.05331265926361084,0.12624354660511017,0.021519610658288002,0.17236962914466858,2.0041375160217285
cait_s24_224,41,ILSVRC2012_val_00001925.JPEG,low_score_extreme,0.15,1,True,-0.12114334106445312,-0.0074538737535476685,False,0.008901715278625488,0.10183034092187881,0.011325519531965256,-0.00026021385565400124,1.8192468881607056
cait_s24_224,42,ILSVRC2012_val_00002002.JPEG,low_score_extreme,0.15,1,True,-0.1895294189453125,-0.012757174670696259,False,0.004703998565673828,0.08074839413166046,0.011921173892915249,0.0513509102165699,0.9383102655410767
cait_s24_224,43,ILSVRC2012_val_00002073.JPEG,low_score_extreme,0.15,1,True,-0.4514131546020508,-0.03168458864092827,False,0.012939929962158203,0.11764106154441833,0.012241956777870655,0.029537050053477287,3.4903924465179443
cait_s24_224,44,ILSVRC2012_val_00002159.JPEG,low_score_extreme,0.15,1,True,0.5521621704101562,0.18367595970630646,False,0.05827707052230835,0.09585272520780563,0.02781362645328045,0.04066134989261627,8.254600524902344
cait_s24_224,45,ILSVRC2012_val_00002176.JPEG,low_score_extreme,0.15,1,True,0.1879405975341797,0.012848764657974243,False,0.013308465480804443,0.10177309066057205,0.022094793617725372,0.00944225862622261,0.19219732284545898
cait_s24_224,46,ILSVRC2012_val_00002183.JPEG,low_score_extreme,0.15,1,True,-0.14895057678222656,-0.00421808660030365,False,0.007248640060424805,0.09287901967763901,0.013117698952555656,0.3342355489730835,1.0711208581924438
cait_s24_224,47,ILSVRC2012_val_00002184.JPEG,low_score_extreme,0.15,1,True,-0.6276054382324219,-0.05930371582508087,False,0.02485787868499756,0.2020483911037445,0.017639776691794395,-0.0012340738903731108,3.7512400150299072
cait_s24_224,40,ILSVRC2012_val_00001753.JPEG,low_score_extreme,0.15,2,True,0.8161249160766602,0.7513303756713867,False,0.05331265926361084,0.12624354660511017,0.021519610658288002,0.17236961424350739,2.0041377544403076
cait_s24_224,41,ILSVRC2012_val_00001925.JPEG,low_score_extreme,0.15,2,True,-0.12114334106445312,-0.0074538737535476685,False,0.008901715278625488,0.10183034092187881,0.011325519531965256,-0.00026021472876891494,1.8192470073699951
cait_s24_224,42,ILSVRC2012_val_00002002.JPEG,low_score_extreme,0.15,2,True,-0.1895294189453125,-0.012757174670696259,False,0.004703998565673828,0.08074839413166046,0.011921173892915249,0.05135089531540871,0.9383105039596558
cait_s24_224,43,ILSVRC2012_val_00002073.JPEG,low_score_extreme,0.15,2,True,-0.4514131546020508,-0.03168458864092827,False,0.012939929962158203,0.11764106154441833,0.012241956777870655,0.029537074267864227,3.490391969680786
cait_s24_224,44,ILSVRC2012_val_00002159.JPEG,low_score_extreme,0.15,2,True,0.5521621704101562,0.18367595970630646,False,0.05827707052230835,0.09585272520780563,0.02781362645328045,0.04066137224435806,8.254596710205078
cait_s24_224,45,ILSVRC2012_val_00002176.JPEG,low_score_extreme,0.15,2,True,0.1879405975341797,0.012848764657974243,False,0.013308465480804443,0.10177309066057205,0.022094793617725372,0.009442251175642014,0.19219732284545898
cait_s24_224,46,ILSVRC2012_val_00002183.JPEG,low_score_extreme,0.15,2,True,-0.14895057678222656,-0.00421808660030365,False,0.007248640060424805,0.09287901967763901,0.013117698952555656,0.33423560857772827,1.0711207389831543
cait_s24_224,47,ILSVRC2012_val_00002184.JPEG,low_score_extreme,0.15,2,True,-0.6276054382324219,-0.05930371582508087,False,0.02485787868499756,0.2020483911037445,0.017639776691794395,-0.0012340773828327656,3.7512400150299072
cait_s24_224,40,ILSVRC2012_val_00001753.JPEG,low_score_extreme,0.15,3,True,0.8161249160766602,0.7513303756713867,False,0.05331265926361084,0.12624354660511017,0.021519610658288002,0.17236962914466858,2.0041372776031494
