source_model,target_model,sample_index,image_name,condition,source_target_promotion_iou,target_clean_correct,raw_target_gradient_cosine,processed_target_gradient_cosine,raw_target_sign_agreement,processed_target_sign_agreement,one_step_target_logit_drop,one_step_target_loss_increase,one_step_target_prediction_changed
vit_base_patch16_224,pit_b_224,33,ILSVRC2012_val_00032911.JPEG,promotion,0.0,True,0.007236514240503311,0.008074771612882614,0.5028499960899353,0.5040457844734192,0.20224475860595703,0.027791418135166168,False
vit_base_patch16_224,pit_b_224,32,ILSVRC2012_val_00032723.JPEG,final_high,0.1666666716337204,True,-0.0017482915427535772,-0.0019750592764467,0.5066167116165161,0.5052415728569031,0.012021064758300781,0.0016315877437591553,False
vit_base_patch16_224,pit_b_224,33,ILSVRC2012_val_00032911.JPEG,final_high,0.0,True,0.0026628205087035894,0.002805601106956601,0.5020062923431396,0.502345085144043,0.18527984619140625,0.025982342660427094,False
vit_base_patch16_224,pit_b_224,32,ILSVRC2012_val_00032723.JPEG,random,0.1666666716337204,True,0.00571310892701149,0.007159363478422165,0.5048031210899353,0.5042052268981934,0.005719184875488281,0.0006227642297744751,False
vit_base_patch16_224,pit_b_224,33,ILSVRC2012_val_00032911.JPEG,random,0.0,True,0.0033798429649323225,0.003391402307897806,0.5030027627944946,0.5037600994110107,0.17051029205322266,0.02302955836057663,False
vit_base_patch16_224,pit_b_224,32,ILSVRC2012_val_00032723.JPEG,uniform,0.1666666716337204,True,0.004602397326380014,0.0048152981325984,0.5037534832954407,0.50390625,-0.0963582992553711,-0.01225888729095459,False
vit_base_patch16_224,pit_b_224,33,ILSVRC2012_val_00032911.JPEG,uniform,0.0,True,0.009286206215620041,0.009501461870968342,0.5100380182266235,0.5100646018981934,0.12291717529296875,0.01708664745092392,False
vit_base_patch16_224,pit_b_224,34,ILSVRC2012_val_00032926.JPEG,promotion,0.07692307978868484,True,-0.0022890339605510235,-0.0030534181278198957,0.5005248188972473,0.500411868095398,-0.005070686340332031,-0.0013421624898910522,False
vit_base_patch16_224,pit_b_224,35,ILSVRC2012_val_00032950.JPEG,promotion,0.07692307978868484,True,-0.003463912755250931,-0.0037173668388277292,0.5008901953697205,0.5023583769798279,0.11016368865966797,0.013304829597473145,False
vit_base_patch16_224,pit_b_224,34,ILSVRC2012_val_00032926.JPEG,final_high,0.07692307978868484,True,-0.01514282077550888,-0.014667299576103687,0.5006576776504517,0.4999335706233978,0.06252288818359375,0.009409353137016296,False
vit_base_patch16_224,pit_b_224,35,ILSVRC2012_val_00032950.JPEG,final_high,0.07692307978868484,True,-0.00023664673790335655,-0.0004918256308883429,0.4989570081233978,0.500584602355957,0.08909320831298828,0.010787129402160645,False
vit_base_patch16_224,pit_b_224,34,ILSVRC2012_val_00032926.JPEG,random,0.07692307978868484,True,0.01194377988576889,0.012856603600084782,0.49650564789772034,0.49705037474632263,-0.07704448699951172,-0.010328009724617004,False
vit_base_patch16_224,pit_b_224,35,ILSVRC2012_val_00032950.JPEG,random,0.07692307978868484,True,-0.0014664563350379467,-0.0016562389209866524,0.4988507032394409,0.5001195669174194,0.15901470184326172,0.01973496377468109,False
vit_base_patch16_224,pit_b_224,34,ILSVRC2012_val_00032926.JPEG,uniform,0.07692307978868484,True,0.013175562024116516,0.015744365751743317,0.5046303868293762,0.5043579936027527,-0.004586219787597656,0.0014241188764572144,False
vit_base_patch16_224,pit_b_224,35,ILSVRC2012_val_00032950.JPEG,uniform,0.07692307978868484,True,-0.009273356758058071,-0.008704537525773048,0.4965587854385376,0.496206670999527,0.05758094787597656,0.00713154673576355,False
vit_base_patch16_224,pit_b_224,36,ILSVRC2012_val_00033014.JPEG,promotion,0.1666666716337204,True,0.018670054152607918,0.01840253174304962,0.5035474896430969,0.5013618469238281,0.023546218872070312,0.17713165283203125,True
vit_base_patch16_224,pit_b_224,37,ILSVRC2012_val_00033018.JPEG,promotion,0.0,True,-0.00849057175219059,-0.009180055931210518,0.505274772644043,0.5054275393486023,0.09249591827392578,0.016604691743850708,False
vit_base_patch16_224,pit_b_224,36,ILSVRC2012_val_00033014.JPEG,final_high,0.1666666716337204,True,0.0029999997932463884,0.005292040295898914,0.5045174360275269,0.5053345561027527,0.29380178451538086,0.282417893409729,True
vit_base_patch16_224,pit_b_224,37,ILSVRC2012_val_00033018.JPEG,final_high,0.0,True,0.004228898324072361,0.0044568381272256374,0.5072743892669678,0.5080782175064087,0.14983654022216797,0.026832252740859985,False
vit_base_patch16_224,pit_b_224,36,ILSVRC2012_val_00033014.JPEG,random,0.1666666716337204,True,0.033148642629384995,0.033768828958272934,0.5017803907394409,0.503507673740387,0.1110544204711914,0.2369837760925293,True
vit_base_patch16_224,pit_b_224,37,ILSVRC2012_val_00033018.JPEG,random,0.0,True,-0.004941446240991354,-0.005420152563601732,0.5055471658706665,0.5063310265541077,0.16721534729003906,0.029993459582328796,False
vit_base_patch16_224,pit_b_224,36,ILSVRC2012_val_00033014.JPEG,uniform,0.1666666716337204,True,0.023719383403658867,0.02209652028977871,0.5069621801376343,0.5057464241981506,0.2614264488220215,0.21514678001403809,True
vit_base_patch16_224,pit_b_224,37,ILSVRC2012_val_00033018.JPEG,uniform,0.0,True,0.005761738400906324,0.005765240173786879,0.50390625,0.5044642686843872,0.11582565307617188,0.01979011297225952,False
vit_base_patch16_224,pit_b_224,38,ILSVRC2012_val_00033076.JPEG,promotion,0.27272728085517883,True,0.02374354377388954,0.024075718596577644,0.5053146481513977,0.5052016973495483,0.21369266510009766,0.023499824106693268,False
vit_base_patch16_224,pit_b_224,39,ILSVRC2012_val_00033149.JPEG,promotion,0.1666666716337204,True,0.04918154329061508,0.05805106461048126,0.5020129084587097,0.5043247938156128,0.3961009979248047,0.22864830493927002,False
vit_base_patch16_224,pit_b_224,38,ILSVRC2012_val_00033076.JPEG,final_high,0.27272728085517883,True,0.016587479040026665,0.017737064510583878,0.5020793676376343,0.5030426383018494,0.11518573760986328,0.013367228209972382,False
vit_base_patch16_224,pit_b_224,39,ILSVRC2012_val_00033149.JPEG,final_high,0.1666666716337204,True,0.03998667001724243,0.04585010185837746,0.5108418464660645,0.5106159448623657,0.16577863693237305,0.16196167469024658,False
vit_base_patch16_224,pit_b_224,38,ILSVRC2012_val_00033076.JPEG,random,0.27272728085517883,True,0.008126841858029366,0.00999886728823185,0.5069090127944946,0.5064705610275269,0.2292804718017578,0.024194777011871338,False
vit_base_patch16_224,pit_b_224,39,ILSVRC2012_val_00033149.JPEG,random,0.1666666716337204,True,0.024414945393800735,0.024983933195471764,0.49904337525367737,0.4985716938972473,0.20724248886108398,0.1499137282371521,False
vit_base_patch16_224,pit_b_224,38,ILSVRC2012_val_00033076.JPEG,uniform,0.27272728085517883,True,0.021525930613279343,0.021383851766586304,0.5046370029449463,0.5052614808082581,0.11763381958007812,0.011353202164173126,False
vit_base_patch16_224,pit_b_224,39,ILSVRC2012_val_00033149.JPEG,uniform,0.1666666716337204,True,0.016330568119883537,0.02326311729848385,0.5114530324935913,0.5125358700752258,0.30657529830932617,0.28235191106796265,False
vit_base_patch16_224,pit_b_224,40,ILSVRC2012_val_00033150.JPEG,promotion,0.0,True,-0.0016508495900779963,-0.002743773628026247,0.4990898668766022,0.498930424451828,-0.059055328369140625,-0.006142772734165192,False
vit_base_patch16_224,pit_b_224,41,ILSVRC2012_val_00033171.JPEG,promotion,0.07692307978868484,True,0.016766157001256943,0.01473983097821474,0.5073541402816772,0.506231427192688,-0.13640403747558594,-0.05496621131896973,False
vit_base_patch16_224,pit_b_224,40,ILSVRC2012_val_00033150.JPEG,final_high,0.0,True,0.013891787268221378,0.012045974843204021,0.49986714124679565,0.5004982352256775,0.03209686279296875,0.004052713513374329,False
vit_base_patch16_224,pit_b_224,41,ILSVRC2012_val_00033171.JPEG,final_high,0.07692307978868484,True,0.027783360332250595,0.024602515622973442,0.5053013563156128,0.5054408311843872,-0.10755729675292969,-0.044291943311691284,False
vit_base_patch16_224,pit_b_224,40,ILSVRC2012_val_00033150.JPEG,random,0.0,True,0.014304186217486858,0.01434103399515152,0.5026240944862366,0.5017073154449463,0.007390022277832031,0.0008762851357460022,False
vit_base_patch16_224,pit_b_224,41,ILSVRC2012_val_00033171.JPEG,random,0.07692307978868484,True,0.005209557246416807,0.002916495781391859,0.5095131993293762,0.5086894035339355,0.020093917846679688,0.01987394690513611,False
vit_base_patch16_224,pit_b_224,40,ILSVRC2012_val_00033150.JPEG,uniform,0.0,True,0.007846619933843613,0.008539875969290733,0.4978143572807312,0.49697065353393555,-0.0008573532104492188,0.00017674267292022705,False
vit_base_patch16_224,pit_b_224,41,ILSVRC2012_val_00033171.JPEG,uniform,0.07692307978868484,True,0.00664769671857357,0.007254998665302992,0.5025510191917419,0.5030559301376343,-0.043440818786621094,0.002353847026824951,False
vit_base_patch16_224,pit_b_224,42,ILSVRC2012_val_00033207.JPEG,promotion,0.0,True,0.007680604234337807,0.009602015838027,0.5075600743293762,0.5085100531578064,0.3460111618041992,0.08796821534633636,False
vit_base_patch16_224,pit_b_224,43,ILSVRC2012_val_00033255.JPEG,promotion,0.0,True,0.058410000056028366,0.061217572540044785,0.5143893361091614,0.518156111240387,0.4885530471801758,0.09908457845449448,False
vit_base_patch16_224,pit_b_224,42,ILSVRC2012_val_00033207.JPEG,final_high,0.0,True,0.015877170488238335,0.01627013459801674,0.5033083558082581,0.5031223297119141,0.17798900604248047,0.044799283146858215,False
vit_base_patch16_224,pit_b_224,43,ILSVRC2012_val_00033255.JPEG,final_high,0.0,True,0.04696343094110489,0.05670306086540222,0.5131736397743225,0.5161498188972473,0.43854427337646484,0.07738000899553299,False
vit_base_patch16_224,pit_b_224,42,ILSVRC2012_val_00033207.JPEG,random,0.0,True,0.004253773018717766,0.004661140963435173,0.5032086968421936,0.5014083981513977,0.211151123046875,0.05391700565814972,False
vit_base_patch16_224,pit_b_224,43,ILSVRC2012_val_00033255.JPEG,random,0.0,True,0.038091450929641724,0.045153893530368805,0.5127086043357849,0.5140173435211182,0.3977489471435547,0.0937001183629036,False
vit_base_patch16_224,pit_b_224,42,ILSVRC2012_val_00033207.JPEG,uniform,0.0,True,0.008123546838760376,0.007669972721487284,0.49962133169174194,0.5000929832458496,0.11557292938232422,0.016969934105873108,False
vit_base_patch16_224,pit_b_224,43,ILSVRC2012_val_00033255.JPEG,uniform,0.0,True,0.020787052810192108,0.02233720012009144,0.5024447441101074,0.5025709271430969,0.13216400146484375,0.036772243678569794,False
vit_base_patch16_224,pit_b_224,44,ILSVRC2012_val_00033340.JPEG,promotion,0.07692307978868484,True,-0.0053922557272017,-0.005738414824008942,0.5055537819862366,0.5051286220550537,0.02208423614501953,0.00520971417427063,False
vit_base_patch16_224,pit_b_224,45,ILSVRC2012_val_00033725.JPEG,promotion,0.0,True,0.031047461554408073,0.03290208429098129,0.5075002908706665,0.5078125,0.12359428405761719,0.057451143860816956,False
vit_base_patch16_224,pit_b_224,44,ILSVRC2012_val_00033340.JPEG,final_high,0.07692307978868484,True,-0.01597970351576805,-0.01651042141020298,0.502531111240387,0.501973032951355,-0.005421638488769531,0.0018233507871627808,False
vit_base_patch16_224,pit_b_224,45,ILSVRC2012_val_00033725.JPEG,final_high,0.0,True,0.015604523941874504,0.01772679015994072,0.5059922337532043,0.5067894458770752,0.11506462097167969,0.04781001806259155,False
vit_base_patch16_224,pit_b_224,44,ILSVRC2012_val_00033340.JPEG,random,0.07692307978868484,True,0.04715244472026825,0.04679694026708603,0.511512815952301,0.5125956535339355,0.046698570251464844,0.013260602951049805,False
vit_base_patch16_224,pit_b_224,45,ILSVRC2012_val_00033725.JPEG,random,0.0,True,0.025814171880483627,0.026229891926050186,0.5126886963844299,0.5135191082954407,0.06964969635009766,0.031564995646476746,False
vit_base_patch16_224,pit_b_224,44,ILSVRC2012_val_00033340.JPEG,uniform,0.07692307978868484,True,0.0027671311981976032,0.0031171911396086216,0.5044975280761719,0.5041852593421936,0.08192253112792969,0.011653393507003784,False
vit_base_patch16_224,pit_b_224,45,ILSVRC2012_val_00033725.JPEG,uniform,0.0,True,-0.00048317399341613054,-0.0009121558978222311,0.5024912357330322,0.5037136077880859,0.04850196838378906,0.026791706681251526,False
vit_base_patch16_224,pit_b_224,46,ILSVRC2012_val_00033897.JPEG,promotion,0.0,True,-0.004089608788490295,-0.00492828106507659,0.5084236860275269,0.5100446343421936,0.36371326446533203,0.10876791179180145,False
vit_base_patch16_224,pit_b_224,47,ILSVRC2012_val_00033960.JPEG,promotion,0.27272728085517883,True,0.0007495327154174447,-0.0007582949474453926,0.5025045275688171,0.5032020807266235,0.07683086395263672,0.01380273699760437,False
vit_base_patch16_224,pit_b_224,46,ILSVRC2012_val_00033897.JPEG,final_high,0.0,True,0.006342072039842606,0.008039997890591621,0.5098254084587097,0.5099117755889893,0.5395689010620117,0.21077564358711243,False
vit_base_patch16_224,pit_b_224,47,ILSVRC2012_val_00033960.JPEG,final_high,0.27272728085517883,True,0.0024463876616209745,0.0010683068539947271,0.5038996338844299,0.5039195418357849,0.11409950256347656,0.01765383780002594,False
vit_base_patch16_224,pit_b_224,46,ILSVRC2012_val_00033897.JPEG,random,0.0,True,-0.004845021292567253,-0.005552893504500389,0.5104897618293762,0.5115659832954407,0.5265941619873047,0.18750602006912231,False
vit_base_patch16_224,pit_b_224,47,ILSVRC2012_val_00033960.JPEG,random,0.27272728085517883,True,0.0008114587981253862,0.0005323654040694237,0.5015744566917419,0.5021922588348389,0.05994892120361328,0.007061630487442017,False
vit_base_patch16_224,pit_b_224,46,ILSVRC2012_val_00033897.JPEG,uniform,0.0,True,-0.00010673500946722925,-8.088126196525991e-05,0.509187638759613,0.5100778341293335,0.3436441421508789,0.08363349735736847,False
vit_base_patch16_224,pit_b_224,47,ILSVRC2012_val_00033960.JPEG,uniform,0.27272728085517883,True,0.011012868024408817,0.011350154876708984,0.5037999749183655,0.5044775605201721,-0.013434410095214844,-0.001370951533317566,False
vit_base_patch16_224,pit_b_224,48,ILSVRC2012_val_00033997.JPEG,promotion,0.27272728085517883,True,0.0021314045879989862,0.0031382611487060785,0.5178505182266235,0.5201490521430969,0.22952556610107422,0.04043518006801605,False
vit_base_patch16_224,pit_b_224,49,ILSVRC2012_val_00034008.JPEG,promotion,0.1666666716337204,True,0.030455416068434715,0.030657390132546425,0.5125225782394409,0.5115593075752258,0.4892120361328125,0.3012732267379761,False
vit_base_patch16_224,pit_b_224,48,ILSVRC2012_val_00033997.JPEG,final_high,0.27272728085517883,True,0.02149062231183052,0.02338099293410778,0.5227532386779785,0.5247196555137634,0.24123573303222656,0.040790021419525146,False
vit_base_patch16_224,pit_b_224,49,ILSVRC2012_val_00034008.JPEG,final_high,0.1666666716337204,True,0.0015408347826451063,0.0017289617098867893,0.5120974183082581,0.5116921663284302,0.41463279724121094,0.20975565910339355,False
vit_base_patch16_224,pit_b_224,48,ILSVRC2012_val_00033997.JPEG,random,0.27272728085517883,True,0.0066599175333976746,0.007681157905608416,0.5138313174247742,0.5156515836715698,0.1580829620361328,0.0267191082239151,False
vit_base_patch16_224,pit_b_224,49,ILSVRC2012_val_00034008.JPEG,random,0.1666666716337204,True,0.017439546063542366,0.01830603927373886,0.5146617293357849,0.5140239596366882,0.7342386245727539,0.4598041772842407,False
vit_base_patch16_224,pit_b_224,48,ILSVRC2012_val_00033997.JPEG,uniform,0.27272728085517883,True,0.02027776837348938,0.021276254206895828,0.5133463740348816,0.5143627524375916,0.12685585021972656,0.0211838036775589,False
vit_base_patch16_224,pit_b_224,49,ILSVRC2012_val_00034008.JPEG,uniform,0.1666666716337204,True,0.01285917591303587,0.012692919000983238,0.5088820457458496,0.5091677308082581,-0.044348716735839844,0.01594403386116028,False
vit_base_patch16_224,pit_b_224,50,ILSVRC2012_val_00034055.JPEG,promotion,0.07692307978868484,True,0.023070815950632095,0.020920395851135254,0.5012223720550537,0.5009433627128601,0.2291727066040039,0.04104045778512955,False
vit_base_patch16_224,pit_b_224,51,ILSVRC2012_val_00034168.JPEG,promotion,0.07692307978868484,True,0.010495913214981556,0.011486356146633625,0.5161697268486023,0.5159637928009033,0.1658344268798828,0.02233356237411499,False
vit_base_patch16_224,pit_b_224,50,ILSVRC2012_val_00034055.JPEG,final_high,0.07692307978868484,True,0.02145328000187874,0.0193187203258276,0.5002723932266235,0.49984055757522583,0.2605772018432617,0.034147121012210846,False
vit_base_patch16_224,pit_b_224,51,ILSVRC2012_val_00034168.JPEG,final_high,0.07692307978868484,True,-0.006810491438955069,-0.008762829005718231,0.5077992081642151,0.5066764950752258,0.15944385528564453,0.018652141094207764,False
vit_base_patch16_224,pit_b_224,50,ILSVRC2012_val_00034055.JPEG,random,0.07692307978868484,True,0.026411622762680054,0.025220297276973724,0.49946853518486023,0.499813973903656,0.24997711181640625,0.03314904123544693,False
vit_base_patch16_224,pit_b_224,51,ILSVRC2012_val_00034168.JPEG,random,0.07692307978868484,True,0.01096145249903202,0.012233606539666653,0.5196973085403442,0.5188336968421936,0.2252492904663086,0.028151199221611023,False
vit_base_patch16_224,pit_b_224,50,ILSVRC2012_val_00034055.JPEG,uniform,0.07692307978868484,True,-0.018991395831108093,-0.021489353850483894,0.4976084232330322,0.4980003833770752,0.09075260162353516,0.010830946266651154,False
vit_base_patch16_224,pit_b_224,51,ILSVRC2012_val_00034168.JPEG,uniform,0.07692307978868484,True,0.004197425674647093,0.004343878012150526,0.5016076564788818,0.49991363286972046,0.003482818603515625,-7.157027721405029e-05,False
vit_base_patch16_224,pit_b_224,52,ILSVRC2012_val_00034182.JPEG,promotion,0.1666666716337204,True,0.004738141316920519,0.009194605983793736,0.5023384094238281,0.5028367042541504,0.1583852767944336,0.02241857349872589,False
vit_base_patch16_224,pit_b_224,53,ILSVRC2012_val_00034217.JPEG,promotion,0.0,True,0.007362037431448698,0.008056250400841236,0.5027636289596558,0.5019930005073547,0.0394744873046875,0.016269519925117493,False
vit_base_patch16_224,pit_b_224,52,ILSVRC2012_val_00034182.JPEG,final_high,0.1666666716337204,True,-0.019526023417711258,-0.017765352502465248,0.49954161047935486,0.49903008341789246,0.048140525817871094,0.009148955345153809,False
vit_base_patch16_224,pit_b_224,53,ILSVRC2012_val_00034217.JPEG,final_high,0.0,True,-0.006540779955685139,-0.0073611121624708176,0.49563536047935486,0.4954094886779785,0.01968097686767578,0.0034883320331573486,False
vit_base_patch16_224,pit_b_224,52,ILSVRC2012_val_00034182.JPEG,random,0.1666666716337204,True,0.0015456057153642178,0.0015075905248522758,0.5014216899871826,0.500564694404602,0.11683368682861328,0.01720602810382843,False
vit_base_patch16_224,pit_b_224,53,ILSVRC2012_val_00034217.JPEG,random,0.0,True,0.017356961965560913,0.01874290220439434,0.498817503452301,0.4981133043766022,0.04470634460449219,0.007582128047943115,False
vit_base_patch16_224,pit_b_224,52,ILSVRC2012_val_00034182.JPEG,uniform,0.1666666716337204,True,-0.0005662625189870596,-0.001524309511296451,0.4996744692325592,0.49847203493118286,-0.03663063049316406,-0.0033113062381744385,False
vit_base_patch16_224,pit_b_224,53,ILSVRC2012_val_00034217.JPEG,uniform,0.0,True,0.0011994130909442902,0.0008449517772533,0.5061450600624084,0.5056600570678711,0.07833003997802734,0.011542096734046936,False
vit_base_patch16_224,pit_b_224,54,ILSVRC2012_val_00034225.JPEG,promotion,0.07692307978868484,True,0.05043887346982956,0.052682772278785706,0.5121837854385376,0.5132467150688171,0.2561988830566406,0.04601280391216278,False
vit_base_patch16_224,pit_b_224,55,ILSVRC2012_val_00034230.JPEG,promotion,0.1666666716337204,True,0.014365363866090775,0.013276450335979462,0.5053877234458923,0.504318118095398,-0.012244224548339844,0.00027336180210113525,False
vit_base_patch16_224,pit_b_224,54,ILSVRC2012_val_00034225.JPEG,final_high,0.07692307978868484,True,0.03980932757258415,0.041533634066581726,0.5116257667541504,0.5118184089660645,0.23937225341796875,0.0390147864818573,False
vit_base_patch16_224,pit_b_224,55,ILSVRC2012_val_00034230.JPEG,final_high,0.1666666716337204,True,0.0048717716708779335,0.005327713210135698,0.5077859163284302,0.5080450177192688,-0.031828880310058594,-0.00023472309112548828,False
vit_base_patch16_224,pit_b_224,54,ILSVRC2012_val_00034225.JPEG,random,0.07692307978868484,True,0.038642313331365585,0.04035801440477371,0.5116589665412903,0.5122634768486023,0.2204132080078125,0.03419487178325653,False
vit_base_patch16_224,pit_b_224,55,ILSVRC2012_val_00034230.JPEG,random,0.1666666716337204,True,0.030251018702983856,0.03120226413011551,0.5018534660339355,0.5000132918357849,0.009746551513671875,0.00526958703994751,False
vit_base_patch16_224,pit_b_224,54,ILSVRC2012_val_00034225.JPEG,uniform,0.07692307978868484,True,0.010805187746882439,0.011508656665682793,0.5106624960899353,0.5110610723495483,0.050498008728027344,0.01459173858165741,False
vit_base_patch16_224,pit_b_224,55,ILSVRC2012_val_00034230.JPEG,uniform,0.1666666716337204,True,0.013800529763102531,0.013843859545886517,0.504902720451355,0.5047034621238708,-0.03299903869628906,-0.002751171588897705,False
vit_base_patch16_224,pit_b_224,56,ILSVRC2012_val_00034302.JPEG,promotion,0.27272728085517883,True,-0.004711966961622238,-0.0058232578448951244,0.49743568897247314,0.49671822786331177,0.014924049377441406,0.0023945942521095276,False
vit_base_patch16_224,pit_b_224,57,ILSVRC2012_val_00034356.JPEG,promotion,0.27272728085517883,True,-0.023283744230866432,-0.023265108466148376,0.5067960619926453,0.5065968036651611,0.3274049758911133,0.053012341260910034,False
vit_base_patch16_224,pit_b_224,56,ILSVRC2012_val_00034302.JPEG,final_high,0.27272728085517883,True,-0.018212931230664253,-0.01899992674589157,0.49550914764404297,0.4960140287876129,-0.022981643676757812,-0.002458930015563965,False
vit_base_patch16_224,pit_b_224,57,ILSVRC2012_val_00034356.JPEG,final_high,0.27272728085517883,True,-0.02114395797252655,-0.021527059376239777,0.5095331072807312,0.5098918676376343,0.3327178955078125,0.05007356405258179,False
vit_base_patch16_224,pit_b_224,56,ILSVRC2012_val_00034302.JPEG,random,0.27272728085517883,True,-0.004991964437067509,-0.004666072316467762,0.5010363459587097,0.5018667578697205,-0.017190933227539062,-0.002406083047389984,False
vit_base_patch16_224,pit_b_224,57,ILSVRC2012_val_00034356.JPEG,random,0.27272728085517883,True,0.0064122024923563,0.007247738540172577,0.512117326259613,0.5111806392669678,0.4221458435058594,0.07057440280914307,False
vit_base_patch16_224,pit_b_224,56,ILSVRC2012_val_00034302.JPEG,uniform,0.27272728085517883,True,-0.005194392055273056,-0.004351959563791752,0.5005713105201721,0.5011094212532043,0.05385875701904297,0.006360985338687897,False
vit_base_patch16_224,pit_b_224,57,ILSVRC2012_val_00034356.JPEG,uniform,0.27272728085517883,True,0.004922325722873211,0.0048160250298678875,0.5079320669174194,0.5078456997871399,0.08602619171142578,0.011362448334693909,False
vit_base_patch16_224,pit_b_224,58,ILSVRC2012_val_00034359.JPEG,promotion,0.0,True,0.044543951749801636,0.046294376254081726,0.5173655152320862,0.516787588596344,0.22818470001220703,0.0365380197763443,False
vit_base_patch16_224,pit_b_224,59,ILSVRC2012_val_00034391.JPEG,promotion,0.07692307978868484,True,0.016120005398988724,0.01918940618634224,0.516621470451355,0.5168207883834839,0.4112739562988281,0.1929374486207962,False
vit_base_patch16_224,pit_b_224,58,ILSVRC2012_val_00034359.JPEG,final_high,0.0,True,0.052875861525535583,0.054027922451496124,0.5255367755889893,0.5235171914100647,0.1782398223876953,0.037895798683166504,False
vit_base_patch16_224,pit_b_224,59,ILSVRC2012_val_00034391.JPEG,final_high,0.07692307978868484,True,0.003782875370234251,0.005310996901243925,0.5103369355201721,0.5120509266853333,0.36170196533203125,0.13339386880397797,False
vit_base_patch16_224,pit_b_224,58,ILSVRC2012_val_00034359.JPEG,random,0.0,True,0.03684970736503601,0.038082681596279144,0.5187141299247742,0.5200161933898926,0.08808708190917969,0.03775429725646973,False
vit_base_patch16_224,pit_b_224,59,ILSVRC2012_val_00034391.JPEG,random,0.07692307978868484,True,0.010218830779194832,0.010916078463196754,0.5125159621238708,0.5129278302192688,0.6950664520263672,0.29822611808776855,False
vit_base_patch16_224,pit_b_224,58,ILSVRC2012_val_00034359.JPEG,uniform,0.0,True,0.0033897501416504383,0.003350395942106843,0.5029828548431396,0.5026838779449463,0.05217266082763672,-0.0028789639472961426,False
vit_base_patch16_224,pit_b_224,59,ILSVRC2012_val_00034391.JPEG,uniform,0.07692307978868484,True,-0.0013467473909258842,-0.0014619245193898678,0.5031024217605591,0.50390625,0.08244514465332031,0.021262064576148987,False
vit_base_patch16_224,pit_b_224,60,ILSVRC2012_val_00034406.JPEG,promotion,0.07692307978868484,True,-0.0024111135862767696,-0.0013689466286450624,0.501554548740387,0.5032751560211182,0.07434368133544922,0.009193271398544312,False
vit_base_patch16_224,pit_b_224,61,ILSVRC2012_val_00034438.JPEG,promotion,0.1666666716337204,True,0.07877197861671448,0.07901838421821594,0.5149407386779785,0.5147480964660645,0.3850221633911133,0.148548886179924,False
vit_base_patch16_224,pit_b_224,60,ILSVRC2012_val_00034406.JPEG,final_high,0.07692307978868484,True,-0.0022913608700037003,-0.0009219972416758537,0.5021457672119141,0.5041453838348389,0.06376934051513672,0.008124485611915588,False
vit_base_patch16_224,pit_b_224,61,ILSVRC2012_val_00034438.JPEG,final_high,0.1666666716337204,True,0.06592550873756409,0.06621240079402924,0.5113002061843872,0.5104365944862366,0.3185539245605469,0.15081240236759186,False
vit_base_patch16_224,pit_b_224,60,ILSVRC2012_val_00034406.JPEG,random,0.07692307978868484,True,0.008838619105517864,0.008713612332940102,0.5064173936843872,0.5064904689788818,0.06093883514404297,0.007574900984764099,False
vit_base_patch16_224,pit_b_224,61,ILSVRC2012_val_00034438.JPEG,random,0.1666666716337204,True,0.07783065736293793,0.07747447490692139,0.5118449926376343,0.5115858912467957,0.31819629669189453,0.1208706945180893,False
vit_base_patch16_224,pit_b_224,60,ILSVRC2012_val_00034406.JPEG,uniform,0.07692307978868484,True,0.0031574603635817766,0.003832609858363867,0.5103103518486023,0.5113002061843872,0.07235240936279297,0.008670836687088013,False
vit_base_patch16_224,pit_b_224,61,ILSVRC2012_val_00034438.JPEG,uniform,0.1666666716337204,True,0.09802024066448212,0.08924736082553864,0.5166680216789246,0.5155652165412903,0.45299816131591797,0.27037161588668823,False
vit_base_patch16_224,pit_b_224,62,ILSVRC2012_val_00034459.JPEG,promotion,0.0,True,-0.007946940138936043,-0.008299031294882298,0.5035009980201721,0.5024380683898926,0.10809993743896484,0.014986470341682434,False
vit_base_patch16_224,pit_b_224,63,ILSVRC2012_val_00034548.JPEG,promotion,0.27272728085517883,True,-0.01814984157681465,-0.018668022006750107,0.5071349143981934,0.5071681141853333,0.2844734191894531,0.04068391025066376,False
vit_base_patch16_224,pit_b_224,62,ILSVRC2012_val_00034459.JPEG,final_high,0.0,True,-0.015771856531500816,-0.01607796549797058,0.5024978518486023,0.5025776028633118,0.15505027770996094,0.021483927965164185,False
vit_base_patch16_224,pit_b_224,63,ILSVRC2012_val_00034548.JPEG,final_high,0.27272728085517883,True,-0.02631326951086521,-0.028542453423142433,0.511532723903656,0.5112138390541077,0.21765995025634766,0.03295715153217316,False
vit_base_patch16_224,pit_b_224,62,ILSVRC2012_val_00034459.JPEG,random,0.0,True,0.00668379059061408,0.006516025401651859,0.5055803656578064,0.506816029548645,0.056052207946777344,0.009019076824188232,False
vit_base_patch16_224,pit_b_224,63,ILSVRC2012_val_00034548.JPEG,random,0.27272728085517883,True,0.017110714688897133,0.01745760813355446,0.5075733661651611,0.5080583095550537,0.2387094497680664,0.03356097638607025,False
vit_base_patch16_224,pit_b_224,62,ILSVRC2012_val_00034459.JPEG,uniform,0.0,True,0.0036575261037796736,0.005822574719786644,0.5033482313156128,0.5039128661155701,0.06299304962158203,0.008090823888778687,False
